#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?	Degree
6231	RPS26	Unlabeled	0.406286	Unlabeled	0.351690	0.142887	NO	518
4901	NRL	Unlabeled	0.366743	Unlabeled	0.389610	0.142887	NO	1152
8615	USO1	Unlabeled	0.392929	Unlabeled	0.363645	0.142887	NO	1934
405754	ERVFRD-1	Unlabeled	0.378148	Unlabeled	0.377851	0.142883	NO	12
1622	DBI	Unlabeled	0.400858	Unlabeled	0.356432	0.142879	NO	921
23074	UHRF1BP1L	Unlabeled	0.392034	Unlabeled	0.364452	0.142878	NO	149
5020	OXT	Unlabeled	0.366401	Unlabeled	0.389946	0.142877	NO	234
79946	C10orf95	Unlabeled	0.365207	Unlabeled	0.391221	0.142877	NO	229
79666	PLEKHF2	Unlabeled	0.390208	Unlabeled	0.366148	0.142874	NO	722
440804	RIMBP3B	Unlabeled	0.349130	Unlabeled	0.409228	0.142873	NO	6
100128731	OST4	Unlabeled	0.401037	Unlabeled	0.356236	0.142864	NO	90
10816	SPINT3	Unlabeled	0.365934	Unlabeled	0.390402	0.142861	NO	688
81572	PDRG1	Unlabeled	0.403549	Unlabeled	0.354008	0.142860	NO	331
123775	C16orf46	Unlabeled	0.359775	Unlabeled	0.397057	0.142851	NO	9
83741	TFAP2D	Unlabeled	0.368974	Unlabeled	0.387156	0.142851	NO	47
9127	P2RX6	Unlabeled	0.365933	Unlabeled	0.390358	0.142845	NO	1782
60680	CELF5	Unlabeled	0.365309	Unlabeled	0.391019	0.142842	NO	25
5083	PAX9	Unlabeled	0.364096	Unlabeled	0.392314	0.142840	NO	247
90204	ZSWIM1	Unlabeled	0.367584	Unlabeled	0.388580	0.142836	NO	324
10330	CNPY2	Unlabeled	0.404356	Unlabeled	0.353242	0.142836	NO	1414
84061	MAGT1	Unlabeled	0.391851	Unlabeled	0.364507	0.142832	NO	619
6366	CCL21	Unlabeled	0.357267	Unlabeled	0.399768	0.142824	NO	28
23435	TARDBP	Unlabeled	0.399124	Unlabeled	0.357838	0.142822	NO	2469
79086	SMIM7	Unlabeled	0.400351	Unlabeled	0.356736	0.142820	NO	1064
585	BBS4	Unlabeled	0.389725	Unlabeled	0.366461	0.142819	NO	162
51585	PCF11	Unlabeled	0.396292	Unlabeled	0.360382	0.142817	NO	880
26230	TIAM2	Unlabeled	0.367072	Unlabeled	0.389054	0.142811	NO	216
159686	CFAP58	Unlabeled	0.359178	Unlabeled	0.397581	0.142802	NO	8
55236	UBA6	Unlabeled	0.390848	Unlabeled	0.365360	0.142800	NO	702
10466	COG5	Unlabeled	0.392847	Unlabeled	0.363497	0.142799	NO	1411
4957	ODF2	Unlabeled	0.406092	Unlabeled	0.351641	0.142798	NO	400
128	ADH5	Unlabeled	0.396552	Unlabeled	0.360100	0.142798	NO	2017
7066	THPO	Unlabeled	0.368818	Unlabeled	0.387175	0.142797	NO	186
54536	EXOC6	Unlabeled	0.390660	Unlabeled	0.365508	0.142789	NO	367
154467	CCDC167	Unlabeled	0.408126	Unlabeled	0.349863	0.142788	NO	176
55362	TMEM63B	Unlabeled	0.387941	Unlabeled	0.368051	0.142782	NO	11
256329	LMNTD2	Unlabeled	0.362659	Unlabeled	0.393704	0.142780	NO	16
27332	ZNF638	Unlabeled	0.395165	Unlabeled	0.361302	0.142774	NO	1013
7135	TNNI1	Unlabeled	0.364623	Unlabeled	0.391566	0.142774	NO	324
5504	PPP1R2	Unlabeled	0.392349	Unlabeled	0.363884	0.142769	NO	1631
4975	OMP	Unlabeled	0.364424	Unlabeled	0.391762	0.142768	NO	431
2926	GRSF1	Unlabeled	0.398500	Unlabeled	0.358246	0.142761	NO	2762
100129885	100129885	Unlabeled	0.381255	Unlabeled	0.374430	0.142753	NO	9
645455	CEP170P1	Unlabeled	0.379109	Unlabeled	0.376544	0.142751	NO	12
59286	UBL5	Unlabeled	0.403923	Unlabeled	0.353406	0.142749	NO	1004
50628	GEMIN4	Unlabeled	0.403972	Unlabeled	0.353362	0.142748	NO	1713
729238	SFTPA2	Unlabeled	0.390462	Unlabeled	0.365587	0.142748	NO	39
79672	FN3KRP	Unlabeled	0.402395	Unlabeled	0.354726	0.142740	NO	166
55669	MFN1	Unlabeled	0.392133	Unlabeled	0.363996	0.142735	NO	1221
23588	KLHDC2	Unlabeled	0.395589	Unlabeled	0.360813	0.142734	NO	1263
2811	GP1BA	Unlabeled	0.366360	Unlabeled	0.389579	0.142726	NO	376
10566	AKAP3	Unlabeled	0.362449	Unlabeled	0.393782	0.142726	NO	258
26258	BLOC1S6	Unlabeled	0.392079	Unlabeled	0.364015	0.142723	NO	724
8678	BECN1	Unlabeled	0.393181	Unlabeled	0.362988	0.142720	NO	1246
196513	DCP1B	Unlabeled	0.400302	Unlabeled	0.356508	0.142711	NO	58
10328	EMC8	Unlabeled	0.403925	Unlabeled	0.353306	0.142709	NO	1431
84817	TXNDC17	Unlabeled	0.401132	Unlabeled	0.355762	0.142708	NO	1003
6161	RPL32	Unlabeled	0.402977	Unlabeled	0.354122	0.142703	NO	341
9488	PIGB	Unlabeled	0.392172	Unlabeled	0.363877	0.142702	NO	966
23557	SNAPIN	Unlabeled	0.399885	Unlabeled	0.356829	0.142691	NO	361
2585	GALK2	Unlabeled	0.400222	Unlabeled	0.356507	0.142682	NO	367
85452	CFAP74	Unlabeled	0.366290	Unlabeled	0.389529	0.142681	NO	762
84527	ZNF559	Unlabeled	0.394900	Unlabeled	0.361308	0.142680	NO	184
55571	CNOT11	Unlabeled	0.397072	Unlabeled	0.359329	0.142680	NO	81
4249	MGAT5	Unlabeled	0.366187	Unlabeled	0.389636	0.142680	NO	57
27251	27251	Unlabeled	0.365084	Unlabeled	0.390806	0.142677	NO	652
3052	HCCS	Unlabeled	0.400165	Unlabeled	0.356540	0.142675	NO	1495
54914	FOCAD	Unlabeled	0.411634	Unlabeled	0.346604	0.142674	NO	97
126626	GABPB2	Unlabeled	0.393803	Unlabeled	0.362294	0.142672	NO	643
1238	ACKR2	Unlabeled	0.364911	Unlabeled	0.390950	0.142662	NO	369
84216	TMEM117	Unlabeled	0.376545	Unlabeled	0.378858	0.142657	NO	11
84265	POLR3GL	Unlabeled	0.397410	Unlabeled	0.358959	0.142654	NO	160
151579	BZW1P2	Unlabeled	0.388999	Unlabeled	0.366719	0.142654	NO	450
26539	OR10H1	Unlabeled	0.367741	Unlabeled	0.387913	0.142652	NO	213
3895	KTN1	Unlabeled	0.392543	Unlabeled	0.363381	0.142643	NO	1401
100129271	C1orf68	Unlabeled	0.362618	Unlabeled	0.393366	0.142641	NO	270
2244	FGB	Unlabeled	0.362512	Unlabeled	0.393453	0.142632	NO	291
5887	RAD23B	Unlabeled	0.394946	Unlabeled	0.361139	0.142630	NO	1515
25853	DCAF12	Unlabeled	0.395964	Unlabeled	0.360199	0.142626	NO	140
3065	HDAC1	Unlabeled	0.400458	Unlabeled	0.356150	0.142623	NO	1451
84188	FAR1	Unlabeled	0.392724	Unlabeled	0.363145	0.142616	NO	817
116211	TM4SF19	Unlabeled	0.387711	Unlabeled	0.367830	0.142612	NO	45
7051	TGM1	Unlabeled	0.363481	Unlabeled	0.392340	0.142608	NO	137
647070	LOC647070	Unlabeled	0.374439	Unlabeled	0.380855	0.142607	NO	152
4710	NDUFB4	Unlabeled	0.404772	Unlabeled	0.352309	0.142605	NO	869
6218	RPS17	Unlabeled	0.402479	Unlabeled	0.354306	0.142601	NO	373
939	CD27	Unlabeled	0.335328	Unlabeled	0.425257	0.142601	NO	21
55200	PLEKHG6	Unlabeled	0.362800	Unlabeled	0.393054	0.142600	NO	219
6953	TCP10	Unlabeled	0.368916	Unlabeled	0.386526	0.142596	NO	309
23394	ADNP	Unlabeled	0.395109	Unlabeled	0.360898	0.142594	NO	1870
9317	PTER	Unlabeled	0.390087	Unlabeled	0.365542	0.142593	NO	542
201562	HACD2	Unlabeled	0.393584	Unlabeled	0.362290	0.142592	NO	1158
23461	ABCA5	Unlabeled	0.391833	Unlabeled	0.363900	0.142588	NO	301
9942	XYLB	Unlabeled	0.365359	Unlabeled	0.390263	0.142586	NO	354
11022	TDRKH	Unlabeled	0.367595	Unlabeled	0.387890	0.142586	NO	206
6732	SRPK1	Unlabeled	0.396733	Unlabeled	0.359386	0.142580	NO	1570
6227	RPS21	Unlabeled	0.404040	Unlabeled	0.352884	0.142579	NO	808
57055	DAZ2	Unlabeled	0.353727	Unlabeled	0.403060	0.142573	NO	33
656	BMP8B	Unlabeled	0.371619	Unlabeled	0.383653	0.142573	NO	68
92255	LMBRD2	Unlabeled	0.391348	Unlabeled	0.364308	0.142571	NO	16
8727	CTNNAL1	Unlabeled	0.391477	Unlabeled	0.364175	0.142566	NO	372
4925	NUCB2	Unlabeled	0.392848	Unlabeled	0.362904	0.142566	NO	745
391356	PTRHD1	Unlabeled	0.398460	Unlabeled	0.357792	0.142566	NO	119
100129550	LINC02035	Unlabeled	0.385950	Unlabeled	0.369353	0.142552	NO	24
257	ALX3	Unlabeled	0.365268	Unlabeled	0.390254	0.142547	NO	163
55888	ZKSCAN7	Unlabeled	0.381868	Unlabeled	0.373277	0.142543	NO	12
51496	CTDSPL2	Unlabeled	0.394566	Unlabeled	0.361242	0.142534	NO	1205
339105	PRSS53	Unlabeled	0.366410	Unlabeled	0.389000	0.142533	NO	58
59344	ALOXE3	Unlabeled	0.365576	Unlabeled	0.389883	0.142532	NO	516
160622	GRASP	Unlabeled	0.379296	Unlabeled	0.375765	0.142526	NO	14
2914	GRM4	Unlabeled	0.364235	Unlabeled	0.391300	0.142525	NO	330
55567	DNAH3	Unlabeled	0.363068	Unlabeled	0.392556	0.142525	NO	321
6295	SAG	Unlabeled	0.372693	Unlabeled	0.382413	0.142523	NO	151
84833	ATP5MD	Unlabeled	0.403063	Unlabeled	0.353582	0.142516	NO	174
23137	SMC5	Unlabeled	0.395157	Unlabeled	0.360655	0.142515	NO	1148
6845	VAMP7	Unlabeled	0.393865	Unlabeled	0.361837	0.142515	NO	1584
84196	USP48	Unlabeled	0.398193	Unlabeled	0.357882	0.142506	NO	532
23788	MTCH2	Unlabeled	0.402298	Unlabeled	0.354217	0.142501	NO	1698
3448	IFNA14	Unlabeled	0.366272	Unlabeled	0.389048	0.142498	NO	465
5529	PPP2R5E	Unlabeled	0.393567	Unlabeled	0.362061	0.142495	NO	1588
3846	KRTAP5-9	Unlabeled	0.364327	Unlabeled	0.391117	0.142495	NO	294
79893	GGNBP2	Unlabeled	0.394278	Unlabeled	0.361404	0.142493	NO	851
10569	SLU7	Unlabeled	0.392537	Unlabeled	0.363004	0.142492	NO	625
10902	BRD8	Unlabeled	0.399910	Unlabeled	0.356298	0.142487	NO	431
4863	NPAT	Unlabeled	0.396818	Unlabeled	0.359073	0.142487	NO	716
55342	STRBP	Unlabeled	0.395981	Unlabeled	0.359824	0.142483	NO	1085
10668	CGRRF1	Unlabeled	0.394570	Unlabeled	0.361102	0.142480	NO	566
54793	KCTD9	Unlabeled	0.391557	Unlabeled	0.363879	0.142479	NO	943
64841	GNPNAT1	Unlabeled	0.403253	Unlabeled	0.353324	0.142479	NO	221
51294	PCDH12	Unlabeled	0.360486	Unlabeled	0.395240	0.142479	NO	16
10613	ERLIN1	Unlabeled	0.394511	Unlabeled	0.361147	0.142477	NO	646
79097	TRIM48	Unlabeled	0.366779	Unlabeled	0.388452	0.142476	NO	267
7072	TIA1	Unlabeled	0.394722	Unlabeled	0.360929	0.142466	NO	2071
1549	CYP2A7	Unlabeled	0.364129	Unlabeled	0.391248	0.142465	NO	1209
2128	EVX1	Unlabeled	0.366604	Unlabeled	0.388588	0.142458	NO	387
9688	NUP93	Unlabeled	0.404995	Unlabeled	0.351739	0.142453	NO	1035
10004	NAALADL1	Unlabeled	0.358903	Unlabeled	0.396909	0.142452	NO	54
3312	HSPA8	Unlabeled	0.399945	Unlabeled	0.356173	0.142450	NO	1157
7696	ZNF137P	Unlabeled	0.398761	Unlabeled	0.357225	0.142447	NO	58
10363	HMG20A	Unlabeled	0.397852	Unlabeled	0.358031	0.142443	NO	1205
130507	UBR3	Unlabeled	0.389457	Unlabeled	0.365742	0.142441	NO	280
10797	MTHFD2	Unlabeled	0.397209	Unlabeled	0.358597	0.142438	NO	1161
93058	COQ10A	Unlabeled	0.388240	Unlabeled	0.366876	0.142436	NO	25
3000	GUCY2D	Unlabeled	0.366388	Unlabeled	0.388740	0.142430	NO	122
79078	C1orf50	Unlabeled	0.402669	Unlabeled	0.353707	0.142427	NO	244
5024	P2RX3	Unlabeled	0.368083	Unlabeled	0.386939	0.142426	NO	61
79066	METTL16	Unlabeled	0.392420	Unlabeled	0.362940	0.142425	NO	121
9325	TRIP4	Unlabeled	0.391825	Unlabeled	0.363491	0.142425	NO	928
433	ASGR2	Unlabeled	0.366992	Unlabeled	0.388087	0.142425	NO	65
79665	DHX40	Unlabeled	0.393131	Unlabeled	0.362267	0.142418	NO	1105
121642	ALKBH2	Unlabeled	0.403367	Unlabeled	0.353067	0.142416	NO	449
5624	PROC	Unlabeled	0.369383	Unlabeled	0.385548	0.142415	NO	35
3626	INHBC	Unlabeled	0.366357	Unlabeled	0.388731	0.142414	NO	26
4591	TRIM37	Unlabeled	0.396239	Unlabeled	0.359393	0.142406	NO	1364
4956	ODF1	Unlabeled	0.366051	Unlabeled	0.389022	0.142402	NO	563
27300	ZNF544	Unlabeled	0.402511	Unlabeled	0.353770	0.142396	NO	182
161357	MDGA2	Unlabeled	0.380802	Unlabeled	0.373937	0.142396	NO	26
1504	CTRB1	Unlabeled	0.367011	Unlabeled	0.387986	0.142395	NO	130
6188	RPS3	Unlabeled	0.402727	Unlabeled	0.353576	0.142394	NO	363
11315	PARK7	Unlabeled	0.403577	Unlabeled	0.352825	0.142392	NO	1335
80216	ALPK1	Unlabeled	0.389072	Unlabeled	0.365974	0.142390	NO	19
10477	UBE2E3	Unlabeled	0.395497	Unlabeled	0.360015	0.142385	NO	1021
244	244	Unlabeled	0.359751	Unlabeled	0.395774	0.142380	NO	340
79590	MRPL24	Unlabeled	0.405691	Unlabeled	0.350951	0.142378	NO	1090
25978	CHMP2B	Unlabeled	0.392454	Unlabeled	0.362787	0.142377	NO	1708
7322	UBE2D2	Unlabeled	0.396329	Unlabeled	0.359232	0.142374	NO	1609
23219	FBXO28	Unlabeled	0.394155	Unlabeled	0.361202	0.142369	NO	2010
84260	TCHP	Unlabeled	0.397491	Unlabeled	0.358163	0.142367	NO	114
696	BTN1A1	Unlabeled	0.371389	Unlabeled	0.383335	0.142366	NO	138
6954	TCP11	Unlabeled	0.369902	Unlabeled	0.384868	0.142363	NO	103
4694	NDUFA1	Unlabeled	0.403294	Unlabeled	0.352998	0.142362	NO	708
6202	RPS8	Unlabeled	0.402027	Unlabeled	0.354106	0.142360	NO	443
124590	USH1G	Unlabeled	0.367395	Unlabeled	0.387468	0.142354	NO	19
56655	POLE4	Unlabeled	0.403324	Unlabeled	0.352950	0.142353	NO	698
51569	UFM1	Unlabeled	0.391789	Unlabeled	0.363337	0.142351	NO	620
92595	ZNF764	Unlabeled	0.397652	Unlabeled	0.357908	0.142323	NO	62
80169	CTC1	Unlabeled	0.375154	Unlabeled	0.379345	0.142313	NO	8
218	ALDH3A1	Unlabeled	0.359519	Unlabeled	0.395824	0.142306	NO	36
51008	ASCC1	Unlabeled	0.398044	Unlabeled	0.357496	0.142299	NO	92
51512	GTSE1	Unlabeled	0.398691	Unlabeled	0.356911	0.142297	NO	914
4736	RPL10A	Unlabeled	0.403224	Unlabeled	0.352883	0.142291	NO	720
255812	SDHAP1	Unlabeled	0.400674	Unlabeled	0.355120	0.142288	NO	101
55178	MRM3	Unlabeled	0.408134	Unlabeled	0.348617	0.142282	NO	475
2764	GMFB	Unlabeled	0.392461	Unlabeled	0.362534	0.142281	NO	1616
9370	ADIPOQ	Unlabeled	0.372245	Unlabeled	0.382209	0.142275	NO	24
6194	RPS6	Unlabeled	0.401069	Unlabeled	0.354712	0.142264	NO	581
2636	GBX1	Unlabeled	0.364229	Unlabeled	0.390588	0.142264	NO	491
340075	ARSI	Unlabeled	0.361656	Unlabeled	0.393350	0.142257	NO	6
6011	GRK1	Unlabeled	0.362458	Unlabeled	0.392472	0.142255	NO	99
79084	WDR77	Unlabeled	0.403775	Unlabeled	0.352308	0.142253	NO	1682
148641	SLC35F3	Unlabeled	0.368401	Unlabeled	0.386117	0.142246	NO	14
9044	BTAF1	Unlabeled	0.394841	Unlabeled	0.360239	0.142237	NO	1159
9283	GPR37L1	Unlabeled	0.364018	Unlabeled	0.390725	0.142231	NO	149
91860	CALML4	Unlabeled	0.392922	Unlabeled	0.361974	0.142228	NO	93
1142	CHRNB3	Unlabeled	0.365129	Unlabeled	0.389526	0.142227	NO	978
114908	TMEM123	Unlabeled	0.392637	Unlabeled	0.362218	0.142220	NO	941
9913	SUPT7L	Unlabeled	0.395014	Unlabeled	0.360036	0.142219	NO	776
81616	ACSBG2	Unlabeled	0.364217	Unlabeled	0.390475	0.142218	NO	211
51321	AMZ2	Unlabeled	0.397044	Unlabeled	0.358189	0.142217	NO	752
1045	CDX2	Unlabeled	0.363839	Unlabeled	0.390876	0.142216	NO	212
84987	COX14	Unlabeled	0.402729	Unlabeled	0.353125	0.142214	NO	223
79788	ZNF665	Unlabeled	0.387787	Unlabeled	0.366725	0.142211	NO	34
7730	ZNF177	Unlabeled	0.384676	Unlabeled	0.369679	0.142206	NO	56
388585	HES5	Unlabeled	0.369145	Unlabeled	0.385230	0.142206	NO	14
9604	RNF14	Unlabeled	0.392334	Unlabeled	0.362445	0.142199	NO	1935
25852	ARMC8	Unlabeled	0.395111	Unlabeled	0.359896	0.142199	NO	1033
6534	SLC6A7	Unlabeled	0.364379	Unlabeled	0.390219	0.142187	NO	991
993	CDC25A	Unlabeled	0.399872	Unlabeled	0.355575	0.142185	NO	868
56851	EMC7	Unlabeled	0.398575	Unlabeled	0.356719	0.142179	NO	837
57003	CCDC47	Unlabeled	0.394432	Unlabeled	0.360460	0.142177	NO	1270
79447	PAGR1	Unlabeled	0.405339	Unlabeled	0.350749	0.142172	NO	329
3192	HNRNPU	Unlabeled	0.399030	Unlabeled	0.356294	0.142172	NO	1682
56106	PCDHGA10	Unlabeled	0.368304	Unlabeled	0.386013	0.142170	NO	63
51026	GOLT1B	Unlabeled	0.392395	Unlabeled	0.362304	0.142166	NO	1417
10244	RABEPK	Unlabeled	0.405362	Unlabeled	0.350694	0.142158	NO	893
79872	CBLL1	Unlabeled	0.396855	Unlabeled	0.358208	0.142157	NO	144
262	AMD1	Unlabeled	0.395595	Unlabeled	0.359335	0.142151	NO	2000
51315	KRCC1	Unlabeled	0.390245	Unlabeled	0.364259	0.142150	NO	1169
23683	PRKD3	Unlabeled	0.392335	Unlabeled	0.362316	0.142149	NO	1415
64951	MRPS24	Unlabeled	0.403723	Unlabeled	0.352062	0.142136	NO	582
90799	CEP95	Unlabeled	0.396178	Unlabeled	0.358766	0.142135	NO	86
116150	NUS1	Unlabeled	0.390561	Unlabeled	0.363912	0.142130	NO	425
4729	NDUFV2	Unlabeled	0.404401	Unlabeled	0.351450	0.142127	NO	1197
6124	RPL4	Unlabeled	0.402722	Unlabeled	0.352913	0.142126	NO	601
27232	GNMT	Unlabeled	0.393181	Unlabeled	0.361459	0.142119	NO	11
56474	CTPS2	Unlabeled	0.386665	Unlabeled	0.367550	0.142119	NO	195
401903	OR10B1P	Unlabeled	0.362009	Unlabeled	0.392581	0.142118	NO	434
2147	F2	Unlabeled	0.363788	Unlabeled	0.390660	0.142117	NO	134
8781	PSPHP1	Unlabeled	0.393076	Unlabeled	0.361550	0.142117	NO	20
135892	TRIM50	Unlabeled	0.371870	Unlabeled	0.382144	0.142108	NO	26
3062	HCRTR2	Unlabeled	0.369262	Unlabeled	0.384830	0.142103	NO	87
1528	CYB5A	Unlabeled	0.399075	Unlabeled	0.356078	0.142102	NO	419
1974	EIF4A2	Unlabeled	0.394330	Unlabeled	0.360361	0.142101	NO	579
653188	GUSBP3	Unlabeled	0.397098	Unlabeled	0.357837	0.142096	NO	47
10276	NET1	Unlabeled	0.392796	Unlabeled	0.361749	0.142094	NO	527
84896	ATAD1	Unlabeled	0.390365	Unlabeled	0.363986	0.142088	NO	776
401014	TEX41	Unlabeled	0.366931	Unlabeled	0.387213	0.142080	NO	661
84342	COG8	Unlabeled	0.409138	Unlabeled	0.347266	0.142080	NO	306
84769	MPV17L2	Unlabeled	0.399353	Unlabeled	0.355767	0.142077	NO	26
122481	AK7	Unlabeled	0.368462	Unlabeled	0.385594	0.142077	NO	77
83941	TM2D1	Unlabeled	0.391810	Unlabeled	0.362612	0.142075	NO	1726
778	CACNA1F	Unlabeled	0.362775	Unlabeled	0.391618	0.142069	NO	849
6322	SCML1	Unlabeled	0.392965	Unlabeled	0.361518	0.142064	NO	169
2235	FECH	Unlabeled	0.395120	Unlabeled	0.359544	0.142063	NO	335
80318	GKAP1	Unlabeled	0.389549	Unlabeled	0.364681	0.142061	NO	225
25996	REXO2	Unlabeled	0.396904	Unlabeled	0.357910	0.142056	NO	540
1562	CYP2C18	Unlabeled	0.363496	Unlabeled	0.390777	0.142046	NO	363
128338	DRAM2	Unlabeled	0.388284	Unlabeled	0.365816	0.142041	NO	373
124454	EARS2	Unlabeled	0.403287	Unlabeled	0.352194	0.142036	NO	674
90861	JPT2	Unlabeled	0.402190	Unlabeled	0.353147	0.142032	NO	579
3301	DNAJA1	Unlabeled	0.395526	Unlabeled	0.359095	0.142031	NO	1724
122961	ISCA2	Unlabeled	0.401777	Unlabeled	0.353507	0.142031	NO	478
8884	SLC5A6	Unlabeled	0.404632	Unlabeled	0.351012	0.142031	NO	346
10212	DDX39A	Unlabeled	0.404444	Unlabeled	0.351147	0.142019	NO	1423
2395	FXN	Unlabeled	0.406750	Unlabeled	0.349155	0.142019	NO	297
3796	KIF2A	Unlabeled	0.394504	Unlabeled	0.359990	0.142017	NO	1977
23786	BCL2L13	Unlabeled	0.389414	Unlabeled	0.364674	0.142009	NO	103
6517	SLC2A4	Unlabeled	0.365327	Unlabeled	0.388702	0.142003	NO	86
57128	LYRM4	Unlabeled	0.404403	Unlabeled	0.351130	0.141998	NO	773
9503	9503	Unlabeled	0.367455	Unlabeled	0.386429	0.141995	NO	88
4725	NDUFS5	Unlabeled	0.404965	Unlabeled	0.350632	0.141994	NO	730
58515	SELENOK	Unlabeled	0.394154	Unlabeled	0.360235	0.141988	NO	204
2916	GRM6	Unlabeled	0.363566	Unlabeled	0.390531	0.141984	NO	335
2779	GNAT1	Unlabeled	0.365411	Unlabeled	0.388546	0.141979	NO	606
10914	PAPOLA	Unlabeled	0.394068	Unlabeled	0.360281	0.141975	NO	2961
51218	GLRX5	Unlabeled	0.405314	Unlabeled	0.350285	0.141975	NO	548
92346	C1orf105	Unlabeled	0.363967	Unlabeled	0.390067	0.141971	NO	332
4670	HNRNPM	Unlabeled	0.400607	Unlabeled	0.354390	0.141971	NO	1182
83695	RHNO1	Unlabeled	0.343313	Unlabeled	0.413528	0.141970	NO	10
23480	SEC61G	Unlabeled	0.399664	Unlabeled	0.355214	0.141966	NO	1115
92482	BBIP1	Unlabeled	0.390944	Unlabeled	0.363133	0.141965	NO	335
51185	CRBN	Unlabeled	0.393605	Unlabeled	0.360667	0.141960	NO	1055
100128062	SLC2A3P1	Unlabeled	0.392894	Unlabeled	0.361309	0.141956	NO	1324
51256	TBC1D7	Unlabeled	0.393379	Unlabeled	0.360862	0.141955	NO	125
4065	LY75	Unlabeled	0.379197	Unlabeled	0.374352	0.141953	NO	21
574	BAGE	Unlabeled	0.384598	Unlabeled	0.369079	0.141947	NO	27
10269	ZMPSTE24	Unlabeled	0.394790	Unlabeled	0.359531	0.141939	NO	1587
84081	NSRP1	Unlabeled	0.394644	Unlabeled	0.359652	0.141934	NO	307
7638	ZNF221	Unlabeled	0.372344	Unlabeled	0.381187	0.141933	NO	68
10229	COQ7	Unlabeled	0.399583	Unlabeled	0.355200	0.141932	NO	137
80264	ZNF430	Unlabeled	0.391889	Unlabeled	0.362164	0.141928	NO	70
27034	ACAD8	Unlabeled	0.395492	Unlabeled	0.358854	0.141924	NO	344
257236	CCDC96	Unlabeled	0.369590	Unlabeled	0.383974	0.141913	NO	14
9474	ATG5	Unlabeled	0.392059	Unlabeled	0.361967	0.141912	NO	1849
122553	TRAPPC6B	Unlabeled	0.385773	Unlabeled	0.367863	0.141911	NO	413
328	APEX1	Unlabeled	0.403670	Unlabeled	0.351551	0.141910	NO	1533
57291	DANCR	Unlabeled	0.400670	Unlabeled	0.354175	0.141907	NO	123
50863	NTM	Unlabeled	0.329080	Unlabeled	0.431224	0.141907	NO	3
148753	FAM163A	Unlabeled	0.370889	Unlabeled	0.382604	0.141904	NO	86
10059	DNM1L	Unlabeled	0.395604	Unlabeled	0.358694	0.141901	NO	1472
3419	IDH3A	Unlabeled	0.399359	Unlabeled	0.355313	0.141897	NO	1657
56098	PCDHGC4	Unlabeled	0.372476	Unlabeled	0.380956	0.141897	NO	27
84450	ZNF512	Unlabeled	0.390619	Unlabeled	0.363237	0.141887	NO	337
9295	SRSF11	Unlabeled	0.394055	Unlabeled	0.360066	0.141886	NO	1623
7639	ZNF85	Unlabeled	0.395065	Unlabeled	0.359131	0.141880	NO	276
133308	SLC9B2	Unlabeled	0.339889	Unlabeled	0.417421	0.141877	NO	4
60386	SLC25A19	Unlabeled	0.406035	Unlabeled	0.349417	0.141875	NO	172
7541	ZBTB14	Unlabeled	0.396332	Unlabeled	0.357960	0.141871	NO	415
139748	KRT18P44	Unlabeled	0.364013	Unlabeled	0.389732	0.141867	NO	158
146754	DNAH2	Unlabeled	0.363197	Unlabeled	0.390587	0.141860	NO	947
55308	DDX19A	Unlabeled	0.400205	Unlabeled	0.354466	0.141859	NO	1231
55287	TMEM40	Unlabeled	0.360416	Unlabeled	0.393595	0.141858	NO	386
54854	FAM83E	Unlabeled	0.362172	Unlabeled	0.391681	0.141856	NO	209
155370	SBDSP1	Unlabeled	0.387980	Unlabeled	0.365617	0.141852	NO	168
9988	DMTF1	Unlabeled	0.393787	Unlabeled	0.360217	0.141849	NO	885
51666	ASB4	Unlabeled	0.364034	Unlabeled	0.389655	0.141848	NO	216
1527	TEX28	Unlabeled	0.363310	Unlabeled	0.390421	0.141844	NO	838
265	AMELX	Unlabeled	0.366816	Unlabeled	0.386669	0.141836	NO	130
26022	TMEM98	Unlabeled	0.352014	Unlabeled	0.402928	0.141836	NO	10
7295	TXN	Unlabeled	0.397404	Unlabeled	0.356891	0.141830	NO	1123
59335	PRDM12	Unlabeled	0.363388	Unlabeled	0.390292	0.141828	NO	132
57099	AVEN	Unlabeled	0.398968	Unlabeled	0.355484	0.141827	NO	324
54664	TMEM106B	Unlabeled	0.389984	Unlabeled	0.363664	0.141823	NO	1100
28970	C11orf54	Unlabeled	0.390498	Unlabeled	0.363184	0.141823	NO	312
51433	ANAPC5	Unlabeled	0.403359	Unlabeled	0.351601	0.141821	NO	1729
3020	H3F3A	Unlabeled	0.397364	Unlabeled	0.356900	0.141819	NO	240
434	ASIP	Unlabeled	0.360776	Unlabeled	0.393093	0.141819	NO	59
51264	MRPL27	Unlabeled	0.403391	Unlabeled	0.351559	0.141816	NO	806
26521	TIMM8B	Unlabeled	0.404027	Unlabeled	0.351000	0.141813	NO	1090
642741	RPL3P7	Unlabeled	0.406042	Unlabeled	0.349251	0.141811	NO	113
9167	COX7A2L	Unlabeled	0.400297	Unlabeled	0.354264	0.141811	NO	1030
22824	HSPA4L	Unlabeled	0.391870	Unlabeled	0.361880	0.141810	NO	200
115286	SLC25A26	Unlabeled	0.400887	Unlabeled	0.353722	0.141803	NO	40
