#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?	Degree
1774	DNASE1L1	Unlabeled	0.394671	Unlabeled	0.471373	0.186038	NO	180
80854	SETD7	Unlabeled	0.399777	Unlabeled	0.465329	0.186028	NO	98
9499	MYOT	Unlabeled	0.389796	Unlabeled	0.477220	0.186018	NO	2
23399	CTDNEP1	Unlabeled	0.402546	Unlabeled	0.462073	0.186005	NO	571
3597	IL13RA1	Unlabeled	0.390170	Unlabeled	0.476665	0.185981	NO	775
84304	NUDT22	Unlabeled	0.405830	Unlabeled	0.458248	0.185971	NO	605
3600	IL15	Unlabeled	0.389287	Unlabeled	0.477624	0.185933	NO	135
8455	ATRN	Unlabeled	0.405657	Unlabeled	0.458269	0.185900	NO	873
114609	TIRAP	Unlabeled	0.404266	Unlabeled	0.459720	0.185849	NO	9
116496	FAM129A	Unlabeled	0.391221	Unlabeled	0.474989	0.185825	NO	221
221496	LEMD2	Unlabeled	0.412243	Unlabeled	0.450761	0.185823	NO	37
2962	GTF2F1	Unlabeled	0.402690	Unlabeled	0.461425	0.185811	NO	483
3956	LGALS1	Unlabeled	0.390643	Unlabeled	0.475602	0.185791	NO	640
474384	F8A3	Unlabeled	0.406289	Unlabeled	0.457220	0.185764	NO	57
28988	DBNL	Unlabeled	0.398390	Unlabeled	0.466233	0.185743	NO	284
55893	ZNF395	Unlabeled	0.401873	Unlabeled	0.462184	0.185739	NO	342
55324	ABCF3	Unlabeled	0.406459	Unlabeled	0.456968	0.185739	NO	312
6667	SP1	Unlabeled	0.400220	Unlabeled	0.464064	0.185728	NO	304
79883	PODNL1	Unlabeled	0.412047	Unlabeled	0.450740	0.185726	NO	42
57690	TNRC6C	Unlabeled	0.413252	Unlabeled	0.449418	0.185723	NO	26
58508	KMT2C	Unlabeled	0.406459	Unlabeled	0.456889	0.185707	NO	510
217	ALDH2	Unlabeled	0.400372	Unlabeled	0.463811	0.185697	NO	270
2825	GPR1	Unlabeled	0.428183	Unlabeled	0.433667	0.185689	NO	24
90639	COX19	Unlabeled	0.407464	Unlabeled	0.455693	0.185678	NO	40
57506	MAVS	Unlabeled	0.404338	Unlabeled	0.459203	0.185673	NO	278
2509	FTH1P5	Unlabeled	0.389188	Unlabeled	0.477073	0.185671	NO	115
1797	DXO	Unlabeled	0.408342	Unlabeled	0.454682	0.185666	NO	572
2232	FDXR	Unlabeled	0.405596	Unlabeled	0.457738	0.185657	NO	227
28971	AAMDC	Unlabeled	0.404656	Unlabeled	0.458748	0.185635	NO	151
128989	TANGO2	Unlabeled	0.407864	Unlabeled	0.455137	0.185634	NO	42
2778	GNAS	Unlabeled	0.402560	Unlabeled	0.461076	0.185611	NO	577
84717	HDGFL2	Unlabeled	0.405757	Unlabeled	0.457441	0.185610	NO	8
147339	C18orf25	Unlabeled	0.403025	Unlabeled	0.460532	0.185606	NO	809
23248	RPRD2	Unlabeled	0.411464	Unlabeled	0.451072	0.185600	NO	214
9583	ENTPD4	Unlabeled	0.401754	Unlabeled	0.461875	0.185560	NO	514
25809	TTLL1	Unlabeled	0.405716	Unlabeled	0.457349	0.185554	NO	50
126208	ZNF787	Unlabeled	0.404957	Unlabeled	0.458206	0.185554	NO	234
54925	ZSCAN32	Unlabeled	0.409429	Unlabeled	0.453195	0.185551	NO	504
84619	ZGPAT	Unlabeled	0.401130	Unlabeled	0.462569	0.185550	NO	353
85026	ARRDC1-AS1	Unlabeled	0.414363	Unlabeled	0.447712	0.185515	NO	12
9739	SETD1A	Unlabeled	0.417387	Unlabeled	0.444447	0.185506	NO	36
6397	SEC14L1	Unlabeled	0.396302	Unlabeled	0.468073	0.185498	NO	443
28511	NKIRAS2	Unlabeled	0.401046	Unlabeled	0.462487	0.185479	NO	726
23176	SEPT8	Unlabeled	0.396547	Unlabeled	0.467583	0.185419	NO	459
57761	TRIB3	Unlabeled	0.399564	Unlabeled	0.464021	0.185406	NO	266
11057	ABHD2	Unlabeled	0.394435	Unlabeled	0.470033	0.185397	NO	497
126969	SLC44A3	Unlabeled	0.386282	Unlabeled	0.479933	0.185389	NO	22
10999	SLC27A4	Unlabeled	0.401895	Unlabeled	0.461235	0.185368	NO	264
84669	USP32	Unlabeled	0.406371	Unlabeled	0.456130	0.185358	NO	228
7220	TRPC1	Unlabeled	0.399327	Unlabeled	0.464171	0.185356	NO	350
728233	PI4KAP1	Unlabeled	0.403988	Unlabeled	0.458778	0.185341	NO	232
11145	PLA2G16	Unlabeled	0.399288	Unlabeled	0.464140	0.185326	NO	201
80148	PQLC1	Unlabeled	0.405505	Unlabeled	0.457011	0.185320	NO	162
27130	INVS	Unlabeled	0.408694	Unlabeled	0.453438	0.185318	NO	98
9179	AP4M1	Unlabeled	0.405983	Unlabeled	0.456441	0.185308	NO	98
646962	HRCT1	Unlabeled	0.380078	Unlabeled	0.487400	0.185250	NO	3
50717	DCAF8	Unlabeled	0.409637	Unlabeled	0.452230	0.185250	NO	556
168537	GIMAP7	Unlabeled	0.370376	Unlabeled	0.500163	0.185248	NO	7
158135	TTLL11	Unlabeled	0.395515	Unlabeled	0.468346	0.185238	NO	6
83862	TMEM120A	Unlabeled	0.397585	Unlabeled	0.465882	0.185228	NO	280
55668	GPATCH2L	Unlabeled	0.409182	Unlabeled	0.452667	0.185223	NO	87
5547	PRCP	Unlabeled	0.391543	Unlabeled	0.473037	0.185214	NO	499
317762	CCDC85C	Unlabeled	0.401608	Unlabeled	0.461104	0.185183	NO	65
254122	SNX32	Unlabeled	0.453393	Unlabeled	0.408425	0.185177	NO	3
81552	VOPP1	Unlabeled	0.390975	Unlabeled	0.473608	0.185169	NO	230
92241	RCSD1	Unlabeled	0.359981	Unlabeled	0.514358	0.185159	NO	3
389537	OR7E38P	Unlabeled	0.412534	Unlabeled	0.448833	0.185159	NO	57
826	CAPNS1	Unlabeled	0.397093	Unlabeled	0.466247	0.185143	NO	1101
23380	SRGAP2	Unlabeled	0.399817	Unlabeled	0.462944	0.185093	NO	113
84103	C4orf17	Unlabeled	0.436853	Unlabeled	0.423609	0.185055	NO	5
387628	FGF7P6	Unlabeled	0.412458	Unlabeled	0.448562	0.185013	NO	66
152189	CMTM8	Unlabeled	0.398671	Unlabeled	0.464073	0.185012	NO	45
100128079	LOC100128079	Unlabeled	0.428809	Unlabeled	0.431449	0.185009	NO	4
100126583	100126583	Unlabeled	0.417820	Unlabeled	0.442753	0.184991	NO	5
54921	CHTF8	Unlabeled	0.406097	Unlabeled	0.455521	0.184985	NO	73
8337	HIST2H2AA3	Unlabeled	0.396898	Unlabeled	0.466027	0.184965	NO	91
131601	TPRA1	Unlabeled	0.402603	Unlabeled	0.459312	0.184921	NO	143
120376	COLCA2	Unlabeled	0.446487	Unlabeled	0.414066	0.184875	NO	5
8863	PER3	Unlabeled	0.404291	Unlabeled	0.457270	0.184870	NO	224
81926	ABHD17A	Unlabeled	0.401814	Unlabeled	0.460022	0.184844	NO	651
338758	ATP2B1-AS1	Unlabeled	0.434604	Unlabeled	0.425313	0.184843	NO	4
5937	RBMS1	Unlabeled	0.389741	Unlabeled	0.474206	0.184818	NO	883
4221	MEN1	Unlabeled	0.404161	Unlabeled	0.457153	0.184763	NO	744
23229	ARHGEF9	Unlabeled	0.405297	Unlabeled	0.455847	0.184754	NO	537
254359	ZDHHC24	Unlabeled	0.407808	Unlabeled	0.453027	0.184748	NO	84
162394	SLFN5	Unlabeled	0.396339	Unlabeled	0.466127	0.184745	NO	186
6319	SCD	Unlabeled	0.401089	Unlabeled	0.460588	0.184737	NO	202
8498	RANBP3	Unlabeled	0.405136	Unlabeled	0.455950	0.184722	NO	554
113000	RPUSD1	Unlabeled	0.407268	Unlabeled	0.453550	0.184716	NO	232
58491	ZNF71	Unlabeled	0.411497	Unlabeled	0.448880	0.184713	NO	16
8933	RTL8C	Unlabeled	0.394633	Unlabeled	0.468051	0.184708	NO	339
23339	VPS39	Unlabeled	0.396613	Unlabeled	0.465570	0.184651	NO	42
643837	LINC01128	Unlabeled	0.405650	Unlabeled	0.455106	0.184614	NO	55
2280	FKBP1A	Unlabeled	0.390516	Unlabeled	0.472688	0.184592	NO	558
5013	OTX1	Unlabeled	0.410913	Unlabeled	0.449178	0.184573	NO	10
53338	CAPZA1P	Unlabeled	0.437786	Unlabeled	0.421590	0.184566	NO	5
150465	TTL	Unlabeled	0.397244	Unlabeled	0.464586	0.184554	NO	340
9965	FGF19	Unlabeled	0.380070	Unlabeled	0.485540	0.184539	NO	3
5831	PYCR1	Unlabeled	0.403451	Unlabeled	0.457387	0.184533	NO	413
1267	CNP	Unlabeled	0.398536	Unlabeled	0.462976	0.184512	NO	169
117248	GALNT15	Unlabeled	0.401381	Unlabeled	0.459652	0.184496	NO	5
93100	NAPRT	Unlabeled	0.404964	Unlabeled	0.455529	0.184473	NO	141
587	BCAT2	Unlabeled	0.404409	Unlabeled	0.456083	0.184444	NO	782
375260	WASH2P	Unlabeled	0.399563	Unlabeled	0.461606	0.184441	NO	16
84148	KAT8	Unlabeled	0.408169	Unlabeled	0.451858	0.184435	NO	275
94103	ORMDL3	Unlabeled	0.395219	Unlabeled	0.466629	0.184421	NO	38
144717	FAM109A	Unlabeled	0.410371	Unlabeled	0.449387	0.184416	NO	7
3018	HIST1H2BB	Unlabeled	0.400046	Unlabeled	0.460975	0.184411	NO	5
4482	MSRA	Unlabeled	0.406460	Unlabeled	0.453672	0.184400	NO	29
84217	ZMYND12	Unlabeled	0.384794	Unlabeled	0.479145	0.184373	NO	4
440556	LINC00982	Unlabeled	0.386274	Unlabeled	0.477285	0.184363	NO	2
302	ANXA2	Unlabeled	0.385246	Unlabeled	0.478556	0.184362	NO	519
285877	POM121L12	Unlabeled	0.426977	Unlabeled	0.431782	0.184361	NO	11
285613	RELL2	Unlabeled	0.405837	Unlabeled	0.454219	0.184339	NO	10
405754	ERVFRD-1	Unlabeled	0.428594	Unlabeled	0.430096	0.184337	NO	12
84893	FBXO18	Unlabeled	0.405145	Unlabeled	0.454891	0.184297	NO	279
3595	IL12RB2	Unlabeled	0.427802	Unlabeled	0.430725	0.184265	NO	3
51479	ANKFY1	Unlabeled	0.397310	Unlabeled	0.463748	0.184252	NO	291
23181	DIP2A	Unlabeled	0.410246	Unlabeled	0.449105	0.184244	NO	114
126321	MFSD12	Unlabeled	0.402404	Unlabeled	0.457853	0.184242	NO	68
51400	PPME1	Unlabeled	0.400505	Unlabeled	0.460023	0.184242	NO	528
55743	CHFR	Unlabeled	0.397899	Unlabeled	0.463035	0.184241	NO	323
84658	ADGRE3	Unlabeled	0.425377	Unlabeled	0.433113	0.184236	NO	3
3069	HDLBP	Unlabeled	0.397722	Unlabeled	0.463206	0.184227	NO	695
5315	PKM	Unlabeled	0.396231	Unlabeled	0.464892	0.184205	NO	565
54557	SGTB	Unlabeled	0.398290	Unlabeled	0.462402	0.184170	NO	160
8418	CMAHP	Unlabeled	0.409795	Unlabeled	0.449405	0.184164	NO	5
144402	CPNE8	Unlabeled	0.400856	Unlabeled	0.459398	0.184152	NO	228
317649	EIF4E3	Unlabeled	0.398425	Unlabeled	0.462171	0.184141	NO	318
83892	KCTD10	Unlabeled	0.397364	Unlabeled	0.463366	0.184125	NO	295
29886	SNX8	Unlabeled	0.384973	Unlabeled	0.478258	0.184117	NO	47
8677	STX10	Unlabeled	0.403086	Unlabeled	0.456707	0.184092	NO	465
128653	C20orf141	Unlabeled	0.429225	Unlabeled	0.428881	0.184087	NO	4
114905	C1QTNF7	Unlabeled	0.394488	Unlabeled	0.466636	0.184083	NO	5
55657	ZNF692	Unlabeled	0.411013	Unlabeled	0.447830	0.184064	NO	237
92815	HIST3H2A	Unlabeled	0.416496	Unlabeled	0.441912	0.184054	NO	21
2874	GPS2	Unlabeled	0.405124	Unlabeled	0.454276	0.184038	NO	209
146223	CMTM4	Unlabeled	0.402285	Unlabeled	0.457471	0.184034	NO	354
1174	AP1S1	Unlabeled	0.398396	Unlabeled	0.461910	0.184023	NO	185
9909	DENND4B	Unlabeled	0.407383	Unlabeled	0.451689	0.184010	NO	306
84270	CARD19	Unlabeled	0.396506	Unlabeled	0.464017	0.183985	NO	222
9191	DEDD	Unlabeled	0.400922	Unlabeled	0.458846	0.183962	NO	220
8611	PLPP1	Unlabeled	0.395214	Unlabeled	0.465465	0.183958	NO	476
6687	SPG7	Unlabeled	0.405595	Unlabeled	0.453551	0.183958	NO	1185
10855	HPSE	Unlabeled	0.391864	Unlabeled	0.469269	0.183889	NO	20
653268	AGAP7P	Unlabeled	0.410733	Unlabeled	0.447630	0.183857	NO	101
57085	AGTRAP	Unlabeled	0.393762	Unlabeled	0.466912	0.183853	NO	197
3098	HK1	Unlabeled	0.396083	Unlabeled	0.464149	0.183842	NO	390
7186	TRAF2	Unlabeled	0.406562	Unlabeled	0.452184	0.183841	NO	124
4853	NOTCH2	Unlabeled	0.391472	Unlabeled	0.469562	0.183820	NO	680
83876	MRO	Unlabeled	0.466184	Unlabeled	0.394281	0.183808	NO	3
2975	GTF3C1	Unlabeled	0.403239	Unlabeled	0.455759	0.183780	NO	802
832	CAPZB	Unlabeled	0.392506	Unlabeled	0.468214	0.183777	NO	1183
80824	DUSP16	Unlabeled	0.395426	Unlabeled	0.464740	0.183770	NO	185
6046	BRD2	Unlabeled	0.401055	Unlabeled	0.458116	0.183730	NO	756
10491	CRTAP	Unlabeled	0.393870	Unlabeled	0.466418	0.183708	NO	439
64777	RMND5B	Unlabeled	0.404529	Unlabeled	0.454098	0.183696	NO	287
6303	SAT1	Unlabeled	0.391780	Unlabeled	0.468826	0.183676	NO	701
23761	PISD	Unlabeled	0.403226	Unlabeled	0.455449	0.183649	NO	326
8263	F8A1	Unlabeled	0.401858	Unlabeled	0.456970	0.183637	NO	697
401115	C4orf48	Unlabeled	0.401921	Unlabeled	0.456891	0.183634	NO	139
79869	CPSF7	Unlabeled	0.407716	Unlabeled	0.450379	0.183627	NO	186
23406	COTL1	Unlabeled	0.387818	Unlabeled	0.473447	0.183611	NO	487
441381	LRRC24	Unlabeled	0.408259	Unlabeled	0.449694	0.183592	NO	43
201164	PLD6	Unlabeled	0.407225	Unlabeled	0.450826	0.183588	NO	73
51474	LIMA1	Unlabeled	0.389601	Unlabeled	0.471208	0.183583	NO	552
7701	ZNF142	Unlabeled	0.415280	Unlabeled	0.442062	0.183579	NO	78
8079	MLF2	Unlabeled	0.399571	Unlabeled	0.459385	0.183557	NO	1044
493869	GPX8	Unlabeled	0.399716	Unlabeled	0.459215	0.183556	NO	66
100101467	ZSCAN30	Unlabeled	0.393825	Unlabeled	0.466032	0.183535	NO	16
162427	RETREG3	Unlabeled	0.403319	Unlabeled	0.455045	0.183528	NO	355
155066	ATP6V0E2	Unlabeled	0.403746	Unlabeled	0.454561	0.183527	NO	266
26015	RPAP1	Unlabeled	0.407468	Unlabeled	0.450391	0.183520	NO	56
55861	DBNDD2	Unlabeled	0.402591	Unlabeled	0.455826	0.183512	NO	62
266553	OFCC1	Unlabeled	0.428237	Unlabeled	0.428471	0.183487	NO	4
65108	MARCKSL1	Unlabeled	0.398460	Unlabeled	0.460361	0.183435	NO	346
2352	FOLR3	Unlabeled	0.431279	Unlabeled	0.425318	0.183431	NO	3
337867	UBAC2	Unlabeled	0.399236	Unlabeled	0.459446	0.183427	NO	110
55611	OTUB1	Unlabeled	0.400868	Unlabeled	0.457471	0.183385	NO	1297
538	ATP7A	Unlabeled	0.404540	Unlabeled	0.453318	0.183385	NO	809
55909	BIN3	Unlabeled	0.395833	Unlabeled	0.463180	0.183342	NO	87
112936	VPS26B	Unlabeled	0.400073	Unlabeled	0.458223	0.183323	NO	435
51545	ZNF581	Unlabeled	0.402710	Unlabeled	0.455162	0.183298	NO	306
56927	GPR108	Unlabeled	0.397807	Unlabeled	0.460762	0.183294	NO	53
84572	GNPTG	Unlabeled	0.400147	Unlabeled	0.458041	0.183284	NO	288
27163	NAAA	Unlabeled	0.402330	Unlabeled	0.455520	0.183269	NO	63
4758	NEU1	Unlabeled	0.394886	Unlabeled	0.464090	0.183263	NO	365
23023	TMCC1	Unlabeled	0.401525	Unlabeled	0.456410	0.183260	NO	926
8971	H1FX	Unlabeled	0.400623	Unlabeled	0.457349	0.183224	NO	774
1212	CLTB	Unlabeled	0.397363	Unlabeled	0.461062	0.183209	NO	1239
79894	ZNF672	Unlabeled	0.403968	Unlabeled	0.453505	0.183202	NO	97
64207	IRF2BPL	Unlabeled	0.393583	Unlabeled	0.465470	0.183201	NO	331
11344	TWF2	Unlabeled	0.395175	Unlabeled	0.463552	0.183184	NO	298
10388	SYCP2	Unlabeled	0.408334	Unlabeled	0.448295	0.183054	NO	16
131540	ZDHHC19	Unlabeled	0.450724	Unlabeled	0.406114	0.183045	NO	3
23099	ZBTB43	Unlabeled	0.400502	Unlabeled	0.456980	0.183022	NO	452
6867	TACC1	Unlabeled	0.394085	Unlabeled	0.464302	0.182975	NO	1176
84961	FBXL20	Unlabeled	0.397697	Unlabeled	0.460085	0.182974	NO	118
4357	MPST	Unlabeled	0.402236	Unlabeled	0.454854	0.182959	NO	774
1515	CTSV	Unlabeled	0.385275	Unlabeled	0.474829	0.182939	NO	52
10178	TENM1	Unlabeled	0.417840	Unlabeled	0.437800	0.182930	NO	1
79008	SLX1B	Unlabeled	0.404964	Unlabeled	0.451713	0.182928	NO	104
23385	NCSTN	Unlabeled	0.395330	Unlabeled	0.462617	0.182887	NO	128
23338	JADE2	Unlabeled	0.401306	Unlabeled	0.455713	0.182880	NO	360
64743	WDR13	Unlabeled	0.399732	Unlabeled	0.457507	0.182880	NO	659
1611	DAP	Unlabeled	0.392965	Unlabeled	0.465361	0.182871	NO	332
333932	HIST2H3A	Unlabeled	0.422074	Unlabeled	0.433251	0.182864	NO	16
63935	PCIF1	Unlabeled	0.407986	Unlabeled	0.448157	0.182841	NO	69
343071	PRAMEF10	Unlabeled	0.435280	Unlabeled	0.419992	0.182814	NO	5
79041	TMEM38A	Unlabeled	0.407694	Unlabeled	0.448391	0.182806	NO	7
51547	SIRT7	Unlabeled	0.402395	Unlabeled	0.454237	0.182783	NO	192
54477	PLEKHA5	Unlabeled	0.401240	Unlabeled	0.455543	0.182782	NO	275
56623	INPP5E	Unlabeled	0.404796	Unlabeled	0.451525	0.182776	NO	240
116154	PHACTR3	Unlabeled	0.423141	Unlabeled	0.431933	0.182769	NO	8
114991	ZNF618	Unlabeled	0.388978	Unlabeled	0.469829	0.182753	NO	14
57688	ZSWIM6	Unlabeled	0.394858	Unlabeled	0.462731	0.182713	NO	501
161742	SPRED1	Unlabeled	0.396742	Unlabeled	0.460488	0.182695	NO	923
23352	UBR4	Unlabeled	0.404471	Unlabeled	0.451605	0.182661	NO	145
10954	PDIA5	Unlabeled	0.391426	Unlabeled	0.466625	0.182649	NO	327
28992	MACROD1	Unlabeled	0.403708	Unlabeled	0.452424	0.182647	NO	353
7325	UBE2E2	Unlabeled	0.396458	Unlabeled	0.460482	0.182562	NO	386
57473	ZNF512B	Unlabeled	0.402756	Unlabeled	0.453281	0.182561	NO	503
79096	C11orf49	Unlabeled	0.400846	Unlabeled	0.455438	0.182560	NO	102
29940	DSE	Unlabeled	0.389536	Unlabeled	0.468426	0.182469	NO	328
116135	LRRC3B	Unlabeled	0.428376	Unlabeled	0.425938	0.182462	NO	3
23378	RRP8	Unlabeled	0.410210	Unlabeled	0.444794	0.182459	NO	66
3661	IRF3	Unlabeled	0.398584	Unlabeled	0.457766	0.182458	NO	931
51035	UBXN1	Unlabeled	0.395828	Unlabeled	0.460926	0.182447	NO	144
1647	GADD45A	Unlabeled	0.390956	Unlabeled	0.466658	0.182443	NO	479
100128400	100128400	Unlabeled	0.391181	Unlabeled	0.466314	0.182413	NO	13
9973	CCS	Unlabeled	0.402456	Unlabeled	0.453225	0.182403	NO	181
27071	DAPP1	Unlabeled	0.400897	Unlabeled	0.454978	0.182399	NO	26
9885	OSBPL2	Unlabeled	0.397481	Unlabeled	0.458818	0.182371	NO	707
5664	PSEN2	Unlabeled	0.401706	Unlabeled	0.453990	0.182370	NO	174
3398	ID2	Unlabeled	0.391214	Unlabeled	0.466114	0.182350	NO	398
79794	C12orf49	Unlabeled	0.403485	Unlabeled	0.451932	0.182348	NO	62
7862	BRPF1	Unlabeled	0.408402	Unlabeled	0.446465	0.182337	NO	201
7917	BAG6	Unlabeled	0.400349	Unlabeled	0.455432	0.182332	NO	812
79414	LRFN3	Unlabeled	0.399898	Unlabeled	0.455917	0.182320	NO	15
11143	KAT7	Unlabeled	0.406612	Unlabeled	0.448351	0.182305	NO	294
4850	CNOT4	Unlabeled	0.405256	Unlabeled	0.449832	0.182297	NO	860
4833	NME4	Unlabeled	0.397776	Unlabeled	0.458279	0.182293	NO	634
10712	FAM189B	Unlabeled	0.404278	Unlabeled	0.450907	0.182292	NO	238
2635	GBP3	Unlabeled	0.391651	Unlabeled	0.465389	0.182270	NO	74
27005	USP21	Unlabeled	0.402930	Unlabeled	0.452355	0.182267	NO	544
84219	WDR24	Unlabeled	0.406217	Unlabeled	0.448661	0.182254	NO	77
23420	NOMO1	Unlabeled	0.396816	Unlabeled	0.459182	0.182211	NO	284
5576	PRKAR2A	Unlabeled	0.403146	Unlabeled	0.451967	0.182209	NO	253
90933	TRIM41	Unlabeled	0.399844	Unlabeled	0.455693	0.182206	NO	55
5297	PI4KA	Unlabeled	0.398920	Unlabeled	0.456717	0.182194	NO	423
390748	PABPN1L	Unlabeled	0.396871	Unlabeled	0.459034	0.182177	NO	21
9098	USP6	Unlabeled	0.404921	Unlabeled	0.449871	0.182162	NO	393
84460	ZMAT1	Unlabeled	0.397953	Unlabeled	0.457745	0.182161	NO	84
8623	ASMTL	Unlabeled	0.398114	Unlabeled	0.457501	0.182138	NO	664
284086	NEK8	Unlabeled	0.378199	Unlabeled	0.481592	0.182137	NO	10
54106	TLR9	Unlabeled	0.469130	Unlabeled	0.388210	0.182121	NO	2
90809	PIP4P1	Unlabeled	0.396150	Unlabeled	0.459657	0.182093	NO	190
80198	MUS81	Unlabeled	0.404719	Unlabeled	0.449915	0.182089	NO	375
79710	MORC4	Unlabeled	0.398898	Unlabeled	0.456460	0.182081	NO	100
1047	CLGN	Unlabeled	0.416312	Unlabeled	0.437343	0.182071	NO	18
11337	GABARAP	Unlabeled	0.396404	Unlabeled	0.459281	0.182061	NO	838
84127	84127	Unlabeled	0.413281	Unlabeled	0.440477	0.182041	NO	5
84836	ABHD14B	Unlabeled	0.400226	Unlabeled	0.454840	0.182039	NO	241
83707	TRPT1	Unlabeled	0.400480	Unlabeled	0.454521	0.182027	NO	506
65125	WNK1	Unlabeled	0.398939	Unlabeled	0.456201	0.181996	NO	772
80012	PHC3	Unlabeled	0.408964	Unlabeled	0.444975	0.181979	NO	262
84988	PPP1R16A	Unlabeled	0.400478	Unlabeled	0.454390	0.181973	NO	177
22949	PTGR1	Unlabeled	0.398317	Unlabeled	0.456831	0.181964	NO	146
57479	PRR12	Unlabeled	0.386035	Unlabeled	0.471349	0.181957	NO	6
84939	MUM1	Unlabeled	0.402688	Unlabeled	0.451797	0.181933	NO	233
10494	STK25	Unlabeled	0.397975	Unlabeled	0.457138	0.181929	NO	725
10475	TRIM38	Unlabeled	0.393542	Unlabeled	0.462286	0.181929	NO	348
3159	HMGA1	Unlabeled	0.397270	Unlabeled	0.457893	0.181908	NO	1041
81493	SYNC	Unlabeled	0.391680	Unlabeled	0.464422	0.181905	NO	93
149832	149832	Unlabeled	0.410261	Unlabeled	0.443369	0.181897	NO	26
3315	HSPB1	Unlabeled	0.394155	Unlabeled	0.461485	0.181896	NO	555
115362	GBP5	Unlabeled	0.388280	Unlabeled	0.468361	0.181855	NO	26
83935	83935	Unlabeled	0.426461	Unlabeled	0.426358	0.181825	NO	14
267020	ATP5MGL	Unlabeled	0.402630	Unlabeled	0.451588	0.181823	NO	77
150864	FAM117B	Unlabeled	0.398787	Unlabeled	0.455917	0.181814	NO	55
57178	ZMIZ1	Unlabeled	0.393813	Unlabeled	0.461638	0.181799	NO	609
63929	XPNPEP3	Unlabeled	0.400793	Unlabeled	0.453595	0.181798	NO	68
84245	MRI1	Unlabeled	0.401561	Unlabeled	0.452699	0.181786	NO	65
64135	IFIH1	Unlabeled	0.384048	Unlabeled	0.473327	0.181780	NO	193
23586	DDX58	Unlabeled	0.384664	Unlabeled	0.472487	0.181749	NO	168
5976	UPF1	Unlabeled	0.400432	Unlabeled	0.453877	0.181747	NO	1200
161198	CLEC14A	Unlabeled	0.417711	Unlabeled	0.435099	0.181746	NO	3
10673	TNFSF13B	Unlabeled	0.374547	Unlabeled	0.485211	0.181734	NO	8
10567	RABAC1	Unlabeled	0.395277	Unlabeled	0.459763	0.181734	NO	795
7767	ZNF224	Unlabeled	0.403126	Unlabeled	0.450736	0.181703	NO	74
344838	PAQR9	Unlabeled	0.432403	Unlabeled	0.420188	0.181691	NO	6
221955	DAGLB	Unlabeled	0.402251	Unlabeled	0.451630	0.181669	NO	159
9130	FAM50A	Unlabeled	0.397702	Unlabeled	0.456748	0.181650	NO	1000
114987	WDR31	Unlabeled	0.423264	Unlabeled	0.429160	0.181648	NO	5
9948	WDR1	Unlabeled	0.385317	Unlabeled	0.471411	0.181643	NO	962
150379	PNPLA5	Unlabeled	0.428867	Unlabeled	0.423532	0.181639	NO	3
84981	MIR22HG	Unlabeled	0.394058	Unlabeled	0.460916	0.181628	NO	317
23381	SMG5	Unlabeled	0.402335	Unlabeled	0.451411	0.181618	NO	599
85318	BAGE3	Unlabeled	0.402960	Unlabeled	0.450691	0.181610	NO	78
389524	GTF2IRD2B	Unlabeled	0.420324	Unlabeled	0.431995	0.181578	NO	5
91227	GGTLC2	Unlabeled	0.404281	Unlabeled	0.449122	0.181572	NO	5
90161	HS6ST2	Unlabeled	0.406404	Unlabeled	0.446756	0.181564	NO	15
168850	ZNF800	Unlabeled	0.389655	Unlabeled	0.465918	0.181547	NO	28
5321	PLA2G4A	Unlabeled	0.402453	Unlabeled	0.451076	0.181537	NO	53
79686	79686	Unlabeled	0.394000	Unlabeled	0.460741	0.181532	NO	28
10402	ST3GAL6	Unlabeled	0.396156	Unlabeled	0.458198	0.181518	NO	27
220002	CYB561A3	Unlabeled	0.390405	Unlabeled	0.464885	0.181494	NO	161
308	ANXA5	Unlabeled	0.382610	Unlabeled	0.474317	0.181478	NO	777
5875	RABGGTA	Unlabeled	0.397412	Unlabeled	0.456600	0.181458	NO	378
80169	CTC1	Unlabeled	0.403528	Unlabeled	0.449675	0.181456	NO	8
83884	SLC25A2	Unlabeled	0.425902	Unlabeled	0.425930	0.181404	NO	4
57228	SMAGP	Unlabeled	0.394485	Unlabeled	0.459780	0.181376	NO	51
9284	NPIPA1	Unlabeled	0.405246	Unlabeled	0.447541	0.181364	NO	467
81603	TRIM8	Unlabeled	0.396456	Unlabeled	0.457455	0.181361	NO	514
114928	GPRASP2	Unlabeled	0.399246	Unlabeled	0.454231	0.181350	NO	110
203054	ADCK5	Unlabeled	0.409705	Unlabeled	0.442607	0.181338	NO	21
81858	SHARPIN	Unlabeled	0.399778	Unlabeled	0.453583	0.181333	NO	333
85369	STRIP1	Unlabeled	0.366547	Unlabeled	0.494682	0.181324	NO	12
5870	RAB6A	Unlabeled	0.395961	Unlabeled	0.457921	0.181319	NO	1016
84891	ZSCAN10	Unlabeled	0.421581	Unlabeled	0.430063	0.181307	NO	4
26001	RNF167	Unlabeled	0.398581	Unlabeled	0.454870	0.181303	NO	324
27327	TNRC6A	Unlabeled	0.398669	Unlabeled	0.454736	0.181289	NO	399
6304	SATB1	Unlabeled	0.401296	Unlabeled	0.451731	0.181278	NO	204
79970	ZNF767P	Unlabeled	0.406891	Unlabeled	0.445479	0.181261	NO	108
