#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?	Degree
7106	TSPAN4	Unlabeled	0.380536	Unlabeled	0.455715	0.173416	NO	954
122953	JDP2	Unlabeled	0.390246	Unlabeled	0.444361	0.173410	NO	213
100131755	ARMCX4	Unlabeled	0.398983	Unlabeled	0.434580	0.173390	NO	2
54910	SEMA4C	Unlabeled	0.387700	Unlabeled	0.447140	0.173356	NO	419
83543	AIF1L	Unlabeled	0.388046	Unlabeled	0.446730	0.173352	NO	56
339453	TMEM240	Unlabeled	0.394304	Unlabeled	0.439633	0.173349	NO	62
146433	IL34	Unlabeled	0.392285	Unlabeled	0.441854	0.173333	NO	2
642517	AGAP9	Unlabeled	0.389321	Unlabeled	0.445134	0.173300	NO	68
57648	KIAA1522	Unlabeled	0.390348	Unlabeled	0.443935	0.173289	NO	383
30844	EHD4	Unlabeled	0.366995	Unlabeled	0.472179	0.173287	NO	83
81532	MOB2	Unlabeled	0.384607	Unlabeled	0.450549	0.173284	NO	72
9923	ZBTB40	Unlabeled	0.403149	Unlabeled	0.429816	0.173280	NO	92
2063	NR2F6	Unlabeled	0.394362	Unlabeled	0.439323	0.173253	NO	551
389362	PSMG4	Unlabeled	0.398879	Unlabeled	0.434287	0.173228	NO	14
10964	IFI44L	Unlabeled	0.367672	Unlabeled	0.471145	0.173227	NO	74
255043	TMEM86B	Unlabeled	0.396434	Unlabeled	0.436918	0.173209	NO	7
84665	MYPN	Unlabeled	0.416347	Unlabeled	0.416001	0.173201	NO	2
4494	MT1F	Unlabeled	0.374853	Unlabeled	0.462016	0.173188	NO	113
3087	HHEX	Unlabeled	0.375326	Unlabeled	0.461375	0.173166	NO	153
6720	SREBF1	Unlabeled	0.386832	Unlabeled	0.447610	0.173150	NO	179
339344	MYPOP	Unlabeled	0.406318	Unlabeled	0.426140	0.173148	NO	16
92714	ARRDC1	Unlabeled	0.385788	Unlabeled	0.448814	0.173147	NO	340
23061	TBC1D9B	Unlabeled	0.389199	Unlabeled	0.444857	0.173138	NO	887
80834	TAS1R2	Unlabeled	0.400670	Unlabeled	0.432096	0.173128	NO	1
83756	TAS1R3	Unlabeled	0.400670	Unlabeled	0.432096	0.173128	NO	27
7076	TIMP1	Unlabeled	0.370821	Unlabeled	0.466868	0.173125	NO	615
113452	TMEM54	Unlabeled	0.387481	Unlabeled	0.446768	0.173114	NO	152
65018	PINK1	Unlabeled	0.391105	Unlabeled	0.442604	0.173105	NO	947
407977	TNFSF12-TNFSF13	Unlabeled	0.383892	Unlabeled	0.450890	0.173093	NO	33
143098	MPP7	Unlabeled	0.384209	Unlabeled	0.450511	0.173090	NO	41
51621	KLF13	Unlabeled	0.386943	Unlabeled	0.447317	0.173086	NO	261
28984	RGCC	Unlabeled	0.378135	Unlabeled	0.457703	0.173074	NO	28
57484	RNF150	Unlabeled	0.392538	Unlabeled	0.440871	0.173059	NO	19
54681	P4HTM	Unlabeled	0.392620	Unlabeled	0.440751	0.173048	NO	396
2584	GALK1	Unlabeled	0.394328	Unlabeled	0.438742	0.173009	NO	157
4599	MX1	Unlabeled	0.369032	Unlabeled	0.468808	0.173005	NO	156
1107	CHD3	Unlabeled	0.388238	Unlabeled	0.445603	0.173000	NO	684
6932	TCF7	Unlabeled	0.390949	Unlabeled	0.442482	0.172988	NO	141
79132	DHX58	Unlabeled	0.375638	Unlabeled	0.460403	0.172945	NO	28
2055	CLN8	Unlabeled	0.384804	Unlabeled	0.449402	0.172932	NO	160
25930	PTPN23	Unlabeled	0.389920	Unlabeled	0.443497	0.172928	NO	348
56998	CTNNBIP1	Unlabeled	0.389994	Unlabeled	0.443403	0.172925	NO	117
339501	PRSS38	Unlabeled	0.392359	Unlabeled	0.440727	0.172923	NO	2
651746	ANKRD33B	Unlabeled	0.396001	Unlabeled	0.436672	0.172922	NO	9
91252	SLC39A13	Unlabeled	0.385112	Unlabeled	0.448995	0.172914	NO	279
376497	SLC27A1	Unlabeled	0.383054	Unlabeled	0.451391	0.172907	NO	135
55790	CSGALNACT1	Unlabeled	0.381136	Unlabeled	0.453614	0.172889	NO	26
83593	RASSF5	Unlabeled	0.387352	Unlabeled	0.446312	0.172880	NO	304
30011	SH3KBP1	Unlabeled	0.377482	Unlabeled	0.457941	0.172864	NO	472
4502	MT2A	Unlabeled	0.374746	Unlabeled	0.461215	0.172838	NO	182
10014	HDAC5	Unlabeled	0.389587	Unlabeled	0.443633	0.172834	NO	605
29763	PACSIN3	Unlabeled	0.386110	Unlabeled	0.447560	0.172808	NO	64
9120	SLC16A6	Unlabeled	0.377150	Unlabeled	0.458192	0.172807	NO	19
114984	FLYWCH2	Unlabeled	0.400253	Unlabeled	0.431689	0.172785	NO	27
9578	CDC42BPB	Unlabeled	0.385195	Unlabeled	0.448483	0.172754	NO	270
5569	PKIA	Unlabeled	0.393938	Unlabeled	0.438514	0.172747	NO	133
8660	IRS2	Unlabeled	0.388586	Unlabeled	0.444545	0.172744	NO	349
340543	TCEAL5	Unlabeled	0.427963	Unlabeled	0.403557	0.172707	NO	4
3727	JUND	Unlabeled	0.385079	Unlabeled	0.448488	0.172703	NO	611
138151	NACC2	Unlabeled	0.376326	Unlabeled	0.458861	0.172681	NO	40
23576	DDAH1	Unlabeled	0.376989	Unlabeled	0.458015	0.172667	NO	122
319085	ITPK1-AS1	Unlabeled	0.399219	Unlabeled	0.432489	0.172658	NO	1
57585	CRAMP1	Unlabeled	0.399219	Unlabeled	0.432489	0.172658	NO	147
286077	FAM83H	Unlabeled	0.387495	Unlabeled	0.445529	0.172640	NO	255
3633	INPP5B	Unlabeled	0.381943	Unlabeled	0.451903	0.172602	NO	31
182	JAG1	Unlabeled	0.380135	Unlabeled	0.454027	0.172592	NO	1189
9922	IQSEC1	Unlabeled	0.388744	Unlabeled	0.443949	0.172583	NO	335
2970	GTF2IP1	Unlabeled	0.395244	Unlabeled	0.436568	0.172551	NO	1
23361	ZNF629	Unlabeled	0.395244	Unlabeled	0.436568	0.172551	NO	179
84898	PLXDC2	Unlabeled	0.380251	Unlabeled	0.453761	0.172543	NO	40
54476	RNF216	Unlabeled	0.387093	Unlabeled	0.445734	0.172541	NO	88
8681	JMJD7-PLA2G4B	Unlabeled	0.393667	Unlabeled	0.438282	0.172537	NO	110
79932	KIAA0319L	Unlabeled	0.392084	Unlabeled	0.440012	0.172522	NO	205
9452	ITM2A	Unlabeled	0.381413	Unlabeled	0.452286	0.172508	NO	140
54625	PARP14	Unlabeled	0.379117	Unlabeled	0.455025	0.172508	NO	62
91012	CERS5	Unlabeled	0.387595	Unlabeled	0.445044	0.172497	NO	55
6890	TAP1	Unlabeled	0.370483	Unlabeled	0.465589	0.172493	NO	273
80221	ACSF2	Unlabeled	0.387458	Unlabeled	0.445185	0.172491	NO	158
359710	BPIFB3	Unlabeled	0.395708	Unlabeled	0.435827	0.172460	NO	2
56654	NPDC1	Unlabeled	0.385944	Unlabeled	0.446823	0.172449	NO	388
4166	CHST6	Unlabeled	0.379801	Unlabeled	0.454040	0.172445	NO	48
1777	DNASE2	Unlabeled	0.385235	Unlabeled	0.447558	0.172415	NO	203
10184	LHFPL2	Unlabeled	0.372498	Unlabeled	0.462752	0.172374	NO	532
84264	HAGHL	Unlabeled	0.397669	Unlabeled	0.433442	0.172367	NO	192
9064	MAP3K6	Unlabeled	0.373836	Unlabeled	0.461068	0.172364	NO	64
63891	RNF123	Unlabeled	0.393981	Unlabeled	0.437485	0.172361	NO	677
84886	C1orf198	Unlabeled	0.378337	Unlabeled	0.455567	0.172358	NO	34
10499	NCOA2	Unlabeled	0.396294	Unlabeled	0.434918	0.172355	NO	573
8869	ST3GAL5	Unlabeled	0.388146	Unlabeled	0.443940	0.172314	NO	244
6515	SLC2A3	Unlabeled	0.376742	Unlabeled	0.457372	0.172311	NO	317
144404	TMEM120B	Unlabeled	0.388192	Unlabeled	0.443876	0.172309	NO	21
7099	TLR4	Unlabeled	0.374648	Unlabeled	0.459902	0.172301	NO	32
255231	MCOLN2	Unlabeled	0.390141	Unlabeled	0.441626	0.172297	NO	43
79671	NLRX1	Unlabeled	0.384826	Unlabeled	0.447720	0.172294	NO	160
11020	IFT27	Unlabeled	0.393240	Unlabeled	0.438137	0.172293	NO	263
10645	CAMKK2	Unlabeled	0.389179	Unlabeled	0.442692	0.172287	NO	664
340554	ZC3H12B	Unlabeled	0.409254	Unlabeled	0.420895	0.172253	NO	42
80139	ZNF703	Unlabeled	0.385149	Unlabeled	0.447201	0.172239	NO	166
8216	LZTR1	Unlabeled	0.391140	Unlabeled	0.440347	0.172238	NO	464
55296	TBC1D19	Unlabeled	0.397003	Unlabeled	0.433839	0.172235	NO	3
8621	CDK13	Unlabeled	0.393857	Unlabeled	0.437251	0.172215	NO	1121
7168	TPM1	Unlabeled	0.374531	Unlabeled	0.459788	0.172205	NO	824
284403	WDR62	Unlabeled	0.401864	Unlabeled	0.428475	0.172189	NO	158
253512	SLC25A30	Unlabeled	0.402079	Unlabeled	0.428180	0.172162	NO	8
548644	POLR2J3	Unlabeled	0.390110	Unlabeled	0.441310	0.172159	NO	131
8507	ENC1	Unlabeled	0.380702	Unlabeled	0.452194	0.172151	NO	464
51422	PRKAG2	Unlabeled	0.388489	Unlabeled	0.443079	0.172131	NO	274
4940	OAS3	Unlabeled	0.374333	Unlabeled	0.459829	0.172129	NO	92
90102	PHLDB2	Unlabeled	0.377907	Unlabeled	0.455449	0.172117	NO	328
64843	ISL2	Unlabeled	0.384339	Unlabeled	0.447810	0.172111	NO	2
22897	CEP164	Unlabeled	0.394721	Unlabeled	0.435986	0.172093	NO	227
69	ACTBP9	Unlabeled	0.353425	Unlabeled	0.486918	0.172089	NO	43
100272216	100272216	Unlabeled	0.390769	Unlabeled	0.440345	0.172073	NO	1
55268	ECHDC2	Unlabeled	0.390769	Unlabeled	0.440345	0.172073	NO	241
11035	RIPK3	Unlabeled	0.363460	Unlabeled	0.473403	0.172063	NO	43
55531	ELMOD1	Unlabeled	0.411920	Unlabeled	0.417693	0.172056	NO	5
64847	SPATA20	Unlabeled	0.384062	Unlabeled	0.447962	0.172045	NO	291
2793	GNGT2	Unlabeled	0.395174	Unlabeled	0.435343	0.172036	NO	1
51225	ABI3	Unlabeled	0.395174	Unlabeled	0.435343	0.172036	NO	17
284086	NEK8	Unlabeled	0.368026	Unlabeled	0.467455	0.172036	NO	10
63906	GPATCH3	Unlabeled	0.388671	Unlabeled	0.442598	0.172025	NO	16
163259	DENND2C	Unlabeled	0.375969	Unlabeled	0.457539	0.172021	NO	17
10396	ATP8A1	Unlabeled	0.400643	Unlabeled	0.429354	0.172018	NO	207
9907	AP5Z1	Unlabeled	0.386656	Unlabeled	0.444882	0.172016	NO	111
6494	SIPA1	Unlabeled	0.377008	Unlabeled	0.456158	0.171975	NO	172
2947	GSTM3	Unlabeled	0.389235	Unlabeled	0.441675	0.171915	NO	78
201895	SMIM14	Unlabeled	0.400750	Unlabeled	0.428980	0.171914	NO	102
109	ADCY3	Unlabeled	0.387750	Unlabeled	0.443152	0.171832	NO	972
84926	SPRYD3	Unlabeled	0.384120	Unlabeled	0.447314	0.171822	NO	157
79993	ELOVL7	Unlabeled	0.391269	Unlabeled	0.439138	0.171821	NO	17
389421	LIN28B	Unlabeled	0.398295	Unlabeled	0.431346	0.171803	NO	4
79085	SLC25A23	Unlabeled	0.390708	Unlabeled	0.439463	0.171702	NO	69
2907	GRINA	Unlabeled	0.383509	Unlabeled	0.447697	0.171696	NO	550
7132	TNFRSF1A	Unlabeled	0.370836	Unlabeled	0.462934	0.171673	NO	371
142678	MIB2	Unlabeled	0.392962	Unlabeled	0.436777	0.171636	NO	279
834	CASP1	Unlabeled	0.368568	Unlabeled	0.465651	0.171624	NO	423
9053	MAP7	Unlabeled	0.382496	Unlabeled	0.448686	0.171621	NO	297
10755	GIPC1	Unlabeled	0.385426	Unlabeled	0.445125	0.171563	NO	720
10312	TCIRG1	Unlabeled	0.376737	Unlabeled	0.455387	0.171561	NO	375
1668	DEFA3	Unlabeled	0.407694	Unlabeled	0.420751	0.171538	NO	2
5205	ATP8B1	Unlabeled	0.387276	Unlabeled	0.442871	0.171513	NO	46
26504	CNNM4	Unlabeled	0.405829	Unlabeled	0.422430	0.171435	NO	9
85453	TSPYL5	Unlabeled	0.392493	Unlabeled	0.436734	0.171415	NO	123
56848	SPHK2	Unlabeled	0.391621	Unlabeled	0.437702	0.171413	NO	133
9424	KCNK6	Unlabeled	0.385769	Unlabeled	0.444334	0.171410	NO	10
51454	GULP1	Unlabeled	0.379968	Unlabeled	0.451057	0.171387	NO	520
5002	SLC22A18	Unlabeled	0.382487	Unlabeled	0.448016	0.171360	NO	328
100101467	ZSCAN30	Unlabeled	0.380599	Unlabeled	0.450176	0.171336	NO	16
79674	VEPH1	Unlabeled	0.402036	Unlabeled	0.426144	0.171325	NO	3
1675	CFD	Unlabeled	0.375296	Unlabeled	0.456459	0.171307	NO	57
23659	PLA2G15	Unlabeled	0.386568	Unlabeled	0.443138	0.171303	NO	142
4134	MAP4	Unlabeled	0.379495	Unlabeled	0.451364	0.171290	NO	670
3669	ISG20	Unlabeled	0.371699	Unlabeled	0.460797	0.171278	NO	354
11001	SLC27A2	Unlabeled	0.390372	Unlabeled	0.438736	0.171270	NO	98
123775	C16orf46	Unlabeled	0.373663	Unlabeled	0.458283	0.171244	NO	9
26094	DCAF4	Unlabeled	0.399881	Unlabeled	0.428213	0.171234	NO	35
3707	ITPKB	Unlabeled	0.378133	Unlabeled	0.452791	0.171215	NO	77
2014	EMP3	Unlabeled	0.367623	Unlabeled	0.465678	0.171194	NO	496
8302	KLRC4	Unlabeled	0.413260	Unlabeled	0.414187	0.171167	NO	2
5552	SRGN	Unlabeled	0.369571	Unlabeled	0.463127	0.171158	NO	372
132430	PABPC4L	Unlabeled	0.383677	Unlabeled	0.445971	0.171109	NO	1
11214	AKAP13	Unlabeled	0.383677	Unlabeled	0.445971	0.171109	NO	344
6448	SGSH	Unlabeled	0.383236	Unlabeled	0.446475	0.171105	NO	687
2634	GBP2	Unlabeled	0.364690	Unlabeled	0.469138	0.171090	NO	161
29	ABR	Unlabeled	0.384407	Unlabeled	0.444999	0.171061	NO	1425
81619	TSPAN14	Unlabeled	0.384654	Unlabeled	0.444692	0.171053	NO	134
10979	FERMT2	Unlabeled	0.375751	Unlabeled	0.455166	0.171029	NO	1203
835	CASP2	Unlabeled	0.394696	Unlabeled	0.433262	0.171007	NO	629
64839	FBXL17	Unlabeled	0.392589	Unlabeled	0.435547	0.170991	NO	58
53918	PELO	Unlabeled	0.376587	Unlabeled	0.453881	0.170926	NO	221
6778	STAT6	Unlabeled	0.379780	Unlabeled	0.450041	0.170917	NO	907
254428	SLC41A1	Unlabeled	0.379366	Unlabeled	0.450525	0.170914	NO	28
85378	TUBGCP6	Unlabeled	0.391958	Unlabeled	0.436050	0.170913	NO	251
115123	MARCH3	Unlabeled	0.388387	Unlabeled	0.439954	0.170873	NO	76
4125	MAN2B1	Unlabeled	0.374901	Unlabeled	0.455764	0.170867	NO	338
5272	SERPINB9	Unlabeled	0.388138	Unlabeled	0.440162	0.170844	NO	47
8909	ENDOU	Unlabeled	0.393297	Unlabeled	0.434387	0.170843	NO	6
10938	EHD1	Unlabeled	0.373799	Unlabeled	0.457020	0.170833	NO	401
84848	MIR503HG	Unlabeled	0.394328	Unlabeled	0.433139	0.170799	NO	3
79613	TANGO6	Unlabeled	0.393937	Unlabeled	0.433568	0.170798	NO	5
6904	TBCD	Unlabeled	0.393745	Unlabeled	0.433761	0.170791	NO	713
10385	BTN2A2	Unlabeled	0.378209	Unlabeled	0.451577	0.170791	NO	103
10437	IFI30	Unlabeled	0.366102	Unlabeled	0.466495	0.170785	NO	288
158960	CH17-340M24.3	Unlabeled	0.421072	Unlabeled	0.405579	0.170778	NO	8
10413	YAP1	Unlabeled	0.370758	Unlabeled	0.460588	0.170767	NO	272
9592	IER2	Unlabeled	0.376431	Unlabeled	0.453624	0.170758	NO	324
100271840	100271840	Unlabeled	0.352880	Unlabeled	0.483840	0.170737	NO	3
54885	TBC1D8B	Unlabeled	0.386484	Unlabeled	0.441715	0.170716	NO	77
5255	PHKA1	Unlabeled	0.385343	Unlabeled	0.442954	0.170689	NO	20
404665	CACTIN-AS1	Unlabeled	0.389030	Unlabeled	0.438662	0.170653	NO	1
3064	HTT	Unlabeled	0.389030	Unlabeled	0.438662	0.170653	NO	847
83547	RILP	Unlabeled	0.388114	Unlabeled	0.439671	0.170642	NO	18
100129034	LOC100129034	Unlabeled	0.376570	Unlabeled	0.453145	0.170641	NO	1
152007	GLIPR2	Unlabeled	0.376570	Unlabeled	0.453145	0.170641	NO	559
284939	284939	Unlabeled	0.413501	Unlabeled	0.412641	0.170627	NO	3
2537	IFI6	Unlabeled	0.369072	Unlabeled	0.462312	0.170627	NO	125
2313	FLI1	Unlabeled	0.377430	Unlabeled	0.452064	0.170623	NO	522
642987	TMEM232	Unlabeled	0.387152	Unlabeled	0.440704	0.170619	NO	2
10023	FRAT1	Unlabeled	0.391932	Unlabeled	0.435269	0.170596	NO	85
116840	CNTROB	Unlabeled	0.393772	Unlabeled	0.433173	0.170571	NO	223
4047	LSS	Unlabeled	0.389513	Unlabeled	0.437903	0.170569	NO	254
408	ARRB1	Unlabeled	0.394053	Unlabeled	0.432847	0.170564	NO	73
9706	ULK2	Unlabeled	0.391098	Unlabeled	0.436043	0.170535	NO	695
10608	MXD4	Unlabeled	0.386558	Unlabeled	0.441162	0.170535	NO	1043
6793	STK10	Unlabeled	0.371907	Unlabeled	0.458472	0.170509	NO	521
80790	CMIP	Unlabeled	0.384366	Unlabeled	0.443595	0.170503	NO	190
4026	LPP	Unlabeled	0.380938	Unlabeled	0.447528	0.170480	NO	964
115708	TRMT61A	Unlabeled	0.394810	Unlabeled	0.431789	0.170475	NO	478
79772	MCTP1	Unlabeled	0.383403	Unlabeled	0.444617	0.170468	NO	69
4792	NFKBIA	Unlabeled	0.375569	Unlabeled	0.453863	0.170457	NO	280
91526	ANKRD44	Unlabeled	0.381888	Unlabeled	0.446339	0.170452	NO	34
60685	ZFAND3	Unlabeled	0.385104	Unlabeled	0.442594	0.170445	NO	794
11230	PRAF2	Unlabeled	0.380838	Unlabeled	0.447538	0.170439	NO	304
3437	IFIT3	Unlabeled	0.369000	Unlabeled	0.461860	0.170426	NO	185
23163	GGA3	Unlabeled	0.390777	Unlabeled	0.435968	0.170366	NO	886
26012	NSMF	Unlabeled	0.387034	Unlabeled	0.440140	0.170349	NO	396
57553	MICAL3	Unlabeled	0.388707	Unlabeled	0.438237	0.170346	NO	157
440348	NPIPB15	Unlabeled	0.392434	Unlabeled	0.434073	0.170345	NO	2
23564	DDAH2	Unlabeled	0.373006	Unlabeled	0.456633	0.170327	NO	381
6659	SOX4	Unlabeled	0.384995	Unlabeled	0.442405	0.170324	NO	620
7049	TGFBR3	Unlabeled	0.375816	Unlabeled	0.453203	0.170321	NO	134
349152	DPY19L2P2	Unlabeled	0.399395	Unlabeled	0.426440	0.170318	NO	104
51312	SLC25A37	Unlabeled	0.375779	Unlabeled	0.453229	0.170314	NO	40
57217	TTC7A	Unlabeled	0.385169	Unlabeled	0.442171	0.170311	NO	321
79658	ARHGAP10	Unlabeled	0.408952	Unlabeled	0.416364	0.170273	NO	5
84966	IGSF21	Unlabeled	0.395518	Unlabeled	0.430458	0.170254	NO	32
159989	DEUP1	Unlabeled	0.381798	Unlabeled	0.445875	0.170234	NO	2
23125	CAMTA2	Unlabeled	0.388105	Unlabeled	0.438618	0.170230	NO	205
57649	PHF12	Unlabeled	0.391584	Unlabeled	0.434716	0.170228	NO	127
7504	XK	Unlabeled	0.389730	Unlabeled	0.436706	0.170197	NO	23
5893	RAD52	Unlabeled	0.398320	Unlabeled	0.427287	0.170197	NO	130
1512	CTSH	Unlabeled	0.370285	Unlabeled	0.459618	0.170190	NO	193
80270	HSD3B7	Unlabeled	0.373608	Unlabeled	0.455517	0.170185	NO	82
1843	DUSP1	Unlabeled	0.373827	Unlabeled	0.455247	0.170183	NO	427
645745	MT1HL1	Unlabeled	0.376309	Unlabeled	0.452237	0.170181	NO	39
10903	MTMR11	Unlabeled	0.381990	Unlabeled	0.445487	0.170172	NO	24
6813	STXBP2	Unlabeled	0.380056	Unlabeled	0.447702	0.170152	NO	341
23475	QPRT	Unlabeled	0.385649	Unlabeled	0.441192	0.170145	NO	77
25900	IFFO1	Unlabeled	0.380065	Unlabeled	0.447661	0.170140	NO	318
256364	EML3	Unlabeled	0.383144	Unlabeled	0.444039	0.170131	NO	742
7784	ZP3	Unlabeled	0.397179	Unlabeled	0.428315	0.170118	NO	19
51710	ZNF44	Unlabeled	0.396896	Unlabeled	0.428468	0.170057	NO	203
79887	PLBD1	Unlabeled	0.370960	Unlabeled	0.458393	0.170046	NO	109
7378	UPP1	Unlabeled	0.371845	Unlabeled	0.457230	0.170019	NO	232
9935	MAFB	Unlabeled	0.376771	Unlabeled	0.451152	0.169981	NO	257
642477	LINC01296	Unlabeled	0.397517	Unlabeled	0.427605	0.169980	NO	4
57655	GRAMD1A	Unlabeled	0.381928	Unlabeled	0.445031	0.169970	NO	168
2157	F8	Unlabeled	0.390520	Unlabeled	0.435230	0.169966	NO	128
1649	DDIT3	Unlabeled	0.386951	Unlabeled	0.439210	0.169953	NO	105
29070	CCDC113	Unlabeled	0.375667	Unlabeled	0.452391	0.169949	NO	17
201292	TRIM65	Unlabeled	0.393119	Unlabeled	0.432250	0.169926	NO	25
1185	CLCN6	Unlabeled	0.396569	Unlabeled	0.428490	0.169926	NO	65
3306	HSPA2	Unlabeled	0.381919	Unlabeled	0.444918	0.169923	NO	125
333926	PPM1J	Unlabeled	0.370936	Unlabeled	0.458055	0.169909	NO	89
83719	YPEL3	Unlabeled	0.385320	Unlabeled	0.440932	0.169900	NO	196
57594	HOMEZ	Unlabeled	0.390856	Unlabeled	0.434636	0.169880	NO	2
58509	CACTIN	Unlabeled	0.390100	Unlabeled	0.435424	0.169859	NO	781
85027	SMIM3	Unlabeled	0.375297	Unlabeled	0.452494	0.169820	NO	15
9020	MAP3K14	Unlabeled	0.385845	Unlabeled	0.440103	0.169812	NO	67
55218	EXD2	Unlabeled	0.376856	Unlabeled	0.450585	0.169806	NO	19
55367	PIDD1	Unlabeled	0.394045	Unlabeled	0.430859	0.169778	NO	404
147040	KCTD11	Unlabeled	0.384149	Unlabeled	0.441944	0.169772	NO	120
8576	STK16	Unlabeled	0.391925	Unlabeled	0.433169	0.169770	NO	13
23671	TMEFF2	Unlabeled	0.392548	Unlabeled	0.432408	0.169741	NO	5
6296	ACSM3	Unlabeled	0.410629	Unlabeled	0.413362	0.169738	NO	21
100131997	FAM27E3	Unlabeled	0.392917	Unlabeled	0.431987	0.169735	NO	1
284680	SPATA46	Unlabeled	0.392917	Unlabeled	0.431987	0.169735	NO	1
11007	CCDC85B	Unlabeled	0.392917	Unlabeled	0.431987	0.169735	NO	480
91663	MYADM	Unlabeled	0.372938	Unlabeled	0.455119	0.169731	NO	544
9246	UBE2L6	Unlabeled	0.365920	Unlabeled	0.463839	0.169728	NO	284
93185	IGSF8	Unlabeled	0.386054	Unlabeled	0.439639	0.169724	NO	76
11138	TBC1D8	Unlabeled	0.387544	Unlabeled	0.437898	0.169705	NO	95
30815	ST6GALNAC6	Unlabeled	0.384436	Unlabeled	0.441380	0.169682	NO	187
151176	ERFE	Unlabeled	0.383281	Unlabeled	0.442623	0.169649	NO	4
100129842	ZNF737	Unlabeled	0.383367	Unlabeled	0.442461	0.169625	NO	1
6721	SREBF2	Unlabeled	0.383367	Unlabeled	0.442461	0.169625	NO	577
1857	DVL3	Unlabeled	0.384672	Unlabeled	0.440960	0.169625	NO	1062
114826	SMYD4	Unlabeled	0.409557	Unlabeled	0.414075	0.169587	NO	6
5606	MAP2K3	Unlabeled	0.375216	Unlabeled	0.451969	0.169586	NO	512
115265	DDIT4L	Unlabeled	0.352160	Unlabeled	0.481486	0.169560	NO	3
2548	GAA	Unlabeled	0.380071	Unlabeled	0.446124	0.169559	NO	556
84959	UBASH3B	Unlabeled	0.367321	Unlabeled	0.461608	0.169558	NO	31
221264	AK9	Unlabeled	0.371766	Unlabeled	0.456018	0.169532	NO	6
3665	IRF7	Unlabeled	0.373947	Unlabeled	0.453346	0.169527	NO	218
127544	RNF19B	Unlabeled	0.377568	Unlabeled	0.448987	0.169523	NO	318
400735	PRAMEF4	Unlabeled	0.416306	Unlabeled	0.407163	0.169504	NO	2
79844	ZDHHC11	Unlabeled	0.392867	Unlabeled	0.431352	0.169464	NO	32
136	ADORA2B	Unlabeled	0.376491	Unlabeled	0.450067	0.169446	NO	163
84962	AJUBA	Unlabeled	0.379236	Unlabeled	0.446808	0.169445	NO	261
5165	PDK3	Unlabeled	0.391596	Unlabeled	0.432705	0.169445	NO	191
78992	YIPF2	Unlabeled	0.385249	Unlabeled	0.439773	0.169422	NO	593
117159	DCD	Unlabeled	0.388926	Unlabeled	0.435610	0.169420	NO	4
54739	XAF1	Unlabeled	0.369473	Unlabeled	0.458530	0.169415	NO	86
7084	TK2	Unlabeled	0.382537	Unlabeled	0.442848	0.169406	NO	495
29781	NCAPH2	Unlabeled	0.396053	Unlabeled	0.427721	0.169400	NO	609
79600	TCTN1	Unlabeled	0.393239	Unlabeled	0.430732	0.169381	NO	52
440193	CCDC88C	Unlabeled	0.392546	Unlabeled	0.431433	0.169357	NO	10
126917	IFFO2	Unlabeled	0.382491	Unlabeled	0.442730	0.169340	NO	40
59339	PLEKHA2	Unlabeled	0.375380	Unlabeled	0.451111	0.169338	NO	79
6277	S100A6	Unlabeled	0.367403	Unlabeled	0.460695	0.169261	NO	212
23476	BRD4	Unlabeled	0.384602	Unlabeled	0.440087	0.169258	NO	877
23759	PPIL2	Unlabeled	0.392746	Unlabeled	0.430941	0.169251	NO	193
10507	SEMA4D	Unlabeled	0.380961	Unlabeled	0.444270	0.169249	NO	94
10379	IRF9	Unlabeled	0.367623	Unlabeled	0.460370	0.169243	NO	322
91300	R3HDM4	Unlabeled	0.378618	Unlabeled	0.446963	0.169228	NO	211
55906	ZC4H2	Unlabeled	0.385703	Unlabeled	0.438749	0.169227	NO	18
8729	GBF1	Unlabeled	0.385436	Unlabeled	0.439007	0.169209	NO	372
146857	SLFN13	Unlabeled	0.382588	Unlabeled	0.442244	0.169198	NO	3
374868	ATP9B	Unlabeled	0.390531	Unlabeled	0.433214	0.169183	NO	273
57704	GBA2	Unlabeled	0.386381	Unlabeled	0.437811	0.169162	NO	363
6095	RORA	Unlabeled	0.380693	Unlabeled	0.444344	0.169158	NO	108
203259	FAM219A	Unlabeled	0.378717	Unlabeled	0.446649	0.169154	NO	115
51265	CDKL3	Unlabeled	0.406285	Unlabeled	0.416337	0.169152	NO	13
6584	SLC22A5	Unlabeled	0.387268	Unlabeled	0.436781	0.169151	NO	133
122706	PSMB11	Unlabeled	0.394041	Unlabeled	0.429231	0.169135	NO	3
84292	WDR83	Unlabeled	0.390122	Unlabeled	0.433497	0.169117	NO	25
2221	FCP1	Unlabeled	0.388908	Unlabeled	0.434845	0.169114	NO	2
80851	SH3BP5L	Unlabeled	0.388471	Unlabeled	0.435301	0.169102	NO	50
153579	BTNL9	Unlabeled	0.396218	Unlabeled	0.426766	0.169092	NO	2
79585	CORO7	Unlabeled	0.386029	Unlabeled	0.438022	0.169089	NO	43
123920	CMTM3	Unlabeled	0.371660	Unlabeled	0.454899	0.169068	NO	221
59274	TLNRD1	Unlabeled	0.370157	Unlabeled	0.456728	0.169061	NO	45
7108	TM7SF2	Unlabeled	0.386639	Unlabeled	0.437166	0.169026	NO	373
