#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?	Degree
9415	FADS2	Unlabeled	0.426957	Unlabeled	0.454302	0.193967	NO	399
6843	VAMP1	Unlabeled	0.433924	Unlabeled	0.447004	0.193966	NO	52
27040	LAT	Unlabeled	0.423101	Unlabeled	0.458426	0.193960	NO	110
57658	CALCOCO1	Unlabeled	0.427421	Unlabeled	0.453703	0.193922	NO	296
55311	ZNF444	Unlabeled	0.432838	Unlabeled	0.448025	0.193922	NO	603
57592	ZNF687	Unlabeled	0.431006	Unlabeled	0.449886	0.193903	NO	27
81577	GFOD2	Unlabeled	0.430750	Unlabeled	0.450118	0.193888	NO	15
84548	TMEM185A	Unlabeled	0.420152	Unlabeled	0.461470	0.193888	NO	20
147948	ZNF582	Unlabeled	0.436864	Unlabeled	0.443794	0.193878	NO	3
408263	FNDC9	Unlabeled	0.449889	Unlabeled	0.430863	0.193840	NO	1
64760	FAM160B2	Unlabeled	0.429023	Unlabeled	0.451784	0.193826	NO	420
644041	C18orf63	Unlabeled	0.427974	Unlabeled	0.452865	0.193814	NO	72
1525	CXADR	Unlabeled	0.420097	Unlabeled	0.461333	0.193804	NO	247
220359	TIGD3	Unlabeled	0.433040	Unlabeled	0.447487	0.193779	NO	3
23645	PPP1R15A	Unlabeled	0.414605	Unlabeled	0.467363	0.193771	NO	602
27343	POLL	Unlabeled	0.438436	Unlabeled	0.441958	0.193770	NO	31
10410	IFITM3	Unlabeled	0.400639	Unlabeled	0.483652	0.193770	NO	386
1052	CEBPD	Unlabeled	0.412690	Unlabeled	0.469523	0.193767	NO	462
1021	CDK6	Unlabeled	0.429237	Unlabeled	0.451343	0.193733	NO	468
389692	MAFA	Unlabeled	0.445441	Unlabeled	0.434921	0.193732	NO	21
4013	VWA5A	Unlabeled	0.420601	Unlabeled	0.460583	0.193721	NO	450
9261	MAPKAPK2	Unlabeled	0.413751	Unlabeled	0.468186	0.193712	NO	376
387357	THEMIS	Unlabeled	0.393879	Unlabeled	0.491780	0.193702	NO	1
11237	RNF24	Unlabeled	0.418014	Unlabeled	0.463369	0.193695	NO	158
57787	MARK4	Unlabeled	0.425412	Unlabeled	0.455244	0.193666	NO	732
83881	MIXL1	Unlabeled	0.434944	Unlabeled	0.445264	0.193665	NO	2
3162	HMOX1	Unlabeled	0.408111	Unlabeled	0.474518	0.193656	NO	158
338799	LINC01089	Unlabeled	0.436449	Unlabeled	0.443541	0.193583	NO	1
118932	ANKRD22	Unlabeled	0.406956	Unlabeled	0.475678	0.193580	NO	1
653506	653506	Unlabeled	0.407076	Unlabeled	0.475534	0.193579	NO	13
10157	AASS	Unlabeled	0.428172	Unlabeled	0.452078	0.193567	NO	128
8303	SNN	Unlabeled	0.424754	Unlabeled	0.455715	0.193567	NO	548
8658	TNKS	Unlabeled	0.437946	Unlabeled	0.441922	0.193538	NO	347
79639	TMEM53	Unlabeled	0.436333	Unlabeled	0.443535	0.193529	NO	69
643641	ZNF862	Unlabeled	0.428291	Unlabeled	0.451826	0.193513	NO	38
51291	GMIP	Unlabeled	0.411060	Unlabeled	0.470762	0.193511	NO	50
5339	PLEC	Unlabeled	0.418611	Unlabeled	0.462268	0.193510	NO	1218
84820	POLR2J4	Unlabeled	0.442711	Unlabeled	0.437073	0.193497	NO	106
5920	RARRES3	Unlabeled	0.400804	Unlabeled	0.482716	0.193474	NO	235
140597	TCEAL2	Unlabeled	0.443299	Unlabeled	0.436437	0.193472	NO	6
8535	CBX4	Unlabeled	0.422069	Unlabeled	0.458375	0.193466	NO	520
9600	PITPNM1	Unlabeled	0.423147	Unlabeled	0.457179	0.193454	NO	568
4112	MAGEB1	Unlabeled	0.457990	Unlabeled	0.422361	0.193437	NO	3
23268	DNMBP	Unlabeled	0.420505	Unlabeled	0.459985	0.193426	NO	132
57460	PPM1H	Unlabeled	0.435782	Unlabeled	0.443853	0.193423	NO	13
9124	PDLIM1	Unlabeled	0.392957	Unlabeled	0.492219	0.193421	NO	125
132243	H1FOO	Unlabeled	0.439379	Unlabeled	0.440202	0.193415	NO	1
2948	GSTM4	Unlabeled	0.432342	Unlabeled	0.447346	0.193407	NO	173
64651	CSRNP1	Unlabeled	0.417664	Unlabeled	0.463050	0.193399	NO	132
4072	EPCAM	Unlabeled	0.412634	Unlabeled	0.468691	0.193398	NO	19
200539	ANKRD23	Unlabeled	0.442738	Unlabeled	0.436779	0.193378	NO	10
894	CCND2	Unlabeled	0.418648	Unlabeled	0.461891	0.193370	NO	474
409	ARRB2	Unlabeled	0.405680	Unlabeled	0.476646	0.193366	NO	87
150290	DUSP18	Unlabeled	0.427052	Unlabeled	0.452705	0.193328	NO	15
283149	BCL9L	Unlabeled	0.420881	Unlabeled	0.459326	0.193322	NO	363
140947	DCANP1	Unlabeled	0.437902	Unlabeled	0.441348	0.193267	NO	1
78987	CRELD1	Unlabeled	0.431277	Unlabeled	0.448124	0.193266	NO	206
1	A1BG	Unlabeled	0.429661	Unlabeled	0.449807	0.193265	NO	4
84717	HDGFL2	Unlabeled	0.427036	Unlabeled	0.452569	0.193263	NO	8
23677	SH3BP4	Unlabeled	0.412435	Unlabeled	0.468560	0.193251	NO	169
5768	QSOX1	Unlabeled	0.412839	Unlabeled	0.468099	0.193250	NO	528
79667	KLF3-AS1	Unlabeled	0.431619	Unlabeled	0.447695	0.193234	NO	2
84757	84757	Unlabeled	0.441531	Unlabeled	0.437637	0.193230	NO	1
57146	TMEM159	Unlabeled	0.433950	Unlabeled	0.445270	0.193225	NO	21
84958	SYTL1	Unlabeled	0.424494	Unlabeled	0.455171	0.193217	NO	100
2281	FKBP1B	Unlabeled	0.423785	Unlabeled	0.455923	0.193213	NO	267
221424	LRRC73	Unlabeled	0.442410	Unlabeled	0.436716	0.193208	NO	1
284440	LINC00663	Unlabeled	0.455528	Unlabeled	0.424136	0.193206	NO	6
389458	RBAKDN	Unlabeled	0.441479	Unlabeled	0.437586	0.193185	NO	1
3631	INPP4A	Unlabeled	0.423701	Unlabeled	0.455940	0.193182	NO	143
90203	SNX21	Unlabeled	0.415762	Unlabeled	0.464640	0.193180	NO	89
245806	VGLL2	Unlabeled	0.445912	Unlabeled	0.433068	0.193110	NO	5
57522	SRGAP1	Unlabeled	0.421247	Unlabeled	0.458421	0.193108	NO	364
6920	TCEA3	Unlabeled	0.435345	Unlabeled	0.443559	0.193101	NO	40
161497	STRC	Unlabeled	0.436043	Unlabeled	0.442830	0.193093	NO	2
440742	LOC440742	Unlabeled	0.442711	Unlabeled	0.436158	0.193092	NO	262
11182	SLC2A6	Unlabeled	0.409252	Unlabeled	0.471788	0.193080	NO	51
157695	TDRP	Unlabeled	0.441690	Unlabeled	0.437129	0.193076	NO	21
171483	FAM9B	Unlabeled	0.428809	Unlabeled	0.450253	0.193072	NO	1
5480	PPIC	Unlabeled	0.406310	Unlabeled	0.475178	0.193070	NO	283
230	ALDOC	Unlabeled	0.426302	Unlabeled	0.452881	0.193064	NO	200
118491	CFAP70	Unlabeled	0.437825	Unlabeled	0.440896	0.193035	NO	8
116154	PHACTR3	Unlabeled	0.447556	Unlabeled	0.431304	0.193033	NO	8
10493	VAT1	Unlabeled	0.413600	Unlabeled	0.466710	0.193031	NO	796
10008	KCNE3	Unlabeled	0.417058	Unlabeled	0.462742	0.192990	NO	20
51661	FKBP7	Unlabeled	0.415046	Unlabeled	0.464965	0.192982	NO	61
8974	P4HA2	Unlabeled	0.409371	Unlabeled	0.471367	0.192964	NO	824
138050	HGSNAT	Unlabeled	0.408519	Unlabeled	0.472309	0.192947	NO	9
54621	VSIG10	Unlabeled	0.439444	Unlabeled	0.439062	0.192943	NO	32
7538	ZFP36	Unlabeled	0.410357	Unlabeled	0.470165	0.192936	NO	317
157285	PRAG1	Unlabeled	0.416278	Unlabeled	0.463476	0.192935	NO	125
10123	ARL4C	Unlabeled	0.415292	Unlabeled	0.464528	0.192915	NO	938
3959	LGALS3BP	Unlabeled	0.409785	Unlabeled	0.470750	0.192906	NO	739
26064	RAI14	Unlabeled	0.408900	Unlabeled	0.471733	0.192892	NO	386
85414	SLC45A3	Unlabeled	0.456776	Unlabeled	0.422262	0.192879	NO	4
2628	GATM	Unlabeled	0.431075	Unlabeled	0.447391	0.192859	NO	39
467	ATF3	Unlabeled	0.413263	Unlabeled	0.466651	0.192850	NO	272
401089	FOXL2NB	Unlabeled	0.425352	Unlabeled	0.453294	0.192810	NO	44
948	CD36	Unlabeled	0.400865	Unlabeled	0.480887	0.192771	NO	32
541468	LURAP1	Unlabeled	0.435707	Unlabeled	0.442408	0.192760	NO	4
222166	MTURN	Unlabeled	0.414228	Unlabeled	0.465337	0.192756	NO	32
613	BCR	Unlabeled	0.419563	Unlabeled	0.459355	0.192728	NO	584
9881	TRANK1	Unlabeled	0.410753	Unlabeled	0.469161	0.192709	NO	51
8659	ALDH4A1	Unlabeled	0.426986	Unlabeled	0.451301	0.192699	NO	605
133522	PPARGC1B	Unlabeled	0.440083	Unlabeled	0.437775	0.192657	NO	3
388324	INCA1	Unlabeled	0.430637	Unlabeled	0.447369	0.192654	NO	290
83855	KLF16	Unlabeled	0.420270	Unlabeled	0.458331	0.192623	NO	103
84832	ANKRD36BP1	Unlabeled	0.436097	Unlabeled	0.441621	0.192590	NO	3
643853	TMPPE	Unlabeled	0.424330	Unlabeled	0.453864	0.192588	NO	22
84649	DGAT2	Unlabeled	0.431365	Unlabeled	0.446424	0.192572	NO	31
1534	CYB561	Unlabeled	0.424800	Unlabeled	0.453203	0.192520	NO	957
165215	FAM171B	Unlabeled	0.433012	Unlabeled	0.444500	0.192474	NO	34
8888	MCM3AP	Unlabeled	0.433879	Unlabeled	0.443599	0.192468	NO	398
79175	ZNF343	Unlabeled	0.434912	Unlabeled	0.442539	0.192466	NO	3
202915	TMEM184A	Unlabeled	0.439518	Unlabeled	0.437885	0.192459	NO	18
645784	ANKRD36BP2	Unlabeled	0.439179	Unlabeled	0.438116	0.192411	NO	1
148022	TICAM1	Unlabeled	0.424147	Unlabeled	0.453627	0.192405	NO	16
163033	ZNF579	Unlabeled	0.435486	Unlabeled	0.441800	0.192398	NO	1
2113	ETS1	Unlabeled	0.423153	Unlabeled	0.454655	0.192389	NO	48
55075	UACA	Unlabeled	0.408360	Unlabeled	0.471116	0.192385	NO	148
55361	PI4K2A	Unlabeled	0.419497	Unlabeled	0.458531	0.192352	NO	239
83755	KRTAP4-12	Unlabeled	0.431081	Unlabeled	0.446189	0.192344	NO	64
79716	NPEPL1	Unlabeled	0.424042	Unlabeled	0.453587	0.192340	NO	274
200942	KLHDC8B	Unlabeled	0.421223	Unlabeled	0.456511	0.192293	NO	66
3305	HSPA1L	Unlabeled	0.432438	Unlabeled	0.444659	0.192288	NO	27
7088	TLE1	Unlabeled	0.424721	Unlabeled	0.452734	0.192286	NO	413
347902	AMIGO2	Unlabeled	0.405089	Unlabeled	0.474669	0.192283	NO	298
171017	ZNF384	Unlabeled	0.435236	Unlabeled	0.441770	0.192274	NO	190
3659	IRF1	Unlabeled	0.406612	Unlabeled	0.472860	0.192271	NO	429
11078	TRIOBP	Unlabeled	0.414311	Unlabeled	0.464037	0.192256	NO	474
55633	TBC1D22B	Unlabeled	0.430868	Unlabeled	0.445986	0.192161	NO	19
7629	ZNF76	Unlabeled	0.432900	Unlabeled	0.443887	0.192158	NO	52
2353	FOS	Unlabeled	0.414542	Unlabeled	0.463511	0.192145	NO	210
80199	FUZ	Unlabeled	0.434389	Unlabeled	0.442330	0.192143	NO	12
55281	TMEM140	Unlabeled	0.398100	Unlabeled	0.482644	0.192140	NO	31
55898	UNC45A	Unlabeled	0.416082	Unlabeled	0.461739	0.192121	NO	58
11226	GALNT6	Unlabeled	0.409876	Unlabeled	0.468720	0.192117	NO	116
26993	AKAP8L	Unlabeled	0.427528	Unlabeled	0.449317	0.192095	NO	464
254102	EHBP1L1	Unlabeled	0.411454	Unlabeled	0.466788	0.192062	NO	374
5607	MAP2K5	Unlabeled	0.425601	Unlabeled	0.451168	0.192018	NO	605
100127983	C8orf88	Unlabeled	0.416132	Unlabeled	0.461369	0.191991	NO	22
144100	PLEKHA7	Unlabeled	0.423678	Unlabeled	0.453140	0.191985	NO	88
3823	KLRC3	Unlabeled	0.422908	Unlabeled	0.453934	0.191972	NO	1
114800	CCDC85A	Unlabeled	0.416599	Unlabeled	0.460761	0.191953	NO	1
5598	MAPK7	Unlabeled	0.415843	Unlabeled	0.461567	0.191940	NO	258
83874	TBC1D10A	Unlabeled	0.404576	Unlabeled	0.474420	0.191939	NO	12
283933	ZNF843	Unlabeled	0.453388	Unlabeled	0.423293	0.191916	NO	5
9082	XKRY	Unlabeled	0.456752	Unlabeled	0.420150	0.191904	NO	3
56521	DNAJC12	Unlabeled	0.447853	Unlabeled	0.428498	0.191904	NO	42
85450	ITPRIP	Unlabeled	0.413084	Unlabeled	0.464533	0.191891	NO	217
57661	PHRF1	Unlabeled	0.427434	Unlabeled	0.448900	0.191875	NO	179
5900	RALGDS	Unlabeled	0.421323	Unlabeled	0.455332	0.191842	NO	771
27151	CPAMD8	Unlabeled	0.419196	Unlabeled	0.457632	0.191837	NO	1
729839	LOC729839	Unlabeled	0.395827	Unlabeled	0.484586	0.191812	NO	1
116985	ARAP1	Unlabeled	0.418065	Unlabeled	0.458793	0.191805	NO	644
684	BST2	Unlabeled	0.398133	Unlabeled	0.481725	0.191790	NO	192
114609	TIRAP	Unlabeled	0.423424	Unlabeled	0.452878	0.191759	NO	9
10079	ATP9A	Unlabeled	0.419228	Unlabeled	0.457333	0.191727	NO	301
9820	CUL7	Unlabeled	0.422635	Unlabeled	0.453583	0.191700	NO	1000
54753	ZNF853	Unlabeled	0.432318	Unlabeled	0.443405	0.191692	NO	13
23261	CAMTA1	Unlabeled	0.430173	Unlabeled	0.445550	0.191664	NO	357
79365	BHLHE41	Unlabeled	0.420735	Unlabeled	0.455505	0.191647	NO	107
348303	SELENOV	Unlabeled	0.421448	Unlabeled	0.454666	0.191618	NO	21
4814	NINJ1	Unlabeled	0.409195	Unlabeled	0.468150	0.191565	NO	376
8313	AXIN2	Unlabeled	0.426689	Unlabeled	0.448953	0.191564	NO	109
2052	EPHX1	Unlabeled	0.418233	Unlabeled	0.457996	0.191549	NO	482
54516	MTRF1L	Unlabeled	0.436732	Unlabeled	0.438567	0.191536	NO	102
8800	PEX11A	Unlabeled	0.428728	Unlabeled	0.446730	0.191526	NO	88
65010	SLC26A6	Unlabeled	0.428875	Unlabeled	0.446502	0.191494	NO	235
23522	KAT6B	Unlabeled	0.429793	Unlabeled	0.445514	0.191479	NO	865
6892	TAPBP	Unlabeled	0.409833	Unlabeled	0.467173	0.191463	NO	782
83541	FAM110A	Unlabeled	0.401407	Unlabeled	0.476920	0.191439	NO	24
147645	VSIG10L	Unlabeled	0.423730	Unlabeled	0.451763	0.191425	NO	46
93109	TMEM44	Unlabeled	0.422220	Unlabeled	0.453372	0.191423	NO	48
132141	IQCF1	Unlabeled	0.451259	Unlabeled	0.424145	0.191399	NO	3
8358	HIST1H3B	Unlabeled	0.403491	Unlabeled	0.474298	0.191375	NO	4
57186	RALGAPA2	Unlabeled	0.424940	Unlabeled	0.450196	0.191306	NO	7
4794	NFKBIE	Unlabeled	0.404921	Unlabeled	0.472371	0.191273	NO	101
10287	RGS19	Unlabeled	0.404154	Unlabeled	0.473213	0.191251	NO	184
11217	AKAP2	Unlabeled	0.421666	Unlabeled	0.453506	0.191228	NO	127
135112	NCOA7	Unlabeled	0.420651	Unlabeled	0.454565	0.191213	NO	53
6275	S100A4	Unlabeled	0.399777	Unlabeled	0.478275	0.191203	NO	179
254439	C11orf86	Unlabeled	0.434101	Unlabeled	0.440395	0.191176	NO	1
730101	LOC730101	Unlabeled	0.428886	Unlabeled	0.445733	0.191169	NO	6
1186	CLCN7	Unlabeled	0.424990	Unlabeled	0.449818	0.191168	NO	957
25925	ZNF521	Unlabeled	0.421517	Unlabeled	0.453504	0.191160	NO	37
84701	COX4I2	Unlabeled	0.428696	Unlabeled	0.445907	0.191159	NO	3
9094	UNC119	Unlabeled	0.419756	Unlabeled	0.455379	0.191148	NO	114
7991	TUSC3	Unlabeled	0.411482	Unlabeled	0.464481	0.191125	NO	352
152503	SH3D19	Unlabeled	0.417677	Unlabeled	0.457576	0.191119	NO	134
4296	MAP3K11	Unlabeled	0.418412	Unlabeled	0.456754	0.191111	NO	786
374395	TMEM179B	Unlabeled	0.432757	Unlabeled	0.441577	0.191096	NO	81
170954	PPP1R18	Unlabeled	0.405831	Unlabeled	0.470847	0.191084	NO	515
100128568	LOC100128568	Unlabeled	0.430990	Unlabeled	0.443324	0.191068	NO	4
402573	C7orf61	Unlabeled	0.431878	Unlabeled	0.442375	0.191052	NO	1
9253	NUMBL	Unlabeled	0.423977	Unlabeled	0.450600	0.191044	NO	266
23031	MAST3	Unlabeled	0.418679	Unlabeled	0.456182	0.190994	NO	80
54923	LIME1	Unlabeled	0.425241	Unlabeled	0.449046	0.190953	NO	257
7428	VHL	Unlabeled	0.433231	Unlabeled	0.440727	0.190937	NO	31
7903	ST8SIA4	Unlabeled	0.418916	Unlabeled	0.455775	0.190932	NO	52
256281	NUDT14	Unlabeled	0.428393	Unlabeled	0.445669	0.190921	NO	366
56243	KIAA1217	Unlabeled	0.422894	Unlabeled	0.451435	0.190909	NO	496
54813	KLHL28	Unlabeled	0.432354	Unlabeled	0.441516	0.190891	NO	132
389690	MROH5	Unlabeled	0.438160	Unlabeled	0.435632	0.190876	NO	23
9220	TIAF1	Unlabeled	0.413150	Unlabeled	0.461895	0.190832	NO	88
389941	C1QL3	Unlabeled	0.434256	Unlabeled	0.439444	0.190831	NO	45
154810	AMOTL1	Unlabeled	0.419688	Unlabeled	0.454652	0.190812	NO	75
288	ANK3	Unlabeled	0.428005	Unlabeled	0.445743	0.190780	NO	602
4597	MVD	Unlabeled	0.429993	Unlabeled	0.443667	0.190774	NO	86
730961	730961	Unlabeled	0.445027	Unlabeled	0.428566	0.190724	NO	1
55733	HHAT	Unlabeled	0.455479	Unlabeled	0.418722	0.190719	NO	5
8412	BCAR3	Unlabeled	0.404492	Unlabeled	0.471485	0.190712	NO	166
100128098	ST8SIA6-AS1	Unlabeled	0.442168	Unlabeled	0.431290	0.190703	NO	1
114879	OSBPL5	Unlabeled	0.416037	Unlabeled	0.458353	0.190692	NO	114
79026	AHNAK	Unlabeled	0.407652	Unlabeled	0.467657	0.190641	NO	484
1627	DBN1	Unlabeled	0.416892	Unlabeled	0.457281	0.190637	NO	1057
2011	MARK2	Unlabeled	0.421483	Unlabeled	0.452223	0.190604	NO	260
55568	GALNT10	Unlabeled	0.406483	Unlabeled	0.468886	0.190594	NO	322
57326	PBXIP1	Unlabeled	0.416324	Unlabeled	0.457783	0.190586	NO	551
51619	UBE2D4	Unlabeled	0.428831	Unlabeled	0.444357	0.190554	NO	275
100170841	EPOP	Unlabeled	0.425837	Unlabeled	0.447448	0.190540	NO	1
255239	ANKK1	Unlabeled	0.429793	Unlabeled	0.443320	0.190536	NO	1
285613	RELL2	Unlabeled	0.425432	Unlabeled	0.447848	0.190529	NO	10
7286	TUFT1	Unlabeled	0.415371	Unlabeled	0.458695	0.190529	NO	129
51225	ABI3	Unlabeled	0.422346	Unlabeled	0.451089	0.190516	NO	17
10081	PDCD7	Unlabeled	0.434527	Unlabeled	0.438441	0.190515	NO	5
51365	PLA1A	Unlabeled	0.394024	Unlabeled	0.483446	0.190489	NO	1
7030	TFE3	Unlabeled	0.411340	Unlabeled	0.463093	0.190489	NO	897
493	ATP2B4	Unlabeled	0.411880	Unlabeled	0.462485	0.190488	NO	422
29799	YPEL1	Unlabeled	0.433180	Unlabeled	0.439742	0.190487	NO	53
60672	MIIP	Unlabeled	0.430227	Unlabeled	0.442627	0.190430	NO	610
126068	ZNF441	Unlabeled	0.386930	Unlabeled	0.492114	0.190413	NO	3
23174	ZCCHC14	Unlabeled	0.423359	Unlabeled	0.449738	0.190400	NO	788
123096	SLC25A29	Unlabeled	0.423960	Unlabeled	0.449029	0.190370	NO	125
29970	SCHIP1	Unlabeled	0.412163	Unlabeled	0.461871	0.190366	NO	497
79961	DENND2D	Unlabeled	0.378879	Unlabeled	0.502432	0.190361	NO	3
652968	CASTOR1	Unlabeled	0.423436	Unlabeled	0.449553	0.190357	NO	12
83550	GPR101	Unlabeled	0.447444	Unlabeled	0.425394	0.190340	NO	4
246721	POLR2J2	Unlabeled	0.429651	Unlabeled	0.442944	0.190311	NO	161
26873	OPLAH	Unlabeled	0.415164	Unlabeled	0.458374	0.190300	NO	113
57048	PLSCR3	Unlabeled	0.414423	Unlabeled	0.459151	0.190283	NO	847
222171	PRR15	Unlabeled	0.427193	Unlabeled	0.445424	0.190282	NO	4
346157	ZNF391	Unlabeled	0.460385	Unlabeled	0.413289	0.190272	NO	2
7170	TPM3	Unlabeled	0.424924	Unlabeled	0.447761	0.190265	NO	60
51700	CYB5R2	Unlabeled	0.424445	Unlabeled	0.448209	0.190240	NO	3
157708	SEC11B	Unlabeled	0.428416	Unlabeled	0.444026	0.190228	NO	1
199964	TMEM61	Unlabeled	0.430692	Unlabeled	0.441671	0.190224	NO	3
6624	FSCN1	Unlabeled	0.410253	Unlabeled	0.463597	0.190192	NO	514
117285	DEFB118	Unlabeled	0.451175	Unlabeled	0.421538	0.190187	NO	1
54847	SIDT1	Unlabeled	0.426866	Unlabeled	0.445470	0.190156	NO	4
26207	PITPNC1	Unlabeled	0.416673	Unlabeled	0.456253	0.190108	NO	319
9961	MVP	Unlabeled	0.401986	Unlabeled	0.472902	0.190100	NO	489
51236	HGH1	Unlabeled	0.435590	Unlabeled	0.436398	0.190091	NO	949
9640	ZNF592	Unlabeled	0.424185	Unlabeled	0.448082	0.190070	NO	292
57154	SMURF1	Unlabeled	0.415935	Unlabeled	0.456913	0.190046	NO	475
26140	TTLL3	Unlabeled	0.419551	Unlabeled	0.452922	0.190024	NO	69
201625	DNAH12	Unlabeled	0.444192	Unlabeled	0.427762	0.190009	NO	1
124402	UBALD1	Unlabeled	0.418785	Unlabeled	0.453691	0.189999	NO	141
9962	SLC23A2	Unlabeled	0.424243	Unlabeled	0.447847	0.189996	NO	550
1990	CELA1	Unlabeled	0.445373	Unlabeled	0.426596	0.189994	NO	3
116983	ACAP3	Unlabeled	0.423846	Unlabeled	0.448251	0.189989	NO	328
7106	TSPAN4	Unlabeled	0.410757	Unlabeled	0.462505	0.189977	NO	954
160851	DGKH	Unlabeled	0.428439	Unlabeled	0.443403	0.189971	NO	17
136051	ZNF786	Unlabeled	0.435055	Unlabeled	0.436619	0.189953	NO	54
23321	TRIM2	Unlabeled	0.421654	Unlabeled	0.450463	0.189940	NO	1206
92960	PEX11G	Unlabeled	0.428393	Unlabeled	0.443320	0.189915	NO	7
7709	ZBTB17	Unlabeled	0.426322	Unlabeled	0.445466	0.189912	NO	204
7098	TLR3	Unlabeled	0.412425	Unlabeled	0.460472	0.189910	NO	14
90990	KIFC2	Unlabeled	0.419960	Unlabeled	0.452111	0.189869	NO	364
125058	TBC1D16	Unlabeled	0.416538	Unlabeled	0.455802	0.189859	NO	403
283089	WDR11-AS1	Unlabeled	0.467385	Unlabeled	0.406215	0.189859	NO	6
126823	KLHDC9	Unlabeled	0.430533	Unlabeled	0.440973	0.189853	NO	23
2857	GPR34	Unlabeled	0.396588	Unlabeled	0.478675	0.189837	NO	4
84243	ZDHHC18	Unlabeled	0.411024	Unlabeled	0.461766	0.189797	NO	60
8408	ULK1	Unlabeled	0.424334	Unlabeled	0.447229	0.189774	NO	434
27433	TOR2A	Unlabeled	0.421322	Unlabeled	0.450396	0.189762	NO	57
9737	GPRASP1	Unlabeled	0.430765	Unlabeled	0.440509	0.189756	NO	185
6720	SREBF1	Unlabeled	0.417205	Unlabeled	0.454796	0.189743	NO	179
7076	TIMP1	Unlabeled	0.400467	Unlabeled	0.473771	0.189730	NO	615
728730	LOC728730	Unlabeled	0.404284	Unlabeled	0.469265	0.189716	NO	5
144165	PRICKLE1	Unlabeled	0.413899	Unlabeled	0.458333	0.189704	NO	156
254272	TBC1D28	Unlabeled	0.422206	Unlabeled	0.449301	0.189698	NO	5
84698	CAPS2	Unlabeled	0.424405	Unlabeled	0.446971	0.189697	NO	3
100128751	100128751	Unlabeled	0.445236	Unlabeled	0.426028	0.189683	NO	1
30844	EHD4	Unlabeled	0.396107	Unlabeled	0.478860	0.189680	NO	83
84174	SLA2	Unlabeled	0.411171	Unlabeled	0.461303	0.189675	NO	1
53344	CHIC1	Unlabeled	0.443643	Unlabeled	0.427507	0.189660	NO	13
440435	GPR179	Unlabeled	0.439436	Unlabeled	0.431578	0.189651	NO	6
122953	JDP2	Unlabeled	0.420999	Unlabeled	0.450369	0.189605	NO	213
653129	653129	Unlabeled	0.445357	Unlabeled	0.425649	0.189566	NO	1
54910	SEMA4C	Unlabeled	0.418354	Unlabeled	0.453121	0.189565	NO	419
3087	HHEX	Unlabeled	0.405082	Unlabeled	0.467864	0.189523	NO	153
5091	PC	Unlabeled	0.424328	Unlabeled	0.446606	0.189508	NO	59
2671	GFER	Unlabeled	0.432939	Unlabeled	0.437716	0.189504	NO	253
58491	ZNF71	Unlabeled	0.429371	Unlabeled	0.441350	0.189503	NO	16
378807	CATSPER4	Unlabeled	0.439693	Unlabeled	0.430884	0.189457	NO	2
56477	CCL28	Unlabeled	0.421995	Unlabeled	0.448949	0.189454	NO	6
414318	C9orf106	Unlabeled	0.447411	Unlabeled	0.423425	0.189445	NO	5
92521	SPECC1	Unlabeled	0.401586	Unlabeled	0.471728	0.189439	NO	6
84699	CREB3L3	Unlabeled	0.438037	Unlabeled	0.432473	0.189439	NO	3
2584	GALK1	Unlabeled	0.424848	Unlabeled	0.445800	0.189397	NO	157
2063	NR2F6	Unlabeled	0.425317	Unlabeled	0.445262	0.189377	NO	551
4494	MT1F	Unlabeled	0.404588	Unlabeled	0.468010	0.189352	NO	113
54438	GFOD1	Unlabeled	0.419653	Unlabeled	0.451164	0.189332	NO	51
23357	ANGEL1	Unlabeled	0.423844	Unlabeled	0.446685	0.189325	NO	61
80342	TRAF3IP3	Unlabeled	0.382959	Unlabeled	0.494352	0.189317	NO	12
128312	HIST3H2BB	Unlabeled	0.426671	Unlabeled	0.443698	0.189313	NO	5
92714	ARRDC1	Unlabeled	0.416119	Unlabeled	0.454941	0.189309	NO	340
23061	TBC1D9B	Unlabeled	0.419792	Unlabeled	0.450938	0.189301	NO	887
80830	APOL6	Unlabeled	0.409368	Unlabeled	0.462402	0.189293	NO	36
1870	E2F2	Unlabeled	0.436373	Unlabeled	0.433779	0.189289	NO	182
55034	MOCOS	Unlabeled	0.420274	Unlabeled	0.450377	0.189282	NO	53
441478	NRARP	Unlabeled	0.417723	Unlabeled	0.453097	0.189269	NO	20
57648	KIAA1522	Unlabeled	0.420993	Unlabeled	0.449572	0.189267	NO	383
1107	CHD3	Unlabeled	0.418807	Unlabeled	0.451876	0.189249	NO	684
65018	PINK1	Unlabeled	0.421973	Unlabeled	0.448480	0.189246	NO	947
30011	SH3KBP1	Unlabeled	0.407581	Unlabeled	0.464184	0.189193	NO	472
3727	JUND	Unlabeled	0.415581	Unlabeled	0.455174	0.189162	NO	611
340591	CA5BP1	Unlabeled	0.424433	Unlabeled	0.445659	0.189152	NO	18
10964	IFI44L	Unlabeled	0.396556	Unlabeled	0.476870	0.189106	NO	74
81532	MOB2	Unlabeled	0.414440	Unlabeled	0.456245	0.189086	NO	72
54681	P4HTM	Unlabeled	0.423403	Unlabeled	0.446584	0.189085	NO	396
4502	MT2A	Unlabeled	0.404547	Unlabeled	0.467389	0.189081	NO	182
