#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?	Degree
51601	LIPT1	Unlabeled	0.080885	Unlabeled	0.048814	0.003948	NO	672
9081	PRY	Unlabeled	0.062616	Unlabeled	0.063055	0.003948	NO	309
81671	VMP1	Unlabeled	0.058819	Unlabeled	0.067117	0.003948	NO	305
3558	IL2	Unlabeled	0.057323	Unlabeled	0.068868	0.003948	NO	431
51451	LCMT1	Unlabeled	0.083194	Unlabeled	0.047448	0.003947	NO	619
10615	SPAG5	Unlabeled	0.092555	Unlabeled	0.042649	0.003947	NO	749
7056	THBD	Unlabeled	0.048916	Unlabeled	0.080669	0.003946	NO	154
50865	HEBP1	Unlabeled	0.066482	Unlabeled	0.059338	0.003945	NO	398
51025	PAM16	Unlabeled	0.084039	Unlabeled	0.046910	0.003942	NO	437
118424	UBE2J2	Unlabeled	0.071908	Unlabeled	0.054811	0.003941	NO	560
64151	NCAPG	Unlabeled	0.089762	Unlabeled	0.043909	0.003941	NO	853
3681	ITGAD	Unlabeled	0.004336	Positive	0.909003	0.003941	NO	18
7852	CXCR4	Unlabeled	0.049958	Unlabeled	0.078876	0.003941	NO	174
51493	RTCB	Unlabeled	0.088537	Unlabeled	0.044494	0.003939	NO	440
114907	FBXO32	Unlabeled	0.057411	Unlabeled	0.068585	0.003937	NO	308
983	CDK1	Unlabeled	0.081211	Unlabeled	0.048464	0.003936	NO	725
51605	TRMT6	Unlabeled	0.083160	Unlabeled	0.047319	0.003935	NO	838
7260	EIPR1	Unlabeled	0.089296	Unlabeled	0.044051	0.003934	NO	434
85456	TNKS1BP1	Unlabeled	0.059583	Unlabeled	0.066007	0.003933	NO	183
7479	WNT8B	Unlabeled	0.065120	Unlabeled	0.060360	0.003931	NO	242
5968	REG1B	Unlabeled	0.060514	Unlabeled	0.064936	0.003930	NO	287
140823	ROMO1	Unlabeled	0.082276	Unlabeled	0.047741	0.003928	NO	690
134430	WDR36	Unlabeled	0.078837	Unlabeled	0.049821	0.003928	NO	793
51501	HIKESHI	Unlabeled	0.080842	Unlabeled	0.048566	0.003926	NO	831
3361	HTR5A	Unlabeled	0.060952	Unlabeled	0.064389	0.003925	NO	218
5379	PMS2P1	Unlabeled	0.076707	Unlabeled	0.051135	0.003922	NO	389
5971	RELB	Unlabeled	0.050159	Unlabeled	0.078190	0.003922	NO	173
55076	TMEM45A	Unlabeled	0.044631	Unlabeled	0.087858	0.003921	NO	226
22820	COPG1	Unlabeled	0.068543	Unlabeled	0.057186	0.003920	NO	164
4298	MLLT1	Unlabeled	0.057501	Unlabeled	0.068126	0.003917	NO	281
284900	TTC28-AS1	Unlabeled	0.057610	Unlabeled	0.067951	0.003915	NO	196
6143	RPL19	Unlabeled	0.080923	Unlabeled	0.048348	0.003912	NO	471
79675	FASTKD1	Unlabeled	0.083693	Unlabeled	0.046737	0.003912	NO	712
84191	FAM96A	Unlabeled	0.079180	Unlabeled	0.049390	0.003911	NO	1068
150465	TTL	Unlabeled	0.053551	Unlabeled	0.072971	0.003908	NO	340
54929	TMEM161A	Unlabeled	0.077552	Unlabeled	0.050387	0.003908	NO	501
79097	TRIM48	Unlabeled	0.061872	Unlabeled	0.063140	0.003907	NO	267
10518	CIB2	Unlabeled	0.053992	Unlabeled	0.072292	0.003903	NO	186
115353	LRRC42	Unlabeled	0.079179	Unlabeled	0.049295	0.003903	NO	389
79770	TXNDC15	Unlabeled	0.067650	Unlabeled	0.057665	0.003901	NO	415
4715	NDUFB9	Unlabeled	0.085040	Unlabeled	0.045869	0.003901	NO	685
5730	PTGDS	Unlabeled	0.048318	Unlabeled	0.080698	0.003899	NO	144
9382	COG1	Unlabeled	0.067206	Unlabeled	0.058017	0.003899	NO	365
1230	CCR1	Unlabeled	0.047194	Unlabeled	0.082586	0.003898	NO	230
6715	SRD5A1	Unlabeled	0.061349	Unlabeled	0.063520	0.003897	NO	349
7541	ZBTB14	Unlabeled	0.075482	Unlabeled	0.051607	0.003895	NO	415
57608	JCAD	Unlabeled	0.045659	Unlabeled	0.085287	0.003894	NO	122
387921	NHLRC3	Unlabeled	0.068324	Unlabeled	0.056990	0.003894	NO	737
51760	SYT17	Unlabeled	0.050597	Unlabeled	0.076949	0.003893	NO	201
2542	SLC37A4	Unlabeled	0.076120	Unlabeled	0.051139	0.003893	NO	451
4047	LSS	Unlabeled	0.065572	Unlabeled	0.059342	0.003891	NO	254
2070	EYA4	Unlabeled	0.049071	Unlabeled	0.079277	0.003890	NO	181
6401	SELE	Unlabeled	0.004325	Positive	0.899311	0.003889	NO	6
51234	EMC4	Unlabeled	0.084857	Unlabeled	0.045829	0.003889	NO	740
10283	CWC27	Unlabeled	0.079057	Unlabeled	0.049143	0.003885	NO	742
55210	ATAD3A	Unlabeled	0.080571	Unlabeled	0.048200	0.003884	NO	354
23521	RPL13A	Unlabeled	0.079298	Unlabeled	0.048956	0.003882	NO	471
23035	PHLPP2	Unlabeled	0.055501	Unlabeled	0.069942	0.003882	NO	246
51529	ANAPC11	Unlabeled	0.078764	Unlabeled	0.049254	0.003879	NO	683
123920	CMTM3	Unlabeled	0.047270	Unlabeled	0.082070	0.003879	NO	221
55340	GIMAP5	Unlabeled	0.051343	Unlabeled	0.075544	0.003879	NO	278
1996	ELAVL4	Unlabeled	0.069316	Unlabeled	0.055953	0.003878	NO	123
29116	MYLIP	Unlabeled	0.065216	Unlabeled	0.059437	0.003876	NO	227
1478	CSTF2	Unlabeled	0.088162	Unlabeled	0.043955	0.003875	NO	870
56478	EIF4ENIF1	Unlabeled	0.080388	Unlabeled	0.048189	0.003874	NO	310
83444	INO80B	Unlabeled	0.069241	Unlabeled	0.055878	0.003869	NO	239
8642	DCHS1	Unlabeled	0.046505	Unlabeled	0.083178	0.003868	NO	147
9557	CHD1L	Unlabeled	0.080770	Unlabeled	0.047890	0.003868	NO	469
55256	ADI1	Unlabeled	0.079826	Unlabeled	0.048449	0.003867	NO	530
79682	CENPU	Unlabeled	0.086472	Unlabeled	0.044723	0.003867	NO	878
84313	VPS25	Unlabeled	0.086606	Unlabeled	0.044634	0.003866	NO	620
64110	MAGEF1	Unlabeled	0.086590	Unlabeled	0.044638	0.003865	NO	514
55777	MBD5	Unlabeled	0.058579	Unlabeled	0.065981	0.003865	NO	329
84319	CMSS1	Unlabeled	0.085581	Unlabeled	0.045160	0.003865	NO	904
53343	NUDT9	Unlabeled	0.083888	Unlabeled	0.046035	0.003862	NO	705
126792	B3GALT6	Unlabeled	0.071910	Unlabeled	0.053696	0.003861	NO	423
26119	LDLRAP1	Unlabeled	0.063682	Unlabeled	0.060632	0.003861	NO	396
6130	RPL7A	Unlabeled	0.080077	Unlabeled	0.048216	0.003861	NO	532
54925	ZSCAN32	Unlabeled	0.065051	Unlabeled	0.059328	0.003859	NO	504
22865	SLITRK3	Unlabeled	0.065862	Unlabeled	0.058592	0.003859	NO	119
64405	CDH22	Unlabeled	0.051878	Unlabeled	0.074367	0.003858	NO	201
57171	DOLPP1	Unlabeled	0.068702	Unlabeled	0.056130	0.003856	NO	262
56257	MEPCE	Unlabeled	0.078653	Unlabeled	0.049026	0.003856	NO	378
79596	RNF219	Unlabeled	0.078171	Unlabeled	0.049327	0.003856	NO	609
64895	PAPOLG	Unlabeled	0.076226	Unlabeled	0.050567	0.003855	NO	253
26262	TSPAN17	Unlabeled	0.059161	Unlabeled	0.065142	0.003854	NO	410
339457	339457	Unlabeled	0.061209	Unlabeled	0.062916	0.003851	NO	303
23042	PDXDC1	Unlabeled	0.069993	Unlabeled	0.055020	0.003851	NO	262
55352	COPRS	Unlabeled	0.088970	Unlabeled	0.043274	0.003850	NO	779
26523	AGO1	Unlabeled	0.067757	Unlabeled	0.056794	0.003848	NO	243
57191	VN1R1	Unlabeled	0.059790	Unlabeled	0.064341	0.003847	NO	281
5083	PAX9	Unlabeled	0.057495	Unlabeled	0.066906	0.003847	NO	247
55859	BEX1	Unlabeled	0.060102	Unlabeled	0.063998	0.003846	NO	133
2874	GPS2	Unlabeled	0.077721	Unlabeled	0.049486	0.003846	NO	209
54888	NSUN2	Unlabeled	0.080780	Unlabeled	0.047609	0.003846	NO	580
55783	CMTR2	Unlabeled	0.066604	Unlabeled	0.057701	0.003843	NO	735
55152	DALRD3	Unlabeled	0.068258	Unlabeled	0.056287	0.003842	NO	452
1497	CTNS	Unlabeled	0.072622	Unlabeled	0.052869	0.003839	NO	316
84154	RPF2	Unlabeled	0.078741	Unlabeled	0.048756	0.003839	NO	767
23492	CBX7	Unlabeled	0.072628	Unlabeled	0.052829	0.003837	NO	313
846	CASR	Unlabeled	0.058114	Unlabeled	0.065991	0.003835	NO	361
2160	F11	Unlabeled	0.061305	Unlabeled	0.062479	0.003830	NO	319
6209	RPS15	Unlabeled	0.084783	Unlabeled	0.045176	0.003830	NO	428
153090	DAB2IP	Unlabeled	0.057859	Unlabeled	0.066176	0.003829	NO	191
55170	PRMT6	Unlabeled	0.079236	Unlabeled	0.048292	0.003826	NO	794
9191	DEDD	Unlabeled	0.066740	Unlabeled	0.057330	0.003826	NO	220
9235	IL32	Unlabeled	0.049768	Unlabeled	0.076872	0.003826	NO	147
1718	DHCR24	Unlabeled	0.074909	Unlabeled	0.051071	0.003826	NO	277
79027	ZNF655	Unlabeled	0.061904	Unlabeled	0.061729	0.003821	NO	370
1174	AP1S1	Unlabeled	0.067526	Unlabeled	0.056577	0.003820	NO	185
59340	HRH4	Unlabeled	0.054389	Unlabeled	0.070200	0.003818	NO	475
8720	MBTPS1	Unlabeled	0.067847	Unlabeled	0.056253	0.003817	NO	264
84299	MIEN1	Unlabeled	0.078475	Unlabeled	0.048630	0.003816	NO	451
79670	ZCCHC6	Unlabeled	0.063807	Unlabeled	0.059787	0.003815	NO	389
6139	RPL17	Unlabeled	0.080449	Unlabeled	0.047413	0.003814	NO	563
51248	PDZD11	Unlabeled	0.076009	Unlabeled	0.050182	0.003814	NO	659
3758	KCNJ1	Unlabeled	0.058205	Unlabeled	0.065530	0.003814	NO	358
115704	EVI5L	Unlabeled	0.057942	Unlabeled	0.065826	0.003814	NO	297
121536	AEBP2	Unlabeled	0.063047	Unlabeled	0.060477	0.003813	NO	364
128061	C1orf131	Unlabeled	0.078946	Unlabeled	0.048247	0.003809	NO	1065
54892	NCAPG2	Unlabeled	0.089791	Unlabeled	0.042414	0.003808	NO	691
80350	LPAL2	Unlabeled	0.054925	Unlabeled	0.069309	0.003807	NO	427
9045	RPL14	Unlabeled	0.081209	Unlabeled	0.046874	0.003807	NO	482
10566	AKAP3	Unlabeled	0.054996	Unlabeled	0.069193	0.003805	NO	258
64748	PLPPR2	Negative	0.061025	Negative	0.062355	0.003805	NO	969
10101	NUBP2	Unlabeled	0.085859	Unlabeled	0.044304	0.003804	NO	412
7644	ZNF91	Unlabeled	0.074136	Unlabeled	0.051279	0.003802	NO	321
6695	SPOCK1	Unlabeled	0.041786	Unlabeled	0.090943	0.003800	NO	145
400410	ST20	Unlabeled	0.064270	Unlabeled	0.059115	0.003799	NO	220
57102	C12orf4	Unlabeled	0.069969	Unlabeled	0.054296	0.003799	NO	664
116984	ARAP2	Unlabeled	0.070777	Unlabeled	0.053675	0.003799	NO	253
51422	PRKAG2	Unlabeled	0.053243	Unlabeled	0.071348	0.003799	NO	274
51639	SF3B6	Unlabeled	0.077538	Unlabeled	0.048991	0.003799	NO	537
1160	CKMT2	Unlabeled	0.055994	Unlabeled	0.067798	0.003796	NO	142
26027	ACOT11	Unlabeled	0.061943	Unlabeled	0.061258	0.003795	NO	207
6231	RPS26	Unlabeled	0.086975	Unlabeled	0.043622	0.003794	NO	518
116983	ACAP3	Unlabeled	0.060658	Unlabeled	0.062546	0.003794	NO	328
87178	PNPT1	Unlabeled	0.085277	Unlabeled	0.044476	0.003793	NO	882
645139	LOC645139	Unlabeled	0.073396	Unlabeled	0.051674	0.003793	NO	428
23584	VSIG2	Positive	0.928434	Unlabeled	0.004084	0.003792	NO	13
92335	STRADA	Unlabeled	0.071548	Unlabeled	0.052990	0.003791	NO	294
100129503	LOC100129503	Unlabeled	0.061638	Unlabeled	0.061464	0.003788	NO	240
1241	LTB4R	Unlabeled	0.063509	Unlabeled	0.059652	0.003788	NO	228
11166	SOX21	Unlabeled	0.064269	Unlabeled	0.058939	0.003788	NO	234
2342	FNTB	Unlabeled	0.055280	Unlabeled	0.068485	0.003786	NO	251
222255	ATXN7L1	Unlabeled	0.057528	Unlabeled	0.065799	0.003785	NO	261
64426	SUDS3	Unlabeled	0.070637	Unlabeled	0.053583	0.003785	NO	561
55226	NAT10	Unlabeled	0.092505	Unlabeled	0.040891	0.003783	NO	530
2877	GPX2	Unlabeled	0.052873	Unlabeled	0.071536	0.003782	NO	311
26747	NUFIP1	Unlabeled	0.082783	Unlabeled	0.045666	0.003780	NO	822
29090	TIMM21	Unlabeled	0.079881	Unlabeled	0.047319	0.003780	NO	846
92906	HNRNPLL	Unlabeled	0.068198	Unlabeled	0.055423	0.003780	NO	524
183	AGT	Unlabeled	0.053199	Unlabeled	0.071042	0.003779	NO	184
7710	ZNF154	Unlabeled	0.062576	Unlabeled	0.060346	0.003776	NO	312
11218	DDX20	Unlabeled	0.081747	Unlabeled	0.046169	0.003774	NO	792
9015	TAF1A	Unlabeled	0.077344	Unlabeled	0.048788	0.003773	NO	513
100133941	CD24	Unlabeled	0.049690	Unlabeled	0.075938	0.003773	NO	232
92181	UBTD2	Unlabeled	0.066417	Unlabeled	0.056777	0.003771	NO	404
230	ALDOC	Unlabeled	0.064553	Unlabeled	0.058416	0.003771	NO	200
7168	TPM1	Negative	0.049634	Negative	0.075962	0.003770	NO	824
10005	ACOT8	Unlabeled	0.069639	Unlabeled	0.054138	0.003770	NO	323
6903	TBCC	Unlabeled	0.073684	Unlabeled	0.051160	0.003770	NO	229
11184	MAP4K1	Unlabeled	0.047859	Unlabeled	0.078745	0.003769	NO	184
259232	NALCN	Positive	0.928519	Unlabeled	0.004056	0.003766	NO	5
2081	ERN1	Unlabeled	0.055111	Unlabeled	0.068329	0.003766	NO	264
54861	SNRK	Unlabeled	0.073657	Unlabeled	0.051077	0.003762	NO	282
4261	CIITA	Unlabeled	0.055796	Unlabeled	0.067403	0.003761	NO	266
1404	HAPLN1	Unlabeled	0.051723	Unlabeled	0.072701	0.003760	NO	169
9553	MRPL33	Unlabeled	0.078408	Unlabeled	0.047954	0.003760	NO	480
23102	TBC1D2B	Unlabeled	0.055137	Unlabeled	0.068185	0.003760	NO	242
55567	DNAH3	Unlabeled	0.055708	Unlabeled	0.067467	0.003758	NO	321
64506	CPEB1	Unlabeled	0.062700	Unlabeled	0.059939	0.003758	NO	137
84304	NUDT22	Unlabeled	0.069327	Unlabeled	0.054200	0.003758	NO	605
8383	OR1A1	Unlabeled	0.061328	Unlabeled	0.061255	0.003757	NO	347
9721	GPRIN2	Unlabeled	0.057356	Unlabeled	0.065483	0.003756	NO	239
51691	LSM8	Unlabeled	0.079658	Unlabeled	0.047141	0.003755	NO	587
51506	UFC1	Unlabeled	0.083429	Unlabeled	0.045007	0.003755	NO	678
54898	ELOVL2	Unlabeled	0.049911	Unlabeled	0.075230	0.003755	NO	138
4097	MAFG	Unlabeled	0.062624	Unlabeled	0.059940	0.003754	NO	275
23150	FRMD4B	Unlabeled	0.051914	Unlabeled	0.072290	0.003753	NO	181
81563	C1orf21	Unlabeled	0.060025	Unlabeled	0.062440	0.003748	NO	171
27324	TOX3	Unlabeled	0.059666	Unlabeled	0.062813	0.003748	NO	168
29843	SENP1	Unlabeled	0.072809	Unlabeled	0.051463	0.003747	NO	510
284361	EMC10	Unlabeled	0.065905	Unlabeled	0.056826	0.003745	NO	222
25979	DHRS7B	Unlabeled	0.081206	Unlabeled	0.046118	0.003745	NO	417
55890	GPRC5C	Unlabeled	0.052845	Unlabeled	0.070845	0.003744	NO	249
7918	GPANK1	Positive	0.935964	Unlabeled	0.003999	0.003743	NO	25
84135	UTP15	Unlabeled	0.078862	Unlabeled	0.047461	0.003743	NO	812
8869	ST3GAL5	Unlabeled	0.060585	Unlabeled	0.061760	0.003742	NO	244
10561	IFI44	Unlabeled	0.058465	Unlabeled	0.063948	0.003739	NO	210
63895	PIEZO2	Unlabeled	0.049927	Unlabeled	0.074803	0.003735	NO	197
275	AMT	Unlabeled	0.064729	Unlabeled	0.057680	0.003734	NO	174
6341	SCO1	Unlabeled	0.082394	Unlabeled	0.045292	0.003732	NO	671
6988	TCTA	Unlabeled	0.068545	Unlabeled	0.054415	0.003730	NO	263
84661	DPY30	Unlabeled	0.083075	Unlabeled	0.044858	0.003727	NO	792
7379	UPK2	Unlabeled	0.057817	Unlabeled	0.064447	0.003726	NO	189
29085	PHPT1	Unlabeled	0.069932	Unlabeled	0.053277	0.003726	NO	444
9277	WDR46	Unlabeled	0.094433	Unlabeled	0.039449	0.003725	NO	415
157769	FAM91A1	Unlabeled	0.068183	Unlabeled	0.054593	0.003722	NO	333
1947	EFNB1	Unlabeled	0.052532	Unlabeled	0.070852	0.003722	NO	163
3660	IRF2	Unlabeled	0.053243	Unlabeled	0.069883	0.003721	NO	239
728233	PI4KAP1	Unlabeled	0.068741	Unlabeled	0.054125	0.003721	NO	232
54908	SPDL1	Unlabeled	0.084314	Unlabeled	0.044126	0.003720	NO	768
23224	SYNE2	Unlabeled	0.070660	Unlabeled	0.052621	0.003718	NO	201
100506658	OCLN	Unlabeled	0.004124	Positive	0.901572	0.003718	NO	4
27128	CYTH4	Unlabeled	0.052103	Unlabeled	0.071357	0.003718	NO	253
2072	ERCC4	Unlabeled	0.054189	Unlabeled	0.068603	0.003718	NO	257
1910	EDNRB	Unlabeled	0.049438	Unlabeled	0.075195	0.003718	NO	133
81797	OR12D3	Unlabeled	0.058451	Unlabeled	0.063587	0.003717	NO	473
27293	SMPDL3B	Unlabeled	0.044127	Unlabeled	0.084198	0.003715	NO	230
3155	HMGCL	Unlabeled	0.067402	Unlabeled	0.055091	0.003713	NO	569
23207	PLEKHM2	Unlabeled	0.064216	Unlabeled	0.057821	0.003713	NO	178
728564	GMPSP1	Unlabeled	0.063496	Unlabeled	0.058452	0.003711	NO	283
10939	AFG3L2	Unlabeled	0.088995	Unlabeled	0.041688	0.003710	NO	390
9407	TMPRSS11D	Unlabeled	0.053500	Unlabeled	0.069341	0.003710	NO	327
2175	FANCA	Unlabeled	0.076536	Unlabeled	0.048469	0.003710	NO	622
10139	ARFRP1	Unlabeled	0.061887	Unlabeled	0.059928	0.003709	NO	285
7748	ZNF195	Unlabeled	0.079300	Unlabeled	0.046727	0.003705	NO	463
5394	EXOSC10	Unlabeled	0.088619	Unlabeled	0.041785	0.003703	NO	525
51260	PBDC1	Unlabeled	0.078023	Unlabeled	0.047436	0.003701	NO	729
6017	RLBP1	Unlabeled	0.061265	Unlabeled	0.060400	0.003700	NO	198
3090	HIC1	Unlabeled	0.056175	Unlabeled	0.065862	0.003700	NO	266
80307	FER1L4	Unlabeled	0.053041	Unlabeled	0.069752	0.003700	NO	241
6142	RPL18A	Unlabeled	0.079908	Unlabeled	0.046299	0.003700	NO	370
1141	CHRNB2	Unlabeled	0.061995	Unlabeled	0.059637	0.003697	NO	274
84888	SPPL2A	Unlabeled	0.056917	Unlabeled	0.064947	0.003697	NO	384
766	CA7	Unlabeled	0.063602	Unlabeled	0.058102	0.003695	NO	221
781	CACNA2D1	Unlabeled	0.057988	Unlabeled	0.063707	0.003694	NO	144
5372	PMM1	Unlabeled	0.073712	Unlabeled	0.050112	0.003694	NO	286
2752	GLUL	Unlabeled	0.061431	Unlabeled	0.060125	0.003694	NO	217
956	ENTPD3	Unlabeled	0.058540	Unlabeled	0.063070	0.003692	NO	184
79135	APOO	Unlabeled	0.085163	Unlabeled	0.043352	0.003692	NO	488
517	ATP5MC2	Unlabeled	0.080883	Unlabeled	0.045641	0.003692	NO	549
27124	INPP5J	Unlabeled	0.053988	Unlabeled	0.068367	0.003691	NO	175
55707	NECAP2	Unlabeled	0.054280	Unlabeled	0.067983	0.003690	NO	249
113130	CDCA5	Unlabeled	0.084632	Unlabeled	0.043583	0.003689	NO	710
55507	GPRC5D	Unlabeled	0.053664	Unlabeled	0.068715	0.003688	NO	342
3061	HCRTR1	Unlabeled	0.060663	Unlabeled	0.060786	0.003687	NO	235
84280	BTBD10	Unlabeled	0.064652	Unlabeled	0.057028	0.003687	NO	314
1777	DNASE2	Unlabeled	0.055043	Unlabeled	0.066981	0.003687	NO	203
6769	STAC	Unlabeled	0.047189	Unlabeled	0.078049	0.003683	NO	147
4751	NEK2	Unlabeled	0.084281	Unlabeled	0.043672	0.003681	NO	757
147007	TMEM199	Unlabeled	0.080138	Unlabeled	0.045905	0.003679	NO	486
55049	REX1BD	Unlabeled	0.072555	Unlabeled	0.050698	0.003678	NO	358
116496	FAM129A	Unlabeled	0.054727	Unlabeled	0.067191	0.003677	NO	221
57478	USP31	Unlabeled	0.060113	Unlabeled	0.061149	0.003676	NO	309
3803	KIR2DL2	Unlabeled	0.060267	Unlabeled	0.060987	0.003676	NO	267
29964	PRICKLE4	Unlabeled	0.082507	Unlabeled	0.044546	0.003675	NO	659
3801	KIFC3	Unlabeled	0.051260	Unlabeled	0.071696	0.003675	NO	155
51092	SIDT2	Unlabeled	0.062333	Unlabeled	0.058874	0.003670	NO	237
333	APLP1	Negative	0.057385	Negative	0.063900	0.003667	NO	574
29844	TFPT	Unlabeled	0.079991	Unlabeled	0.045834	0.003666	NO	288
29099	COMMD9	Unlabeled	0.084782	Unlabeled	0.043219	0.003664	NO	397
84934	RITA1	Unlabeled	0.081346	Unlabeled	0.045039	0.003664	NO	613
23677	SH3BP4	Unlabeled	0.047522	Unlabeled	0.077085	0.003663	NO	169
5742	PTGS1	Unlabeled	0.041793	Unlabeled	0.087650	0.003663	NO	133
54801	HAUS6	Unlabeled	0.080767	Unlabeled	0.045350	0.003663	NO	783
2979	GUCA1B	Unlabeled	0.055673	Unlabeled	0.065785	0.003662	NO	301
57830	KRTAP5-8	Unlabeled	0.060319	Unlabeled	0.060689	0.003661	NO	283
9899	SV2B	Unlabeled	0.057995	Unlabeled	0.063101	0.003660	NO	114
55367	PIDD1	Unlabeled	0.069485	Unlabeled	0.052645	0.003658	NO	404
55576	STAB2	Unlabeled	0.056583	Unlabeled	0.064642	0.003658	NO	357
22955	SCMH1	Unlabeled	0.063555	Unlabeled	0.057543	0.003657	NO	294
10556	RPP30	Unlabeled	0.083652	Unlabeled	0.043714	0.003657	NO	589
8802	SUCLG1	Unlabeled	0.085287	Unlabeled	0.042860	0.003655	NO	549
6207	RPS13	Unlabeled	0.075539	Unlabeled	0.048383	0.003655	NO	510
80018	NAA25	Unlabeled	0.077647	Unlabeled	0.047053	0.003654	NO	488
10112	KIF20A	Unlabeled	0.086233	Unlabeled	0.042368	0.003654	NO	632
51257	MARCH2	Unlabeled	0.063244	Unlabeled	0.057708	0.003650	NO	166
5427	POLE2	Unlabeled	0.087409	Unlabeled	0.041721	0.003647	NO	872
6137	RPL13	Unlabeled	0.078426	Unlabeled	0.046480	0.003645	NO	518
25942	SIN3A	Unlabeled	0.079356	Unlabeled	0.045927	0.003645	NO	367
79738	BBS10	Unlabeled	0.071358	Unlabeled	0.051071	0.003644	NO	519
55270	NUDT15	Unlabeled	0.083125	Unlabeled	0.043834	0.003644	NO	568
729082	OIP5-AS1	Unlabeled	0.060910	Unlabeled	0.059810	0.003643	NO	458
23193	GANAB	Negative	0.065316	Negative	0.055764	0.003642	NO	589
91851	CHRDL1	Unlabeled	0.058796	Unlabeled	0.061881	0.003638	NO	116
51438	MAGEC2	Unlabeled	0.058530	Unlabeled	0.062143	0.003637	NO	382
4488	MSX2	Unlabeled	0.053828	Unlabeled	0.067567	0.003637	NO	126
1374	CPT1A	Unlabeled	0.054073	Unlabeled	0.067214	0.003634	NO	276
10902	BRD8	Unlabeled	0.078695	Unlabeled	0.046180	0.003634	NO	431
582	BBS1	Unlabeled	0.059566	Unlabeled	0.061006	0.003634	NO	274
2585	GALK2	Unlabeled	0.078048	Unlabeled	0.046542	0.003633	NO	367
1875	E2F5	Unlabeled	0.067171	Unlabeled	0.054068	0.003632	NO	309
79184	BRCC3	Unlabeled	0.078320	Unlabeled	0.046337	0.003629	NO	729
85465	SELENOI	Unlabeled	0.073021	Unlabeled	0.049670	0.003627	NO	572
5017	OVOL1	Unlabeled	0.046271	Unlabeled	0.078382	0.003627	NO	226
729	C6	Unlabeled	0.057488	Unlabeled	0.063075	0.003626	NO	236
6304	SATB1	Unlabeled	0.063256	Unlabeled	0.057305	0.003625	NO	204
79832	QSER1	Unlabeled	0.068439	Unlabeled	0.052962	0.003625	NO	524
5444	PON1	Unlabeled	0.054709	Unlabeled	0.066243	0.003624	NO	554
353500	BMP8A	Unlabeled	0.061003	Unlabeled	0.059408	0.003624	NO	485
388962	BOLA3	Unlabeled	0.081190	Unlabeled	0.044619	0.003623	NO	800
26471	NUPR1	Unlabeled	0.047200	Unlabeled	0.076722	0.003621	NO	143
51754	TMEM8B	Unlabeled	0.065312	Unlabeled	0.055428	0.003620	NO	203
9134	CCNE2	Unlabeled	0.078635	Unlabeled	0.046029	0.003619	NO	582
79716	NPEPL1	Unlabeled	0.056685	Unlabeled	0.063851	0.003619	NO	274
285237	C3orf38	Unlabeled	0.065698	Unlabeled	0.055022	0.003615	NO	510
116540	MRPL53	Unlabeled	0.080268	Unlabeled	0.045023	0.003614	NO	718
2615	LRRC32	Unlabeled	0.042160	Unlabeled	0.085711	0.003614	NO	113
7486	WRN	Unlabeled	0.078536	Unlabeled	0.046012	0.003614	NO	470
79022	TMEM106C	Unlabeled	0.081617	Unlabeled	0.044273	0.003613	NO	475
51060	TXNDC12	Unlabeled	0.073125	Unlabeled	0.049360	0.003609	NO	496
84064	HDHD2	Unlabeled	0.069634	Unlabeled	0.051818	0.003608	NO	559
4994	OR3A1	Unlabeled	0.058298	Unlabeled	0.061890	0.003608	NO	277
23594	ORC6	Unlabeled	0.087372	Unlabeled	0.041289	0.003608	NO	758
29089	UBE2T	Unlabeled	0.082694	Unlabeled	0.043596	0.003605	NO	940
57542	KLHL42	Unlabeled	0.067970	Unlabeled	0.053012	0.003603	NO	323
85313	PPIL4	Unlabeled	0.067084	Unlabeled	0.053689	0.003602	NO	605
65980	BRD9	Unlabeled	0.077827	Unlabeled	0.046273	0.003601	NO	337
3263	HPX	Unlabeled	0.055287	Unlabeled	0.065117	0.003600	NO	364
9918	NCAPD2	Unlabeled	0.089141	Unlabeled	0.040363	0.003598	NO	528
3239	HOXD13	Unlabeled	0.053880	Unlabeled	0.066745	0.003596	NO	232
3980	LIG3	Unlabeled	0.071468	Unlabeled	0.050309	0.003595	NO	303
134553	C5orf24	Unlabeled	0.062388	Unlabeled	0.057608	0.003594	NO	386
8549	LGR5	Unlabeled	0.055325	Unlabeled	0.064951	0.003593	NO	132
56163	RNF17	Unlabeled	0.058747	Unlabeled	0.061080	0.003588	NO	541
909	CD1A	Unlabeled	0.058304	Unlabeled	0.061542	0.003588	NO	325
5073	PARN	Unlabeled	0.079873	Unlabeled	0.044920	0.003588	NO	377
51131	PHF11	Unlabeled	0.055450	Unlabeled	0.064700	0.003588	NO	221
4825	NKX6-1	Unlabeled	0.059266	Unlabeled	0.060529	0.003587	NO	216
57479	PRR12	Positive	0.928550	Unlabeled	0.003863	0.003587	NO	6
8793	TNFRSF10D	Unlabeled	0.041492	Unlabeled	0.086426	0.003586	NO	185
244	244	Unlabeled	0.051140	Unlabeled	0.070070	0.003583	NO	340
136647	MPLKIP	Unlabeled	0.075104	Unlabeled	0.047705	0.003583	NO	790
80097	MZT2B	Unlabeled	0.074569	Unlabeled	0.048040	0.003582	NO	493
