#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?	Degree
54495	TMX3	Unlabeled	0.358674	Unlabeled	0.342558	0.122867	NO	267
6349	CCL3L1	Unlabeled	0.358360	Unlabeled	0.342855	0.122865	NO	10
23111	SPART	Unlabeled	0.357558	Unlabeled	0.343590	0.122853	NO	820
8048	CSRP3	Unlabeled	0.336070	Unlabeled	0.365550	0.122851	NO	123
55203	LGI2	Unlabeled	0.340743	Unlabeled	0.360524	0.122846	NO	308
10490	VTI1B	Unlabeled	0.369119	Unlabeled	0.332790	0.122839	NO	726
132884	EVC2	Unlabeled	0.343535	Unlabeled	0.357567	0.122837	NO	1
5861	RAB1A	Unlabeled	0.360218	Unlabeled	0.341004	0.122836	NO	1873
144811	LACC1	Unlabeled	0.350699	Unlabeled	0.350253	0.122833	NO	44
1297	COL9A1	Unlabeled	0.337803	Unlabeled	0.363619	0.122832	NO	671
283869	NPW	Unlabeled	0.344424	Unlabeled	0.356628	0.122831	NO	10
64147	KIF9	Unlabeled	0.365571	Unlabeled	0.335997	0.122831	NO	137
54971	BANP	Unlabeled	0.364284	Unlabeled	0.337169	0.122825	NO	89
3840	KPNA4	Unlabeled	0.359277	Unlabeled	0.341859	0.122822	NO	972
440295	GOLGA6L9	Unlabeled	0.350291	Unlabeled	0.350624	0.122820	NO	1
6788	STK3	Unlabeled	0.359794	Unlabeled	0.341334	0.122810	NO	836
644761	PIGHP1	Unlabeled	0.357103	Unlabeled	0.343897	0.122807	NO	2
83482	SCRT1	Unlabeled	0.342311	Unlabeled	0.358755	0.122806	NO	279
6429	SRSF4	Unlabeled	0.367668	Unlabeled	0.334000	0.122801	NO	790
255520	ELMOD2	Unlabeled	0.361694	Unlabeled	0.339512	0.122800	NO	136
222643	UNC5CL	Unlabeled	0.368098	Unlabeled	0.333605	0.122799	NO	69
4248	MGAT3	Unlabeled	0.335538	Unlabeled	0.365974	0.122798	NO	194
55245	UQCC1	Unlabeled	0.367358	Unlabeled	0.334270	0.122797	NO	92
79718	TBL1XR1	Unlabeled	0.359920	Unlabeled	0.341169	0.122794	NO	1517
5936	RBM4	Unlabeled	0.373057	Unlabeled	0.329147	0.122791	NO	557
242	ALOX12B	Unlabeled	0.334395	Unlabeled	0.367202	0.122790	NO	220
84313	VPS25	Unlabeled	0.373191	Unlabeled	0.329021	0.122787	NO	620
2938	GSTA1	Unlabeled	0.338072	Unlabeled	0.363196	0.122786	NO	836
338799	LINC01089	Unlabeled	0.341426	Unlabeled	0.359625	0.122785	NO	1
7379	UPK2	Unlabeled	0.337161	Unlabeled	0.364168	0.122784	NO	189
29997	NOP53	Unlabeled	0.368334	Unlabeled	0.333326	0.122775	NO	348
3053	SERPIND1	Unlabeled	0.332168	Unlabeled	0.369617	0.122775	NO	24
56106	PCDHGA10	Unlabeled	0.341305	Unlabeled	0.359711	0.122771	NO	63
151050	KANSL1L	Unlabeled	0.374033	Unlabeled	0.328231	0.122769	NO	34
4780	NFE2L2	Unlabeled	0.359150	Unlabeled	0.341833	0.122769	NO	1265
155	ADRB3	Unlabeled	0.336101	Unlabeled	0.365274	0.122769	NO	966
56948	SDR39U1	Unlabeled	0.373385	Unlabeled	0.328800	0.122769	NO	336
4189	DNAJB9	Unlabeled	0.359530	Unlabeled	0.341465	0.122767	NO	1149
345222	MSANTD1	Unlabeled	0.339479	Unlabeled	0.361617	0.122762	NO	6
84769	MPV17L2	Unlabeled	0.369424	Unlabeled	0.332302	0.122760	NO	26
65249	ZSWIM4	Unlabeled	0.343446	Unlabeled	0.357433	0.122759	NO	6
51348	KLRF1	Unlabeled	0.314056	Unlabeled	0.390867	0.122754	NO	1
6141	RPL18	Unlabeled	0.369413	Unlabeled	0.332292	0.122753	NO	490
90580	TIMM29	Unlabeled	0.369413	Unlabeled	0.332273	0.122746	NO	210
100288939	100288939	Unlabeled	0.365753	Unlabeled	0.335595	0.122745	NO	38
11248	NXPH3	Unlabeled	0.338206	Unlabeled	0.362928	0.122744	NO	469
28974	C19orf53	Unlabeled	0.372586	Unlabeled	0.329436	0.122743	NO	784
220004	PPP1R32	Unlabeled	0.343334	Unlabeled	0.357481	0.122736	NO	3
27347	STK39	Unlabeled	0.359464	Unlabeled	0.341437	0.122735	NO	681
51529	ANAPC11	Unlabeled	0.367931	Unlabeled	0.333567	0.122730	NO	683
4151	MB	Unlabeled	0.331376	Unlabeled	0.370356	0.122727	NO	171
55031	USP47	Unlabeled	0.361898	Unlabeled	0.339120	0.122727	NO	984
84765	ZNF577	Unlabeled	0.358359	Unlabeled	0.342455	0.122722	NO	2
284161	GDPD1	Unlabeled	0.343110	Unlabeled	0.357671	0.122720	NO	10
8315	BRAP	Unlabeled	0.360596	Unlabeled	0.340283	0.122705	NO	137
93650	ACP4	Unlabeled	0.342223	Unlabeled	0.358550	0.122704	NO	4
55884	WSB2	Unlabeled	0.361313	Unlabeled	0.339590	0.122698	NO	1511
729082	OIP5-AS1	Unlabeled	0.358625	Unlabeled	0.342112	0.122690	NO	458
113622	ADPRHL1	Unlabeled	0.341937	Unlabeled	0.358799	0.122686	NO	12
57055	DAZ2	Unlabeled	0.327120	Unlabeled	0.375048	0.122686	NO	33
146050	ZSCAN29	Unlabeled	0.361506	Unlabeled	0.339368	0.122684	NO	166
4843	NOS2	Unlabeled	0.342769	Unlabeled	0.357917	0.122683	NO	64
80868	HCG4B	Unlabeled	0.338445	Unlabeled	0.362465	0.122674	NO	189
645784	ANKRD36BP2	Unlabeled	0.343161	Unlabeled	0.357480	0.122673	NO	1
390928	ACP7	Unlabeled	0.342449	Unlabeled	0.358221	0.122672	NO	38
6530	SLC6A2	Unlabeled	0.337422	Unlabeled	0.363550	0.122670	NO	2351
55437	STRADB	Unlabeled	0.362730	Unlabeled	0.338178	0.122667	NO	64
55905	RNF114	Unlabeled	0.362991	Unlabeled	0.337910	0.122658	NO	685
286437	LOC286437	Unlabeled	0.360373	Unlabeled	0.340328	0.122645	NO	3
56888	KCMF1	Unlabeled	0.362825	Unlabeled	0.338019	0.122642	NO	616
56946	EMSY	Unlabeled	0.365309	Unlabeled	0.335717	0.122641	NO	126
390535	GOLGA8EP	Unlabeled	0.359223	Unlabeled	0.341384	0.122633	NO	4
223082	ZNRF2	Unlabeled	0.351120	Unlabeled	0.349249	0.122628	NO	100
50636	ANO7	Unlabeled	0.341584	Unlabeled	0.358997	0.122628	NO	8
6652	SORD	Unlabeled	0.370647	Unlabeled	0.330847	0.122627	NO	763
100129268	100129268	Unlabeled	0.339653	Unlabeled	0.361031	0.122625	NO	2
23317	DNAJC13	Unlabeled	0.360870	Unlabeled	0.339798	0.122623	NO	659
56915	EXOSC5	Unlabeled	0.374434	Unlabeled	0.327480	0.122619	NO	972
441246	RPL35P5	Unlabeled	0.352146	Unlabeled	0.348192	0.122615	NO	2
26017	FAM32A	Unlabeled	0.372163	Unlabeled	0.329460	0.122613	NO	747
79005	SCNM1	Unlabeled	0.373397	Unlabeled	0.328335	0.122599	NO	258
64375	IKZF4	Unlabeled	0.338472	Unlabeled	0.362212	0.122599	NO	431
387338	NSUN4	Unlabeled	0.368756	Unlabeled	0.332448	0.122592	NO	161
373	TRIM23	Unlabeled	0.359426	Unlabeled	0.341049	0.122582	NO	790
127700	OSCP1	Unlabeled	0.354509	Unlabeled	0.345768	0.122578	NO	10
254896	LOC254896	Unlabeled	0.336771	Unlabeled	0.363972	0.122575	NO	142
201514	ZNF584	Unlabeled	0.367363	Unlabeled	0.333655	0.122573	NO	4
6187	RPS2	Unlabeled	0.368500	Unlabeled	0.332621	0.122571	NO	459
387882	C12orf75	Unlabeled	0.360718	Unlabeled	0.339794	0.122570	NO	45
146310	RNF151	Unlabeled	0.348688	Unlabeled	0.351510	0.122567	NO	4
644128	RPL23AP53	Unlabeled	0.336527	Unlabeled	0.364206	0.122565	NO	3
55973	BCAP29	Unlabeled	0.356531	Unlabeled	0.343769	0.122564	NO	627
56900	TMEM167B	Unlabeled	0.356375	Unlabeled	0.343913	0.122562	NO	260
10802	SEC24A	Unlabeled	0.358495	Unlabeled	0.341858	0.122554	NO	1467
1015	CDH17	Unlabeled	0.337381	Unlabeled	0.363247	0.122553	NO	9
10726	NUDC	Unlabeled	0.372278	Unlabeled	0.329193	0.122552	NO	1718
1386	ATF2	Unlabeled	0.358594	Unlabeled	0.341746	0.122548	NO	1820
116092	DNTTIP1	Unlabeled	0.369969	Unlabeled	0.331237	0.122548	NO	239
64968	MRPS6	Unlabeled	0.365339	Unlabeled	0.335417	0.122541	NO	268
2595	GANC	Unlabeled	0.353722	Unlabeled	0.346430	0.122540	NO	7
10449	ACAA2	Unlabeled	0.366852	Unlabeled	0.334024	0.122537	NO	366
26574	AATF	Unlabeled	0.372999	Unlabeled	0.328511	0.122534	NO	724
8761	PABPC4	Unlabeled	0.371075	Unlabeled	0.330210	0.122533	NO	691
10007	GNPDA1	Unlabeled	0.368790	Unlabeled	0.332245	0.122529	NO	352
339416	ANKRD45	Unlabeled	0.338179	Unlabeled	0.362318	0.122528	NO	2
9001	HAP1	Unlabeled	0.337476	Unlabeled	0.363069	0.122527	NO	1365
10647	SCGB1D2	Unlabeled	0.339987	Unlabeled	0.360387	0.122527	NO	68
388886	LRRC75B	Unlabeled	0.337232	Unlabeled	0.363331	0.122527	NO	133
8139	GAN	Unlabeled	0.361918	Unlabeled	0.338523	0.122518	NO	2
10856	RUVBL2	Unlabeled	0.372621	Unlabeled	0.328793	0.122515	NO	1999
57489	ODF2L	Unlabeled	0.351761	Unlabeled	0.348247	0.122500	NO	43
147381	CBLN2	Unlabeled	0.337000	Unlabeled	0.363498	0.122499	NO	1
151295	SLC23A3	Unlabeled	0.318502	Unlabeled	0.384597	0.122495	NO	6
5877	RABIF	Unlabeled	0.367421	Unlabeled	0.333379	0.122490	NO	233
126074	SWSAP1	Unlabeled	0.361973	Unlabeled	0.338386	0.122487	NO	7
64112	MOAP1	Unlabeled	0.363411	Unlabeled	0.337046	0.122486	NO	720
653354	ARMCX7P	Unlabeled	0.360049	Unlabeled	0.340186	0.122484	NO	135
3718	JAK3	Unlabeled	0.335913	Unlabeled	0.364623	0.122482	NO	1973
3933	LCN1	Unlabeled	0.334547	Unlabeled	0.366110	0.122481	NO	129
401562	LCNL1	Unlabeled	0.362099	Unlabeled	0.338245	0.122478	NO	19
56993	TOMM22	Unlabeled	0.371018	Unlabeled	0.330100	0.122473	NO	979
4048	LTA4H	Unlabeled	0.364816	Unlabeled	0.335705	0.122471	NO	688
8804	CREG1	Unlabeled	0.360705	Unlabeled	0.339524	0.122468	NO	694
285636	C5orf51	Unlabeled	0.351782	Unlabeled	0.348127	0.122465	NO	15
10928	RALBP1	Unlabeled	0.361573	Unlabeled	0.338686	0.122460	NO	844
29100	TMEM208	Unlabeled	0.370707	Unlabeled	0.330339	0.122459	NO	787
2899	GRIK3	Unlabeled	0.337655	Unlabeled	0.362655	0.122452	NO	984
9857	CEP350	Unlabeled	0.363189	Unlabeled	0.337151	0.122449	NO	1680
9425	CDYL	Unlabeled	0.360749	Unlabeled	0.339424	0.122447	NO	796
79788	ZNF665	Unlabeled	0.358066	Unlabeled	0.341953	0.122442	NO	34
10254	STAM2	Unlabeled	0.356032	Unlabeled	0.343889	0.122436	NO	503
2696	GIPR	Unlabeled	0.328448	Unlabeled	0.372765	0.122434	NO	54
9135	RABEP1	Unlabeled	0.360636	Unlabeled	0.339489	0.122432	NO	1221
94163	SNORD38B	Unlabeled	0.367987	Unlabeled	0.332706	0.122431	NO	21
54981	NMRK1	Unlabeled	0.359667	Unlabeled	0.340395	0.122429	NO	414
94122	SYTL5	Unlabeled	0.350083	Unlabeled	0.349712	0.122428	NO	1
50801	KCNK4	Unlabeled	0.338194	Unlabeled	0.361998	0.122425	NO	3
84953	MICALCL	Unlabeled	0.350078	Unlabeled	0.349707	0.122425	NO	1
5230	PGK1	Unlabeled	0.365172	Unlabeled	0.335241	0.122421	NO	1351
81790	RNF170	Unlabeled	0.360336	Unlabeled	0.339729	0.122417	NO	255
7693	ZNF134	Unlabeled	0.346932	Unlabeled	0.352854	0.122417	NO	32
6866	TAC3	Unlabeled	0.338297	Unlabeled	0.361853	0.122414	NO	469
283212	KLHL35	Unlabeled	0.335248	Unlabeled	0.365135	0.122411	NO	586
89122	TRIM4	Unlabeled	0.355680	Unlabeled	0.344155	0.122409	NO	104
146439	BICDL2	Unlabeled	0.332103	Unlabeled	0.368551	0.122397	NO	17
10667	FARS2	Unlabeled	0.371315	Unlabeled	0.329622	0.122393	NO	589
340481	ZDHHC21	Unlabeled	0.357629	Unlabeled	0.342233	0.122392	NO	129
27339	PRPF19	Unlabeled	0.373835	Unlabeled	0.327370	0.122382	NO	642
4731	NDUFV3	Unlabeled	0.368831	Unlabeled	0.331782	0.122371	NO	312
83607	AMMECR1L	Unlabeled	0.358541	Unlabeled	0.341298	0.122369	NO	366
84696	ABHD1	Unlabeled	0.340249	Unlabeled	0.359629	0.122364	NO	29
145748	LYSMD4	Unlabeled	0.345970	Unlabeled	0.353664	0.122357	NO	2
64746	ACBD3	Unlabeled	0.360196	Unlabeled	0.339668	0.122347	NO	2249
79760	GEMIN7	Unlabeled	0.353236	Unlabeled	0.346356	0.122346	NO	66
1452	CSNK1A1	Unlabeled	0.359151	Unlabeled	0.340644	0.122343	NO	1826
2900	GRIK4	Unlabeled	0.338579	Unlabeled	0.361325	0.122337	NO	131
7579	ZSCAN20	Unlabeled	0.355958	Unlabeled	0.343673	0.122333	NO	2
5820	PVT1	Unlabeled	0.336876	Unlabeled	0.363111	0.122323	NO	1614
84516	DCTN5	Unlabeled	0.368481	Unlabeled	0.331962	0.122322	NO	787
5550	PREP	Unlabeled	0.369057	Unlabeled	0.331443	0.122321	NO	586
55592	GOLGA2P5	Unlabeled	0.326010	Unlabeled	0.375176	0.122311	NO	6
6234	RPS28	Unlabeled	0.364536	Unlabeled	0.335499	0.122302	NO	260
9069	CLDN12	Unlabeled	0.359244	Unlabeled	0.340413	0.122291	NO	221
10972	TMED10	Unlabeled	0.360840	Unlabeled	0.338869	0.122278	NO	1733
5994	RFXAP	Unlabeled	0.363944	Unlabeled	0.335977	0.122277	NO	54
51390	AIG1	Unlabeled	0.360516	Unlabeled	0.339164	0.122274	NO	150
2705	GJB1	Unlabeled	0.341259	Unlabeled	0.358298	0.122273	NO	114
285527	FRYL	Unlabeled	0.361569	Unlabeled	0.338142	0.122262	NO	1231
50484	RRM2B	Unlabeled	0.359487	Unlabeled	0.340093	0.122259	NO	697
55671	PPP4R3A	Unlabeled	0.363228	Unlabeled	0.336566	0.122250	NO	188
11275	KLHL2	Unlabeled	0.361097	Unlabeled	0.338537	0.122245	NO	630
28908	IGKV4-1	Unlabeled	0.331836	Unlabeled	0.368383	0.122243	NO	5
50862	RNF141	Unlabeled	0.359769	Unlabeled	0.339778	0.122241	NO	114
10142	AKAP9	Unlabeled	0.364268	Unlabeled	0.335577	0.122240	NO	858
25794	FSCN2	Unlabeled	0.335334	Unlabeled	0.364531	0.122240	NO	139
10251	SPRY3	Unlabeled	0.356288	Unlabeled	0.343091	0.122239	NO	1
51027	BOLA1	Unlabeled	0.368737	Unlabeled	0.331504	0.122238	NO	96
51248	PDZD11	Unlabeled	0.366610	Unlabeled	0.333425	0.122237	NO	659
2301	FOXE3	Unlabeled	0.342501	Unlabeled	0.356891	0.122235	NO	81
55773	TBC1D23	Unlabeled	0.358826	Unlabeled	0.340648	0.122233	NO	568
8809	IL18R1	Unlabeled	0.346585	Unlabeled	0.352675	0.122232	NO	1
5478	PPIA	Unlabeled	0.370294	Unlabeled	0.330083	0.122228	NO	663
51098	IFT52	Unlabeled	0.351319	Unlabeled	0.347899	0.122223	NO	87
11183	MAP4K5	Unlabeled	0.358303	Unlabeled	0.341112	0.122221	NO	1396
374659	HDDC3	Unlabeled	0.370285	Unlabeled	0.330065	0.122218	NO	388
283357	283357	Unlabeled	0.364696	Unlabeled	0.335091	0.122206	NO	160
79699	ZYG11B	Unlabeled	0.358428	Unlabeled	0.340950	0.122206	NO	397
23197	FAF2	Unlabeled	0.364776	Unlabeled	0.335010	0.122204	NO	968
117177	RAB3IP	Unlabeled	0.358379	Unlabeled	0.340988	0.122203	NO	105
2100	ESR2	Unlabeled	0.335658	Unlabeled	0.364060	0.122200	NO	1548
343641	TGM6	Unlabeled	0.384866	Unlabeled	0.317499	0.122194	NO	3
81488	POLR2M	Unlabeled	0.363632	Unlabeled	0.336036	0.122193	NO	44
440423	SUZ12P1	Unlabeled	0.371828	Unlabeled	0.328594	0.122180	NO	56
653583	PHLDB3	Unlabeled	0.340536	Unlabeled	0.358756	0.122169	NO	6
6656	SOX1	Unlabeled	0.337266	Unlabeled	0.362229	0.122167	NO	619
55353	LAPTM4B	Unlabeled	0.363248	Unlabeled	0.336319	0.122167	NO	872
79626	TNFAIP8L2	Unlabeled	0.322024	Unlabeled	0.379371	0.122166	NO	4
5424	POLD1	Unlabeled	0.371391	Unlabeled	0.328936	0.122164	NO	480
84103	C4orf17	Unlabeled	0.339975	Unlabeled	0.359329	0.122163	NO	5
23369	PUM2	Unlabeled	0.361784	Unlabeled	0.337667	0.122162	NO	2435
1975	EIF4B	Unlabeled	0.365343	Unlabeled	0.334371	0.122160	NO	634
1082	CGB3	Unlabeled	0.331601	Unlabeled	0.368364	0.122150	NO	20
55186	SLC25A36	Unlabeled	0.361461	Unlabeled	0.337933	0.122150	NO	922
3361	HTR5A	Unlabeled	0.336897	Unlabeled	0.362570	0.122149	NO	218
124637	CYB5D1	Unlabeled	0.368008	Unlabeled	0.331912	0.122146	NO	85
55704	CCDC88A	Unlabeled	0.356189	Unlabeled	0.342923	0.122145	NO	356
55096	EBLN2	Unlabeled	0.361091	Unlabeled	0.338266	0.122145	NO	17
128637	TBC1D20	Unlabeled	0.361658	Unlabeled	0.337735	0.122145	NO	112
440952	EIF1B-AS1	Unlabeled	0.339776	Unlabeled	0.359465	0.122137	NO	36
286052	286052	Unlabeled	0.370999	Unlabeled	0.329209	0.122136	NO	12
27248	ERLEC1	Unlabeled	0.359382	Unlabeled	0.339835	0.122130	NO	583
84504	NKX6-2	Unlabeled	0.336292	Unlabeled	0.363145	0.122123	NO	10
728689	EIF3CL	Unlabeled	0.373890	Unlabeled	0.326624	0.122121	NO	576
11331	PHB2	Unlabeled	0.371579	Unlabeled	0.328653	0.122121	NO	1524
80975	TMPRSS5	Unlabeled	0.342428	Unlabeled	0.356614	0.122115	NO	184
26057	ANKRD17	Unlabeled	0.363979	Unlabeled	0.335496	0.122114	NO	1507
728118	NUTM2A	Unlabeled	0.333201	Unlabeled	0.366478	0.122111	NO	1
10130	PDIA6	Unlabeled	0.362701	Unlabeled	0.336650	0.122103	NO	1105
407738	FAM19A1	Unlabeled	0.356084	Unlabeled	0.342895	0.122100	NO	1
64928	MRPL14	Unlabeled	0.369722	Unlabeled	0.330213	0.122087	NO	1351
84699	CREB3L3	Unlabeled	0.347957	Unlabeled	0.350868	0.122087	NO	3
2568	GABRP	Unlabeled	0.325834	Unlabeled	0.374690	0.122087	NO	19
5957	RCVRN	Unlabeled	0.333447	Unlabeled	0.366130	0.122085	NO	264
11276	SYNRG	Unlabeled	0.366968	Unlabeled	0.332680	0.122083	NO	59
3270	HRC	Unlabeled	0.338211	Unlabeled	0.360966	0.122083	NO	121
54989	ZNF770	Unlabeled	0.347985	Unlabeled	0.350821	0.122081	NO	99
360023	ZBTB41	Unlabeled	0.354881	Unlabeled	0.343999	0.122079	NO	383
84317	CCDC115	Unlabeled	0.357557	Unlabeled	0.341417	0.122076	NO	202
191	AHCY	Unlabeled	0.371157	Unlabeled	0.328901	0.122074	NO	1396
6619	SNAPC3	Unlabeled	0.357964	Unlabeled	0.341018	0.122072	NO	337
246	ALOX15	Unlabeled	0.339389	Unlabeled	0.359682	0.122072	NO	59
50802	IGK	Unlabeled	0.323291	Unlabeled	0.377552	0.122059	NO	3
364	AQP7	Unlabeled	0.334969	Unlabeled	0.364375	0.122054	NO	159
349565	NMNAT3	Unlabeled	0.337838	Unlabeled	0.361271	0.122051	NO	2
5715	PSMD9	Unlabeled	0.369805	Unlabeled	0.330041	0.122051	NO	642
80209	PROSER1	Unlabeled	0.366894	Unlabeled	0.332659	0.122051	NO	467
445328	ARHGEF35	Unlabeled	0.309845	Unlabeled	0.393888	0.122044	NO	5
283643	TEDC1	Unlabeled	0.365535	Unlabeled	0.333864	0.122039	NO	58
6599	SMARCC1	Unlabeled	0.365685	Unlabeled	0.333676	0.122021	NO	2382
114224	LOC114224	Unlabeled	0.360394	Unlabeled	0.338563	0.122016	NO	12
3014	H2AFX	Unlabeled	0.371005	Unlabeled	0.328865	0.122010	NO	1149
55650	PIGV	Unlabeled	0.363858	Unlabeled	0.335321	0.122009	NO	102
27033	ZBTB32	Unlabeled	0.329758	Unlabeled	0.369996	0.122009	NO	47
51592	TRIM33	Unlabeled	0.363669	Unlabeled	0.335479	0.122004	NO	1695
8975	USP13	Unlabeled	0.368364	Unlabeled	0.331199	0.122002	NO	421
143570	XRRA1	Unlabeled	0.354888	Unlabeled	0.343769	0.122000	NO	1
1176	AP3S1	Unlabeled	0.358293	Unlabeled	0.340496	0.121997	NO	991
3609	ILF3	Unlabeled	0.368602	Unlabeled	0.330972	0.121997	NO	2224
643752	RAP1BL	Unlabeled	0.350155	Unlabeled	0.348407	0.121996	NO	86
28	ABO	Unlabeled	0.334266	Unlabeled	0.364945	0.121989	NO	549
5597	MAPK6	Unlabeled	0.360930	Unlabeled	0.337977	0.121986	NO	1249
54882	ANKHD1	Unlabeled	0.361426	Unlabeled	0.337513	0.121986	NO	479
92002	CCNQ	Unlabeled	0.367651	Unlabeled	0.331793	0.121984	NO	130
26286	ARFGAP3	Unlabeled	0.358218	Unlabeled	0.340501	0.121974	NO	596
55833	UBAP2	Unlabeled	0.370748	Unlabeled	0.328990	0.121972	NO	602
128869	PIGU	Unlabeled	0.369154	Unlabeled	0.330408	0.121972	NO	236
93622	LOC93622	Unlabeled	0.366154	Unlabeled	0.333106	0.121968	NO	55
57121	LPAR5	Unlabeled	0.336296	Unlabeled	0.362677	0.121967	NO	1
23008	KLHDC10	Unlabeled	0.363635	Unlabeled	0.335408	0.121966	NO	950
201305	SPNS3	Unlabeled	0.337038	Unlabeled	0.361863	0.121962	NO	1
84735	CNDP1	Unlabeled	0.361057	Unlabeled	0.337789	0.121961	NO	1
51451	LCMT1	Unlabeled	0.370201	Unlabeled	0.329436	0.121957	NO	619
253959	RALGAPA1	Unlabeled	0.361865	Unlabeled	0.337015	0.121954	NO	1058
8552	INE1	Unlabeled	0.348331	Unlabeled	0.350095	0.121949	NO	61
55231	CCDC87	Unlabeled	0.342258	Unlabeled	0.356301	0.121947	NO	29
22931	RAB18	Unlabeled	0.357544	Unlabeled	0.341058	0.121943	NO	921
63948	DMRTB1	Unlabeled	0.393843	Unlabeled	0.309623	0.121943	NO	2
220594	USP32P2	Unlabeled	0.361620	Unlabeled	0.337209	0.121941	NO	961
6159	RPL29	Unlabeled	0.369819	Unlabeled	0.329718	0.121936	NO	576
3454	IFNAR1	Unlabeled	0.354086	Unlabeled	0.344350	0.121929	NO	40
9943	OXSR1	Unlabeled	0.360832	Unlabeled	0.337874	0.121916	NO	861
8320	EOMES	Unlabeled	0.354853	Unlabeled	0.343565	0.121915	NO	1
55140	ELP3	Unlabeled	0.370182	Unlabeled	0.329330	0.121912	NO	76
51251	NT5C3A	Unlabeled	0.357418	Unlabeled	0.341087	0.121911	NO	137
905	CCNT2	Unlabeled	0.359467	Unlabeled	0.339130	0.121906	NO	1461
55920	RCC2	Unlabeled	0.368638	Unlabeled	0.330692	0.121906	NO	505
5624	PROC	Unlabeled	0.340668	Unlabeled	0.357841	0.121905	NO	35
23539	SLC16A8	Unlabeled	0.338360	Unlabeled	0.360272	0.121902	NO	334
11077	HSF2BP	Unlabeled	0.334400	Unlabeled	0.364533	0.121900	NO	332
3234	HOXD8	Unlabeled	0.337097	Unlabeled	0.361616	0.121900	NO	4
30811	HUNK	Unlabeled	0.339324	Unlabeled	0.359234	0.121897	NO	514
166379	BBS12	Unlabeled	0.349748	Unlabeled	0.348519	0.121894	NO	26
3906	LALBA	Unlabeled	0.337936	Unlabeled	0.360678	0.121886	NO	138
54916	TMEM260	Unlabeled	0.358248	Unlabeled	0.340225	0.121885	NO	332
25774	GSTT4	Unlabeled	0.329424	Unlabeled	0.369978	0.121880	NO	106
119504	ANAPC16	Unlabeled	0.362107	Unlabeled	0.336582	0.121878	NO	628
54221	SNTG2	Unlabeled	0.339524	Unlabeled	0.358966	0.121878	NO	159
56914	OTOR	Unlabeled	0.336769	Unlabeled	0.361900	0.121877	NO	3
337876	CHSY3	Unlabeled	0.337703	Unlabeled	0.360898	0.121876	NO	1
339168	TMEM95	Unlabeled	0.319689	Unlabeled	0.381215	0.121870	NO	7
80307	FER1L4	Unlabeled	0.332617	Unlabeled	0.366386	0.121866	NO	241
22926	ATF6	Unlabeled	0.359359	Unlabeled	0.339116	0.121865	NO	86
10484	SEC23A	Unlabeled	0.356587	Unlabeled	0.341749	0.121863	NO	1490
83743	GRWD1	Unlabeled	0.371862	Unlabeled	0.327690	0.121855	NO	138
7757	ZNF208	Unlabeled	0.339867	Unlabeled	0.358526	0.121851	NO	9
284403	WDR62	Unlabeled	0.347616	Unlabeled	0.350528	0.121849	NO	158
57511	COG6	Unlabeled	0.358734	Unlabeled	0.339655	0.121846	NO	192
4928	NUP98	Unlabeled	0.364468	Unlabeled	0.334277	0.121833	NO	1370
55252	ASXL2	Unlabeled	0.362400	Unlabeled	0.336164	0.121826	NO	332
54661	PCDHB17P	Unlabeled	0.336519	Unlabeled	0.362006	0.121822	NO	567
64699	TMPRSS3	Unlabeled	0.334890	Unlabeled	0.363759	0.121819	NO	72
170685	NUDT10	Unlabeled	0.340341	Unlabeled	0.357918	0.121814	NO	5
5694	PSMB6	Unlabeled	0.371191	Unlabeled	0.328168	0.121813	NO	1353
1357	CPA1	Unlabeled	0.332209	Unlabeled	0.366675	0.121813	NO	80
92912	UBE2Q2	Unlabeled	0.358558	Unlabeled	0.339729	0.121813	NO	1031
55578	SUPT20H	Unlabeled	0.362705	Unlabeled	0.335839	0.121810	NO	784
85015	USP45	Unlabeled	0.357107	Unlabeled	0.341098	0.121808	NO	128
7319	UBE2A	Unlabeled	0.361453	Unlabeled	0.336993	0.121807	NO	1732
4825	NKX6-1	Unlabeled	0.338009	Unlabeled	0.360350	0.121802	NO	216
79400	NOX5	Unlabeled	0.340251	Unlabeled	0.357967	0.121799	NO	89
9958	USP15	Unlabeled	0.360304	Unlabeled	0.338034	0.121795	NO	1333
57062	DDX24	Unlabeled	0.367144	Unlabeled	0.331727	0.121792	NO	552
954	ENTPD2	Unlabeled	0.337545	Unlabeled	0.360801	0.121787	NO	477
56271	BEX4	Unlabeled	0.360351	Unlabeled	0.337966	0.121787	NO	532
3420	IDH3B	Unlabeled	0.372806	Unlabeled	0.326655	0.121779	NO	729
6097	RORC	Unlabeled	0.333158	Unlabeled	0.365523	0.121777	NO	231
26276	VPS33B	Unlabeled	0.367991	Unlabeled	0.330923	0.121777	NO	255
51714	SELENOT	Unlabeled	0.359695	Unlabeled	0.338551	0.121775	NO	1000
3699	ITIH3	Unlabeled	0.327771	Unlabeled	0.371525	0.121775	NO	94
2248	FGF3	Unlabeled	0.337769	Unlabeled	0.360523	0.121774	NO	467
28960	DCPS	Unlabeled	0.374421	Unlabeled	0.325231	0.121773	NO	382
83930	STARD3NL	Unlabeled	0.361063	Unlabeled	0.337254	0.121770	NO	292
375341	C3orf62	Unlabeled	0.354354	Unlabeled	0.343630	0.121767	NO	9
