#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?	Degree
57222	ERGIC1	Unlabeled	0.152216	Unlabeled	0.182297	0.027749	NO	182
4637	MYL6	Unlabeled	0.139326	Unlabeled	0.199158	0.027748	NO	145
80347	COASY	Unlabeled	0.164020	Unlabeled	0.169113	0.027738	NO	456
25821	MTO1	Unlabeled	0.168089	Unlabeled	0.164972	0.027730	NO	1250
124	ADH1A	Unlabeled	0.185641	Unlabeled	0.149341	0.027724	NO	77
80757	TMEM121	Unlabeled	0.172498	Unlabeled	0.160685	0.027718	NO	109
56998	CTNNBIP1	Unlabeled	0.156683	Unlabeled	0.176903	0.027718	NO	117
344	APOC2	Unlabeled	0.176876	Unlabeled	0.156691	0.027715	NO	63
4522	MTHFD1	Unlabeled	0.169755	Unlabeled	0.163234	0.027710	NO	1400
54187	NANS	Unlabeled	0.158268	Unlabeled	0.175035	0.027702	NO	486
8607	RUVBL1	Unlabeled	0.167857	Unlabeled	0.165033	0.027702	NO	1403
1163	CKS1B	Unlabeled	0.167851	Unlabeled	0.165032	0.027701	NO	1311
54843	SYTL2	Unlabeled	0.161015	Unlabeled	0.171960	0.027688	NO	79
56267	KYAT3	Unlabeled	0.161755	Unlabeled	0.171164	0.027687	NO	465
5189	PEX1	Unlabeled	0.167099	Unlabeled	0.165686	0.027686	NO	864
6136	RPL12	Unlabeled	0.164010	Unlabeled	0.168790	0.027683	NO	664
8270	LAGE3	Unlabeled	0.166454	Unlabeled	0.166311	0.027683	NO	437
51075	TMX2	Unlabeled	0.167144	Unlabeled	0.165615	0.027682	NO	712
22893	BAHD1	Unlabeled	0.160631	Unlabeled	0.172327	0.027681	NO	133
26521	TIMM8B	Unlabeled	0.168309	Unlabeled	0.164439	0.027677	NO	1090
4104	MAGEA5	Unlabeled	0.209115	Unlabeled	0.132332	0.027673	NO	67
27131	SNX5	Unlabeled	0.168242	Unlabeled	0.164478	0.027672	NO	1063
51192	CKLF	Unlabeled	0.160389	Unlabeled	0.172528	0.027672	NO	642
10202	DHRS2	Unlabeled	0.172689	Unlabeled	0.160225	0.027669	NO	60
6317	SERPINB3	Unlabeled	0.185601	Unlabeled	0.149055	0.027665	NO	74
79017	GGCT	Unlabeled	0.170973	Unlabeled	0.161794	0.027662	NO	1580
899	CCNF	Unlabeled	0.167283	Unlabeled	0.165359	0.027662	NO	1120
1774	DNASE1L1	Unlabeled	0.142529	Unlabeled	0.194062	0.027659	NO	180
126792	B3GALT6	Unlabeled	0.155491	Unlabeled	0.177861	0.027656	NO	423
55102	ATG2B	Unlabeled	0.164270	Unlabeled	0.168352	0.027655	NO	345
54948	MRPL16	Unlabeled	0.168358	Unlabeled	0.164250	0.027653	NO	1371
25996	REXO2	Unlabeled	0.160426	Unlabeled	0.172367	0.027652	NO	540
1031	CDKN2C	Unlabeled	0.166464	Unlabeled	0.166083	0.027647	NO	822
64601	VPS16	Unlabeled	0.157136	Unlabeled	0.175921	0.027644	NO	284
79921	TCEAL4	Unlabeled	0.164660	Unlabeled	0.167865	0.027641	NO	600
10399	RACK1	Unlabeled	0.163503	Unlabeled	0.169022	0.027636	NO	574
55656	INTS8	Unlabeled	0.167220	Unlabeled	0.165252	0.027633	NO	1013
23211	ZC3H4	Unlabeled	0.170579	Unlabeled	0.161956	0.027626	NO	397
29098	RANGRF	Unlabeled	0.165199	Unlabeled	0.167223	0.027625	NO	610
8892	EIF2B2	Unlabeled	0.164625	Unlabeled	0.167771	0.027619	NO	1004
27248	ERLEC1	Unlabeled	0.153629	Unlabeled	0.179751	0.027615	NO	583
85007	PHYKPL	Unlabeled	0.156044	Unlabeled	0.176921	0.027607	NO	263
54880	BCOR	Unlabeled	0.169589	Unlabeled	0.162788	0.027607	NO	271
56915	EXOSC5	Unlabeled	0.166172	Unlabeled	0.166123	0.027605	NO	972
115653	KIR3DL3	Unlabeled	0.208620	Unlabeled	0.132283	0.027597	NO	82
7374	UNG	Unlabeled	0.169162	Unlabeled	0.163138	0.027597	NO	1417
6891	TAP2	Unlabeled	0.146123	Unlabeled	0.188856	0.027596	NO	172
6141	RPL18	Unlabeled	0.165233	Unlabeled	0.166987	0.027592	NO	490
80095	ZNF606	Unlabeled	0.175532	Unlabeled	0.157182	0.027590	NO	119
9933	PUM3	Unlabeled	0.165811	Unlabeled	0.166349	0.027582	NO	1146
9332	CD163	Unlabeled	0.123150	Unlabeled	0.223973	0.027582	NO	186
11027	LILRA2	Unlabeled	0.135730	Unlabeled	0.203204	0.027581	NO	191
79072	FASTKD3	Unlabeled	0.170297	Unlabeled	0.161943	0.027579	NO	1241
51529	ANAPC11	Unlabeled	0.165378	Unlabeled	0.166757	0.027578	NO	683
388228	SBK1	Unlabeled	0.176619	Unlabeled	0.156117	0.027573	NO	100
8632	DNAH17	Unlabeled	0.193759	Unlabeled	0.142300	0.027572	NO	55
84335	AKT1S1	Unlabeled	0.149470	Unlabeled	0.184459	0.027571	NO	145
89970	RSPRY1	Unlabeled	0.156444	Unlabeled	0.176223	0.027569	NO	419
9577	BABAM2	Unlabeled	0.161400	Unlabeled	0.170793	0.027566	NO	313
92181	UBTD2	Unlabeled	0.155566	Unlabeled	0.177165	0.027561	NO	404
27042	DIEXF	Unlabeled	0.161342	Unlabeled	0.170787	0.027555	NO	1116
80146	UXS1	Unlabeled	0.149456	Unlabeled	0.184331	0.027549	NO	198
79628	SH3TC2	Unlabeled	0.195098	Unlabeled	0.141154	0.027539	NO	59
29844	TFPT	Unlabeled	0.160326	Unlabeled	0.171746	0.027535	NO	288
114990	VASN	Unlabeled	0.142584	Unlabeled	0.193081	0.027530	NO	80
10783	NEK6	Unlabeled	0.156584	Unlabeled	0.175780	0.027524	NO	140
79570	NKAIN1	Unlabeled	0.182939	Unlabeled	0.150452	0.027524	NO	57
57410	SCYL1	Unlabeled	0.154325	Unlabeled	0.178346	0.027523	NO	314
23234	DNAJC9	Unlabeled	0.169133	Unlabeled	0.162699	0.027518	NO	1695
23140	ZZEF1	Unlabeled	0.154957	Unlabeled	0.177577	0.027517	NO	96
4521	NUDT1	Unlabeled	0.168130	Unlabeled	0.163640	0.027513	NO	869
5433	POLR2D	Unlabeled	0.166430	Unlabeled	0.165293	0.027510	NO	1748
2829	XCR1	Unlabeled	0.201400	Unlabeled	0.136588	0.027509	NO	67
2509	FTH1P5	Unlabeled	0.136788	Unlabeled	0.201092	0.027507	NO	115
1786	DNMT1	Unlabeled	0.167778	Unlabeled	0.163944	0.027506	NO	1141
57128	LYRM4	Unlabeled	0.165433	Unlabeled	0.166239	0.027501	NO	773
1299	COL9A3	Unlabeled	0.166760	Unlabeled	0.164897	0.027498	NO	55
7443	VRK1	Unlabeled	0.169885	Unlabeled	0.161836	0.027494	NO	1508
57570	TRMT5	Unlabeled	0.168801	Unlabeled	0.162839	0.027487	NO	924
4927	NUP88	Unlabeled	0.164813	Unlabeled	0.166652	0.027466	NO	1135
8443	GNPAT	Unlabeled	0.169056	Unlabeled	0.162460	0.027465	NO	935
79077	DCTPP1	Unlabeled	0.167779	Unlabeled	0.163694	0.027465	NO	1341
11091	WDR5	Unlabeled	0.165987	Unlabeled	0.165407	0.027455	NO	1037
65057	ACD	Unlabeled	0.164042	Unlabeled	0.167343	0.027451	NO	428
5664	PSEN2	Unlabeled	0.159341	Unlabeled	0.172271	0.027450	NO	174
124402	UBALD1	Unlabeled	0.149467	Unlabeled	0.183591	0.027441	NO	141
51167	CYB5R4	Unlabeled	0.155371	Unlabeled	0.176609	0.027440	NO	373
517	ATP5MC2	Unlabeled	0.167464	Unlabeled	0.163837	0.027437	NO	549
84668	FAM126A	Unlabeled	0.153986	Unlabeled	0.178165	0.027435	NO	301
5932	RBBP8	Unlabeled	0.168000	Unlabeled	0.163266	0.027429	NO	947
80135	RPF1	Unlabeled	0.167869	Unlabeled	0.163371	0.027425	NO	747
7311	UBA52	Unlabeled	0.165411	Unlabeled	0.165778	0.027421	NO	522
10647	SCGB1D2	Unlabeled	0.197907	Unlabeled	0.138554	0.027421	NO	68
2990	GUSB	Unlabeled	0.154016	Unlabeled	0.178008	0.027416	NO	232
80821	DDHD1	Unlabeled	0.155840	Unlabeled	0.175908	0.027414	NO	347
9631	NUP155	Unlabeled	0.167237	Unlabeled	0.163919	0.027413	NO	1280
116984	ARAP2	Unlabeled	0.155247	Unlabeled	0.176561	0.027410	NO	253
57661	PHRF1	Unlabeled	0.159663	Unlabeled	0.171675	0.027410	NO	179
27339	PRPF19	Unlabeled	0.165544	Unlabeled	0.165544	0.027405	NO	642
79886	CAAP1	Unlabeled	0.164116	Unlabeled	0.166923	0.027395	NO	938
80198	MUS81	Unlabeled	0.163595	Unlabeled	0.167442	0.027393	NO	375
23016	EXOSC7	Unlabeled	0.167679	Unlabeled	0.163326	0.027386	NO	1124
9790	BMS1	Unlabeled	0.168611	Unlabeled	0.162418	0.027385	NO	797
6175	RPLP0	Unlabeled	0.163906	Unlabeled	0.167068	0.027383	NO	401
4085	MAD2L1	Unlabeled	0.167148	Unlabeled	0.163806	0.027380	NO	1758
94234	FOXQ1	Unlabeled	0.151381	Unlabeled	0.180857	0.027378	NO	123
79441	HAUS3	Unlabeled	0.164919	Unlabeled	0.165982	0.027374	NO	1016
84337	ELOF1	Unlabeled	0.161536	Unlabeled	0.169454	0.027373	NO	567
3850	KRT3	Unlabeled	0.183506	Unlabeled	0.149148	0.027369	NO	77
285704	RGMB	Unlabeled	0.147684	Unlabeled	0.185294	0.027365	NO	181
6181	RPLP2	Unlabeled	0.162292	Unlabeled	0.168603	0.027363	NO	381
149041	RC3H1	Unlabeled	0.167937	Unlabeled	0.162913	0.027359	NO	186
11049	NUS1P3	Unlabeled	0.149550	Unlabeled	0.182937	0.027358	NO	305
7699	ZNF140	Unlabeled	0.164591	Unlabeled	0.166214	0.027357	NO	518
23081	KDM4C	Unlabeled	0.168434	Unlabeled	0.162406	0.027355	NO	250
122416	ANKRD9	Unlabeled	0.163197	Unlabeled	0.167568	0.027347	NO	184
64395	GMCL1	Unlabeled	0.159388	Unlabeled	0.171543	0.027342	NO	595
51117	COQ4	Unlabeled	0.159348	Unlabeled	0.171559	0.027338	NO	456
2677	GGCX	Unlabeled	0.162690	Unlabeled	0.168006	0.027333	NO	499
8480	RAE1	Unlabeled	0.167367	Unlabeled	0.163268	0.027326	NO	1321
339123	JMJD8	Unlabeled	0.159317	Unlabeled	0.171498	0.027323	NO	263
521	ATP5ME	Unlabeled	0.168202	Unlabeled	0.162432	0.027321	NO	827
64766	S100PBP	Unlabeled	0.159106	Unlabeled	0.171688	0.027316	NO	553
116236	ABHD15	Unlabeled	0.156780	Unlabeled	0.174234	0.027316	NO	268
54916	TMEM260	Unlabeled	0.158393	Unlabeled	0.172456	0.027316	NO	332
5460	POU5F1	Unlabeled	0.166931	Unlabeled	0.163626	0.027314	NO	68
5432	POLR2C	Unlabeled	0.157680	Unlabeled	0.173205	0.027311	NO	432
51016	EMC9	Unlabeled	0.165946	Unlabeled	0.164567	0.027309	NO	651
2653	GCSH	Unlabeled	0.172431	Unlabeled	0.158377	0.027309	NO	829
55148	UBR7	Unlabeled	0.168879	Unlabeled	0.161705	0.027309	NO	1378
6129	RPL7	Unlabeled	0.163666	Unlabeled	0.166849	0.027307	NO	655
4899	NRF1	Unlabeled	0.164877	Unlabeled	0.165617	0.027306	NO	297
3292	HSD17B1	Unlabeled	0.154121	Unlabeled	0.177172	0.027306	NO	58
56137	PCDHA12	Unlabeled	0.183344	Unlabeled	0.148928	0.027305	NO	65
84196	USP48	Unlabeled	0.165304	Unlabeled	0.165166	0.027303	NO	532
10423	CDIPT	Unlabeled	0.157925	Unlabeled	0.172864	0.027300	NO	209
162394	SLFN5	Unlabeled	0.147281	Unlabeled	0.185350	0.027299	NO	186
4860	PNP	Unlabeled	0.159030	Unlabeled	0.171626	0.027294	NO	479
23456	ABCB10	Unlabeled	0.165196	Unlabeled	0.165150	0.027282	NO	1583
29102	DROSHA	Unlabeled	0.170188	Unlabeled	0.160298	0.027281	NO	1089
57216	VANGL2	Unlabeled	0.152924	Unlabeled	0.178386	0.027280	NO	73
282974	STK32C	Unlabeled	0.156063	Unlabeled	0.174755	0.027273	NO	236
11319	ECD	Unlabeled	0.164607	Unlabeled	0.165677	0.027272	NO	733
28978	TMEM14A	Unlabeled	0.167149	Unlabeled	0.163124	0.027266	NO	664
56965	PARP6	Unlabeled	0.156119	Unlabeled	0.174598	0.027258	NO	164
23306	NEMP1	Unlabeled	0.166086	Unlabeled	0.164091	0.027253	NO	1097
840	CASP7	Unlabeled	0.154843	Unlabeled	0.175950	0.027245	NO	272
79568	MAIP1	Unlabeled	0.167009	Unlabeled	0.163113	0.027241	NO	1102
6194	RPS6	Unlabeled	0.164543	Unlabeled	0.165536	0.027238	NO	581
56829	ZC3HAV1	Unlabeled	0.147806	Unlabeled	0.184274	0.027237	NO	307
5641	LGMN	Unlabeled	0.138700	Unlabeled	0.196366	0.027236	NO	149
80025	PANK2	Unlabeled	0.163554	Unlabeled	0.166512	0.027234	NO	500
9616	RNF7	Unlabeled	0.166401	Unlabeled	0.163660	0.027233	NO	618
79699	ZYG11B	Unlabeled	0.160370	Unlabeled	0.169809	0.027232	NO	397
79711	IPO4	Unlabeled	0.163054	Unlabeled	0.167003	0.027231	NO	675
26258	BLOC1S6	Unlabeled	0.155305	Unlabeled	0.175304	0.027226	NO	724
55795	PCID2	Unlabeled	0.164160	Unlabeled	0.165830	0.027223	NO	1154
30815	ST6GALNAC6	Unlabeled	0.151696	Unlabeled	0.179422	0.027218	NO	187
55696	RBM22	Unlabeled	0.165866	Unlabeled	0.164092	0.027217	NO	483
6201	RPS7	Unlabeled	0.164857	Unlabeled	0.165090	0.027216	NO	713
128178	EDARADD	Unlabeled	0.203979	Unlabeled	0.133424	0.027216	NO	74
79101	TAF1D	Unlabeled	0.163058	Unlabeled	0.166904	0.027215	NO	886
64975	MRPL41	Unlabeled	0.165879	Unlabeled	0.164047	0.027212	NO	262
55331	ACER3	Unlabeled	0.159391	Unlabeled	0.170707	0.027209	NO	318
60491	NIF3L1	Unlabeled	0.169580	Unlabeled	0.160446	0.027209	NO	1105
23341	DNAJC16	Unlabeled	0.169261	Unlabeled	0.160742	0.027207	NO	290
6712	SPTBN2	Unlabeled	0.164207	Unlabeled	0.165672	0.027204	NO	75
10450	PPIE	Unlabeled	0.167779	Unlabeled	0.162143	0.027204	NO	835
3191	HNRNPL	Unlabeled	0.161586	Unlabeled	0.168337	0.027201	NO	166
36	ACADSB	Unlabeled	0.165667	Unlabeled	0.164169	0.027197	NO	356
266727	MDGA1	Unlabeled	0.181737	Unlabeled	0.149635	0.027194	NO	103
64318	NOC3L	Unlabeled	0.165595	Unlabeled	0.164206	0.027192	NO	1497
6583	SLC22A4	Unlabeled	0.128370	Unlabeled	0.211727	0.027179	NO	82
79959	CEP76	Unlabeled	0.165360	Unlabeled	0.164351	0.027177	NO	972
1662	DDX10	Unlabeled	0.164800	Unlabeled	0.164904	0.027176	NO	1006
54617	INO80	Unlabeled	0.163956	Unlabeled	0.165747	0.027175	NO	432
11104	KATNA1	Unlabeled	0.160038	Unlabeled	0.169792	0.027173	NO	492
55556	ENOSF1	Unlabeled	0.171740	Unlabeled	0.158203	0.027170	NO	579
5931	RBBP7	Unlabeled	0.167984	Unlabeled	0.161733	0.027169	NO	1226
8481	OFD1	Unlabeled	0.166531	Unlabeled	0.163130	0.027166	NO	481
10449	ACAA2	Unlabeled	0.163189	Unlabeled	0.166463	0.027165	NO	366
80006	TRAPPC13	Unlabeled	0.166333	Unlabeled	0.163215	0.027148	NO	726
51248	PDZD11	Unlabeled	0.162596	Unlabeled	0.166957	0.027147	NO	659
161582	DNAAF4	Positive	0.817347	Unlabeled	0.033212	0.027146	NO	29
51019	WASHC3	Unlabeled	0.164908	Unlabeled	0.164607	0.027145	NO	673
55151	TMEM38B	Unlabeled	0.160990	Unlabeled	0.168608	0.027144	NO	681
55922	NKRF	Unlabeled	0.166429	Unlabeled	0.163096	0.027144	NO	541
10999	SLC27A4	Unlabeled	0.151643	Unlabeled	0.178979	0.027141	NO	264
64753	CCDC136	Unlabeled	0.173130	Unlabeled	0.156764	0.027141	NO	140
6094	ROM1	Unlabeled	0.173625	Unlabeled	0.156312	0.027140	NO	68
9464	HAND2	Unlabeled	0.203537	Unlabeled	0.133335	0.027139	NO	73
6468	FBXW4	Unlabeled	0.150790	Unlabeled	0.179956	0.027136	NO	204
6142	RPL18A	Unlabeled	0.165807	Unlabeled	0.163653	0.027135	NO	370
3420	IDH3B	Unlabeled	0.163944	Unlabeled	0.165505	0.027134	NO	729
30001	ERO1A	Unlabeled	0.149448	Unlabeled	0.181551	0.027132	NO	229
3437	IFIT3	Unlabeled	0.130443	Unlabeled	0.207964	0.027127	NO	185
65124	SOWAHC	Unlabeled	0.137504	Unlabeled	0.197282	0.027127	NO	133
126299	ZNF428	Unlabeled	0.155361	Unlabeled	0.174589	0.027124	NO	136
79960	JADE1	Unlabeled	0.163491	Unlabeled	0.165801	0.027107	NO	365
10017	BCL2L10	Unlabeled	0.199960	Unlabeled	0.135555	0.027106	NO	70
10465	PPIH	Unlabeled	0.167965	Unlabeled	0.161370	0.027104	NO	909
56980	PRDM10	Unlabeled	0.165454	Unlabeled	0.163816	0.027104	NO	268
51021	MRPS16	Unlabeled	0.165647	Unlabeled	0.163615	0.027102	NO	996
29093	MRPL22	Unlabeled	0.167362	Unlabeled	0.161927	0.027100	NO	1383
160335	TMTC2	Unlabeled	0.161065	Unlabeled	0.168249	0.027099	NO	128
79081	LBHD1	Unlabeled	0.164255	Unlabeled	0.164947	0.027093	NO	1125
5827	PXMP2	Unlabeled	0.168365	Unlabeled	0.160901	0.027090	NO	897
10243	GPHN	Unlabeled	0.155787	Unlabeled	0.173886	0.027089	NO	159
2237	FEN1	Unlabeled	0.166104	Unlabeled	0.163082	0.027089	NO	1674
55559	HAUS7	Unlabeled	0.164781	Unlabeled	0.164375	0.027086	NO	1018
2207	FCER1G	Unlabeled	0.116670	Unlabeled	0.232127	0.027082	NO	131
56945	MRPS22	Unlabeled	0.168068	Unlabeled	0.161126	0.027080	NO	1250
8624	PSMG1	Unlabeled	0.166632	Unlabeled	0.162505	0.027078	NO	1631
2018	EMX2	Unlabeled	0.172505	Unlabeled	0.156958	0.027076	NO	38
26873	OPLAH	Unlabeled	0.142014	Unlabeled	0.190652	0.027075	NO	113
3145	HMBS	Unlabeled	0.165477	Unlabeled	0.163592	0.027071	NO	1107
124245	ZC3H18	Unlabeled	0.160897	Unlabeled	0.168242	0.027070	NO	327
1503	CTPS1	Unlabeled	0.166121	Unlabeled	0.162946	0.027069	NO	1321
617	BCS1L	Unlabeled	0.165076	Unlabeled	0.163975	0.027068	NO	982
51253	MRPL37	Unlabeled	0.163616	Unlabeled	0.165436	0.027068	NO	911
79590	MRPL24	Unlabeled	0.166443	Unlabeled	0.162623	0.027067	NO	1090
5203	PFDN4	Unlabeled	0.164925	Unlabeled	0.164120	0.027067	NO	599
4188	MDFI	Unlabeled	0.165893	Unlabeled	0.163161	0.027067	NO	113
222161	DKFZP586I1420	Unlabeled	0.166562	Unlabeled	0.162492	0.027065	NO	279
26097	CHTOP	Unlabeled	0.164545	Unlabeled	0.164469	0.027063	NO	883
6227	RPS21	Unlabeled	0.165548	Unlabeled	0.163466	0.027062	NO	808
51373	MRPS17	Unlabeled	0.166446	Unlabeled	0.162548	0.027055	NO	1326
26538	OR10H2	Unlabeled	0.194770	Unlabeled	0.138907	0.027055	NO	65
5810	RAD1	Unlabeled	0.166846	Unlabeled	0.162111	0.027048	NO	1191
25981	DNAH1	Unlabeled	0.177302	Unlabeled	0.152538	0.027045	NO	360
1669	DEFA4	Unlabeled	0.194329	Unlabeled	0.139156	0.027042	NO	89
1960	EGR3	Unlabeled	0.164107	Unlabeled	0.164780	0.027042	NO	56
29968	PSAT1	Unlabeled	0.160933	Unlabeled	0.167968	0.027032	NO	160
10428	CFDP1	Unlabeled	0.167175	Unlabeled	0.161684	0.027029	NO	423
79023	NUP37	Unlabeled	0.166653	Unlabeled	0.162184	0.027029	NO	1720
27440	HDHD5	Unlabeled	0.164345	Unlabeled	0.164455	0.027027	NO	828
26156	RSL1D1	Unlabeled	0.163049	Unlabeled	0.165706	0.027018	NO	778
54148	MRPL39	Unlabeled	0.167340	Unlabeled	0.161456	0.027018	NO	1110
4600	MX2	Unlabeled	0.126166	Unlabeled	0.214113	0.027014	NO	162
25873	RPL36	Unlabeled	0.164662	Unlabeled	0.164041	0.027011	NO	590
3932	LCK	Unlabeled	0.115420	Unlabeled	0.234002	0.027009	NO	198
5134	PDCD2	Unlabeled	0.167295	Unlabeled	0.161431	0.027007	NO	920
59343	SENP2	Unlabeled	0.149719	Unlabeled	0.180355	0.027003	NO	172
59351	PBOV1	Unlabeled	0.208728	Unlabeled	0.129359	0.027001	NO	88
388324	INCA1	Unlabeled	0.159928	Unlabeled	0.168793	0.026995	NO	290
56647	BCCIP	Unlabeled	0.165655	Unlabeled	0.162950	0.026993	NO	1857
51367	POP5	Unlabeled	0.166746	Unlabeled	0.161805	0.026980	NO	1285
54443	ANLN	Unlabeled	0.158682	Unlabeled	0.170025	0.026980	NO	906
10302	SNAPC5	Unlabeled	0.166095	Unlabeled	0.162435	0.026980	NO	1104
51545	ZNF581	Unlabeled	0.156984	Unlabeled	0.171823	0.026974	NO	306
7851	MALL	Unlabeled	0.150665	Unlabeled	0.179029	0.026973	NO	70
54919	DNAAF5	Unlabeled	0.160292	Unlabeled	0.168262	0.026971	NO	879
9131	AIFM1	Unlabeled	0.166481	Unlabeled	0.161981	0.026967	NO	765
39	ACAT2	Unlabeled	0.169645	Unlabeled	0.158948	0.026965	NO	916
80097	MZT2B	Unlabeled	0.160608	Unlabeled	0.167842	0.026957	NO	493
11116	FGFR1OP	Unlabeled	0.161538	Unlabeled	0.166871	0.026956	NO	711
8625	RFXANK	Unlabeled	0.160671	Unlabeled	0.167736	0.026950	NO	514
5238	PGM3	Unlabeled	0.154778	Unlabeled	0.174106	0.026948	NO	403
4284	MIP	Unlabeled	0.198361	Unlabeled	0.135848	0.026947	NO	68
4338	MOCS2	Unlabeled	0.167046	Unlabeled	0.161310	0.026946	NO	553
51389	RWDD1	Unlabeled	0.171314	Unlabeled	0.157279	0.026944	NO	601
7594	ZNF43	Unlabeled	0.164834	Unlabeled	0.163406	0.026935	NO	480
1230	CCR1	Unlabeled	0.114865	Unlabeled	0.234392	0.026923	NO	230
54663	WDR74	Unlabeled	0.161916	Unlabeled	0.166241	0.026917	NO	950
26269	FBXO8	Unlabeled	0.154639	Unlabeled	0.174026	0.026911	NO	369
6502	SKP2	Unlabeled	0.165169	Unlabeled	0.162894	0.026905	NO	1208
29087	THYN1	Unlabeled	0.166551	Unlabeled	0.161529	0.026903	NO	1072
81857	MED25	Unlabeled	0.157191	Unlabeled	0.170997	0.026879	NO	124
51082	POLR1D	Unlabeled	0.161432	Unlabeled	0.166504	0.026879	NO	646
55167	MSL2	Unlabeled	0.167741	Unlabeled	0.160205	0.026873	NO	209
3921	RPSA	Unlabeled	0.163476	Unlabeled	0.164374	0.026871	NO	418
4599	MX1	Unlabeled	0.125410	Unlabeled	0.214254	0.026870	NO	156
4666	NACA	Unlabeled	0.161645	Unlabeled	0.166206	0.026866	NO	626
80012	PHC3	Unlabeled	0.167030	Unlabeled	0.160796	0.026858	NO	262
5498	PPOX	Unlabeled	0.158772	Unlabeled	0.169136	0.026854	NO	214
28955	DEXI	Unlabeled	0.155882	Unlabeled	0.172200	0.026843	NO	227
1933	EEF1B2	Unlabeled	0.166238	Unlabeled	0.161393	0.026830	NO	854
153339	TMEM167A	Unlabeled	0.155761	Unlabeled	0.172186	0.026820	NO	897
672	BRCA1	Unlabeled	0.165709	Unlabeled	0.161846	0.026819	NO	973
54902	TTC19	Unlabeled	0.167124	Unlabeled	0.160438	0.026813	NO	372
54953	ODR4	Unlabeled	0.158943	Unlabeled	0.168683	0.026811	NO	534
170394	PWWP2B	Unlabeled	0.158195	Unlabeled	0.169444	0.026805	NO	213
1415	CRYBB2	Unlabeled	0.184747	Unlabeled	0.145087	0.026804	NO	57
7158	TP53BP1	Unlabeled	0.164609	Unlabeled	0.162832	0.026804	NO	219
205	AK4	Unlabeled	0.152126	Unlabeled	0.176177	0.026801	NO	154
409	ARRB2	Unlabeled	0.127836	Unlabeled	0.209601	0.026795	NO	87
22818	COPZ1	Unlabeled	0.163102	Unlabeled	0.164220	0.026785	NO	970
2946	GSTM2	Unlabeled	0.153627	Unlabeled	0.174315	0.026779	NO	94
113000	RPUSD1	Unlabeled	0.159006	Unlabeled	0.168409	0.026778	NO	232
9159	PCSK7	Unlabeled	0.154400	Unlabeled	0.173434	0.026778	NO	150
128853	DUSP15	Unlabeled	0.196905	Unlabeled	0.135989	0.026777	NO	100
140700	SAMD10	Unlabeled	0.169060	Unlabeled	0.158382	0.026776	NO	127
64429	ZDHHC6	Unlabeled	0.165929	Unlabeled	0.161364	0.026775	NO	696
51020	HDDC2	Unlabeled	0.167454	Unlabeled	0.159850	0.026768	NO	862
54606	DDX56	Unlabeled	0.159507	Unlabeled	0.167812	0.026767	NO	632
349152	DPY19L2P2	Unlabeled	0.173885	Unlabeled	0.153882	0.026758	NO	104
10189	ALYREF	Unlabeled	0.163297	Unlabeled	0.163857	0.026757	NO	764
51491	NOP16	Unlabeled	0.163493	Unlabeled	0.163648	0.026755	NO	1104
23326	USP22	Unlabeled	0.157885	Unlabeled	0.169447	0.026753	NO	223
23587	ELP5	Unlabeled	0.157699	Unlabeled	0.169644	0.026753	NO	721
6118	RPA2	Unlabeled	0.166653	Unlabeled	0.160509	0.026749	NO	746
23643	LY96	Unlabeled	0.127382	Unlabeled	0.209988	0.026749	NO	150
64430	PCNX4	Unlabeled	0.159856	Unlabeled	0.167321	0.026747	NO	438
27235	COQ2	Unlabeled	0.168356	Unlabeled	0.158872	0.026747	NO	673
51426	POLK	Unlabeled	0.155266	Unlabeled	0.172259	0.026746	NO	301
54764	ZRANB1	Unlabeled	0.158405	Unlabeled	0.168797	0.026738	NO	270
3925	STMN1	Unlabeled	0.165984	Unlabeled	0.161071	0.026735	NO	1004
388569	ZNF324B	Unlabeled	0.173799	Unlabeled	0.153818	0.026733	NO	72
22845	DOLK	Unlabeled	0.159992	Unlabeled	0.167067	0.026729	NO	461
6152	RPL24	Unlabeled	0.164529	Unlabeled	0.162449	0.026727	NO	696
56950	SMYD2	Unlabeled	0.162992	Unlabeled	0.163965	0.026725	NO	378
148223	C19orf25	Unlabeled	0.156704	Unlabeled	0.170539	0.026724	NO	302
55256	ADI1	Unlabeled	0.164199	Unlabeled	0.162732	0.026720	NO	530
22950	SLC4A1AP	Unlabeled	0.165056	Unlabeled	0.161879	0.026719	NO	522
7704	ZBTB16	Unlabeled	0.170124	Unlabeled	0.157050	0.026718	NO	75
6146	RPL22	Unlabeled	0.163688	Unlabeled	0.163136	0.026703	NO	799
6389	SDHA	Unlabeled	0.163429	Unlabeled	0.163393	0.026703	NO	471
51103	NDUFAF1	Unlabeled	0.165332	Unlabeled	0.161512	0.026703	NO	535
8505	PARG	Unlabeled	0.161005	Unlabeled	0.165818	0.026697	NO	412
10535	RNASEH2A	Unlabeled	0.165346	Unlabeled	0.161433	0.026692	NO	1401
84064	HDHD2	Unlabeled	0.160450	Unlabeled	0.166253	0.026675	NO	559
81627	TRMT1L	Unlabeled	0.161832	Unlabeled	0.164802	0.026670	NO	727
84164	ASCC2	Unlabeled	0.149452	Unlabeled	0.178429	0.026667	NO	212
79191	IRX3	Unlabeled	0.153720	Unlabeled	0.173475	0.026667	NO	105
