#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?	Degree
51545	ZNF581	Unlabeled	0.152240	Unlabeled	0.163315	0.024863	NO	306
5935	RBM3	Unlabeled	0.152097	Unlabeled	0.163434	0.024858	NO	748
27166	PRELID1	Unlabeled	0.156133	Unlabeled	0.159194	0.024855	NO	1145
9690	UBE3C	Unlabeled	0.153416	Unlabeled	0.162008	0.024855	NO	834
8655	DYNLL1	Unlabeled	0.156972	Unlabeled	0.158311	0.024850	NO	1261
79004	CUEDC2	Unlabeled	0.158575	Unlabeled	0.156708	0.024850	NO	776
7644	ZNF91	Unlabeled	0.164330	Unlabeled	0.151205	0.024848	NO	321
1054	CEBPG	Unlabeled	0.151401	Unlabeled	0.164101	0.024845	NO	1060
50484	RRM2B	Unlabeled	0.152548	Unlabeled	0.162854	0.024843	NO	697
56888	KCMF1	Unlabeled	0.150326	Unlabeled	0.165258	0.024843	NO	616
25804	LSM4	Unlabeled	0.161901	Unlabeled	0.153431	0.024841	NO	1889
2286	FKBP2	Unlabeled	0.161132	Unlabeled	0.154115	0.024833	NO	304
8575	PRKRA	Unlabeled	0.156848	Unlabeled	0.158299	0.024829	NO	1368
10914	PAPOLA	Unlabeled	0.153657	Unlabeled	0.161584	0.024829	NO	2961
9895	TECPR2	Unlabeled	0.149439	Unlabeled	0.166141	0.024828	NO	163
84919	PPP1R15B	Unlabeled	0.149537	Unlabeled	0.166004	0.024824	NO	402
10762	NUP50	Unlabeled	0.154411	Unlabeled	0.160753	0.024822	NO	2078
1660	DHX9	Unlabeled	0.152969	Unlabeled	0.162235	0.024817	NO	1302
51593	SRRT	Unlabeled	0.157448	Unlabeled	0.157596	0.024813	NO	1142
22927	HABP4	Unlabeled	0.144017	Unlabeled	0.172256	0.024808	NO	70
55905	RNF114	Unlabeled	0.148036	Unlabeled	0.167554	0.024804	NO	685
55860	ACTR10	Unlabeled	0.157534	Unlabeled	0.157409	0.024797	NO	988
292	SLC25A5	Unlabeled	0.159683	Unlabeled	0.155281	0.024796	NO	1282
23141	ANKLE2	Unlabeled	0.151035	Unlabeled	0.164162	0.024794	NO	514
1105	CHD1	Unlabeled	0.150525	Unlabeled	0.164718	0.024794	NO	1083
11331	PHB2	Unlabeled	0.161753	Unlabeled	0.153282	0.024794	NO	1524
4216	MAP3K4	Unlabeled	0.158702	Unlabeled	0.156164	0.024784	NO	491
1622	DBI	Unlabeled	0.163269	Unlabeled	0.151742	0.024775	NO	921
25941	TPGS2	Unlabeled	0.158070	Unlabeled	0.156711	0.024771	NO	820
5498	PPOX	Unlabeled	0.153540	Unlabeled	0.161327	0.024770	NO	214
54454	ATAD2B	Unlabeled	0.155817	Unlabeled	0.158954	0.024768	NO	844
8666	EIF3G	Unlabeled	0.158466	Unlabeled	0.156290	0.024767	NO	889
8065	CUL5	Unlabeled	0.157325	Unlabeled	0.157405	0.024764	NO	1585
376497	SLC27A1	Unlabeled	0.135974	Unlabeled	0.182120	0.024764	NO	135
1938	EEF2	Unlabeled	0.159901	Unlabeled	0.154866	0.024763	NO	422
196527	ANO6	Unlabeled	0.136381	Unlabeled	0.181513	0.024755	NO	208
30845	EHD3	Unlabeled	0.141524	Unlabeled	0.174839	0.024744	NO	93
79893	GGNBP2	Unlabeled	0.158660	Unlabeled	0.155953	0.024744	NO	851
23376	UFL1	Unlabeled	0.156218	Unlabeled	0.158367	0.024740	NO	1653
7097	TLR2	Unlabeled	0.120916	Unlabeled	0.204585	0.024738	NO	82
2696	GIPR	Unlabeled	0.174502	Unlabeled	0.141712	0.024729	NO	54
57589	RIC1	Unlabeled	0.149223	Unlabeled	0.165688	0.024724	NO	337
93343	MVB12A	Unlabeled	0.151725	Unlabeled	0.162949	0.024723	NO	529
91833	WDR20	Unlabeled	0.151852	Unlabeled	0.162792	0.024720	NO	459
55049	REX1BD	Unlabeled	0.152723	Unlabeled	0.161836	0.024716	NO	358
6945	MLX	Unlabeled	0.149153	Unlabeled	0.165706	0.024716	NO	519
84146	ZNF644	Unlabeled	0.151966	Unlabeled	0.162617	0.024712	NO	665
10842	PPP1R17	Unlabeled	0.181004	Unlabeled	0.136486	0.024705	NO	51
27067	STAU2	Unlabeled	0.154797	Unlabeled	0.159584	0.024703	NO	505
27349	MCAT	Unlabeled	0.157344	Unlabeled	0.156993	0.024702	NO	603
9972	NUP153	Unlabeled	0.155919	Unlabeled	0.158419	0.024701	NO	1663
5930	RBBP6	Unlabeled	0.166136	Unlabeled	0.148660	0.024698	NO	767
10250	SRRM1	Unlabeled	0.158794	Unlabeled	0.155515	0.024695	NO	1783
115817	DHRS1	Unlabeled	0.143782	Unlabeled	0.171731	0.024692	NO	141
841	CASP8	Unlabeled	0.139205	Unlabeled	0.177265	0.024676	NO	188
3190	HNRNPK	Unlabeled	0.154523	Unlabeled	0.159646	0.024669	NO	1506
257397	TAB3	Unlabeled	0.144439	Unlabeled	0.170772	0.024666	NO	239
55240	STEAP3	Unlabeled	0.148334	Unlabeled	0.166267	0.024663	NO	136
3707	ITPKB	Unlabeled	0.134707	Unlabeled	0.183085	0.024663	NO	77
11171	STRAP	Unlabeled	0.155258	Unlabeled	0.158845	0.024662	NO	1284
10276	NET1	Unlabeled	0.153741	Unlabeled	0.160410	0.024662	NO	527
11119	BTN3A1	Unlabeled	0.119471	Unlabeled	0.206417	0.024661	NO	136
54512	EXOSC4	Unlabeled	0.156469	Unlabeled	0.157608	0.024661	NO	1254
27069	GHITM	Unlabeled	0.157224	Unlabeled	0.156848	0.024660	NO	1245
3417	IDH1	Unlabeled	0.154937	Unlabeled	0.159154	0.024659	NO	978
8454	CUL1	Unlabeled	0.155543	Unlabeled	0.158531	0.024658	NO	1290
2992	GYG1	Unlabeled	0.153599	Unlabeled	0.160536	0.024658	NO	962
7200	TRH	Unlabeled	0.209263	Unlabeled	0.117833	0.024658	NO	48
9044	BTAF1	Unlabeled	0.156459	Unlabeled	0.157593	0.024657	NO	1159
7458	EIF4H	Unlabeled	0.157867	Unlabeled	0.156174	0.024655	NO	659
55705	IPO9	Unlabeled	0.165240	Unlabeled	0.149191	0.024652	NO	749
6401	SELE	Unlabeled	0.024651	Positive	1.000000	0.024651	NO	6
83941	TM2D1	Unlabeled	0.152089	Unlabeled	0.162065	0.024648	NO	1726
4249	MGAT5	Unlabeled	0.186144	Unlabeled	0.132396	0.024645	NO	57
5425	POLD2	Unlabeled	0.159934	Unlabeled	0.154055	0.024639	NO	1675
100113378	SNORD119	Unlabeled	0.152736	Unlabeled	0.161308	0.024638	NO	663
10921	RNPS1	Unlabeled	0.159007	Unlabeled	0.154941	0.024637	NO	1521
4144	MAT2A	Unlabeled	0.153709	Unlabeled	0.160265	0.024634	NO	781
83451	ABHD11	Unlabeled	0.147077	Unlabeled	0.167463	0.024630	NO	228
51116	MRPS2	Unlabeled	0.158867	Unlabeled	0.155020	0.024628	NO	1356
996	CDC27	Unlabeled	0.151340	Unlabeled	0.162716	0.024625	NO	1857
6352	CCL5	Unlabeled	0.102563	Unlabeled	0.240096	0.024625	NO	102
4594	MUT	Unlabeled	0.158823	Unlabeled	0.155030	0.024622	NO	1653
10296	MAEA	Unlabeled	0.165671	Unlabeled	0.148591	0.024617	NO	563
5024	P2RX3	Unlabeled	0.177621	Unlabeled	0.138563	0.024612	NO	61
84901	NFATC2IP	Unlabeled	0.154762	Unlabeled	0.159023	0.024611	NO	962
9804	TOMM20	Unlabeled	0.157223	Unlabeled	0.156509	0.024607	NO	2052
7866	IFRD2	Unlabeled	0.154493	Unlabeled	0.159203	0.024596	NO	980
10241	CALCOCO2	Unlabeled	0.142681	Unlabeled	0.172375	0.024595	NO	406
54629	MINDY2	Unlabeled	0.146356	Unlabeled	0.168038	0.024593	NO	368
25843	MOB4	Unlabeled	0.153862	Unlabeled	0.159815	0.024589	NO	2098
11177	BAZ1A	Unlabeled	0.151647	Unlabeled	0.162146	0.024589	NO	1195
26286	ARFGAP3	Unlabeled	0.145438	Unlabeled	0.169062	0.024588	NO	596
5379	PMS2P1	Unlabeled	0.152673	Unlabeled	0.161012	0.024582	NO	389
56681	SAR1A	Unlabeled	0.147434	Unlabeled	0.166726	0.024581	NO	533
26128	KIF1BP	Unlabeled	0.154800	Unlabeled	0.158749	0.024574	NO	1709
65980	BRD9	Unlabeled	0.154112	Unlabeled	0.159443	0.024572	NO	337
27429	HTRA2	Unlabeled	0.155262	Unlabeled	0.158261	0.024572	NO	978
7555	CNBP	Unlabeled	0.156098	Unlabeled	0.157413	0.024572	NO	1472
200186	CRTC2	Unlabeled	0.153999	Unlabeled	0.159557	0.024572	NO	151
3014	H2AFX	Unlabeled	0.160290	Unlabeled	0.153284	0.024570	NO	1149
113829	SLC35A4	Unlabeled	0.150629	Unlabeled	0.163107	0.024569	NO	403
9527	GOSR1	Unlabeled	0.160601	Unlabeled	0.152957	0.024565	NO	793
134957	STXBP5	Unlabeled	0.149759	Unlabeled	0.164026	0.024564	NO	344
4534	MTM1	Unlabeled	0.147928	Unlabeled	0.166014	0.024558	NO	943
9774	BCLAF1	Unlabeled	0.157071	Unlabeled	0.156349	0.024558	NO	1739
9818	NUP58	Unlabeled	0.148469	Unlabeled	0.165397	0.024556	NO	1103
10206	TRIM13	Unlabeled	0.159189	Unlabeled	0.154221	0.024550	NO	737
11334	TUSC2	Unlabeled	0.155980	Unlabeled	0.157359	0.024545	NO	959
51177	PLEKHO1	Unlabeled	0.119955	Unlabeled	0.204605	0.024543	NO	75
55109	AGGF1	Unlabeled	0.154143	Unlabeled	0.159211	0.024541	NO	1365
27430	MAT2B	Unlabeled	0.155611	Unlabeled	0.157706	0.024541	NO	806
54793	KCTD9	Unlabeled	0.149538	Unlabeled	0.164102	0.024539	NO	943
51596	CUTA	Unlabeled	0.160007	Unlabeled	0.153363	0.024539	NO	876
57488	ESYT2	Unlabeled	0.142007	Unlabeled	0.172778	0.024536	NO	210
11216	AKAP10	Unlabeled	0.141315	Unlabeled	0.173620	0.024535	NO	250
6364	CCL20	Unlabeled	0.126716	Unlabeled	0.193622	0.024535	NO	60
10059	DNM1L	Unlabeled	0.152429	Unlabeled	0.160954	0.024534	NO	1472
79665	DHX40	Unlabeled	0.153351	Unlabeled	0.159956	0.024529	NO	1105
10423	CDIPT	Unlabeled	0.151987	Unlabeled	0.161387	0.024529	NO	209
3065	HDAC1	Unlabeled	0.158560	Unlabeled	0.154688	0.024527	NO	1451
9550	ATP6V1G1	Unlabeled	0.154274	Unlabeled	0.158958	0.024523	NO	1000
7559	ZNF12	Unlabeled	0.153286	Unlabeled	0.159950	0.024518	NO	515
2926	GRSF1	Unlabeled	0.156163	Unlabeled	0.156980	0.024514	NO	2762
80131	LRRC8E	Unlabeled	0.149469	Unlabeled	0.163968	0.024508	NO	65
3191	HNRNPL	Unlabeled	0.155815	Unlabeled	0.157285	0.024507	NO	166
51564	HDAC7	Unlabeled	0.157375	Unlabeled	0.155723	0.024507	NO	97
9551	ATP5MF	Unlabeled	0.162025	Unlabeled	0.151229	0.024503	NO	1155
116840	CNTROB	Unlabeled	0.156337	Unlabeled	0.156728	0.024502	NO	223
6993	DYNLT1	Unlabeled	0.152517	Unlabeled	0.160647	0.024501	NO	691
10641	NPRL2	Unlabeled	0.161077	Unlabeled	0.152085	0.024497	NO	713
29968	PSAT1	Unlabeled	0.154943	Unlabeled	0.158098	0.024496	NO	160
203259	FAM219A	Unlabeled	0.134291	Unlabeled	0.182387	0.024493	NO	115
10459	MAD2L2	Unlabeled	0.157007	Unlabeled	0.155982	0.024490	NO	952
10726	NUDC	Unlabeled	0.158636	Unlabeled	0.154379	0.024490	NO	1718
51362	CDC40	Unlabeled	0.154929	Unlabeled	0.158043	0.024485	NO	1437
79176	FBXL15	Unlabeled	0.153513	Unlabeled	0.159482	0.024483	NO	342
114908	TMEM123	Unlabeled	0.150306	Unlabeled	0.162875	0.024481	NO	941
56896	DPYSL5	Unlabeled	0.181654	Unlabeled	0.134766	0.024481	NO	81
65110	UPF3A	Unlabeled	0.158597	Unlabeled	0.154353	0.024480	NO	1599
84280	BTBD10	Unlabeled	0.150926	Unlabeled	0.162197	0.024480	NO	314
55274	PHF10	Unlabeled	0.155258	Unlabeled	0.157663	0.024478	NO	524
10363	HMG20A	Unlabeled	0.161523	Unlabeled	0.151536	0.024477	NO	1205
5825	ABCD3	Unlabeled	0.158206	Unlabeled	0.154679	0.024471	NO	1758
10934	MORF4	Unlabeled	0.152960	Unlabeled	0.159976	0.024470	NO	654
3052	HCCS	Unlabeled	0.156853	Unlabeled	0.155952	0.024462	NO	1495
79740	ZBBX	Positive	1.000000	Unlabeled	0.024461	0.024461	NO	8
1024	CDK8	Unlabeled	0.152532	Unlabeled	0.160359	0.024460	NO	911
4259	MGST3	Unlabeled	0.159474	Unlabeled	0.153361	0.024457	NO	666
7155	TOP2B	Unlabeled	0.157442	Unlabeled	0.155320	0.024454	NO	1476
23435	TARDBP	Unlabeled	0.156382	Unlabeled	0.156366	0.024453	NO	2469
22930	RAB3GAP1	Unlabeled	0.142369	Unlabeled	0.171733	0.024449	NO	274
9684	LRRC14	Unlabeled	0.157816	Unlabeled	0.154895	0.024445	NO	420
8899	PRPF4B	Unlabeled	0.154091	Unlabeled	0.158625	0.024443	NO	1922
10327	AKR1A1	Unlabeled	0.154686	Unlabeled	0.157993	0.024439	NO	415
5757	PTMA	Unlabeled	0.155899	Unlabeled	0.156742	0.024436	NO	1071
7327	UBE2G2	Unlabeled	0.161366	Unlabeled	0.151426	0.024435	NO	689
23252	OTUD3	Unlabeled	0.156918	Unlabeled	0.155684	0.024430	NO	205
6775	STAT4	Unlabeled	0.133945	Unlabeled	0.182360	0.024426	NO	104
7013	TERF1	Unlabeled	0.157498	Unlabeled	0.155076	0.024424	NO	1758
7514	XPO1	Unlabeled	0.157257	Unlabeled	0.155302	0.024422	NO	1898
59351	PBOV1	Unlabeled	0.201351	Unlabeled	0.121283	0.024420	NO	88
10920	COPS8	Unlabeled	0.154514	Unlabeled	0.158002	0.024414	NO	1893
10732	TCFL5	Unlabeled	0.158169	Unlabeled	0.154347	0.024413	NO	799
26007	TKFC	Unlabeled	0.150748	Unlabeled	0.161938	0.024412	NO	157
9987	HNRNPDL	Unlabeled	0.158941	Unlabeled	0.153578	0.024410	NO	1849
1429	CRYZ	Unlabeled	0.155200	Unlabeled	0.157271	0.024408	NO	1405
26046	LTN1	Unlabeled	0.151552	Unlabeled	0.161046	0.024407	NO	730
162494	RHBDL3	Unlabeled	0.175633	Unlabeled	0.138929	0.024401	NO	83
1994	ELAVL1	Unlabeled	0.154629	Unlabeled	0.157798	0.024400	NO	1340
54882	ANKHD1	Unlabeled	0.151290	Unlabeled	0.161265	0.024398	NO	479
51773	RSF1	Unlabeled	0.154093	Unlabeled	0.158295	0.024392	NO	530
6626	SNRPA	Unlabeled	0.159110	Unlabeled	0.153303	0.024392	NO	1157
80267	EDEM3	Unlabeled	0.149081	Unlabeled	0.163616	0.024392	NO	973
90313	TP53I13	Unlabeled	0.145298	Unlabeled	0.167875	0.024392	NO	170
23478	SEC11A	Unlabeled	0.152943	Unlabeled	0.159455	0.024388	NO	1490
84299	MIEN1	Unlabeled	0.158574	Unlabeled	0.153762	0.024383	NO	451
2937	GSS	Unlabeled	0.159513	Unlabeled	0.152853	0.024382	NO	1058
4673	NAP1L1	Unlabeled	0.156098	Unlabeled	0.156190	0.024381	NO	1682
9652	TTC37	Unlabeled	0.153666	Unlabeled	0.158637	0.024377	NO	1910
5955	RCN2	Unlabeled	0.156023	Unlabeled	0.156238	0.024377	NO	2032
51123	ZNF706	Unlabeled	0.154343	Unlabeled	0.157931	0.024376	NO	767
27095	TRAPPC3	Unlabeled	0.153489	Unlabeled	0.158800	0.024374	NO	832
57862	ZNF410	Unlabeled	0.152562	Unlabeled	0.159752	0.024372	NO	1195
26273	FBXO3	Unlabeled	0.154536	Unlabeled	0.157692	0.024369	NO	947
113000	RPUSD1	Unlabeled	0.153651	Unlabeled	0.158565	0.024364	NO	232
4580	MTX1	Unlabeled	0.158106	Unlabeled	0.154093	0.024363	NO	1003
60673	ATG101	Unlabeled	0.145866	Unlabeled	0.167011	0.024361	NO	525
1069	CETN2	Unlabeled	0.158210	Unlabeled	0.153972	0.024360	NO	1141
149830	PRNT	Unlabeled	0.183712	Unlabeled	0.132595	0.024359	NO	57
9363	RAB33A	Unlabeled	0.184277	Unlabeled	0.132153	0.024353	NO	48
57540	DISP3	Unlabeled	0.169764	Unlabeled	0.143428	0.024349	NO	174
57472	CNOT6	Unlabeled	0.157853	Unlabeled	0.154250	0.024349	NO	827
9338	TCEAL1	Unlabeled	0.155972	Unlabeled	0.156096	0.024347	NO	487
56141	PCDHA7	Unlabeled	0.155873	Unlabeled	0.156187	0.024345	NO	96
54539	NDUFB11	Unlabeled	0.160685	Unlabeled	0.151497	0.024343	NO	877
29992	PILRA	Unlabeled	0.115672	Unlabeled	0.210408	0.024338	NO	117
5682	PSMA1	Unlabeled	0.155892	Unlabeled	0.156097	0.024334	NO	2043
51608	GET4	Unlabeled	0.149292	Unlabeled	0.162917	0.024322	NO	252
1669	DEFA4	Unlabeled	0.184793	Unlabeled	0.131596	0.024318	NO	89
6492	SIM1	Unlabeled	0.187379	Unlabeled	0.129768	0.024316	NO	36
80146	UXS1	Unlabeled	0.140063	Unlabeled	0.173593	0.024314	NO	198
56993	TOMM22	Unlabeled	0.156761	Unlabeled	0.155102	0.024314	NO	979
10084	PQBP1	Unlabeled	0.156830	Unlabeled	0.155019	0.024312	NO	1233
26090	ABHD12	Unlabeled	0.148065	Unlabeled	0.164188	0.024310	NO	169
4696	NDUFA3	Unlabeled	0.159835	Unlabeled	0.152096	0.024310	NO	747
389337	ARHGEF37	Unlabeled	0.147207	Unlabeled	0.165134	0.024309	NO	125
23480	SEC61G	Unlabeled	0.158177	Unlabeled	0.153677	0.024308	NO	1115
2224	FDPS	Unlabeled	0.161324	Unlabeled	0.150640	0.024302	NO	957
26005	C2CD3	Unlabeled	0.156196	Unlabeled	0.155528	0.024293	NO	402
339745	SPOPL	Unlabeled	0.145392	Unlabeled	0.167052	0.024288	NO	775
148223	C19orf25	Unlabeled	0.151001	Unlabeled	0.160838	0.024287	NO	302
255783	INAFM1	Unlabeled	0.137217	Unlabeled	0.176977	0.024284	NO	146
7468	NSD2	Unlabeled	0.157398	Unlabeled	0.154273	0.024282	NO	1303
9391	CIAO1	Unlabeled	0.156629	Unlabeled	0.155020	0.024281	NO	1357
8894	EIF2S2	Unlabeled	0.152995	Unlabeled	0.158636	0.024271	NO	1422
5859	QARS	Unlabeled	0.159040	Unlabeled	0.152594	0.024269	NO	1048
3192	HNRNPU	Unlabeled	0.154982	Unlabeled	0.156580	0.024267	NO	1682
55505	NOP10	Unlabeled	0.155232	Unlabeled	0.156308	0.024264	NO	1043
51247	PAIP2	Unlabeled	0.144352	Unlabeled	0.168078	0.024262	NO	585
55964	SEPT3	Unlabeled	0.164868	Unlabeled	0.147152	0.024261	NO	58
79142	PHF23	Unlabeled	0.148787	Unlabeled	0.163037	0.024258	NO	507
79670	ZCCHC6	Unlabeled	0.148679	Unlabeled	0.163140	0.024255	NO	389
2222	FDFT1	Unlabeled	0.157327	Unlabeled	0.154169	0.024255	NO	895
9318	COPS2	Unlabeled	0.153078	Unlabeled	0.158423	0.024251	NO	1823
4676	NAP1L4	Unlabeled	0.157165	Unlabeled	0.154298	0.024250	NO	480
29986	SLC39A2	Unlabeled	0.173773	Unlabeled	0.139548	0.024250	NO	71
26054	SENP6	Unlabeled	0.155091	Unlabeled	0.156337	0.024246	NO	1523
549	AUH	Unlabeled	0.158753	Unlabeled	0.152722	0.024245	NO	731
92140	MTDH	Unlabeled	0.153706	Unlabeled	0.157736	0.024245	NO	2207
51734	MSRB1	Unlabeled	0.153718	Unlabeled	0.157690	0.024240	NO	357
1329	COX5B	Unlabeled	0.162787	Unlabeled	0.148902	0.024239	NO	1079
149041	RC3H1	Unlabeled	0.161972	Unlabeled	0.149649	0.024239	NO	186
55858	TMEM165	Unlabeled	0.146755	Unlabeled	0.165144	0.024236	NO	693
11243	PMF1	Unlabeled	0.154859	Unlabeled	0.156499	0.024235	NO	549
2109	ETFB	Unlabeled	0.160706	Unlabeled	0.150802	0.024235	NO	737
10980	COPS6	Unlabeled	0.157427	Unlabeled	0.153890	0.024226	NO	1614
9744	ACAP1	Unlabeled	0.127115	Unlabeled	0.190570	0.024224	NO	128
5110	PCMT1	Unlabeled	0.154937	Unlabeled	0.156346	0.024224	NO	2103
160824	SP3P	Unlabeled	0.189079	Unlabeled	0.128110	0.024223	NO	61
8225	GTPBP6	Unlabeled	0.157678	Unlabeled	0.153596	0.024219	NO	348
27075	TSPAN13	Unlabeled	0.158476	Unlabeled	0.152820	0.024218	NO	147
23384	SPECC1L	Unlabeled	0.157872	Unlabeled	0.153403	0.024218	NO	212
23285	KIAA1107	Unlabeled	0.173418	Unlabeled	0.139649	0.024218	NO	54
10654	PMVK	Unlabeled	0.158725	Unlabeled	0.152576	0.024218	NO	529
57126	CD177	Unlabeled	0.189129	Unlabeled	0.128037	0.024216	NO	63
51669	SARAF	Unlabeled	0.148384	Unlabeled	0.163192	0.024215	NO	728
81542	TMX1	Unlabeled	0.151667	Unlabeled	0.159627	0.024210	NO	2151
6158	RPL28	Unlabeled	0.151820	Unlabeled	0.159466	0.024210	NO	550
29110	TBK1	Unlabeled	0.151299	Unlabeled	0.159984	0.024205	NO	1048
2631	NIPSNAP2	Unlabeled	0.155901	Unlabeled	0.155257	0.024205	NO	1670
7321	UBE2D1	Unlabeled	0.150716	Unlabeled	0.160576	0.024201	NO	702
64921	CASD1	Unlabeled	0.159018	Unlabeled	0.152191	0.024201	NO	472
9470	EIF4E2	Unlabeled	0.154226	Unlabeled	0.156881	0.024195	NO	1269
10482	NXF1	Unlabeled	0.159895	Unlabeled	0.151295	0.024191	NO	326
6643	SNX2	Unlabeled	0.153481	Unlabeled	0.157611	0.024190	NO	1705
79071	ELOVL6	Unlabeled	0.153116	Unlabeled	0.157981	0.024189	NO	722
1431	CS	Unlabeled	0.158537	Unlabeled	0.152560	0.024186	NO	403
3183	HNRNPC	Unlabeled	0.154168	Unlabeled	0.156874	0.024185	NO	1890
5273	SERPINB10	Unlabeled	0.196082	Unlabeled	0.123327	0.024182	NO	59
5707	PSMD1	Unlabeled	0.156847	Unlabeled	0.154173	0.024182	NO	1738
124245	ZC3H18	Unlabeled	0.154245	Unlabeled	0.156753	0.024178	NO	327
58517	RBM25	Unlabeled	0.154958	Unlabeled	0.156030	0.024178	NO	1200
9380	GRHPR	Unlabeled	0.160270	Unlabeled	0.150855	0.024178	NO	943
11132	CAPN10	Unlabeled	0.153886	Unlabeled	0.157109	0.024177	NO	89
23443	SLC35A3	Unlabeled	0.151217	Unlabeled	0.159877	0.024176	NO	1477
6472	SHMT2	Unlabeled	0.155764	Unlabeled	0.155122	0.024162	NO	1215
26531	OR11A1	Unlabeled	0.198694	Unlabeled	0.121604	0.024162	NO	63
124801	LSM12	Unlabeled	0.142277	Unlabeled	0.169821	0.024162	NO	334
4200	ME2	Unlabeled	0.150255	Unlabeled	0.160791	0.024160	NO	1163
347735	SERINC2	Unlabeled	0.131703	Unlabeled	0.183428	0.024158	NO	186
11236	RNF139	Unlabeled	0.154628	Unlabeled	0.156198	0.024153	NO	575
51099	ABHD5	Unlabeled	0.147772	Unlabeled	0.163439	0.024152	NO	245
6203	RPS9	Unlabeled	0.156465	Unlabeled	0.154357	0.024151	NO	661
10875	FGL2	Unlabeled	0.106471	Unlabeled	0.226790	0.024147	NO	148
43849	KLK12	Unlabeled	0.172824	Unlabeled	0.139702	0.024144	NO	68
6478	SIAH2	Unlabeled	0.135055	Unlabeled	0.178745	0.024140	NO	171
900	CCNG1	Unlabeled	0.153518	Unlabeled	0.157232	0.024138	NO	810
9107	MTMR6	Unlabeled	0.153976	Unlabeled	0.156749	0.024136	NO	1235
23347	SMCHD1	Unlabeled	0.152233	Unlabeled	0.158525	0.024133	NO	1303
10243	GPHN	Unlabeled	0.147874	Unlabeled	0.163144	0.024125	NO	159
747	DAGLA	Unlabeled	0.166119	Unlabeled	0.145210	0.024122	NO	49
2551	GABPA	Unlabeled	0.141811	Unlabeled	0.170085	0.024120	NO	577
291	SLC25A4	Unlabeled	0.162309	Unlabeled	0.148590	0.024117	NO	292
10856	RUVBL2	Unlabeled	0.157768	Unlabeled	0.152854	0.024115	NO	1999
204	AK2	Unlabeled	0.154161	Unlabeled	0.156395	0.024110	NO	1717
23204	ARL6IP1	Unlabeled	0.154964	Unlabeled	0.155565	0.024107	NO	1354
51727	CMPK1	Unlabeled	0.151487	Unlabeled	0.159135	0.024107	NO	1411
51304	ZDHHC3	Unlabeled	0.152746	Unlabeled	0.157788	0.024101	NO	290
9588	PRDX6	Unlabeled	0.157183	Unlabeled	0.153306	0.024097	NO	918
7485	WRB	Unlabeled	0.155612	Unlabeled	0.154815	0.024091	NO	1383
23741	EID1	Unlabeled	0.155964	Unlabeled	0.154442	0.024087	NO	1402
26017	FAM32A	Unlabeled	0.154647	Unlabeled	0.155750	0.024086	NO	747
8841	HDAC3	Unlabeled	0.158923	Unlabeled	0.151554	0.024085	NO	540
889	KRIT1	Unlabeled	0.156267	Unlabeled	0.154102	0.024081	NO	1463
23020	SNRNP200	Unlabeled	0.159181	Unlabeled	0.151265	0.024079	NO	473
64400	AKTIP	Unlabeled	0.153172	Unlabeled	0.157177	0.024075	NO	688
1340	COX6B1	Unlabeled	0.161803	Unlabeled	0.148783	0.024074	NO	1093
121665	SPPL3	Unlabeled	0.149217	Unlabeled	0.161310	0.024070	NO	156
4817	NIT1	Unlabeled	0.150508	Unlabeled	0.159863	0.024061	NO	329
3861	KRT14	Unlabeled	0.136702	Unlabeled	0.176006	0.024060	NO	60
2990	GUSB	Unlabeled	0.145702	Unlabeled	0.165109	0.024057	NO	232
6500	SKP1	Unlabeled	0.156847	Unlabeled	0.153369	0.024055	NO	1281
4720	NDUFS2	Unlabeled	0.157228	Unlabeled	0.152996	0.024055	NO	847
8649	LAMTOR3	Unlabeled	0.150865	Unlabeled	0.159445	0.024055	NO	1162
8439	NSMAF	Unlabeled	0.156155	Unlabeled	0.154031	0.024053	NO	984
7341	SUMO1	Unlabeled	0.155919	Unlabeled	0.154256	0.024051	NO	2084
23244	PDS5A	Unlabeled	0.153075	Unlabeled	0.157107	0.024049	NO	2132
26211	OR2F1	Unlabeled	0.189823	Unlabeled	0.126681	0.024047	NO	53
126626	GABPB2	Unlabeled	0.152607	Unlabeled	0.157533	0.024041	NO	643
80198	MUS81	Unlabeled	0.155793	Unlabeled	0.154293	0.024038	NO	375
4289	MKLN1	Unlabeled	0.142425	Unlabeled	0.168769	0.024037	NO	454
6628	SNRPB	Unlabeled	0.157971	Unlabeled	0.152149	0.024035	NO	1557
5635	PRPSAP1	Unlabeled	0.147466	Unlabeled	0.162956	0.024030	NO	357
92597	MOB1B	Unlabeled	0.152225	Unlabeled	0.157843	0.024028	NO	385
80789	INTS5	Unlabeled	0.154625	Unlabeled	0.155379	0.024025	NO	707
140465	MYL6B	Unlabeled	0.152913	Unlabeled	0.157071	0.024018	NO	484
114883	OSBPL9	Unlabeled	0.152423	Unlabeled	0.157575	0.024018	NO	840
25906	ANAPC15	Unlabeled	0.154603	Unlabeled	0.155350	0.024018	NO	618
9552	SPAG7	Unlabeled	0.153313	Unlabeled	0.156640	0.024015	NO	704
9412	MED21	Unlabeled	0.152601	Unlabeled	0.157340	0.024010	NO	1639
80208	SPG11	Unlabeled	0.155900	Unlabeled	0.153998	0.024008	NO	561
1616	DAXX	Unlabeled	0.153995	Unlabeled	0.155894	0.024007	NO	171
