#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?	Degree
51527	GSKIP	Unlabeled	0.355860	Unlabeled	0.333589	0.118711	NO	875
201232	SLC16A13	Unlabeled	0.335548	Unlabeled	0.353774	0.118708	NO	14
5250	SLC25A3	Unlabeled	0.366455	Unlabeled	0.323930	0.118706	NO	910
60559	SPCS3	Unlabeled	0.353354	Unlabeled	0.335931	0.118702	NO	446
27023	FOXB1	Unlabeled	0.345100	Unlabeled	0.343962	0.118701	NO	31
259230	SGMS1	Unlabeled	0.353599	Unlabeled	0.335678	0.118696	NO	972
63939	FAM217B	Unlabeled	0.356272	Unlabeled	0.333154	0.118693	NO	317
201627	DENND6A	Unlabeled	0.362762	Unlabeled	0.327181	0.118689	NO	79
5756	TWF1	Unlabeled	0.354389	Unlabeled	0.334906	0.118687	NO	1304
6430	SRSF5	Unlabeled	0.360486	Unlabeled	0.329209	0.118675	NO	682
22903	BTBD3	Unlabeled	0.355739	Unlabeled	0.333589	0.118670	NO	1036
440465	BAIAP2-AS1	Unlabeled	0.360363	Unlabeled	0.329298	0.118667	NO	1
26268	FBXO9	Unlabeled	0.360363	Unlabeled	0.329298	0.118667	NO	765
51164	DCTN4	Unlabeled	0.355507	Unlabeled	0.333793	0.118666	NO	936
51571	FAM49B	Unlabeled	0.350749	Unlabeled	0.338312	0.118663	NO	34
10004	NAALADL1	Unlabeled	0.327584	Unlabeled	0.362232	0.118661	NO	54
4144	MAT2A	Unlabeled	0.363316	Unlabeled	0.326604	0.118660	NO	781
84725	PLEKHA8	Unlabeled	0.359762	Unlabeled	0.329830	0.118660	NO	1
64062	RBM26	Unlabeled	0.359762	Unlabeled	0.329830	0.118660	NO	483
4841	NONO	Unlabeled	0.365111	Unlabeled	0.324995	0.118659	NO	1090
379025	PSMA3-AS1	Unlabeled	0.360471	Unlabeled	0.329169	0.118656	NO	92
23341	DNAJC16	Unlabeled	0.360422	Unlabeled	0.329197	0.118650	NO	290
3885	KRT34	Unlabeled	0.336148	Unlabeled	0.352968	0.118649	NO	232
23583	SMUG1	Unlabeled	0.369735	Unlabeled	0.320861	0.118634	NO	36
54765	TRIM44	Unlabeled	0.363142	Unlabeled	0.326669	0.118627	NO	300
654483	BOLA2B	Unlabeled	0.367370	Unlabeled	0.322895	0.118622	NO	542
100131564	CCDC18-AS1	Unlabeled	0.361976	Unlabeled	0.327697	0.118619	NO	41
57035	RSRP1	Unlabeled	0.357618	Unlabeled	0.331685	0.118616	NO	908
54952	TRNAU1AP	Unlabeled	0.361726	Unlabeled	0.327914	0.118615	NO	104
78996	C7orf49	Unlabeled	0.365051	Unlabeled	0.324924	0.118614	NO	388
56052	ALG1	Unlabeled	0.365855	Unlabeled	0.324199	0.118610	NO	209
80762	NDFIP1	Unlabeled	0.357286	Unlabeled	0.331947	0.118600	NO	604
26994	RNF11	Unlabeled	0.354399	Unlabeled	0.334645	0.118598	NO	1049
2976	GTF3C2	Unlabeled	0.367932	Unlabeled	0.322318	0.118591	NO	1366
162515	SLC16A11	Unlabeled	0.347039	Unlabeled	0.341721	0.118591	NO	36
59345	GNB4	Unlabeled	0.356608	Unlabeled	0.332548	0.118589	NO	245
23011	RAB21	Unlabeled	0.354706	Unlabeled	0.334328	0.118588	NO	1430
388796	SNHG17	Unlabeled	0.373920	Unlabeled	0.317147	0.118588	NO	166
8674	VAMP4	Unlabeled	0.352971	Unlabeled	0.335959	0.118584	NO	615
1327	COX4I1	Unlabeled	0.366854	Unlabeled	0.323241	0.118582	NO	1103
3231	HOXD1	Unlabeled	0.334088	Unlabeled	0.354943	0.118582	NO	127
4077	NBR1	Unlabeled	0.357057	Unlabeled	0.332106	0.118581	NO	976
57038	RARS2	Unlabeled	0.362067	Unlabeled	0.327507	0.118579	NO	95
729	C6	Unlabeled	0.332111	Unlabeled	0.357044	0.118578	NO	236
9142	9142	Unlabeled	0.349724	Unlabeled	0.339061	0.118578	NO	25
10975	UQCR11	Unlabeled	0.368198	Unlabeled	0.322024	0.118568	NO	693
1340	COX6B1	Unlabeled	0.367985	Unlabeled	0.322195	0.118563	NO	1093
5898	RALA	Unlabeled	0.355986	Unlabeled	0.333041	0.118558	NO	1078
84059	ADGRV1	Unlabeled	0.334197	Unlabeled	0.354751	0.118557	NO	280
3799	KIF5B	Unlabeled	0.355737	Unlabeled	0.333270	0.118557	NO	1309
8600	TNFSF11	Unlabeled	0.338067	Unlabeled	0.350687	0.118555	NO	147
727897	MUC5B	Unlabeled	0.332013	Unlabeled	0.357078	0.118555	NO	409
3475	IFRD1	Unlabeled	0.354952	Unlabeled	0.333999	0.118553	NO	1223
147719	LYPD4	Unlabeled	0.335211	Unlabeled	0.353648	0.118547	NO	2
90268	OTULIN	Unlabeled	0.356607	Unlabeled	0.332426	0.118545	NO	222
1118	CHIT1	Unlabeled	0.333584	Unlabeled	0.355365	0.118544	NO	128
84851	TRIM52	Unlabeled	0.361816	Unlabeled	0.327635	0.118544	NO	233
55251	PCMTD2	Unlabeled	0.356893	Unlabeled	0.332148	0.118541	NO	341
653659	TMEM183B	Unlabeled	0.367479	Unlabeled	0.322573	0.118539	NO	270
51382	ATP6V1D	Unlabeled	0.359411	Unlabeled	0.329813	0.118539	NO	1443
55207	ARL8B	Unlabeled	0.356223	Unlabeled	0.332751	0.118533	NO	1282
25836	NIPBL	Unlabeled	0.357534	Unlabeled	0.331520	0.118530	NO	1893
140733	MACROD2	Unlabeled	0.342259	Unlabeled	0.346305	0.118526	NO	7
9248	GPR50	Unlabeled	0.332536	Unlabeled	0.356409	0.118519	NO	496
23169	SLC35D1	Unlabeled	0.358121	Unlabeled	0.330946	0.118519	NO	178
126382	NR2C2AP	Unlabeled	0.374216	Unlabeled	0.316702	0.118515	NO	162
55770	EXOC2	Unlabeled	0.359813	Unlabeled	0.329377	0.118514	NO	263
338657	CCDC84	Unlabeled	0.360123	Unlabeled	0.329088	0.118512	NO	76
79139	DERL1	Unlabeled	0.358157	Unlabeled	0.330893	0.118512	NO	1343
6176	RPLP1	Unlabeled	0.364173	Unlabeled	0.325402	0.118503	NO	314
3028	HSD17B10	Unlabeled	0.369631	Unlabeled	0.320596	0.118502	NO	894
9202	ZMYM4	Unlabeled	0.358494	Unlabeled	0.330536	0.118495	NO	1884
114790	STK11IP	Unlabeled	0.353821	Unlabeled	0.334880	0.118488	NO	9
25941	TPGS2	Unlabeled	0.363047	Unlabeled	0.326369	0.118487	NO	820
89866	SEC16B	Unlabeled	0.363430	Unlabeled	0.326025	0.118487	NO	1
6396	SEC13	Unlabeled	0.363430	Unlabeled	0.326025	0.118487	NO	251
133957	CCDC127	Unlabeled	0.358411	Unlabeled	0.330586	0.118486	NO	44
766	CA7	Unlabeled	0.336595	Unlabeled	0.352008	0.118484	NO	221
2561	GABRB2	Unlabeled	0.335735	Unlabeled	0.352895	0.118479	NO	291
84791	LINC00467	Unlabeled	0.363153	Unlabeled	0.326246	0.118477	NO	33
138307	LCN8	Unlabeled	0.321885	Unlabeled	0.368067	0.118475	NO	10
9173	IL1RL1	Unlabeled	0.328058	Unlabeled	0.361130	0.118471	NO	235
27440	HDHD5	Unlabeled	0.368949	Unlabeled	0.321104	0.118471	NO	828
552900	BOLA2	Unlabeled	0.367066	Unlabeled	0.322747	0.118469	NO	752
100129931	LOC100129931	Unlabeled	0.367654	Unlabeled	0.322216	0.118464	NO	1
54663	WDR74	Unlabeled	0.367654	Unlabeled	0.322216	0.118464	NO	950
92595	ZNF764	Unlabeled	0.361862	Unlabeled	0.327367	0.118462	NO	62
81533	ITFG1	Unlabeled	0.356483	Unlabeled	0.332304	0.118461	NO	723
9969	MED13	Unlabeled	0.358451	Unlabeled	0.330468	0.118457	NO	1168
54928	IMPAD1	Unlabeled	0.357791	Unlabeled	0.331073	0.118455	NO	313
25873	RPL36	Unlabeled	0.366217	Unlabeled	0.323455	0.118455	NO	590
23514	SPIDR	Unlabeled	0.369226	Unlabeled	0.320796	0.118446	NO	29
55850	USE1	Unlabeled	0.366359	Unlabeled	0.323294	0.118442	NO	359
3483	IGFALS	Unlabeled	0.332057	Unlabeled	0.356680	0.118438	NO	426
79572	ATP13A3	Unlabeled	0.355854	Unlabeled	0.332824	0.118437	NO	1197
1376	CPT2	Unlabeled	0.362443	Unlabeled	0.326773	0.118437	NO	321
7296	TXNRD1	Unlabeled	0.356547	Unlabeled	0.332173	0.118435	NO	1042
10006	ABI1	Unlabeled	0.354011	Unlabeled	0.334549	0.118434	NO	1731
163778	SPRR4	Unlabeled	0.332832	Unlabeled	0.355834	0.118433	NO	2
440675	440675	Unlabeled	0.354034	Unlabeled	0.334523	0.118433	NO	313
57579	FAM135A	Unlabeled	0.349105	Unlabeled	0.339242	0.118431	NO	15
4160	MC4R	Unlabeled	0.339360	Unlabeled	0.348969	0.118426	NO	63
3240	HP	Unlabeled	0.328579	Unlabeled	0.360419	0.118426	NO	3
51132	RLIM	Unlabeled	0.359011	Unlabeled	0.329859	0.118423	NO	19
23198	PSME4	Unlabeled	0.359106	Unlabeled	0.329772	0.118423	NO	1393
847	CAT	Unlabeled	0.356430	Unlabeled	0.332236	0.118419	NO	521
117852	117852	Unlabeled	0.333148	Unlabeled	0.355433	0.118412	NO	1
79906	MORN1	Unlabeled	0.333148	Unlabeled	0.355433	0.118412	NO	613
6315	ATXN8OS	Unlabeled	0.336487	Unlabeled	0.351892	0.118407	NO	278
100128124	HGC6.3	Unlabeled	0.332295	Unlabeled	0.356308	0.118400	NO	222
79816	TLE6	Unlabeled	0.336609	Unlabeled	0.351729	0.118395	NO	200
196483	EEF2KMT	Unlabeled	0.359619	Unlabeled	0.329219	0.118393	NO	34
349391	CYCSP44	Unlabeled	0.341474	Unlabeled	0.346689	0.118385	NO	16
89970	RSPRY1	Unlabeled	0.353895	Unlabeled	0.334518	0.118384	NO	419
152185	SPICE1	Unlabeled	0.347053	Unlabeled	0.341099	0.118379	NO	33
9238	TBRG4	Unlabeled	0.364481	Unlabeled	0.324785	0.118378	NO	141
27067	STAU2	Unlabeled	0.359592	Unlabeled	0.329193	0.118375	NO	505
22875	ENPP4	Unlabeled	0.354813	Unlabeled	0.333613	0.118370	NO	835
84287	ZDHHC16	Unlabeled	0.364820	Unlabeled	0.324462	0.118370	NO	549
54665	RSBN1	Unlabeled	0.358430	Unlabeled	0.330245	0.118370	NO	1519
26526	TSPAN16	Unlabeled	0.334070	Unlabeled	0.354323	0.118369	NO	34
25814	ATXN10	Unlabeled	0.361533	Unlabeled	0.327403	0.118367	NO	1349
27236	ARFIP1	Unlabeled	0.353875	Unlabeled	0.334474	0.118362	NO	1418
5319	PLA2G1B	Unlabeled	0.320453	Unlabeled	0.369351	0.118359	NO	24
10588	MTHFS	Unlabeled	0.376093	Unlabeled	0.314705	0.118358	NO	25
23014	FBXO21	Unlabeled	0.358628	Unlabeled	0.330019	0.118354	NO	1076
4087	SMAD2	Unlabeled	0.356122	Unlabeled	0.332337	0.118353	NO	2004
7561	ZNF14	Unlabeled	0.370544	Unlabeled	0.319387	0.118347	NO	44
100132999	100132999	Unlabeled	0.354522	Unlabeled	0.333819	0.118346	NO	21
149371	EXOC8	Unlabeled	0.355452	Unlabeled	0.332939	0.118344	NO	292
1258	CNGB1	Unlabeled	0.335422	Unlabeled	0.352813	0.118341	NO	651
154075	SAMD3	Unlabeled	0.339651	Unlabeled	0.348403	0.118336	NO	11
400569	MED11	Unlabeled	0.366046	Unlabeled	0.323273	0.118333	NO	144
84336	TMEM101	Unlabeled	0.363647	Unlabeled	0.325405	0.118332	NO	129
7730	ZNF177	Unlabeled	0.350400	Unlabeled	0.337704	0.118331	NO	56
55651	NHP2	Unlabeled	0.366329	Unlabeled	0.323019	0.118331	NO	1976
3834	KIF25	Unlabeled	0.333125	Unlabeled	0.355204	0.118327	NO	416
5018	OXA1L	Unlabeled	0.365481	Unlabeled	0.323751	0.118325	NO	912
55142	HAUS2	Unlabeled	0.360850	Unlabeled	0.327897	0.118321	NO	215
9924	PAN2	Unlabeled	0.360908	Unlabeled	0.327838	0.118319	NO	260
57191	VN1R1	Unlabeled	0.333032	Unlabeled	0.355261	0.118313	NO	281
440603	BCL2L15	Unlabeled	0.334565	Unlabeled	0.353616	0.118308	NO	1
56171	DNAH7	Unlabeled	0.334565	Unlabeled	0.353616	0.118308	NO	294
2559	GABRA6	Unlabeled	0.341808	Unlabeled	0.346120	0.118306	NO	30
7389	UROD	Unlabeled	0.367764	Unlabeled	0.321685	0.118304	NO	910
5993	RFX5	Unlabeled	0.363460	Unlabeled	0.325489	0.118302	NO	640
51471	NAT8B	Unlabeled	0.337882	Unlabeled	0.350128	0.118302	NO	104
56245	C21orf62	Unlabeled	0.330577	Unlabeled	0.357850	0.118297	NO	290
23527	ACAP2	Unlabeled	0.355301	Unlabeled	0.332941	0.118294	NO	1192
2206	MS4A2	Unlabeled	0.326854	Unlabeled	0.361888	0.118284	NO	237
51281	ANKMY1	Unlabeled	0.333748	Unlabeled	0.354409	0.118284	NO	7
9058	SLC13A2	Unlabeled	0.334140	Unlabeled	0.353991	0.118283	NO	156
4107	MAGEA8	Unlabeled	0.336278	Unlabeled	0.351735	0.118281	NO	15
11131	CAPN11	Unlabeled	0.332907	Unlabeled	0.355294	0.118280	NO	25
84675	TRIM55	Unlabeled	0.355688	Unlabeled	0.332532	0.118278	NO	2
1603	DAD1	Unlabeled	0.363435	Unlabeled	0.325443	0.118278	NO	1082
5678	PSG9	Unlabeled	0.330714	Unlabeled	0.357642	0.118277	NO	971
8731	RNMT	Unlabeled	0.358569	Unlabeled	0.329859	0.118277	NO	1003
2527	FUT5	Unlabeled	0.336644	Unlabeled	0.351340	0.118277	NO	131
84681	HINT2	Unlabeled	0.366870	Unlabeled	0.322394	0.118277	NO	387
55758	RCOR3	Unlabeled	0.355639	Unlabeled	0.332574	0.118276	NO	910
372	ARCN1	Unlabeled	0.358190	Unlabeled	0.330200	0.118274	NO	926
6469	SHH	Unlabeled	0.333967	Unlabeled	0.354148	0.118274	NO	78
10022	INSL5	Unlabeled	0.336737	Unlabeled	0.351226	0.118271	NO	37
79897	RPP21	Unlabeled	0.370961	Unlabeled	0.318814	0.118267	NO	396
5832	ALDH18A1	Unlabeled	0.361943	Unlabeled	0.326757	0.118267	NO	483
196441	ZFC3H1	Unlabeled	0.356375	Unlabeled	0.331860	0.118267	NO	577
389170	LEKR1	Unlabeled	0.332346	Unlabeled	0.355851	0.118265	NO	1
9940	DLEC1	Unlabeled	0.332346	Unlabeled	0.355851	0.118265	NO	384
143187	VTI1A	Unlabeled	0.353200	Unlabeled	0.334838	0.118265	NO	33
6223	RPS19	Unlabeled	0.363983	Unlabeled	0.324913	0.118263	NO	509
2197	FAU	Unlabeled	0.366766	Unlabeled	0.322448	0.118263	NO	751
5910	RAP1GDS1	Unlabeled	0.357439	Unlabeled	0.330860	0.118262	NO	1211
51292	GMPR2	Unlabeled	0.365208	Unlabeled	0.323817	0.118261	NO	346
9375	TM9SF2	Unlabeled	0.354741	Unlabeled	0.333365	0.118259	NO	1153
201243	SPEM2	Unlabeled	0.316096	Unlabeled	0.374111	0.118255	NO	6
65250	C5orf42	Unlabeled	0.349902	Unlabeled	0.337960	0.118253	NO	19
26528	DAZAP1	Unlabeled	0.366767	Unlabeled	0.322408	0.118248	NO	721
353091	RAET1G	Unlabeled	0.307558	Unlabeled	0.384472	0.118248	NO	1
100507436	MICA	Unlabeled	0.307558	Unlabeled	0.384472	0.118248	NO	1
22914	KLRK1	Unlabeled	0.307558	Unlabeled	0.384472	0.118248	NO	33
84146	ZNF644	Unlabeled	0.355399	Unlabeled	0.332715	0.118246	NO	665
59348	ZNF350	Unlabeled	0.360212	Unlabeled	0.328252	0.118240	NO	42
551	AVP	Unlabeled	0.333139	Unlabeled	0.354924	0.118239	NO	185
79693	YRDC	Unlabeled	0.360422	Unlabeled	0.328043	0.118234	NO	691
100128553	CTAGE4	Unlabeled	0.357075	Unlabeled	0.331106	0.118230	NO	1
9685	CLINT1	Unlabeled	0.357075	Unlabeled	0.331106	0.118230	NO	1320
9551	ATP5MF	Unlabeled	0.367329	Unlabeled	0.321840	0.118221	NO	1155
64064	OXCT2	Unlabeled	0.338293	Unlabeled	0.349451	0.118217	NO	86
134266	GRPEL2	Unlabeled	0.357998	Unlabeled	0.330207	0.118214	NO	395
4249	MGAT5	Unlabeled	0.333536	Unlabeled	0.354422	0.118213	NO	57
100130264	LOC100130264	Unlabeled	0.332460	Unlabeled	0.355560	0.118209	NO	2
3842	TNPO1	Unlabeled	0.357608	Unlabeled	0.330537	0.118203	NO	1076
80264	ZNF430	Unlabeled	0.357455	Unlabeled	0.330676	0.118202	NO	70
55958	KLHL9	Unlabeled	0.356218	Unlabeled	0.331809	0.118196	NO	659
7290	HIRA	Unlabeled	0.364137	Unlabeled	0.324585	0.118194	NO	335
114803	MYSM1	Unlabeled	0.357084	Unlabeled	0.330996	0.118193	NO	134
8834	TMEM11	Unlabeled	0.366892	Unlabeled	0.322140	0.118191	NO	438
64426	SUDS3	Unlabeled	0.357491	Unlabeled	0.330596	0.118185	NO	561
84779	NAA11	Unlabeled	0.335926	Unlabeled	0.351812	0.118183	NO	220
51201	ZDHHC2	Unlabeled	0.352627	Unlabeled	0.335145	0.118181	NO	166
865	CBFB	Unlabeled	0.358655	Unlabeled	0.329499	0.118177	NO	1885
646282	AZGP1P1	Unlabeled	0.334565	Unlabeled	0.353222	0.118176	NO	2
26083	TBC1D29	Unlabeled	0.338679	Unlabeled	0.348925	0.118174	NO	69
757	TMEM50B	Unlabeled	0.353851	Unlabeled	0.333948	0.118168	NO	749
100128098	ST8SIA6-AS1	Unlabeled	0.337791	Unlabeled	0.349814	0.118164	NO	1
254173	TTLL10	Unlabeled	0.337791	Unlabeled	0.349814	0.118164	NO	27
23505	TMEM131	Unlabeled	0.357218	Unlabeled	0.330785	0.118163	NO	1064
79015	LINC01260	Unlabeled	0.331714	Unlabeled	0.356215	0.118161	NO	3
23047	PDS5B	Unlabeled	0.357255	Unlabeled	0.330747	0.118161	NO	1231
1179	CLCA1	Unlabeled	0.342427	Unlabeled	0.345061	0.118158	NO	47
57698	SHTN1	Unlabeled	0.353165	Unlabeled	0.334562	0.118156	NO	516
80895	ILKAP	Unlabeled	0.369822	Unlabeled	0.319486	0.118153	NO	169
80204	FBXO11	Unlabeled	0.357616	Unlabeled	0.330348	0.118138	NO	1352
440993	MIR570HG	Unlabeled	0.358119	Unlabeled	0.329867	0.118132	NO	4
5081	PAX7	Unlabeled	0.334224	Unlabeled	0.353449	0.118131	NO	432
51077	FCF1	Unlabeled	0.352378	Unlabeled	0.335238	0.118130	NO	11
9218	VAPA	Unlabeled	0.356146	Unlabeled	0.331680	0.118126	NO	940
57464	STRIP2	Unlabeled	0.350857	Unlabeled	0.336676	0.118125	NO	24
9367	RAB9A	Unlabeled	0.354388	Unlabeled	0.333319	0.118125	NO	973
54521	WDR44	Unlabeled	0.355595	Unlabeled	0.332177	0.118120	NO	432
339105	PRSS53	Unlabeled	0.334051	Unlabeled	0.353589	0.118117	NO	58
140836	BANF2	Unlabeled	0.333000	Unlabeled	0.354675	0.118107	NO	1
404744	NPSR1-AS1	Unlabeled	0.333000	Unlabeled	0.354675	0.118107	NO	6
64864	RFX7	Unlabeled	0.352759	Unlabeled	0.334801	0.118104	NO	168
90326	THAP3	Unlabeled	0.336345	Unlabeled	0.351129	0.118100	NO	21
57695	USP37	Unlabeled	0.361993	Unlabeled	0.326247	0.118099	NO	325
64083	GOLPH3	Unlabeled	0.354806	Unlabeled	0.332851	0.118097	NO	1132
10965	ACOT2	Unlabeled	0.362859	Unlabeled	0.325462	0.118097	NO	38
644504	644504	Unlabeled	0.351225	Unlabeled	0.336235	0.118094	NO	150
5669	PSG1	Unlabeled	0.331439	Unlabeled	0.356307	0.118094	NO	1397
55713	ZNF334	Unlabeled	0.354391	Unlabeled	0.333230	0.118094	NO	1
23582	CCNDBP1	Unlabeled	0.354391	Unlabeled	0.333230	0.118094	NO	299
5538	PPT1	Unlabeled	0.357449	Unlabeled	0.330379	0.118094	NO	732
4738	NEDD8	Unlabeled	0.366113	Unlabeled	0.322555	0.118092	NO	886
6206	RPS12	Unlabeled	0.336145	Unlabeled	0.351305	0.118089	NO	215
5693	PSMB5	Unlabeled	0.366081	Unlabeled	0.322569	0.118086	NO	1220
55559	HAUS7	Unlabeled	0.367748	Unlabeled	0.321084	0.118078	NO	1018
8482	SEMA7A	Unlabeled	0.330307	Unlabeled	0.357479	0.118078	NO	931
4905	NSF	Unlabeled	0.361308	Unlabeled	0.326796	0.118074	NO	932
51616	TAF9B	Unlabeled	0.357154	Unlabeled	0.330574	0.118066	NO	482
80351	TNKS2	Unlabeled	0.356649	Unlabeled	0.331032	0.118062	NO	285
23566	LPAR3	Unlabeled	0.326437	Unlabeled	0.361667	0.118061	NO	204
8036	SHOC2	Unlabeled	0.355029	Unlabeled	0.332533	0.118059	NO	1641
145553	MDP1	Unlabeled	0.362266	Unlabeled	0.325868	0.118051	NO	290
23760	PITPNB	Unlabeled	0.358993	Unlabeled	0.328813	0.118042	NO	968
54870	QRICH1	Unlabeled	0.364714	Unlabeled	0.323648	0.118039	NO	143
1195	CLK1	Unlabeled	0.356902	Unlabeled	0.330707	0.118030	NO	772
3889	KRT83	Unlabeled	0.334378	Unlabeled	0.352983	0.118030	NO	444
4611	MYCLP1	Unlabeled	0.323737	Unlabeled	0.364550	0.118018	NO	64
137392	FAM92A	Unlabeled	0.355341	Unlabeled	0.332118	0.118015	NO	240
79634	SCRN3	Unlabeled	0.353722	Unlabeled	0.333635	0.118014	NO	232
51016	EMC9	Unlabeled	0.368606	Unlabeled	0.320161	0.118013	NO	651
374286	CDRT1	Unlabeled	0.330182	Unlabeled	0.357407	0.118010	NO	1101
51267	CLEC1A	Unlabeled	0.330562	Unlabeled	0.356984	0.118005	NO	109
8390	OR1G1	Unlabeled	0.333805	Unlabeled	0.353510	0.118003	NO	657
643916	LOC643916	Unlabeled	0.333674	Unlabeled	0.353647	0.118003	NO	1
56978	PRDM8	Unlabeled	0.333674	Unlabeled	0.353647	0.118003	NO	1241
26147	PHF19	Unlabeled	0.363804	Unlabeled	0.324354	0.118001	NO	633
114827	FHAD1	Unlabeled	0.336033	Unlabeled	0.351138	0.117994	NO	32
6532	SLC6A4	Unlabeled	0.330587	Unlabeled	0.356914	0.117991	NO	426
2543	GAGE1	Unlabeled	0.335409	Unlabeled	0.351770	0.117987	NO	146
84823	LMNB2	Unlabeled	0.366869	Unlabeled	0.321592	0.117982	NO	887
51168	MYO15A	Unlabeled	0.331534	Unlabeled	0.355853	0.117977	NO	523
64122	FN3K	Unlabeled	0.332811	Unlabeled	0.354483	0.117976	NO	104
1544	CYP1A2	Unlabeled	0.333065	Unlabeled	0.354213	0.117976	NO	384
26127	FGFR1OP2	Unlabeled	0.354471	Unlabeled	0.332809	0.117971	NO	711
54939	COMMD4	Unlabeled	0.368322	Unlabeled	0.320283	0.117967	NO	963
2332	FMR1	Unlabeled	0.356162	Unlabeled	0.331216	0.117966	NO	1992
10321	CRISP3	Unlabeled	0.330720	Unlabeled	0.356674	0.117959	NO	3
7110	TMF1	Unlabeled	0.355384	Unlabeled	0.331918	0.117959	NO	1472
25912	C1orf43	Unlabeled	0.359989	Unlabeled	0.327672	0.117958	NO	915
9470	EIF4E2	Unlabeled	0.364372	Unlabeled	0.323729	0.117958	NO	1269
6102	RP2	Unlabeled	0.354420	Unlabeled	0.332790	0.117947	NO	496
64645	MFSD14A	Unlabeled	0.353225	Unlabeled	0.333903	0.117943	NO	401
2060	EPS15	Unlabeled	0.356488	Unlabeled	0.330836	0.117939	NO	1687
80128	TRIM46	Unlabeled	0.335185	Unlabeled	0.351858	0.117938	NO	200
27032	ATP2C1	Unlabeled	0.354891	Unlabeled	0.332311	0.117934	NO	1741
253832	ZDHHC20	Unlabeled	0.354595	Unlabeled	0.332584	0.117932	NO	72
125875	CLDND2	Unlabeled	0.331549	Unlabeled	0.355700	0.117932	NO	1
130813	C2orf50	Unlabeled	0.331549	Unlabeled	0.355700	0.117932	NO	1
55036	CCDC40	Unlabeled	0.331549	Unlabeled	0.355700	0.117932	NO	813
8896	BUD31	Unlabeled	0.364119	Unlabeled	0.323874	0.117929	NO	887
4161	MC5R	Unlabeled	0.332186	Unlabeled	0.354982	0.117920	NO	280
93589	CACNA2D4	Unlabeled	0.341461	Unlabeled	0.345337	0.117919	NO	7
3293	HSD17B3	Unlabeled	0.353446	Unlabeled	0.333625	0.117918	NO	14
4904	YBX1	Unlabeled	0.362605	Unlabeled	0.325194	0.117917	NO	855
29761	USP25	Unlabeled	0.354571	Unlabeled	0.332557	0.117915	NO	922
9877	ZC3H11A	Unlabeled	0.355945	Unlabeled	0.331270	0.117914	NO	1282
9421	HAND1	Unlabeled	0.335217	Unlabeled	0.351742	0.117910	NO	368
57544	TXNDC16	Unlabeled	0.349239	Unlabeled	0.337592	0.117900	NO	215
7741	ZSCAN26	Unlabeled	0.359086	Unlabeled	0.328334	0.117900	NO	183
23518	R3HDM1	Unlabeled	0.360294	Unlabeled	0.327225	0.117897	NO	1241
51478	HSD17B7	Unlabeled	0.358108	Unlabeled	0.329206	0.117891	NO	67
22858	ICK	Unlabeled	0.357048	Unlabeled	0.330173	0.117888	NO	454
128497	SPATA25	Unlabeled	0.331605	Unlabeled	0.355501	0.117886	NO	2
57693	ZNF317	Unlabeled	0.359418	Unlabeled	0.327987	0.117884	NO	154
8471	IRS4	Unlabeled	0.335325	Unlabeled	0.351551	0.117884	NO	263
26517	TIMM13	Unlabeled	0.368780	Unlabeled	0.319649	0.117880	NO	1022
10237	SLC35B1	Unlabeled	0.365856	Unlabeled	0.322204	0.117880	NO	851
389741	GLIDR	Unlabeled	0.356940	Unlabeled	0.330251	0.117880	NO	14
80011	FAM192A	Unlabeled	0.364796	Unlabeled	0.323131	0.117877	NO	139
340654	LIPM	Unlabeled	0.354726	Unlabeled	0.332301	0.117876	NO	1
9337	CNOT8	Unlabeled	0.354726	Unlabeled	0.332301	0.117876	NO	1437
124512	METTL23	Unlabeled	0.369897	Unlabeled	0.318670	0.117875	NO	53
2181	ACSL3	Unlabeled	0.354806	Unlabeled	0.332213	0.117871	NO	1254
79796	ALG9	Unlabeled	0.365071	Unlabeled	0.322867	0.117869	NO	89
283377	SPRYD4	Unlabeled	0.369901	Unlabeled	0.318643	0.117866	NO	53
8799	PEX11B	Unlabeled	0.360630	Unlabeled	0.326831	0.117865	NO	905
4113	MAGEB2	Unlabeled	0.333310	Unlabeled	0.353618	0.117864	NO	180
80243	PREX2	Unlabeled	0.335567	Unlabeled	0.351235	0.117863	NO	150
1870	E2F2	Unlabeled	0.341466	Unlabeled	0.345162	0.117861	NO	182
83697	SLC4A9	Unlabeled	0.327961	Unlabeled	0.359371	0.117860	NO	15
116179	TGM7	Unlabeled	0.333373	Unlabeled	0.353507	0.117850	NO	5
112840	WDR89	Unlabeled	0.368508	Unlabeled	0.319782	0.117842	NO	14
4258	MGST2	Unlabeled	0.363308	Unlabeled	0.324342	0.117836	NO	315
7559	ZNF12	Unlabeled	0.357332	Unlabeled	0.329747	0.117829	NO	515
221035	REEP3	Unlabeled	0.352738	Unlabeled	0.334042	0.117829	NO	234
79183	TTPAL	Unlabeled	0.361751	Unlabeled	0.325716	0.117828	NO	84
22919	MAPRE1	Unlabeled	0.359144	Unlabeled	0.328079	0.117828	NO	1993
3196	TLX2	Unlabeled	0.330840	Unlabeled	0.356146	0.117827	NO	435
3167	HMX2	Unlabeled	0.341464	Unlabeled	0.345056	0.117824	NO	17
11045	UPK1A	Unlabeled	0.330975	Unlabeled	0.355972	0.117818	NO	210
