#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?	Degree
4697	NDUFA4	Unlabeled	0.376141	Unlabeled	0.285859	0.107523	NO	845
79161	TMEM243	Unlabeled	0.353362	Unlabeled	0.304285	0.107523	NO	272
6731	SRP72	Unlabeled	0.365566	Unlabeled	0.294119	0.107520	NO	2394
64110	MAGEF1	Unlabeled	0.376444	Unlabeled	0.285616	0.107518	NO	514
5591	PRKDC	Unlabeled	0.372286	Unlabeled	0.288803	0.107517	NO	1667
23566	LPAR3	Unlabeled	0.311205	Unlabeled	0.345444	0.107504	NO	204
79077	DCTPP1	Unlabeled	0.378355	Unlabeled	0.284131	0.107502	NO	1341
246243	RNASEH1	Unlabeled	0.375036	Unlabeled	0.286641	0.107501	NO	1305
9557	CHD1L	Unlabeled	0.372565	Unlabeled	0.288540	0.107500	NO	469
8880	FUBP1	Unlabeled	0.366355	Unlabeled	0.293410	0.107492	NO	1765
5687	PSMA6	Unlabeled	0.373803	Unlabeled	0.287560	0.107491	NO	791
10436	EMG1	Unlabeled	0.377037	Unlabeled	0.285071	0.107482	NO	1136
708	C1QBP	Unlabeled	0.373777	Unlabeled	0.287540	0.107476	NO	2052
8939	FUBP3	Unlabeled	0.362208	Unlabeled	0.296696	0.107466	NO	760
26298	EHF	Unlabeled	0.292045	Unlabeled	0.367975	0.107465	NO	26
100287932	TIMM23	Unlabeled	0.373875	Unlabeled	0.287433	0.107464	NO	897
11051	NUDT21	Unlabeled	0.366284	Unlabeled	0.293384	0.107462	NO	1988
23592	LEMD3	Unlabeled	0.358564	Unlabeled	0.299690	0.107458	NO	642
56957	OTUD7B	Unlabeled	0.310390	Unlabeled	0.346197	0.107456	NO	83
6188	RPS3	Unlabeled	0.373660	Unlabeled	0.287555	0.107448	NO	363
26097	CHTOP	Unlabeled	0.373785	Unlabeled	0.287443	0.107442	NO	883
7113	TMPRSS2	Unlabeled	0.309410	Unlabeled	0.347215	0.107432	NO	302
54516	MTRF1L	Unlabeled	0.329679	Unlabeled	0.325863	0.107430	NO	102
80329	ULBP1	Unlabeled	0.323938	Unlabeled	0.331629	0.107428	NO	296
55769	ZNF83	Unlabeled	0.360391	Unlabeled	0.298086	0.107427	NO	599
57595	PDZD4	Unlabeled	0.318790	Unlabeled	0.336966	0.107421	NO	66
10541	ANP32B	Unlabeled	0.375074	Unlabeled	0.286386	0.107416	NO	889
10284	SAP18	Unlabeled	0.367141	Unlabeled	0.292570	0.107415	NO	1284
4172	MCM3	Unlabeled	0.375889	Unlabeled	0.285749	0.107410	NO	1467
6631	SNRPC	Unlabeled	0.378349	Unlabeled	0.283883	0.107407	NO	1196
639	PRDM1	Unlabeled	0.321754	Unlabeled	0.333816	0.107407	NO	50
56978	PRDM8	Unlabeled	0.324826	Unlabeled	0.330658	0.107406	NO	1241
7743	ZNF189	Unlabeled	0.364810	Unlabeled	0.294407	0.107403	NO	478
51441	YTHDF2	Unlabeled	0.365570	Unlabeled	0.293795	0.107403	NO	1415
374977	MROH7	Unlabeled	0.337317	Unlabeled	0.318395	0.107400	NO	76
1414	CRYBB1	Unlabeled	0.321402	Unlabeled	0.334147	0.107395	NO	769
81931	ZNF93	Unlabeled	0.363640	Unlabeled	0.295326	0.107393	NO	404
55837	EAPP	Unlabeled	0.362702	Unlabeled	0.296088	0.107392	NO	789
6742	SSBP1	Unlabeled	0.369274	Unlabeled	0.290811	0.107389	NO	1415
259282	BOD1L1	Unlabeled	0.355111	Unlabeled	0.302381	0.107379	NO	76
2827	GPR3	Unlabeled	0.319093	Unlabeled	0.336498	0.107374	NO	105
22826	DNAJC8	Unlabeled	0.377861	Unlabeled	0.284162	0.107374	NO	806
1844	DUSP2	Unlabeled	0.331759	Unlabeled	0.323640	0.107371	NO	15
7341	SUMO1	Unlabeled	0.364387	Unlabeled	0.294660	0.107370	NO	2084
9126	SMC3	Unlabeled	0.365087	Unlabeled	0.294067	0.107360	NO	1878
94239	H2AFV	Unlabeled	0.369612	Unlabeled	0.290441	0.107351	NO	1629
5455	POU3F3	Unlabeled	0.325190	Unlabeled	0.330108	0.107348	NO	70
79634	SCRN3	Unlabeled	0.351536	Unlabeled	0.305365	0.107347	NO	232
2811	GP1BA	Unlabeled	0.323595	Unlabeled	0.331724	0.107344	NO	376
1716	DGUOK	Unlabeled	0.375449	Unlabeled	0.285902	0.107342	NO	827
3630	INS	Unlabeled	0.319472	Unlabeled	0.335989	0.107339	NO	483
899	CCNF	Unlabeled	0.371046	Unlabeled	0.289269	0.107332	NO	1120
153339	TMEM167A	Unlabeled	0.358548	Unlabeled	0.299339	0.107327	NO	897
6206	RPS12	Unlabeled	0.328012	Unlabeled	0.327200	0.107326	NO	215
8453	CUL2	Unlabeled	0.363328	Unlabeled	0.295390	0.107323	NO	1157
8277	TKTL1	Unlabeled	0.331427	Unlabeled	0.323822	0.107323	NO	113
6617	SNAPC1	Unlabeled	0.362407	Unlabeled	0.296103	0.107310	NO	509
9538	EI24	Unlabeled	0.374207	Unlabeled	0.286757	0.107307	NO	924
5701	PSMC2	Unlabeled	0.368973	Unlabeled	0.290815	0.107303	NO	2133
10973	ASCC3	Unlabeled	0.363350	Unlabeled	0.295304	0.107299	NO	1118
175	AGA	Unlabeled	0.355960	Unlabeled	0.301401	0.107287	NO	632
11124	FAF1	Unlabeled	0.374636	Unlabeled	0.286373	0.107286	NO	755
6953	TCP10	Unlabeled	0.327873	Unlabeled	0.327212	0.107284	NO	309
284403	WDR62	Unlabeled	0.337192	Unlabeled	0.318118	0.107267	NO	158
90355	C5orf30	Unlabeled	0.343262	Unlabeled	0.312486	0.107265	NO	148
53947	A4GALT	Unlabeled	0.318258	Unlabeled	0.337024	0.107261	NO	47
140775	SMCR8	Unlabeled	0.354614	Unlabeled	0.302414	0.107240	NO	72
4717	NDUFC1	Unlabeled	0.374582	Unlabeled	0.286288	0.107239	NO	1011
7225	TRPC6	Unlabeled	0.304445	Unlabeled	0.352224	0.107233	NO	75
5684	PSMA3	Unlabeled	0.368460	Unlabeled	0.290979	0.107214	NO	1713
27034	ACAD8	Unlabeled	0.364115	Unlabeled	0.294442	0.107211	NO	344
83464	APH1B	Unlabeled	0.333032	Unlabeled	0.321917	0.107209	NO	33
56658	TRIM39	Unlabeled	0.333794	Unlabeled	0.321178	0.107207	NO	65
8973	CHRNA6	Unlabeled	0.320284	Unlabeled	0.334698	0.107198	NO	509
57511	COG6	Unlabeled	0.352371	Unlabeled	0.304201	0.107192	NO	192
6202	RPS8	Unlabeled	0.371939	Unlabeled	0.288197	0.107192	NO	443
6168	RPL37A	Unlabeled	0.364699	Unlabeled	0.293912	0.107189	NO	193
51065	RPS27L	Unlabeled	0.366632	Unlabeled	0.292363	0.107189	NO	644
6247	RS1	Unlabeled	0.321892	Unlabeled	0.332966	0.107179	NO	905
3662	IRF4	Unlabeled	0.314160	Unlabeled	0.341152	0.107176	NO	599
285381	DPH3	Unlabeled	0.357523	Unlabeled	0.299768	0.107174	NO	669
84890	ADO	Unlabeled	0.363503	Unlabeled	0.294829	0.107171	NO	920
51264	MRPL27	Unlabeled	0.375060	Unlabeled	0.285742	0.107170	NO	806
165215	FAM171B	Unlabeled	0.350847	Unlabeled	0.305461	0.107170	NO	34
2628	GATM	Unlabeled	0.326136	Unlabeled	0.328600	0.107168	NO	39
6161	RPL32	Unlabeled	0.372826	Unlabeled	0.287447	0.107168	NO	341
85452	CFAP74	Unlabeled	0.323556	Unlabeled	0.331191	0.107159	NO	762
7710	ZNF154	Unlabeled	0.327461	Unlabeled	0.327234	0.107157	NO	312
55435	AP1AR	Unlabeled	0.354855	Unlabeled	0.301950	0.107148	NO	574
4975	OMP	Unlabeled	0.320193	Unlabeled	0.334625	0.107145	NO	431
170302	ARX	Unlabeled	0.323961	Unlabeled	0.330723	0.107142	NO	43
202	CRYBG1	Unlabeled	0.333187	Unlabeled	0.321549	0.107136	NO	44
51136	RNFT1	Unlabeled	0.352477	Unlabeled	0.303939	0.107131	NO	380
9646	CTR9	Unlabeled	0.364420	Unlabeled	0.293944	0.107119	NO	1521
27251	27251	Unlabeled	0.321711	Unlabeled	0.332961	0.107117	NO	652
3184	HNRNPD	Unlabeled	0.370528	Unlabeled	0.289092	0.107117	NO	2214
338707	B4GALNT4	Unlabeled	0.321175	Unlabeled	0.333507	0.107114	NO	270
26261	FBXO24	Unlabeled	0.321464	Unlabeled	0.333206	0.107114	NO	145
91012	CERS5	Unlabeled	0.332925	Unlabeled	0.321723	0.107109	NO	55
10767	HBS1L	Unlabeled	0.362215	Unlabeled	0.295674	0.107098	NO	460
58477	SRPRB	Unlabeled	0.375474	Unlabeled	0.285229	0.107096	NO	909
2740	GLP1R	Unlabeled	0.321767	Unlabeled	0.332830	0.107094	NO	2241
128866	CHMP4B	Unlabeled	0.358454	Unlabeled	0.298745	0.107086	NO	83
4109	MAGEA10	Unlabeled	0.323097	Unlabeled	0.331435	0.107086	NO	686
6550	SLC9A3	Unlabeled	0.322151	Unlabeled	0.332366	0.107072	NO	410
100128124	HGC6.3	Unlabeled	0.321519	Unlabeled	0.333015	0.107071	NO	222
9045	RPL14	Unlabeled	0.372776	Unlabeled	0.287217	0.107068	NO	482
6094	ROM1	Unlabeled	0.317521	Unlabeled	0.337197	0.107067	NO	68
25909	AHCTF1	Unlabeled	0.364514	Unlabeled	0.293719	0.107065	NO	958
54499	TMCO1	Unlabeled	0.362813	Unlabeled	0.295082	0.107059	NO	1335
1615	DARS	Unlabeled	0.369441	Unlabeled	0.289780	0.107057	NO	1459
55753	OGDHL	Unlabeled	0.339215	Unlabeled	0.315592	0.107053	NO	50
170384	FUT11	Unlabeled	0.329394	Unlabeled	0.324961	0.107040	NO	30
11330	CTRC	Unlabeled	0.322832	Unlabeled	0.331561	0.107039	NO	591
254251	LCORL	Unlabeled	0.353612	Unlabeled	0.302696	0.107037	NO	155
22823	MTF2	Unlabeled	0.367230	Unlabeled	0.291467	0.107035	NO	1736
326321	RPS24P2	Unlabeled	0.363626	Unlabeled	0.294354	0.107035	NO	100
1416	CRYBB2P1	Unlabeled	0.319369	Unlabeled	0.335133	0.107031	NO	66
3933	LCN1	Unlabeled	0.316468	Unlabeled	0.338192	0.107027	NO	129
84514	GHDC	Unlabeled	0.345017	Unlabeled	0.310201	0.107025	NO	50
400591	C17orf102	Unlabeled	0.331459	Unlabeled	0.322889	0.107024	NO	213
3203	HOXA6	Unlabeled	0.319848	Unlabeled	0.334609	0.107024	NO	607
2965	GTF2H1	Unlabeled	0.363718	Unlabeled	0.294236	0.107019	NO	1979
4829	NMBR	Unlabeled	0.334074	Unlabeled	0.320337	0.107016	NO	81
84306	PDCD2L	Unlabeled	0.382195	Unlabeled	0.279990	0.107011	NO	461
27010	TPK1	Unlabeled	0.323295	Unlabeled	0.331000	0.107010	NO	32
114932	MRFAP1L1	Unlabeled	0.365379	Unlabeled	0.292862	0.107006	NO	1389
51333	ZNF771	Unlabeled	0.324396	Unlabeled	0.329854	0.107003	NO	658
3376	IARS	Unlabeled	0.371207	Unlabeled	0.288250	0.107000	NO	1472
51643	TMBIM4	Unlabeled	0.352324	Unlabeled	0.303681	0.106994	NO	223
1238	ACKR2	Unlabeled	0.320800	Unlabeled	0.333502	0.106987	NO	369
3181	HNRNPA2B1	Unlabeled	0.367833	Unlabeled	0.290851	0.106985	NO	1748
29117	BRD7	Unlabeled	0.369133	Unlabeled	0.289820	0.106982	NO	1015
280636	SELENOH	Unlabeled	0.375565	Unlabeled	0.284848	0.106979	NO	335
122553	TRAPPC6B	Unlabeled	0.346715	Unlabeled	0.308546	0.106977	NO	413
10463	SLC30A9	Unlabeled	0.363494	Unlabeled	0.294299	0.106976	NO	1806
93974	ATP5IF1	Unlabeled	0.374530	Unlabeled	0.285623	0.106975	NO	843
9868	TOMM70	Unlabeled	0.368054	Unlabeled	0.290647	0.106974	NO	1967
51660	MPC1	Unlabeled	0.373584	Unlabeled	0.286337	0.106971	NO	407
1393	CRHBP	Unlabeled	0.339483	Unlabeled	0.315070	0.106961	NO	49
23741	EID1	Unlabeled	0.361857	Unlabeled	0.295579	0.106957	NO	1402
4715	NDUFB9	Unlabeled	0.374222	Unlabeled	0.285811	0.106957	NO	685
7690	ZNF131	Unlabeled	0.364798	Unlabeled	0.293187	0.106954	NO	1428
10213	PSMD14	Unlabeled	0.371380	Unlabeled	0.287978	0.106949	NO	2070
55790	CSGALNACT1	Unlabeled	0.316507	Unlabeled	0.337903	0.106949	NO	26
84219	WDR24	Unlabeled	0.352876	Unlabeled	0.303074	0.106948	NO	77
8481	OFD1	Unlabeled	0.362197	Unlabeled	0.295240	0.106935	NO	481
51060	TXNDC12	Unlabeled	0.365574	Unlabeled	0.292499	0.106930	NO	496
9453	GGPS1	Unlabeled	0.363146	Unlabeled	0.294452	0.106929	NO	1353
51127	TRIM17	Unlabeled	0.317003	Unlabeled	0.337308	0.106928	NO	58
90580	TIMM29	Unlabeled	0.367646	Unlabeled	0.290842	0.106927	NO	210
51068	NMD3	Unlabeled	0.355926	Unlabeled	0.300412	0.106925	NO	1174
201176	ARHGAP27	Unlabeled	0.324305	Unlabeled	0.329701	0.106924	NO	45
79685	SAP30L	Unlabeled	0.355583	Unlabeled	0.300698	0.106923	NO	156
2636	GBX1	Unlabeled	0.320651	Unlabeled	0.333449	0.106921	NO	491
7306	TYRP1	Unlabeled	0.340144	Unlabeled	0.314330	0.106917	NO	30
23479	ISCU	Unlabeled	0.362088	Unlabeled	0.295265	0.106912	NO	836
4698	NDUFA5	Unlabeled	0.362017	Unlabeled	0.295322	0.106912	NO	1205
3891	KRT85	Unlabeled	0.316837	Unlabeled	0.337429	0.106910	NO	93
54221	SNTG2	Unlabeled	0.326927	Unlabeled	0.326991	0.106902	NO	159
81790	RNF170	Unlabeled	0.353774	Unlabeled	0.302144	0.106891	NO	255
6950	TCP1	Unlabeled	0.371563	Unlabeled	0.287660	0.106884	NO	1588
2914	GRM4	Unlabeled	0.319634	Unlabeled	0.334386	0.106881	NO	330
5713	PSMD7	Unlabeled	0.370386	Unlabeled	0.288566	0.106881	NO	829
9127	P2RX6	Unlabeled	0.322095	Unlabeled	0.331826	0.106880	NO	1782
3448	IFNA14	Unlabeled	0.322988	Unlabeled	0.330882	0.106871	NO	465
55256	ADI1	Unlabeled	0.369020	Unlabeled	0.289604	0.106870	NO	530
51143	DYNC1LI1	Unlabeled	0.362446	Unlabeled	0.294853	0.106868	NO	1008
3808	KIR2DS3	Unlabeled	0.323752	Unlabeled	0.330084	0.106865	NO	571
647979	NORAD	Unlabeled	0.344778	Unlabeled	0.309947	0.106863	NO	95
83482	SCRT1	Unlabeled	0.329664	Unlabeled	0.324126	0.106853	NO	279
26515	TIMM10B	Unlabeled	0.358541	Unlabeled	0.298004	0.106847	NO	173
10124	ARL4A	Unlabeled	0.333568	Unlabeled	0.320302	0.106843	NO	66
51399	TRAPPC4	Unlabeled	0.372844	Unlabeled	0.286541	0.106835	NO	1196
514	ATP5F1E	Unlabeled	0.374179	Unlabeled	0.285502	0.106829	NO	505
25874	MPC2	Unlabeled	0.368717	Unlabeled	0.289703	0.106819	NO	1110
84126	ATRIP	Unlabeled	0.375798	Unlabeled	0.284225	0.106811	NO	56
8988	HSPB3	Unlabeled	0.295202	Unlabeled	0.361809	0.106807	NO	26
26995	TRUB2	Unlabeled	0.376910	Unlabeled	0.283370	0.106805	NO	321
51747	LUC7L3	Unlabeled	0.365129	Unlabeled	0.292472	0.106790	NO	1427
1738	DLD	Unlabeled	0.363768	Unlabeled	0.293566	0.106790	NO	1615
28969	BZW2	Unlabeled	0.375652	Unlabeled	0.284271	0.106787	NO	1008
55032	SLC35A5	Unlabeled	0.357508	Unlabeled	0.298689	0.106784	NO	1007
11017	SNRNP27	Unlabeled	0.358979	Unlabeled	0.297456	0.106781	NO	1485
55174	INTS10	Unlabeled	0.363530	Unlabeled	0.293723	0.106777	NO	1015
2219	FCN1	Unlabeled	0.287563	Unlabeled	0.371279	0.106766	NO	43
84081	NSRP1	Unlabeled	0.360845	Unlabeled	0.295874	0.106765	NO	307
23461	ABCA5	Unlabeled	0.355962	Unlabeled	0.299929	0.106763	NO	301
3251	HPRT1	Unlabeled	0.367588	Unlabeled	0.290419	0.106754	NO	2079
63933	MCUR1	Unlabeled	0.364993	Unlabeled	0.292442	0.106739	NO	157
4113	MAGEB2	Unlabeled	0.322569	Unlabeled	0.330887	0.106734	NO	180
2108	ETFA	Unlabeled	0.367167	Unlabeled	0.290668	0.106724	NO	1611
3906	LALBA	Unlabeled	0.323291	Unlabeled	0.330117	0.106724	NO	138
114902	C1QTNF5	Unlabeled	0.318100	Unlabeled	0.335500	0.106722	NO	71
163154	PRR22	Unlabeled	0.324449	Unlabeled	0.328920	0.106718	NO	90
1528	CYB5A	Unlabeled	0.367749	Unlabeled	0.290157	0.106705	NO	419
1147	CHUK	Unlabeled	0.360950	Unlabeled	0.295611	0.106701	NO	1335
83787	ARMC10	Unlabeled	0.366047	Unlabeled	0.291481	0.106696	NO	1040
2235	FECH	Unlabeled	0.361378	Unlabeled	0.295246	0.106695	NO	335
55178	MRM3	Unlabeled	0.379815	Unlabeled	0.280911	0.106694	NO	475
4901	NRL	Unlabeled	0.323123	Unlabeled	0.330164	0.106684	NO	1152
3846	KRTAP5-9	Unlabeled	0.319230	Unlabeled	0.334185	0.106682	NO	294
5716	PSMD10	Unlabeled	0.365224	Unlabeled	0.292074	0.106673	NO	1841
646	BNC1	Unlabeled	0.316560	Unlabeled	0.336965	0.106670	NO	67
1068	CETN1	Unlabeled	0.321310	Unlabeled	0.331977	0.106667	NO	275
11137	PWP1	Unlabeled	0.368220	Unlabeled	0.289672	0.106663	NO	2223
9694	EMC2	Unlabeled	0.360610	Unlabeled	0.295770	0.106658	NO	1492
91137	SLC25A46	Unlabeled	0.360689	Unlabeled	0.295704	0.106657	NO	1403
6634	SNRPD3	Unlabeled	0.374013	Unlabeled	0.285169	0.106657	NO	1776
90204	ZSWIM1	Unlabeled	0.324231	Unlabeled	0.328944	0.106654	NO	324
948	CD36	Unlabeled	0.302844	Unlabeled	0.352166	0.106651	NO	32
1610	DAO	Unlabeled	0.320215	Unlabeled	0.333056	0.106649	NO	818
26236	26236	Unlabeled	0.320470	Unlabeled	0.332764	0.106641	NO	340
3843	IPO5	Unlabeled	0.367335	Unlabeled	0.290306	0.106640	NO	2146
51364	ZMYND10	Unlabeled	0.317243	Unlabeled	0.336109	0.106628	NO	657
159195	USP54	Unlabeled	0.343746	Unlabeled	0.310185	0.106625	NO	95
7342	UBP1	Unlabeled	0.363840	Unlabeled	0.293044	0.106621	NO	905
5874	RAB27B	Unlabeled	0.286687	Unlabeled	0.371859	0.106607	NO	29
79873	NUDT18	Unlabeled	0.353504	Unlabeled	0.301573	0.106607	NO	46
90507	SCRN2	Unlabeled	0.348411	Unlabeled	0.305973	0.106604	NO	85
84272	YIPF4	Unlabeled	0.348154	Unlabeled	0.306193	0.106602	NO	346
64979	MRPL36	Unlabeled	0.374180	Unlabeled	0.284870	0.106593	NO	963
113179	ADAT3	Unlabeled	0.345103	Unlabeled	0.308863	0.106589	NO	43
9389	SLC22A14	Unlabeled	0.319936	Unlabeled	0.333146	0.106585	NO	694
124454	EARS2	Unlabeled	0.374673	Unlabeled	0.284459	0.106579	NO	674
10781	ZNF266	Unlabeled	0.362432	Unlabeled	0.294062	0.106578	NO	375
730227	LINC01136	Unlabeled	0.325284	Unlabeled	0.327642	0.106577	NO	412
51755	CDK12	Unlabeled	0.366791	Unlabeled	0.290564	0.106576	NO	649
943	TNFRSF8	Unlabeled	0.323104	Unlabeled	0.329851	0.106576	NO	204
53339	BTBD1	Unlabeled	0.364113	Unlabeled	0.292683	0.106569	NO	898
466	ATF1	Unlabeled	0.358792	Unlabeled	0.297019	0.106568	NO	1456
5610	EIF2AK2	Unlabeled	0.339127	Unlabeled	0.314239	0.106567	NO	49
79097	TRIM48	Unlabeled	0.323132	Unlabeled	0.329765	0.106558	NO	267
9724	UTP14C	Unlabeled	0.360534	Unlabeled	0.295553	0.106557	NO	982
1345	COX6C	Unlabeled	0.373277	Unlabeled	0.285460	0.106555	NO	984
23173	METAP1	Unlabeled	0.366575	Unlabeled	0.290675	0.106554	NO	1404
55745	AP5M1	Unlabeled	0.360587	Unlabeled	0.295470	0.106543	NO	1834
4801	NFYB	Unlabeled	0.361943	Unlabeled	0.294358	0.106541	NO	1950
22824	HSPA4L	Unlabeled	0.357297	Unlabeled	0.298167	0.106534	NO	200
10632	ATP5MG	Unlabeled	0.373594	Unlabeled	0.285148	0.106529	NO	1022
130507	UBR3	Unlabeled	0.350564	Unlabeled	0.303880	0.106529	NO	280
51493	RTCB	Unlabeled	0.377941	Unlabeled	0.281867	0.106529	NO	440
27035	NOX1	Unlabeled	0.322802	Unlabeled	0.330005	0.106526	NO	774
29101	SSU72	Unlabeled	0.356955	Unlabeled	0.298413	0.106520	NO	137
9897	WASHC5	Unlabeled	0.358617	Unlabeled	0.297029	0.106520	NO	1008
4700	NDUFA6	Unlabeled	0.373296	Unlabeled	0.285342	0.106517	NO	1376
81932	HDHD3	Unlabeled	0.340921	Unlabeled	0.312435	0.106516	NO	54
10055	SAE1	Unlabeled	0.375965	Unlabeled	0.283254	0.106493	NO	1035
6605	SMARCE1	Unlabeled	0.363810	Unlabeled	0.292705	0.106489	NO	1739
4957	ODF2	Unlabeled	0.376356	Unlabeled	0.282895	0.106469	NO	400
29107	NXT1	Unlabeled	0.376688	Unlabeled	0.282643	0.106468	NO	616
7135	TNNI1	Unlabeled	0.319450	Unlabeled	0.333284	0.106468	NO	324
83872	HMCN1	Unlabeled	0.320891	Unlabeled	0.331785	0.106467	NO	21
26135	SERBP1	Unlabeled	0.365192	Unlabeled	0.291511	0.106458	NO	2466
10535	RNASEH2A	Unlabeled	0.375268	Unlabeled	0.283674	0.106454	NO	1401
9342	SNAP29	Unlabeled	0.374045	Unlabeled	0.284600	0.106453	NO	140
64951	MRPS24	Unlabeled	0.373997	Unlabeled	0.284626	0.106449	NO	582
1347	COX7A2	Unlabeled	0.373032	Unlabeled	0.285349	0.106444	NO	827
6727	SRP14	Unlabeled	0.368058	Unlabeled	0.289204	0.106444	NO	869
261726	TIPRL	Unlabeled	0.361341	Unlabeled	0.294572	0.106441	NO	804
199953	TMEM201	Unlabeled	0.387658	Unlabeled	0.274574	0.106441	NO	102
57223	PPP4R3B	Unlabeled	0.364859	Unlabeled	0.291730	0.106440	NO	243
23107	MRPS27	Unlabeled	0.375451	Unlabeled	0.283498	0.106440	NO	1293
7553	ZNF7	Unlabeled	0.370662	Unlabeled	0.287144	0.106433	NO	295
7299	TYR	Unlabeled	0.322693	Unlabeled	0.329802	0.106425	NO	189
2971	GTF3A	Unlabeled	0.374423	Unlabeled	0.284232	0.106423	NO	1324
1269	CNR2	Unlabeled	0.319026	Unlabeled	0.333583	0.106422	NO	857
8050	PDHX	Unlabeled	0.364158	Unlabeled	0.292227	0.106417	NO	1323
5593	PRKG2	Unlabeled	0.319646	Unlabeled	0.332910	0.106414	NO	109
9388	LIPG	Unlabeled	0.275001	Unlabeled	0.386956	0.106414	NO	24
3205	HOXA9	Unlabeled	0.326570	Unlabeled	0.325838	0.106409	NO	49
10190	TXNDC9	Unlabeled	0.362153	Unlabeled	0.293820	0.106408	NO	2109
254359	ZDHHC24	Unlabeled	0.343970	Unlabeled	0.309346	0.106406	NO	84
5073	PARN	Unlabeled	0.371938	Unlabeled	0.286067	0.106399	NO	377
26011	TENM4	Unlabeled	0.314217	Unlabeled	0.338600	0.106394	NO	31
8048	CSRP3	Unlabeled	0.317877	Unlabeled	0.334685	0.106389	NO	123
2739	GLO1	Unlabeled	0.370201	Unlabeled	0.287374	0.106386	NO	1646
56125	PCDHB11	Unlabeled	0.323739	Unlabeled	0.328616	0.106386	NO	149
84779	NAA11	Unlabeled	0.327566	Unlabeled	0.324734	0.106372	NO	220
2098	ESD	Unlabeled	0.366628	Unlabeled	0.290128	0.106369	NO	1361
128637	TBC1D20	Unlabeled	0.354127	Unlabeled	0.300352	0.106363	NO	112
100169750	PRINS	Unlabeled	0.321486	Unlabeled	0.330825	0.106356	NO	294
8872	CDC123	Unlabeled	0.370661	Unlabeled	0.286931	0.106354	NO	1773
9790	BMS1	Unlabeled	0.377883	Unlabeled	0.281443	0.106352	NO	797
84246	MED10	Unlabeled	0.373737	Unlabeled	0.284537	0.106342	NO	186
29964	PRICKLE4	Unlabeled	0.372331	Unlabeled	0.285610	0.106341	NO	659
55854	ZC3H15	Unlabeled	0.364832	Unlabeled	0.291469	0.106337	NO	1835
6434	TRA2B	Unlabeled	0.367661	Unlabeled	0.289223	0.106336	NO	2207
22895	RPH3A	Unlabeled	0.337794	Unlabeled	0.314776	0.106329	NO	120
54536	EXOC6	Unlabeled	0.351924	Unlabeled	0.302124	0.106325	NO	367
1964	EIF1AX	Unlabeled	0.365198	Unlabeled	0.291141	0.106324	NO	1863
5876	RABGGTB	Unlabeled	0.363709	Unlabeled	0.292332	0.106324	NO	1759
60496	AASDHPPT	Unlabeled	0.363293	Unlabeled	0.292630	0.106310	NO	2152
55239	OGFOD1	Unlabeled	0.369718	Unlabeled	0.287534	0.106306	NO	578
80895	ILKAP	Unlabeled	0.376829	Unlabeled	0.282101	0.106304	NO	169
1350	COX7C	Unlabeled	0.373045	Unlabeled	0.284959	0.106302	NO	1015
9782	MATR3	Unlabeled	0.360441	Unlabeled	0.294917	0.106300	NO	1305
1506	CTRL	Unlabeled	0.318538	Unlabeled	0.333712	0.106300	NO	319
84897	TBRG1	Unlabeled	0.361916	Unlabeled	0.293671	0.106284	NO	148
23205	ACSBG1	Unlabeled	0.338996	Unlabeled	0.313522	0.106283	NO	25
9439	MED23	Unlabeled	0.361800	Unlabeled	0.293725	0.106270	NO	885
11311	VPS45	Unlabeled	0.363084	Unlabeled	0.292683	0.106269	NO	194
55602	CDKN2AIP	Unlabeled	0.360443	Unlabeled	0.294818	0.106265	NO	681
22938	SNW1	Unlabeled	0.363330	Unlabeled	0.292460	0.106259	NO	1506
159	ADSS	Unlabeled	0.356947	Unlabeled	0.297688	0.106259	NO	1103
5162	PDHB	Unlabeled	0.370708	Unlabeled	0.286632	0.106257	NO	1392
79816	TLE6	Unlabeled	0.327575	Unlabeled	0.324372	0.106256	NO	200
57231	SNX14	Unlabeled	0.352262	Unlabeled	0.301638	0.106256	NO	428
9442	MED27	Unlabeled	0.379692	Unlabeled	0.279820	0.106246	NO	623
6166	RPL36AL	Unlabeled	0.368096	Unlabeled	0.288628	0.106243	NO	1184
11107	PRDM5	Unlabeled	0.317619	Unlabeled	0.334496	0.106242	NO	864
6879	TAF7	Unlabeled	0.359071	Unlabeled	0.295842	0.106228	NO	1199
54432	YIPF1	Unlabeled	0.361862	Unlabeled	0.293551	0.106225	NO	69
4548	MTR	Unlabeled	0.363930	Unlabeled	0.291862	0.106217	NO	1056
285440	CYP4V2	Unlabeled	0.345728	Unlabeled	0.307224	0.106216	NO	53
401014	TEX41	Unlabeled	0.324678	Unlabeled	0.327130	0.106212	NO	661
2271	FH	Unlabeled	0.373117	Unlabeled	0.284653	0.106209	NO	1564
3150	HMGN1	Unlabeled	0.366400	Unlabeled	0.289867	0.106207	NO	1428
10036	CHAF1A	Unlabeled	0.375868	Unlabeled	0.282551	0.106202	NO	958
2492	FSHR	Unlabeled	0.321782	Unlabeled	0.330036	0.106200	NO	698
84869	CBR4	Unlabeled	0.362774	Unlabeled	0.292735	0.106197	NO	928
29068	ZBTB44	Unlabeled	0.353170	Unlabeled	0.300692	0.106195	NO	197
28991	COMMD5	Unlabeled	0.377476	Unlabeled	0.281322	0.106192	NO	134
