#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?	Degree
987	LRBA	Unlabeled	0.324662	Unlabeled	0.346229	0.112407	NO	1161
4124	MAN2A1	Unlabeled	0.315312	Unlabeled	0.356493	0.112407	NO	934
389941	C1QL3	Unlabeled	0.334245	Unlabeled	0.336294	0.112405	NO	45
5032	P2RY11	Unlabeled	0.343778	Unlabeled	0.326895	0.112380	NO	17
5862	RAB2A	Unlabeled	0.318212	Unlabeled	0.353134	0.112372	NO	1405
153830	RNF145	Unlabeled	0.321767	Unlabeled	0.349197	0.112360	NO	62
84790	TUBA1C	Unlabeled	0.317670	Unlabeled	0.353682	0.112354	NO	539
57532	NUFIP2	Unlabeled	0.319714	Unlabeled	0.351421	0.112354	NO	1230
7767	ZNF224	Unlabeled	0.323695	Unlabeled	0.347080	0.112348	NO	74
153222	CREBRF	Unlabeled	0.317777	Unlabeled	0.353540	0.112347	NO	326
23196	FAM120A	Unlabeled	0.318550	Unlabeled	0.352616	0.112326	NO	793
10452	TOMM40	Unlabeled	0.324347	Unlabeled	0.346304	0.112323	NO	1068
23067	SETD1B	Unlabeled	0.330315	Unlabeled	0.340041	0.112321	NO	104
10724	MGEA5	Unlabeled	0.322396	Unlabeled	0.348389	0.112319	NO	1365
155400	NSUN5P1	Unlabeled	0.328060	Unlabeled	0.342356	0.112313	NO	272
8459	TPST2	Unlabeled	0.307107	Unlabeled	0.365708	0.112311	NO	123
51780	KDM3B	Unlabeled	0.321489	Unlabeled	0.349277	0.112289	NO	957
80279	CDK5RAP3	Unlabeled	0.318154	Unlabeled	0.352931	0.112286	NO	156
643837	LINC01128	Unlabeled	0.323353	Unlabeled	0.347251	0.112285	NO	55
51181	DCXR	Unlabeled	0.328264	Unlabeled	0.342055	0.112285	NO	593
7358	UGDH	Unlabeled	0.316172	Unlabeled	0.355112	0.112276	NO	835
3516	RBPJ	Unlabeled	0.318180	Unlabeled	0.352870	0.112276	NO	1126
26277	TINF2	Unlabeled	0.309053	Unlabeled	0.363285	0.112274	NO	139
79602	ADIPOR2	Unlabeled	0.318045	Unlabeled	0.353010	0.112273	NO	434
400916	CHCHD10	Unlabeled	0.322848	Unlabeled	0.347756	0.112272	NO	284
26191	PTPN22	Unlabeled	0.278673	Unlabeled	0.402876	0.112271	NO	32
79004	CUEDC2	Unlabeled	0.325286	Unlabeled	0.345133	0.112267	NO	776
1938	EEF2	Unlabeled	0.326465	Unlabeled	0.343776	0.112231	NO	422
84803	GPAT3	Unlabeled	0.303290	Unlabeled	0.370028	0.112226	NO	66
114336	CGB2	Unlabeled	0.344988	Unlabeled	0.325280	0.112218	NO	22
6895	TARBP2	Unlabeled	0.328062	Unlabeled	0.342048	0.112213	NO	589
79364	ZXDC	Unlabeled	0.333650	Unlabeled	0.336257	0.112192	NO	179
55041	PLEKHB2	Unlabeled	0.318140	Unlabeled	0.352589	0.112173	NO	800
5987	TRIM27	Unlabeled	0.321007	Unlabeled	0.349434	0.112171	NO	876
92806	CENPBD1	Unlabeled	0.324252	Unlabeled	0.345910	0.112162	NO	388
284273	ZADH2	Unlabeled	0.321462	Unlabeled	0.348895	0.112157	NO	362
55160	ARHGEF10L	Unlabeled	0.303775	Unlabeled	0.369121	0.112130	NO	29
57151	LYZL6	Unlabeled	0.370153	Unlabeled	0.302915	0.112125	NO	20
6597	SMARCA4	Unlabeled	0.325857	Unlabeled	0.344065	0.112116	NO	1995
79623	GALNT14	Unlabeled	0.351744	Unlabeled	0.318719	0.112108	NO	21
252839	TMEM9	Unlabeled	0.318133	Unlabeled	0.352386	0.112106	NO	295
9520	NPEPPS	Unlabeled	0.318278	Unlabeled	0.352074	0.112057	NO	1355
53832	IL20RA	Unlabeled	0.322144	Unlabeled	0.347787	0.112038	NO	20
5564	PRKAB1	Unlabeled	0.321019	Unlabeled	0.348997	0.112035	NO	630
3304	HSPA1B	Unlabeled	0.308884	Unlabeled	0.362677	0.112025	NO	122
2639	GCDH	Unlabeled	0.327645	Unlabeled	0.341891	0.112019	NO	912
10641	NPRL2	Unlabeled	0.327640	Unlabeled	0.341885	0.112015	NO	713
9797	TATDN2	Unlabeled	0.323634	Unlabeled	0.346105	0.112011	NO	317
51734	MSRB1	Unlabeled	0.322444	Unlabeled	0.347379	0.112010	NO	357
51005	AMDHD2	Unlabeled	0.336825	Unlabeled	0.332475	0.111986	NO	47
56143	PCDHA5	Unlabeled	0.374391	Unlabeled	0.299114	0.111986	NO	17
2213	FCGR2B	Unlabeled	0.285476	Unlabeled	0.392252	0.111978	NO	19
6041	RNASEL	Unlabeled	0.322292	Unlabeled	0.347443	0.111978	NO	51
29990	PILRB	Unlabeled	0.329826	Unlabeled	0.339357	0.111929	NO	266
55585	UBE2Q1	Unlabeled	0.320986	Unlabeled	0.348687	0.111924	NO	614
10782	ZNF274	Unlabeled	0.322288	Unlabeled	0.347234	0.111909	NO	655
23378	RRP8	Unlabeled	0.332421	Unlabeled	0.336647	0.111909	NO	66
474384	F8A3	Unlabeled	0.322610	Unlabeled	0.346879	0.111907	NO	57
159195	USP54	Unlabeled	0.327581	Unlabeled	0.341564	0.111890	NO	95
54542	RC3H2	Unlabeled	0.315957	Unlabeled	0.354066	0.111870	NO	1019
115024	NT5C3B	Unlabeled	0.320007	Unlabeled	0.349565	0.111863	NO	320
54407	SLC38A2	Unlabeled	0.313807	Unlabeled	0.356414	0.111845	NO	1067
8477	GPR65	Unlabeled	0.258891	Unlabeled	0.431948	0.111828	NO	22
5015	OTX2	Unlabeled	0.346639	Unlabeled	0.322600	0.111826	NO	20
58497	PRUNE1	Unlabeled	0.323558	Unlabeled	0.345593	0.111819	NO	459
84080	ENKD1	Unlabeled	0.322785	Unlabeled	0.346404	0.111814	NO	52
51100	SH3GLB1	Unlabeled	0.312909	Unlabeled	0.357311	0.111806	NO	1297
283554	GPR137C	Unlabeled	0.334340	Unlabeled	0.334247	0.111752	NO	29
2710	GK	Unlabeled	0.308831	Unlabeled	0.361816	0.111740	NO	82
79174	CRELD2	Unlabeled	0.313114	Unlabeled	0.356848	0.111734	NO	178
8574	AKR7A2	Unlabeled	0.324754	Unlabeled	0.343922	0.111690	NO	1193
84002	B3GNT5	Unlabeled	0.306177	Unlabeled	0.364787	0.111689	NO	165
56931	DUS3L	Unlabeled	0.326937	Unlabeled	0.341617	0.111687	NO	235
8992	ATP6V0E1	Unlabeled	0.313910	Unlabeled	0.355771	0.111680	NO	970
378	ARF4	Unlabeled	0.312977	Unlabeled	0.356770	0.111661	NO	1510
7117	TMSB4XP8	Unlabeled	0.310281	Unlabeled	0.359769	0.111629	NO	89
7415	VCP	Unlabeled	0.319277	Unlabeled	0.349590	0.111616	NO	813
342897	NCCRP1	Unlabeled	0.350444	Unlabeled	0.318371	0.111571	NO	22
90507	SCRN2	Unlabeled	0.321343	Unlabeled	0.347199	0.111570	NO	85
10067	SCAMP3	Unlabeled	0.322475	Unlabeled	0.345960	0.111563	NO	926
23506	BICRAL	Unlabeled	0.322387	Unlabeled	0.346014	0.111550	NO	1224
81576	CCDC130	Unlabeled	0.328046	Unlabeled	0.339933	0.111514	NO	77
54958	TMEM160	Unlabeled	0.326402	Unlabeled	0.341621	0.111506	NO	667
22834	ZNF652	Unlabeled	0.322047	Unlabeled	0.346206	0.111495	NO	271
8266	UBL4A	Unlabeled	0.321137	Unlabeled	0.347126	0.111475	NO	270
80764	THAP7	Unlabeled	0.327268	Unlabeled	0.340598	0.111467	NO	285
54458	PRR13	Unlabeled	0.314957	Unlabeled	0.353880	0.111457	NO	201
25875	LETMD1	Unlabeled	0.325559	Unlabeled	0.342310	0.111442	NO	622
6451	SH3BGRL	Unlabeled	0.314627	Unlabeled	0.354174	0.111433	NO	1072
10113	PREB	Unlabeled	0.320128	Unlabeled	0.348067	0.111426	NO	679
7403	KDM6A	Unlabeled	0.318039	Unlabeled	0.350266	0.111398	NO	885
11258	DCTN3	Unlabeled	0.323910	Unlabeled	0.343899	0.111393	NO	817
57465	TBC1D24	Unlabeled	0.321394	Unlabeled	0.346561	0.111383	NO	199
29994	BAZ2B	Unlabeled	0.319277	Unlabeled	0.348800	0.111364	NO	1200
10771	ZMYND11	Unlabeled	0.320366	Unlabeled	0.347611	0.111363	NO	1763
219285	SAMD9L	Unlabeled	0.297002	Unlabeled	0.374953	0.111362	NO	83
84993	UBL7	Unlabeled	0.320156	Unlabeled	0.347814	0.111355	NO	188
84838	ZNF496	Unlabeled	0.343676	Unlabeled	0.324010	0.111354	NO	22
26015	RPAP1	Unlabeled	0.326266	Unlabeled	0.341216	0.111327	NO	56
84266	ALKBH7	Unlabeled	0.320865	Unlabeled	0.346918	0.111314	NO	229
56252	YLPM1	Unlabeled	0.323040	Unlabeled	0.344552	0.111304	NO	785
8239	USP9X	Unlabeled	0.319220	Unlabeled	0.348662	0.111300	NO	1467
64005	MYO1G	Unlabeled	0.298502	Unlabeled	0.372737	0.111263	NO	29
4820	NKTR	Unlabeled	0.325389	Unlabeled	0.341937	0.111263	NO	829
1973	EIF4A1	Unlabeled	0.317941	Unlabeled	0.349943	0.111261	NO	1098
6713	SQLE	Unlabeled	0.316876	Unlabeled	0.351109	0.111258	NO	655
199745	THAP8	Unlabeled	0.369028	Unlabeled	0.301450	0.111244	NO	21
4089	SMAD4	Unlabeled	0.319916	Unlabeled	0.347720	0.111241	NO	1950
54982	CLN6	Unlabeled	0.323716	Unlabeled	0.343636	0.111240	NO	307
6234	RPS28	Unlabeled	0.323835	Unlabeled	0.343482	0.111232	NO	260
55627	SMPD4	Unlabeled	0.328155	Unlabeled	0.338953	0.111229	NO	441
126282	TNFAIP8L1	Unlabeled	0.320388	Unlabeled	0.347131	0.111216	NO	113
84062	DTNBP1	Unlabeled	0.322902	Unlabeled	0.344421	0.111214	NO	131
84305	PYM1	Unlabeled	0.327631	Unlabeled	0.339437	0.111210	NO	102
55902	ACSS2	Unlabeled	0.309349	Unlabeled	0.359492	0.111209	NO	71
138428	PTRH1	Unlabeled	0.323748	Unlabeled	0.343498	0.111207	NO	271
84219	WDR24	Unlabeled	0.326691	Unlabeled	0.340354	0.111190	NO	77
56987	BBX	Unlabeled	0.318555	Unlabeled	0.349044	0.111190	NO	407
90338	ZNF160	Unlabeled	0.329201	Unlabeled	0.337754	0.111189	NO	343
6185	RPN2	Unlabeled	0.318522	Unlabeled	0.349065	0.111185	NO	878
23401	FRAT2	Unlabeled	0.321667	Unlabeled	0.345582	0.111162	NO	124
22876	INPP5F	Unlabeled	0.318080	Unlabeled	0.349474	0.111161	NO	538
348180	CTU2	Unlabeled	0.323799	Unlabeled	0.343277	0.111153	NO	57
632	BGLAP	Unlabeled	0.329264	Unlabeled	0.337552	0.111144	NO	40
9989	PPP4R1	Unlabeled	0.317366	Unlabeled	0.350198	0.111141	NO	668
23020	SNRNP200	Unlabeled	0.326601	Unlabeled	0.340202	0.111110	NO	473
6874	TAF4	Unlabeled	0.321357	Unlabeled	0.345711	0.111097	NO	1274
10745	PHTF1	Unlabeled	0.318425	Unlabeled	0.348841	0.111080	NO	500
23075	SWAP70	Unlabeled	0.312241	Unlabeled	0.355745	0.111078	NO	1057
10376	TUBA1B	Unlabeled	0.317215	Unlabeled	0.350120	0.111063	NO	651
4140	MARK3	Unlabeled	0.321685	Unlabeled	0.345236	0.111057	NO	1031
3068	HDGF	Unlabeled	0.322950	Unlabeled	0.343878	0.111055	NO	517
84919	PPP1R15B	Unlabeled	0.317080	Unlabeled	0.350232	0.111051	NO	402
168620	BHLHA15	Unlabeled	0.343276	Unlabeled	0.323497	0.111049	NO	40
56261	GPCPD1	Unlabeled	0.317876	Unlabeled	0.349338	0.111046	NO	232
728264	CARMN	Unlabeled	0.283533	Unlabeled	0.391571	0.111024	NO	20
79618	HMBOX1	Unlabeled	0.333064	Unlabeled	0.333334	0.111022	NO	77
10670	RRAGA	Unlabeled	0.319316	Unlabeled	0.347685	0.111022	NO	972
490	ATP2B1	Unlabeled	0.317951	Unlabeled	0.349164	0.111017	NO	1624
55193	PBRM1	Unlabeled	0.322952	Unlabeled	0.343735	0.111010	NO	231
8192	CLPP	Unlabeled	0.323962	Unlabeled	0.342658	0.111008	NO	1156
54756	IL17RD	Unlabeled	0.331167	Unlabeled	0.335202	0.111008	NO	24
64794	DDX31	Unlabeled	0.326750	Unlabeled	0.339733	0.111008	NO	113
1351	COX8A	Unlabeled	0.324791	Unlabeled	0.341769	0.111004	NO	1039
8773	SNAP23	Unlabeled	0.309984	Unlabeled	0.358065	0.110995	NO	1069
2888	GRB14	Unlabeled	0.317833	Unlabeled	0.349133	0.110966	NO	10
11274	USP18	Unlabeled	0.292078	Unlabeled	0.379908	0.110963	NO	51
7284	TUFM	Unlabeled	0.324643	Unlabeled	0.341745	0.110945	NO	1140
79947	DHDDS	Unlabeled	0.322257	Unlabeled	0.344229	0.110930	NO	111
399979	SNX19	Unlabeled	0.320656	Unlabeled	0.345917	0.110920	NO	566
6780	STAU1	Unlabeled	0.316399	Unlabeled	0.350552	0.110914	NO	1086
84895	MIGA2	Unlabeled	0.328339	Unlabeled	0.337766	0.110902	NO	62
27315	PGAP2	Unlabeled	0.321419	Unlabeled	0.345008	0.110892	NO	214
653464	SRGAP2C	Unlabeled	0.309555	Unlabeled	0.358216	0.110888	NO	148
26751	SH3YL1	Unlabeled	0.321010	Unlabeled	0.345434	0.110888	NO	1021
2547	XRCC6	Unlabeled	0.324788	Unlabeled	0.341387	0.110879	NO	891
56935	SMCO4	Unlabeled	0.304938	Unlabeled	0.363579	0.110869	NO	80
4277	MICB	Unlabeled	0.307433	Unlabeled	0.360610	0.110863	NO	189
57614	KIAA1468	Unlabeled	0.319967	Unlabeled	0.346446	0.110851	NO	560
89876	MAATS1	Unlabeled	0.353326	Unlabeled	0.313721	0.110846	NO	33
23064	SETX	Unlabeled	0.315460	Unlabeled	0.351336	0.110833	NO	1013
22827	PUF60	Unlabeled	0.321816	Unlabeled	0.344357	0.110820	NO	1216
170692	ADAMTS18	Unlabeled	0.317001	Unlabeled	0.349558	0.110810	NO	16
157769	FAM91A1	Unlabeled	0.318583	Unlabeled	0.347820	0.110810	NO	333
8260	NAA10	Unlabeled	0.322582	Unlabeled	0.343503	0.110808	NO	1094
94134	ARHGAP12	Unlabeled	0.318182	Unlabeled	0.348139	0.110772	NO	1138
57469	PNMA8B	Unlabeled	0.329892	Unlabeled	0.335741	0.110758	NO	14
116984	ARAP2	Unlabeled	0.315465	Unlabeled	0.351079	0.110753	NO	253
8417	STX7	Unlabeled	0.315607	Unlabeled	0.350891	0.110744	NO	1324
84918	LRP11	Unlabeled	0.314860	Unlabeled	0.351626	0.110713	NO	199
55107	ANO1	Unlabeled	0.307910	Unlabeled	0.359520	0.110700	NO	22
7158	TP53BP1	Unlabeled	0.325888	Unlabeled	0.339676	0.110696	NO	219
80347	COASY	Unlabeled	0.323083	Unlabeled	0.342606	0.110690	NO	456
9552	SPAG7	Unlabeled	0.321552	Unlabeled	0.344229	0.110687	NO	704
1982	EIF4G2	Unlabeled	0.317476	Unlabeled	0.348627	0.110681	NO	1012
2677	GGCX	Unlabeled	0.322806	Unlabeled	0.342863	0.110678	NO	499
26010	SPATS2L	Unlabeled	0.304735	Unlabeled	0.363195	0.110678	NO	33
126321	MFSD12	Unlabeled	0.317405	Unlabeled	0.348691	0.110676	NO	68
27351	DESI1	Unlabeled	0.315792	Unlabeled	0.350453	0.110670	NO	209
83872	HMCN1	Unlabeled	0.302237	Unlabeled	0.366152	0.110665	NO	21
27250	PDCD4	Unlabeled	0.320658	Unlabeled	0.345097	0.110658	NO	1417
131544	CRYBG3	Unlabeled	0.315670	Unlabeled	0.350522	0.110649	NO	357
169200	TMEM64	Unlabeled	0.312448	Unlabeled	0.354136	0.110649	NO	255
10048	RANBP9	Unlabeled	0.317418	Unlabeled	0.348581	0.110646	NO	1515
10591	DNPH1	Unlabeled	0.325610	Unlabeled	0.339768	0.110632	NO	848
2936	GSR	Unlabeled	0.308383	Unlabeled	0.358722	0.110624	NO	307
11215	AKAP11	Unlabeled	0.320605	Unlabeled	0.345043	0.110622	NO	1452
1213	CLTC	Unlabeled	0.317273	Unlabeled	0.348657	0.110620	NO	242
23593	HEBP2	Unlabeled	0.320376	Unlabeled	0.345270	0.110616	NO	758
27163	NAAA	Unlabeled	0.319354	Unlabeled	0.346363	0.110612	NO	63
9236	CCPG1	Unlabeled	0.315155	Unlabeled	0.350922	0.110595	NO	1225
27153	ZNF777	Unlabeled	0.315820	Unlabeled	0.350139	0.110581	NO	61
1385	CREB1	Unlabeled	0.315393	Unlabeled	0.350593	0.110574	NO	1606
134957	STXBP5	Unlabeled	0.317401	Unlabeled	0.348341	0.110564	NO	344
7716	VEZF1	Unlabeled	0.318632	Unlabeled	0.346954	0.110551	NO	1766
10422	UBAC1	Unlabeled	0.323351	Unlabeled	0.341883	0.110548	NO	556
51593	SRRT	Unlabeled	0.323271	Unlabeled	0.341939	0.110539	NO	1142
115677	NOSTRIN	Positive	0.807499	Unlabeled	0.136890	0.110538	NO	2
54555	DDX49	Unlabeled	0.324146	Unlabeled	0.341003	0.110535	NO	917
64224	HERPUD2	Unlabeled	0.310839	Unlabeled	0.355602	0.110535	NO	300
55208	DCUN1D2	Unlabeled	0.326446	Unlabeled	0.338483	0.110496	NO	89
7159	TP53BP2	Unlabeled	0.315505	Unlabeled	0.350191	0.110487	NO	438
2288	FKBP4	Unlabeled	0.321707	Unlabeled	0.343367	0.110463	NO	1394
121457	IKBIP	Unlabeled	0.310862	Unlabeled	0.355336	0.110460	NO	291
23203	PMPCA	Unlabeled	0.323062	Unlabeled	0.341884	0.110450	NO	852
6009	RHEB	Unlabeled	0.316639	Unlabeled	0.348817	0.110449	NO	919
80097	MZT2B	Unlabeled	0.322180	Unlabeled	0.342814	0.110448	NO	493
10654	PMVK	Unlabeled	0.324258	Unlabeled	0.340587	0.110438	NO	529
7320	UBE2B	Unlabeled	0.314788	Unlabeled	0.350740	0.110409	NO	1095
7001	PRDX2	Unlabeled	0.324855	Unlabeled	0.339857	0.110404	NO	1130
253782	CERS6	Unlabeled	0.319522	Unlabeled	0.345511	0.110399	NO	1180
4676	NAP1L4	Unlabeled	0.323478	Unlabeled	0.341281	0.110397	NO	480
30001	ERO1A	Unlabeled	0.309945	Unlabeled	0.356167	0.110392	NO	229
25809	TTLL1	Unlabeled	0.319449	Unlabeled	0.345519	0.110376	NO	50
23246	BOP1	Unlabeled	0.321898	Unlabeled	0.342844	0.110361	NO	1781
27243	CHMP2A	Unlabeled	0.319840	Unlabeled	0.345023	0.110352	NO	840
9980	DOPEY2	Unlabeled	0.316273	Unlabeled	0.348903	0.110349	NO	40
833	CARS	Unlabeled	0.314920	Unlabeled	0.350299	0.110316	NO	419
56105	PCDHGA11	Unlabeled	0.340851	Unlabeled	0.323607	0.110302	NO	28
6150	MRPL23	Unlabeled	0.324531	Unlabeled	0.339874	0.110300	NO	1077
113457	TUBA3D	Unlabeled	0.319531	Unlabeled	0.345182	0.110297	NO	144
3157	HMGCS1	Unlabeled	0.323366	Unlabeled	0.341050	0.110284	NO	63
23049	SMG1	Unlabeled	0.317483	Unlabeled	0.347353	0.110279	NO	889
65094	JMJD4	Unlabeled	0.321816	Unlabeled	0.342623	0.110262	NO	108
7712	ZNF157	Unlabeled	0.388479	Unlabeled	0.283792	0.110247	NO	15
5509	PPP1R3D	Unlabeled	0.321541	Unlabeled	0.342868	0.110246	NO	32
7267	TTC3	Unlabeled	0.320581	Unlabeled	0.343878	0.110241	NO	1912
54014	BRWD1	Unlabeled	0.319433	Unlabeled	0.345098	0.110236	NO	1703
79169	C1orf35	Unlabeled	0.331479	Unlabeled	0.332517	0.110222	NO	119
10039	PARP3	Unlabeled	0.303273	Unlabeled	0.363419	0.110215	NO	24
6938	TCF12	Unlabeled	0.318841	Unlabeled	0.345671	0.110214	NO	1835
10614	HEXIM1	Unlabeled	0.309417	Unlabeled	0.356179	0.110208	NO	73
114822	RHPN1	Unlabeled	0.325955	Unlabeled	0.338097	0.110204	NO	66
6363	CCL19	Unlabeled	0.327284	Unlabeled	0.336717	0.110202	NO	15
55790	CSGALNACT1	Unlabeled	0.305492	Unlabeled	0.360721	0.110197	NO	26
9778	KIAA0232	Unlabeled	0.321545	Unlabeled	0.342683	0.110188	NO	744
5721	PSME2	Unlabeled	0.315539	Unlabeled	0.349166	0.110175	NO	718
23223	RRP12	Unlabeled	0.323353	Unlabeled	0.340708	0.110169	NO	110
55756	INTS9	Unlabeled	0.326597	Unlabeled	0.337323	0.110169	NO	529
80000	GREB1L	Unlabeled	0.349295	Unlabeled	0.315375	0.110159	NO	21
25816	TNFAIP8	Unlabeled	0.309812	Unlabeled	0.355546	0.110152	NO	822
11262	SP140	Unlabeled	0.304306	Unlabeled	0.361959	0.110146	NO	20
84696	ABHD1	Unlabeled	0.356967	Unlabeled	0.308497	0.110123	NO	29
1486	CTBS	Unlabeled	0.310506	Unlabeled	0.354602	0.110106	NO	845
6301	SARS	Unlabeled	0.319778	Unlabeled	0.344295	0.110098	NO	692
140465	MYL6B	Unlabeled	0.320545	Unlabeled	0.343427	0.110084	NO	484
56940	DUSP22	Unlabeled	0.312767	Unlabeled	0.351948	0.110078	NO	148
6293	VPS52	Unlabeled	0.316873	Unlabeled	0.347326	0.110058	NO	112
10998	SLC27A5	Unlabeled	0.327664	Unlabeled	0.335835	0.110041	NO	192
8915	BCL10	Unlabeled	0.309149	Unlabeled	0.355927	0.110035	NO	466
27349	MCAT	Unlabeled	0.322038	Unlabeled	0.341682	0.110034	NO	603
5725	PTBP1	Unlabeled	0.317413	Unlabeled	0.346658	0.110034	NO	1695
23012	STK38L	Unlabeled	0.310960	Unlabeled	0.353699	0.109986	NO	664
60673	ATG101	Unlabeled	0.314246	Unlabeled	0.349979	0.109980	NO	525
54998	AURKAIP1	Unlabeled	0.321844	Unlabeled	0.341700	0.109974	NO	1237
1211	CLTA	Unlabeled	0.317890	Unlabeled	0.345937	0.109970	NO	1030
79629	OCEL1	Unlabeled	0.319449	Unlabeled	0.344214	0.109959	NO	54
6702	SPRR2C	Unlabeled	0.355447	Unlabeled	0.309312	0.109944	NO	16
6612	SUMO3	Unlabeled	0.319237	Unlabeled	0.344393	0.109943	NO	1163
8934	RAB29	Unlabeled	0.309959	Unlabeled	0.354667	0.109932	NO	383
5781	PTPN11	Unlabeled	0.309323	Unlabeled	0.355340	0.109915	NO	1164
91833	WDR20	Unlabeled	0.317872	Unlabeled	0.345740	0.109901	NO	459
10342	TFG	Unlabeled	0.308974	Unlabeled	0.355681	0.109896	NO	245
1836	SLC26A2	Unlabeled	0.311155	Unlabeled	0.353055	0.109855	NO	354
64427	TTC31	Unlabeled	0.323191	Unlabeled	0.339900	0.109853	NO	191
5129	CDK18	Unlabeled	0.353602	Unlabeled	0.310666	0.109852	NO	13
9867	PJA2	Unlabeled	0.314194	Unlabeled	0.349604	0.109844	NO	1543
10327	AKR1A1	Unlabeled	0.319620	Unlabeled	0.343668	0.109843	NO	415
23507	LRRC8B	Unlabeled	0.325527	Unlabeled	0.337406	0.109835	NO	109
22797	TFEC	Unlabeled	0.287495	Unlabeled	0.381940	0.109806	NO	31
56929	FEM1C	Unlabeled	0.311283	Unlabeled	0.352747	0.109804	NO	662
7644	ZNF91	Unlabeled	0.326054	Unlabeled	0.336742	0.109796	NO	321
27299	ADAMDEC1	Unlabeled	0.334595	Unlabeled	0.328093	0.109778	NO	20
6746	SSR2	Unlabeled	0.316605	Unlabeled	0.346728	0.109776	NO	899
9878	TOX4	Unlabeled	0.316493	Unlabeled	0.346831	0.109769	NO	477
55353	LAPTM4B	Unlabeled	0.319581	Unlabeled	0.343464	0.109764	NO	872
55520	ELAC1	Unlabeled	0.354052	Unlabeled	0.310020	0.109763	NO	27
8542	APOL1	Unlabeled	0.285452	Unlabeled	0.384496	0.109755	NO	41
203068	TUBB	Unlabeled	0.317321	Unlabeled	0.345838	0.109742	NO	1241
9169	SCAF11	Unlabeled	0.318886	Unlabeled	0.344113	0.109733	NO	1276
116447	TOP1MT	Unlabeled	0.322881	Unlabeled	0.339809	0.109718	NO	204
51073	MRPL4	Unlabeled	0.321449	Unlabeled	0.341319	0.109717	NO	1554
23481	PES1	Unlabeled	0.321510	Unlabeled	0.341254	0.109717	NO	758
100132406	NBPF10	Unlabeled	0.318197	Unlabeled	0.344756	0.109700	NO	406
6182	MRPL12	Unlabeled	0.322343	Unlabeled	0.340318	0.109699	NO	1419
55735	DNAJC11	Unlabeled	0.321561	Unlabeled	0.341113	0.109689	NO	345
51460	SFMBT1	Unlabeled	0.326846	Unlabeled	0.335570	0.109680	NO	165
10280	SIGMAR1	Unlabeled	0.320196	Unlabeled	0.342503	0.109668	NO	1141
400673	VMAC	Unlabeled	0.333490	Unlabeled	0.328841	0.109665	NO	28
10585	POMT1	Unlabeled	0.316706	Unlabeled	0.346235	0.109655	NO	49
25923	ATL3	Unlabeled	0.311772	Unlabeled	0.351710	0.109653	NO	974
54386	TERF2IP	Unlabeled	0.314516	Unlabeled	0.348621	0.109647	NO	675
85406	DNAJC14	Unlabeled	0.310334	Unlabeled	0.353315	0.109646	NO	87
10049	DNAJB6	Unlabeled	0.313337	Unlabeled	0.349885	0.109632	NO	1779
402665	IGLON5	Unlabeled	0.323992	Unlabeled	0.338369	0.109629	NO	21
1182	CLCN3	Unlabeled	0.314418	Unlabeled	0.348631	0.109616	NO	935
23597	ACOT9	Unlabeled	0.301607	Unlabeled	0.363430	0.109613	NO	104
26031	OSBPL3	Unlabeled	0.314490	Unlabeled	0.348538	0.109611	NO	375
6183	MRPS12	Unlabeled	0.321068	Unlabeled	0.341384	0.109607	NO	931
11244	ZHX1	Unlabeled	0.313730	Unlabeled	0.349355	0.109603	NO	783
10400	PEMT	Unlabeled	0.321843	Unlabeled	0.340525	0.109596	NO	391
10459	MAD2L2	Unlabeled	0.321698	Unlabeled	0.340576	0.109563	NO	952
23355	VPS8	Unlabeled	0.320650	Unlabeled	0.341687	0.109562	NO	174
27301	APEX2	Unlabeled	0.320458	Unlabeled	0.341881	0.109559	NO	219
8349	HIST2H2BE	Unlabeled	0.316790	Unlabeled	0.345835	0.109557	NO	100
55167	MSL2	Unlabeled	0.326611	Unlabeled	0.335429	0.109555	NO	209
55033	FKBP14	Unlabeled	0.297734	Unlabeled	0.367924	0.109543	NO	76
8841	HDAC3	Unlabeled	0.323600	Unlabeled	0.338507	0.109541	NO	540
219333	USP12	Unlabeled	0.313453	Unlabeled	0.349440	0.109533	NO	462
259236	TMIE	Unlabeled	0.337347	Unlabeled	0.324683	0.109531	NO	25
92840	REEP6	Unlabeled	0.323505	Unlabeled	0.338545	0.109521	NO	47
54512	EXOSC4	Unlabeled	0.320612	Unlabeled	0.341590	0.109518	NO	1254
8444	DYRK3	Unlabeled	0.346446	Unlabeled	0.316111	0.109515	NO	22
55316	RSAD1	Unlabeled	0.320040	Unlabeled	0.342189	0.109514	NO	172
2923	PDIA3	Unlabeled	0.307291	Unlabeled	0.356382	0.109513	NO	534
9110	MTMR4	Unlabeled	0.322270	Unlabeled	0.339784	0.109502	NO	1318
5925	RB1	Unlabeled	0.314034	Unlabeled	0.348695	0.109502	NO	1221
55000	TUG1	Unlabeled	0.320635	Unlabeled	0.341515	0.109502	NO	1210
5496	PPM1G	Unlabeled	0.320499	Unlabeled	0.341623	0.109490	NO	865
55290	BRF2	Unlabeled	0.318850	Unlabeled	0.343367	0.109483	NO	315
541578	CXorf40B	Unlabeled	0.321793	Unlabeled	0.340225	0.109482	NO	567
8785	MATN4	Unlabeled	0.351753	Unlabeled	0.311184	0.109460	NO	18
140453	MUC17	Unlabeled	0.344697	Unlabeled	0.317527	0.109451	NO	38
