#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?	Degree
10352	WARS2	Unlabeled	0.368734	Unlabeled	0.307932	0.113545	NO	97
6187	RPS2	Unlabeled	0.358702	Unlabeled	0.316544	0.113545	NO	459
377007	KLHL30	Unlabeled	0.327626	Unlabeled	0.346559	0.113542	NO	25
3012	HIST1H2AE	Unlabeled	0.352316	Unlabeled	0.322271	0.113541	NO	13
59349	KLHL12	Unlabeled	0.351999	Unlabeled	0.322553	0.113538	NO	257
26022	TMEM98	Unlabeled	0.302388	Unlabeled	0.375461	0.113535	NO	10
1975	EIF4B	Unlabeled	0.354995	Unlabeled	0.319819	0.113534	NO	634
57604	TRMT9B	Unlabeled	0.326479	Unlabeled	0.347750	0.113533	NO	97
5478	PPIA	Unlabeled	0.362046	Unlabeled	0.313579	0.113530	NO	663
3786	KCNQ3	Unlabeled	0.324587	Unlabeled	0.349744	0.113522	NO	338
55773	TBC1D23	Unlabeled	0.345240	Unlabeled	0.328821	0.113522	NO	568
9108	MTMR7	Unlabeled	0.324650	Unlabeled	0.349670	0.113521	NO	459
55686	MREG	Unlabeled	0.337858	Unlabeled	0.335965	0.113509	NO	89
3294	HSD17B2	Unlabeled	0.300561	Unlabeled	0.377640	0.113504	NO	26
84516	DCTN5	Unlabeled	0.359160	Unlabeled	0.316022	0.113502	NO	787
50484	RRM2B	Unlabeled	0.346346	Unlabeled	0.327713	0.113502	NO	697
84303	CHCHD6	Unlabeled	0.359074	Unlabeled	0.316096	0.113502	NO	34
84820	POLR2J4	Unlabeled	0.332352	Unlabeled	0.341502	0.113499	NO	106
3891	KRT85	Unlabeled	0.316531	Unlabeled	0.358560	0.113495	NO	93
653650	PDPK2P	Unlabeled	0.320189	Unlabeled	0.354429	0.113484	NO	980
100128334	LOC100128334	Unlabeled	0.322696	Unlabeled	0.351670	0.113482	NO	281
9719	ADAMTSL2	Unlabeled	0.320255	Unlabeled	0.354336	0.113478	NO	623
55929	DMAP1	Unlabeled	0.360832	Unlabeled	0.314451	0.113464	NO	92
11255	HRH3	Unlabeled	0.321022	Unlabeled	0.353441	0.113462	NO	1756
89958	SAPCD2	Unlabeled	0.358069	Unlabeled	0.316873	0.113462	NO	245
51592	TRIM33	Unlabeled	0.353053	Unlabeled	0.321364	0.113459	NO	1695
55704	CCDC88A	Unlabeled	0.341605	Unlabeled	0.332101	0.113447	NO	356
123283	TARSL2	Unlabeled	0.343792	Unlabeled	0.329987	0.113447	NO	32
220594	USP32P2	Unlabeled	0.350241	Unlabeled	0.323900	0.113443	NO	961
5655	KLK10	Unlabeled	0.312943	Unlabeled	0.362494	0.113440	NO	968
6619	SNAPC3	Unlabeled	0.344290	Unlabeled	0.329490	0.113440	NO	337
60484	HAPLN2	Unlabeled	0.326495	Unlabeled	0.347446	0.113439	NO	90
56915	EXOSC5	Unlabeled	0.367560	Unlabeled	0.308621	0.113437	NO	972
23008	KLHDC10	Unlabeled	0.353134	Unlabeled	0.321172	0.113417	NO	950
6208	RPS14	Unlabeled	0.324996	Unlabeled	0.348945	0.113406	NO	123
29100	TMEM208	Unlabeled	0.362100	Unlabeled	0.313187	0.113405	NO	787
55754	TMEM30A	Unlabeled	0.342492	Unlabeled	0.331113	0.113404	NO	1127
5317	PKP1	Unlabeled	0.314022	Unlabeled	0.361107	0.113396	NO	334
29997	NOP53	Unlabeled	0.358186	Unlabeled	0.316567	0.113390	NO	348
7755	ZNF205	Unlabeled	0.349821	Unlabeled	0.324135	0.113389	NO	23
6599	SMARCC1	Unlabeled	0.355621	Unlabeled	0.318846	0.113388	NO	2382
8110	DPF3	Unlabeled	0.324019	Unlabeled	0.349903	0.113375	NO	801
22931	RAB18	Unlabeled	0.343814	Unlabeled	0.329719	0.113362	NO	921
6440	SFTPC	Unlabeled	0.317979	Unlabeled	0.356481	0.113353	NO	1470
5715	PSMD9	Unlabeled	0.361286	Unlabeled	0.313743	0.113351	NO	642
9048	ARTN	Unlabeled	0.314370	Unlabeled	0.360553	0.113347	NO	396
5593	PRKG2	Unlabeled	0.319532	Unlabeled	0.354726	0.113346	NO	109
10142	AKAP9	Unlabeled	0.353512	Unlabeled	0.320629	0.113346	NO	858
79794	C12orf49	Unlabeled	0.325002	Unlabeled	0.348736	0.113340	NO	62
9427	ECEL1	Unlabeled	0.321548	Unlabeled	0.352478	0.113339	NO	672
905	CCNT2	Unlabeled	0.346817	Unlabeled	0.326780	0.113333	NO	1461
4735	SEPT2	Unlabeled	0.347602	Unlabeled	0.326024	0.113326	NO	1367
9958	USP15	Unlabeled	0.348147	Unlabeled	0.325506	0.113324	NO	1333
172	AFG3L1P	Unlabeled	0.355265	Unlabeled	0.318972	0.113320	NO	69
51714	SELENOT	Unlabeled	0.347070	Unlabeled	0.326503	0.113319	NO	1000
79815	NIPAL2	Unlabeled	0.321580	Unlabeled	0.352318	0.113299	NO	117
116541	MRPL54	Unlabeled	0.362734	Unlabeled	0.312344	0.113298	NO	147
219749	ZNF25	Unlabeled	0.342212	Unlabeled	0.331070	0.113296	NO	360
7633	ZNF79	Unlabeled	0.334476	Unlabeled	0.338726	0.113296	NO	68
23186	RCOR1	Unlabeled	0.349307	Unlabeled	0.324322	0.113288	NO	1099
27339	PRPF19	Unlabeled	0.366727	Unlabeled	0.308915	0.113288	NO	642
401320	LOC401320	Unlabeled	0.349216	Unlabeled	0.324402	0.113286	NO	30
5877	RABIF	Unlabeled	0.357005	Unlabeled	0.317311	0.113282	NO	233
54882	ANKHD1	Unlabeled	0.349491	Unlabeled	0.324041	0.113250	NO	479
56900	TMEM167B	Unlabeled	0.340762	Unlabeled	0.332333	0.113246	NO	260
51529	ANAPC11	Unlabeled	0.357593	Unlabeled	0.316667	0.113238	NO	683
150221	RIMBP3C	Unlabeled	0.324685	Unlabeled	0.348738	0.113230	NO	22
3577	CXCR1	Unlabeled	0.285408	Unlabeled	0.396712	0.113225	NO	4
100129250	SMIM27	Unlabeled	0.366086	Unlabeled	0.309248	0.113211	NO	83
92973	LINC00950	Unlabeled	0.326091	Unlabeled	0.347171	0.113209	NO	15
191	AHCY	Unlabeled	0.363227	Unlabeled	0.311654	0.113201	NO	1396
2241	FER	Unlabeled	0.278218	Unlabeled	0.406845	0.113192	NO	3
253959	RALGAPA1	Unlabeled	0.350166	Unlabeled	0.323249	0.113191	NO	1058
80778	ZNF34	Unlabeled	0.355030	Unlabeled	0.318817	0.113190	NO	11
4928	NUP98	Unlabeled	0.353824	Unlabeled	0.319896	0.113187	NO	1370
50615	IL21R	Unlabeled	0.284046	Unlabeled	0.398478	0.113186	NO	40
116829	116829	Unlabeled	0.342731	Unlabeled	0.330246	0.113186	NO	27
79005	SCNM1	Unlabeled	0.365432	Unlabeled	0.309714	0.113179	NO	258
79366	HMGN5	Unlabeled	0.335013	Unlabeled	0.337826	0.113176	NO	134
373863	DND1	Unlabeled	0.324931	Unlabeled	0.348304	0.113175	NO	14
3765	KCNJ9	Unlabeled	0.323004	Unlabeled	0.350361	0.113168	NO	249
6556	SLC11A1	Unlabeled	0.309949	Unlabeled	0.365081	0.113156	NO	793
8315	BRAP	Unlabeled	0.345940	Unlabeled	0.327086	0.113152	NO	137
11331	PHB2	Unlabeled	0.363665	Unlabeled	0.311135	0.113149	NO	1524
116969	ART5	Unlabeled	0.359409	Unlabeled	0.314792	0.113139	NO	5
56948	SDR39U1	Unlabeled	0.365230	Unlabeled	0.309758	0.113133	NO	336
645027	EVPLL	Unlabeled	0.319467	Unlabeled	0.354130	0.113133	NO	20
54956	PARP16	Unlabeled	0.336584	Unlabeled	0.336109	0.113129	NO	15
56681	SAR1A	Unlabeled	0.346538	Unlabeled	0.326453	0.113128	NO	533
24144	TFIP11	Unlabeled	0.368268	Unlabeled	0.307188	0.113128	NO	33
7350	UCP1	Unlabeled	0.333104	Unlabeled	0.339591	0.113119	NO	122
54981	NMRK1	Unlabeled	0.345992	Unlabeled	0.326937	0.113118	NO	414
1723	DHODH	Unlabeled	0.336952	Unlabeled	0.335702	0.113116	NO	838
163732	CITED4	Unlabeled	0.279404	Unlabeled	0.404844	0.113115	NO	5
27120	DKKL1	Unlabeled	0.324686	Unlabeled	0.348382	0.113115	NO	132
6566	SLC16A1	Unlabeled	0.346822	Unlabeled	0.326139	0.113112	NO	851
83607	AMMECR1L	Unlabeled	0.344071	Unlabeled	0.328745	0.113112	NO	366
79699	ZYG11B	Unlabeled	0.344381	Unlabeled	0.328448	0.113111	NO	397
157848	NKX6-3	Unlabeled	0.310231	Unlabeled	0.364597	0.113110	NO	36
91544	UBXN11	Unlabeled	0.333900	Unlabeled	0.338744	0.113107	NO	8
1744	DLSTP1	Unlabeled	0.356593	Unlabeled	0.317170	0.113101	NO	15
3609	ILF3	Unlabeled	0.359516	Unlabeled	0.314553	0.113087	NO	2224
10667	FARS2	Unlabeled	0.363055	Unlabeled	0.311468	0.113080	NO	589
55671	PPP4R3A	Unlabeled	0.351371	Unlabeled	0.321821	0.113078	NO	188
1039	CDR2	Unlabeled	0.346171	Unlabeled	0.326654	0.113078	NO	478
54494	C11orf71	Unlabeled	0.351013	Unlabeled	0.322138	0.113074	NO	68
55914	ERBIN	Unlabeled	0.345864	Unlabeled	0.326931	0.113073	NO	1680
4935	GPR143	Unlabeled	0.332106	Unlabeled	0.340454	0.113067	NO	53
389690	MROH5	Unlabeled	0.355423	Unlabeled	0.318095	0.113058	NO	23
83930	STARD3NL	Unlabeled	0.348711	Unlabeled	0.324198	0.113051	NO	292
85300	ATCAY	Unlabeled	0.288260	Unlabeled	0.392183	0.113050	NO	5
10447	FAM3C	Unlabeled	0.343013	Unlabeled	0.329576	0.113049	NO	879
64006	ERVK-6	Unlabeled	0.370226	Unlabeled	0.305327	0.113040	NO	8
2819	GPD1	Unlabeled	0.318212	Unlabeled	0.355229	0.113038	NO	786
51768	TM7SF3	Unlabeled	0.347165	Unlabeled	0.325602	0.113037	NO	105
127933	UHMK1	Unlabeled	0.345356	Unlabeled	0.327304	0.113036	NO	149
64928	MRPL14	Unlabeled	0.360928	Unlabeled	0.313181	0.113036	NO	1351
440435	GPR179	Unlabeled	0.362299	Unlabeled	0.311988	0.113033	NO	6
376940	ZC3H6	Unlabeled	0.348001	Unlabeled	0.324802	0.113031	NO	68
27248	ERLEC1	Unlabeled	0.345641	Unlabeled	0.327010	0.113028	NO	583
140880	CST11	Unlabeled	0.314159	Unlabeled	0.359770	0.113025	NO	22
25980	AAR2	Unlabeled	0.359202	Unlabeled	0.314650	0.113023	NO	222
728689	EIF3CL	Unlabeled	0.366784	Unlabeled	0.308105	0.113008	NO	576
1297	COL9A1	Unlabeled	0.320305	Unlabeled	0.352809	0.113007	NO	671
92912	UBE2Q2	Unlabeled	0.345124	Unlabeled	0.327427	0.113003	NO	1031
3014	H2AFX	Unlabeled	0.362757	Unlabeled	0.311510	0.113002	NO	1149
51248	PDZD11	Unlabeled	0.356053	Unlabeled	0.317371	0.113001	NO	659
7172	TPMT	Unlabeled	0.330290	Unlabeled	0.342126	0.113001	NO	56
5694	PSMB6	Unlabeled	0.363448	Unlabeled	0.310906	0.112998	NO	1353
80209	PROSER1	Unlabeled	0.356717	Unlabeled	0.316770	0.112997	NO	467
284439	SLC25A42	Unlabeled	0.318066	Unlabeled	0.355260	0.112996	NO	139
57826	RAP2C	Unlabeled	0.343321	Unlabeled	0.329105	0.112989	NO	1215
360023	ZBTB41	Unlabeled	0.339297	Unlabeled	0.332982	0.112980	NO	383
55969	C20orf24	Unlabeled	0.358655	Unlabeled	0.315008	0.112979	NO	1248
164022	164022	Unlabeled	0.350067	Unlabeled	0.322711	0.112971	NO	6
79879	CCDC134	Unlabeled	0.346737	Unlabeled	0.325801	0.112967	NO	8
6545	SLC7A4	Unlabeled	0.317587	Unlabeled	0.355698	0.112965	NO	1972
6276	S100A5	Unlabeled	0.315673	Unlabeled	0.357851	0.112964	NO	132
64968	MRPS6	Unlabeled	0.353646	Unlabeled	0.319417	0.112961	NO	268
8975	USP13	Unlabeled	0.359080	Unlabeled	0.314545	0.112947	NO	421
645927	MCFD2P1	Unlabeled	0.321076	Unlabeled	0.351767	0.112944	NO	37
25833	POU2F3	Unlabeled	0.318922	Unlabeled	0.354121	0.112937	NO	31
387680	WASHC2A	Unlabeled	0.351027	Unlabeled	0.321729	0.112936	NO	144
4154	MBNL1	Unlabeled	0.345273	Unlabeled	0.327038	0.112918	NO	1586
3467	IFNW1	Unlabeled	0.318847	Unlabeled	0.354132	0.112914	NO	68
81537	SGPP1	Unlabeled	0.338362	Unlabeled	0.333707	0.112914	NO	817
10116	FEM1B	Unlabeled	0.345793	Unlabeled	0.326520	0.112908	NO	227
55920	RCC2	Unlabeled	0.359240	Unlabeled	0.314293	0.112906	NO	505
100129885	100129885	Unlabeled	0.335985	Unlabeled	0.336025	0.112900	NO	9
5346	PLIN1	Unlabeled	0.318455	Unlabeled	0.354492	0.112890	NO	79
1830	DSG3	Unlabeled	0.297463	Unlabeled	0.379507	0.112889	NO	113
64795	RMND5A	Unlabeled	0.350086	Unlabeled	0.322459	0.112888	NO	1028
90580	TIMM29	Unlabeled	0.358756	Unlabeled	0.314622	0.112873	NO	210
55315	SLC29A3	Unlabeled	0.326419	Unlabeled	0.345789	0.112872	NO	6
84874	ZNF514	Unlabeled	0.339918	Unlabeled	0.332042	0.112867	NO	52
260429	PRSS33	Unlabeled	0.318061	Unlabeled	0.354845	0.112862	NO	49
6588	SLN	Unlabeled	0.321542	Unlabeled	0.350999	0.112861	NO	184
3495	IGHD	Unlabeled	0.304075	Unlabeled	0.371156	0.112859	NO	61
54916	TMEM260	Unlabeled	0.344988	Unlabeled	0.327135	0.112858	NO	332
132241	RPL32P3	Unlabeled	0.353126	Unlabeled	0.319577	0.112851	NO	37
57062	DDX24	Unlabeled	0.357204	Unlabeled	0.315915	0.112846	NO	552
11212	PLPBP	Unlabeled	0.355052	Unlabeled	0.317793	0.112833	NO	1145
342035	GLDN	Unlabeled	0.324544	Unlabeled	0.347663	0.112832	NO	12
80868	HCG4B	Unlabeled	0.322268	Unlabeled	0.350113	0.112830	NO	189
343990	KIAA1211L	Unlabeled	0.318243	Unlabeled	0.354540	0.112830	NO	567
11154	AP4S1	Unlabeled	0.350906	Unlabeled	0.321530	0.112827	NO	106
2645	GCK	Unlabeled	0.320395	Unlabeled	0.352121	0.112818	NO	256
116092	DNTTIP1	Unlabeled	0.359801	Unlabeled	0.313543	0.112813	NO	239
5980	REV3L	Unlabeled	0.348061	Unlabeled	0.324104	0.112808	NO	1401
7184	HSP90B1	Unlabeled	0.348419	Unlabeled	0.323771	0.112808	NO	989
51155	JPT1	Unlabeled	0.358299	Unlabeled	0.314835	0.112805	NO	1280
56145	PCDHA3	Unlabeled	0.333445	Unlabeled	0.338285	0.112799	NO	170
9554	SEC22B	Unlabeled	0.345509	Unlabeled	0.326470	0.112798	NO	960
84315	MON1A	Unlabeled	0.367213	Unlabeled	0.307161	0.112794	NO	52
126731	CCSAP	Unlabeled	0.336934	Unlabeled	0.334754	0.112790	NO	38
55074	OXR1	Unlabeled	0.344687	Unlabeled	0.327211	0.112785	NO	1149
54897	CASZ1	Unlabeled	0.318701	Unlabeled	0.353887	0.112784	NO	390
51244	CCDC174	Unlabeled	0.352854	Unlabeled	0.319633	0.112784	NO	99
114335	CGB1	Unlabeled	0.329835	Unlabeled	0.341930	0.112780	NO	8
9320	TRIP12	Unlabeled	0.348099	Unlabeled	0.323970	0.112773	NO	1382
55833	UBAP2	Unlabeled	0.362254	Unlabeled	0.311264	0.112757	NO	602
9069	CLDN12	Unlabeled	0.344521	Unlabeled	0.327273	0.112753	NO	221
80169	CTC1	Unlabeled	0.329868	Unlabeled	0.341802	0.112749	NO	8
6159	RPL29	Unlabeled	0.360812	Unlabeled	0.312458	0.112738	NO	576
55466	DNAJA4	Unlabeled	0.317675	Unlabeled	0.354866	0.112732	NO	644
284323	ZNF780A	Unlabeled	0.336168	Unlabeled	0.335274	0.112709	NO	66
79670	ZCCHC6	Unlabeled	0.342619	Unlabeled	0.328940	0.112701	NO	389
81562	LMAN2L	Unlabeled	0.360724	Unlabeled	0.312428	0.112700	NO	43
23036	ZNF292	Unlabeled	0.349717	Unlabeled	0.322238	0.112692	NO	1029
2938	GSTA1	Unlabeled	0.320283	Unlabeled	0.351844	0.112690	NO	836
10479	SLC9A6	Unlabeled	0.349781	Unlabeled	0.322153	0.112683	NO	1392
353500	BMP8A	Unlabeled	0.323308	Unlabeled	0.348528	0.112682	NO	485
56271	BEX4	Unlabeled	0.347563	Unlabeled	0.324159	0.112666	NO	532
26106	26106	Unlabeled	0.325488	Unlabeled	0.346134	0.112662	NO	10
10010	TANK	Unlabeled	0.342615	Unlabeled	0.328806	0.112654	NO	1197
22895	RPH3A	Unlabeled	0.333343	Unlabeled	0.337912	0.112641	NO	120
57817	HAMP	Unlabeled	0.317895	Unlabeled	0.354303	0.112631	NO	38
6234	RPS28	Unlabeled	0.352454	Unlabeled	0.319500	0.112609	NO	260
255520	ELMOD2	Unlabeled	0.347116	Unlabeled	0.324411	0.112608	NO	136
23520	ANP32C	Unlabeled	0.326880	Unlabeled	0.344481	0.112604	NO	52
6870	TACR3	Unlabeled	0.331401	Unlabeled	0.339776	0.112602	NO	127
10640	EXOC5	Unlabeled	0.342812	Unlabeled	0.328457	0.112599	NO	1077
51451	LCMT1	Unlabeled	0.361237	Unlabeled	0.311687	0.112593	NO	619
51320	MEX3C	Unlabeled	0.344962	Unlabeled	0.326388	0.112591	NO	780
5424	POLD1	Unlabeled	0.362636	Unlabeled	0.310478	0.112591	NO	480
56990	CDC42SE2	Unlabeled	0.342583	Unlabeled	0.328645	0.112588	NO	447
128637	TBC1D20	Unlabeled	0.347328	Unlabeled	0.324114	0.112574	NO	112
2820	GPD2	Unlabeled	0.340538	Unlabeled	0.330559	0.112568	NO	443
9874	TLK1	Unlabeled	0.348178	Unlabeled	0.323281	0.112559	NO	1248
23417	MLYCD	Unlabeled	0.360459	Unlabeled	0.312266	0.112559	NO	29
10907	TXNL4A	Unlabeled	0.361924	Unlabeled	0.310993	0.112556	NO	1321
51426	POLK	Unlabeled	0.340933	Unlabeled	0.330109	0.112545	NO	301
9541	CIR1	Unlabeled	0.346426	Unlabeled	0.324864	0.112541	NO	49
374659	HDDC3	Unlabeled	0.360946	Unlabeled	0.311775	0.112534	NO	388
441258	441258	Unlabeled	0.333814	Unlabeled	0.337077	0.112521	NO	24
81027	TUBB1	Unlabeled	0.310872	Unlabeled	0.361946	0.112519	NO	12
23011	RAB21	Unlabeled	0.343921	Unlabeled	0.327143	0.112511	NO	1430
728137	TSPY3	Unlabeled	0.327520	Unlabeled	0.343516	0.112508	NO	47
5756	TWF1	Unlabeled	0.343303	Unlabeled	0.327690	0.112497	NO	1304
123775	C16orf46	Unlabeled	0.308227	Unlabeled	0.364966	0.112492	NO	9
6142	RPL18A	Unlabeled	0.360615	Unlabeled	0.311933	0.112488	NO	370
400960	PCBP1-AS1	Unlabeled	0.337723	Unlabeled	0.333073	0.112486	NO	20
4731	NDUFV3	Unlabeled	0.358066	Unlabeled	0.314148	0.112485	NO	312
93621	MRFAP1	Unlabeled	0.353772	Unlabeled	0.317957	0.112484	NO	275
55252	ASXL2	Unlabeled	0.349960	Unlabeled	0.321419	0.112483	NO	332
2306	FOXD2	Unlabeled	0.333538	Unlabeled	0.337214	0.112474	NO	27
8128	ST8SIA2	Unlabeled	0.324453	Unlabeled	0.346654	0.112473	NO	478
1998	ELF2	Unlabeled	0.348579	Unlabeled	0.322655	0.112471	NO	1281
56033	BARX1	Unlabeled	0.314375	Unlabeled	0.357755	0.112469	NO	84
140453	MUC17	Unlabeled	0.316780	Unlabeled	0.355025	0.112465	NO	38
166785	MMAA	Unlabeled	0.343790	Unlabeled	0.327115	0.112459	NO	48
6866	TAC3	Unlabeled	0.321351	Unlabeled	0.349926	0.112449	NO	469
7379	UPK2	Unlabeled	0.318536	Unlabeled	0.353015	0.112448	NO	189
400986	ANKRD36C	Unlabeled	0.324573	Unlabeled	0.346448	0.112448	NO	21
6955	TRA	Unlabeled	0.313357	Unlabeled	0.358847	0.112447	NO	1849
200030	NBPF11	Unlabeled	0.341143	Unlabeled	0.329609	0.112444	NO	113
3799	KIF5B	Unlabeled	0.345221	Unlabeled	0.325709	0.112442	NO	1309
5926	ARID4A	Unlabeled	0.345249	Unlabeled	0.325648	0.112430	NO	852
9321	TRIP11	Unlabeled	0.349656	Unlabeled	0.321541	0.112429	NO	95
6871	TADA2A	Unlabeled	0.324523	Unlabeled	0.346442	0.112429	NO	21
22903	BTBD3	Unlabeled	0.345536	Unlabeled	0.325373	0.112428	NO	1036
148534	TMEM56	Unlabeled	0.334166	Unlabeled	0.336438	0.112426	NO	38
414328	IDNK	Unlabeled	0.317999	Unlabeled	0.353527	0.112421	NO	7
22863	ATG14	Unlabeled	0.347330	Unlabeled	0.323668	0.112420	NO	551
55203	LGI2	Unlabeled	0.323269	Unlabeled	0.347749	0.112417	NO	308
23091	ZC3H13	Unlabeled	0.347431	Unlabeled	0.323549	0.112411	NO	682
11043	MID2	Unlabeled	0.314377	Unlabeled	0.357566	0.112411	NO	413
51247	PAIP2	Unlabeled	0.347214	Unlabeled	0.323747	0.112410	NO	585
89944	GLB1L2	Unlabeled	0.329178	Unlabeled	0.341471	0.112405	NO	28
3007	HIST1H1D	Unlabeled	0.370249	Unlabeled	0.303550	0.112389	NO	8
55815	TSNAXIP1	Unlabeled	0.324215	Unlabeled	0.346636	0.112385	NO	144
4524	MTHFR	Unlabeled	0.316658	Unlabeled	0.354894	0.112380	NO	1161
80258	EFHC2	Unlabeled	0.315880	Unlabeled	0.355745	0.112373	NO	435
259230	SGMS1	Unlabeled	0.342154	Unlabeled	0.328413	0.112368	NO	972
54859	ELP6	Unlabeled	0.360890	Unlabeled	0.311331	0.112357	NO	145
11248	NXPH3	Unlabeled	0.319855	Unlabeled	0.351262	0.112353	NO	469
55578	SUPT20H	Unlabeled	0.350793	Unlabeled	0.320259	0.112345	NO	784
55997	CFC1	Unlabeled	0.291919	Unlabeled	0.384796	0.112329	NO	5
3420	IDH3B	Unlabeled	0.365119	Unlabeled	0.307645	0.112327	NO	729
7572	ZNF24	Unlabeled	0.349758	Unlabeled	0.321141	0.112322	NO	1081
222643	UNC5CL	Unlabeled	0.356259	Unlabeled	0.315276	0.112320	NO	69
88745	RRP36	Unlabeled	0.361242	Unlabeled	0.310915	0.112315	NO	709
5898	RALA	Unlabeled	0.345433	Unlabeled	0.325144	0.112315	NO	1078
26994	RNF11	Unlabeled	0.343329	Unlabeled	0.327121	0.112310	NO	1049
54682	MANSC1	Unlabeled	0.336782	Unlabeled	0.333450	0.112300	NO	46
28960	DCPS	Unlabeled	0.367605	Unlabeled	0.305482	0.112297	NO	382
55207	ARL8B	Unlabeled	0.345961	Unlabeled	0.324583	0.112293	NO	1282
6430	SRSF5	Unlabeled	0.352277	Unlabeled	0.318737	0.112284	NO	682
3475	IFRD1	Unlabeled	0.344190	Unlabeled	0.326219	0.112282	NO	1223
653354	ARMCX7P	Unlabeled	0.344878	Unlabeled	0.325568	0.112281	NO	135
338440	ANO9	Unlabeled	0.273696	Unlabeled	0.410178	0.112264	NO	3
643752	RAP1BL	Unlabeled	0.330706	Unlabeled	0.339467	0.112264	NO	86
5280	PIGCP1	Unlabeled	0.338439	Unlabeled	0.331706	0.112262	NO	30
11158	RABL2B	Unlabeled	0.355187	Unlabeled	0.316035	0.112252	NO	71
223082	ZNRF2	Unlabeled	0.331824	Unlabeled	0.338285	0.112251	NO	100
10006	ABI1	Unlabeled	0.342927	Unlabeled	0.327311	0.112244	NO	1731
51164	DCTN4	Unlabeled	0.344578	Unlabeled	0.325730	0.112239	NO	936
64375	IKZF4	Unlabeled	0.320381	Unlabeled	0.350324	0.112237	NO	431
7296	TXNRD1	Unlabeled	0.346613	Unlabeled	0.323804	0.112235	NO	1042
81790	RNF170	Unlabeled	0.345513	Unlabeled	0.324833	0.112234	NO	255
80975	TMPRSS5	Unlabeled	0.328353	Unlabeled	0.341806	0.112233	NO	184
65056	GPBP1	Unlabeled	0.342889	Unlabeled	0.327310	0.112231	NO	1050
4144	MAT2A	Unlabeled	0.356106	Unlabeled	0.315128	0.112219	NO	781
7849	PAX8	Unlabeled	0.315894	Unlabeled	0.355238	0.112218	NO	2633
79572	ATP13A3	Unlabeled	0.345633	Unlabeled	0.324669	0.112217	NO	1197
29887	SNX10	Unlabeled	0.334434	Unlabeled	0.335541	0.112216	NO	223
84316	NAA38	Unlabeled	0.358915	Unlabeled	0.312651	0.112215	NO	839
23215	PRRC2C	Unlabeled	0.353389	Unlabeled	0.317523	0.112209	NO	998
242	ALOX12B	Unlabeled	0.313622	Unlabeled	0.357748	0.112198	NO	220
4841	NONO	Unlabeled	0.358502	Unlabeled	0.312954	0.112195	NO	1090
6939	TCF15	Unlabeled	0.329657	Unlabeled	0.340282	0.112176	NO	36
51204	TACO1	Unlabeled	0.363919	Unlabeled	0.308242	0.112175	NO	417
5250	SLC25A3	Unlabeled	0.360130	Unlabeled	0.311436	0.112157	NO	910
146050	ZSCAN29	Unlabeled	0.346896	Unlabeled	0.323290	0.112148	NO	166
144455	E2F7	Unlabeled	0.350041	Unlabeled	0.320362	0.112140	NO	378
755	C21orf2	Unlabeled	0.320128	Unlabeled	0.350255	0.112127	NO	1481
51382	ATP6V1D	Unlabeled	0.350321	Unlabeled	0.320062	0.112125	NO	1443
4438	MSH4	Unlabeled	0.336301	Unlabeled	0.333390	0.112120	NO	71
80762	NDFIP1	Unlabeled	0.347296	Unlabeled	0.322835	0.112119	NO	604
8048	CSRP3	Unlabeled	0.316259	Unlabeled	0.354514	0.112118	NO	123
23450	SF3B3	Unlabeled	0.359802	Unlabeled	0.311610	0.112118	NO	934
57511	COG6	Unlabeled	0.343742	Unlabeled	0.326168	0.112117	NO	192
3361	HTR5A	Unlabeled	0.319888	Unlabeled	0.350472	0.112112	NO	218
5957	RCVRN	Unlabeled	0.314464	Unlabeled	0.356510	0.112109	NO	264
11091	WDR5	Unlabeled	0.360140	Unlabeled	0.311289	0.112108	NO	1037
25979	DHRS7B	Unlabeled	0.360049	Unlabeled	0.311357	0.112104	NO	417
1915	EEF1A1	Unlabeled	0.348448	Unlabeled	0.321707	0.112098	NO	194
7784	ZP3	Unlabeled	0.331101	Unlabeled	0.338562	0.112098	NO	19
51251	NT5C3A	Unlabeled	0.342037	Unlabeled	0.327729	0.112095	NO	137
79139	DERL1	Unlabeled	0.348578	Unlabeled	0.321562	0.112090	NO	1343
57727	NCOA5	Unlabeled	0.356128	Unlabeled	0.314744	0.112089	NO	107
9969	MED13	Unlabeled	0.349358	Unlabeled	0.320825	0.112083	NO	1168
100134209	100134209	Unlabeled	0.340560	Unlabeled	0.329083	0.112073	NO	20
85319	BAGE2	Unlabeled	0.331620	Unlabeled	0.337948	0.112070	NO	27
155	ADRB3	Unlabeled	0.316401	Unlabeled	0.354180	0.112063	NO	966
119504	ANAPC16	Unlabeled	0.349184	Unlabeled	0.320851	0.112036	NO	628
94107	TMEM203	Unlabeled	0.361815	Unlabeled	0.309645	0.112034	NO	779
23198	PSME4	Unlabeled	0.350007	Unlabeled	0.320042	0.112017	NO	1393
25836	NIPBL	Unlabeled	0.347728	Unlabeled	0.322129	0.112013	NO	1893
3013	HIST1H2AD	Unlabeled	0.347761	Unlabeled	0.322093	0.112011	NO	14
8674	VAMP4	Unlabeled	0.341003	Unlabeled	0.328475	0.112011	NO	615
7564	ZNF16	Unlabeled	0.345606	Unlabeled	0.324072	0.112001	NO	13
54665	RSBN1	Unlabeled	0.349446	Unlabeled	0.320489	0.111994	NO	1519
