#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?	Degree
6295	SAG	Unlabeled	0.185741	Unlabeled	0.172385	0.032019	NO	151
142678	MIB2	Unlabeled	0.184877	Unlabeled	0.173055	0.031994	NO	279
64101	LRRC4	Unlabeled	0.041255	Positive	0.775451	0.031991	NO	13
64841	GNPNAT1	Unlabeled	0.216154	Unlabeled	0.147990	0.031989	NO	221
8764	TNFRSF14	Unlabeled	0.164559	Unlabeled	0.194357	0.031983	NO	110
282991	BLOC1S2	Unlabeled	0.198116	Unlabeled	0.161425	0.031981	NO	266
1265	CNN2	Negative	0.152833	Negative	0.209136	0.031963	NO	262
25980	AAR2	Unlabeled	0.212965	Unlabeled	0.150064	0.031958	NO	222
6276	S100A5	Unlabeled	0.169248	Unlabeled	0.188783	0.031951	NO	132
22986	SORCS3	Unlabeled	0.173177	Unlabeled	0.184357	0.031926	NO	83
25904	CNOT10	Unlabeled	0.222539	Unlabeled	0.143445	0.031922	NO	326
1050	CEBPA	Unlabeled	0.164406	Unlabeled	0.194164	0.031922	NO	121
11311	VPS45	Unlabeled	0.207115	Unlabeled	0.154072	0.031911	NO	194
90338	ZNF160	Unlabeled	0.206626	Unlabeled	0.154413	0.031906	NO	343
284098	PIGW	Unlabeled	0.220952	Unlabeled	0.144333	0.031891	NO	342
56925	LXN	Unlabeled	0.178135	Unlabeled	0.179020	0.031890	NO	156
23138	N4BP3	Unlabeled	0.167518	Unlabeled	0.190317	0.031882	NO	122
84171	LOXL4	Unlabeled	0.159290	Unlabeled	0.200136	0.031880	NO	141
258	AMBN	Unlabeled	0.183928	Unlabeled	0.173322	0.031879	NO	181
90956	ADCK2	Unlabeled	0.204909	Unlabeled	0.155567	0.031877	NO	172
29954	POMT2	Unlabeled	0.175699	Unlabeled	0.181351	0.031863	NO	171
84246	MED10	Unlabeled	0.217504	Unlabeled	0.146419	0.031847	NO	186
11270	NRM	Unlabeled	0.216026	Unlabeled	0.147393	0.031841	NO	337
6503	SLA	Unlabeled	0.139790	Unlabeled	0.227776	0.031841	NO	154
11226	GALNT6	Unlabeled	0.167057	Unlabeled	0.190562	0.031835	NO	116
3321	IGSF3	Negative	0.165054	Negative	0.192805	0.031823	NO	675
56101	PCDHGB5	Unlabeled	0.165155	Unlabeled	0.192612	0.031811	NO	195
6668	SP2	Unlabeled	0.198543	Unlabeled	0.160208	0.031808	NO	153
641298	SMG1P1	Unlabeled	0.204102	Unlabeled	0.155843	0.031808	NO	160
9924	PAN2	Unlabeled	0.208922	Unlabeled	0.152197	0.031797	NO	260
27344	PCSK1N	Unlabeled	0.171049	Unlabeled	0.185893	0.031797	NO	104
202018	TAPT1	Unlabeled	0.180874	Unlabeled	0.175779	0.031794	NO	170
79830	ZMYM1	Unlabeled	0.213420	Unlabeled	0.148941	0.031787	NO	307
7185	TRAF1	Unlabeled	0.141615	Unlabeled	0.224427	0.031782	NO	151
1629	DBT	Unlabeled	0.195394	Unlabeled	0.162499	0.031751	NO	211
335	APOA1	Unlabeled	0.169717	Unlabeled	0.186972	0.031732	NO	222
54221	SNTG2	Unlabeled	0.178259	Unlabeled	0.178001	0.031730	NO	159
283464	GXYLT1	Unlabeled	0.196437	Unlabeled	0.161507	0.031726	NO	247
55300	PI4K2B	Unlabeled	0.203654	Unlabeled	0.155749	0.031719	NO	295
728461	728461	Unlabeled	0.169404	Unlabeled	0.187203	0.031713	NO	195
64094	SMOC2	Unlabeled	0.155788	Unlabeled	0.203544	0.031710	NO	132
28970	C11orf54	Unlabeled	0.199325	Unlabeled	0.159082	0.031709	NO	312
2215	FCGR3B	Unlabeled	0.140322	Unlabeled	0.225925	0.031702	NO	204
10785	WDR4	Unlabeled	0.203881	Unlabeled	0.155484	0.031700	NO	280
9056	SLC7A7	Unlabeled	0.165332	Unlabeled	0.191663	0.031688	NO	69
65062	TMEM237	Unlabeled	0.214436	Unlabeled	0.147747	0.031682	NO	350
10168	ZNF197	Unlabeled	0.172574	Unlabeled	0.183551	0.031676	NO	244
23193	GANAB	Negative	0.191094	Negative	0.165753	0.031674	NO	589
25934	NIPSNAP3A	Unlabeled	0.196192	Unlabeled	0.161446	0.031674	NO	325
171568	POLR3H	Unlabeled	0.184941	Unlabeled	0.171235	0.031668	NO	133
56112	PCDHGA3	Unlabeled	0.165669	Unlabeled	0.191092	0.031658	NO	122
23140	ZZEF1	Unlabeled	0.176831	Unlabeled	0.179000	0.031653	NO	96
151230	KLHL23	Unlabeled	0.211000	Unlabeled	0.150009	0.031652	NO	268
219844	HYLS1	Unlabeled	0.215760	Unlabeled	0.146649	0.031641	NO	384
137492	VPS37A	Unlabeled	0.192888	Unlabeled	0.163951	0.031624	NO	253
91316	GUSBP11	Unlabeled	0.168221	Unlabeled	0.187969	0.031620	NO	141
64975	MRPL41	Unlabeled	0.194137	Unlabeled	0.162797	0.031605	NO	262
5822	PWP2	Unlabeled	0.226131	Unlabeled	0.139753	0.031602	NO	189
55789	DEPDC1B	Unlabeled	0.216087	Unlabeled	0.146139	0.031579	NO	432
10626	TRIM16	Unlabeled	0.172153	Unlabeled	0.183429	0.031578	NO	90
1760	DMPK	Negative	0.168091	Negative	0.187826	0.031572	NO	515
55316	RSAD1	Unlabeled	0.210873	Unlabeled	0.149707	0.031569	NO	172
84284	NTPCR	Unlabeled	0.218199	Unlabeled	0.144677	0.031568	NO	343
5163	PDK1	Unlabeled	0.178043	Unlabeled	0.177229	0.031554	NO	131
675	BRCA2	Unlabeled	0.211958	Unlabeled	0.148862	0.031552	NO	395
3104	ZBTB48	Unlabeled	0.207434	Unlabeled	0.152106	0.031552	NO	148
1800	DPEP1	Unlabeled	0.178063	Unlabeled	0.177196	0.031552	NO	147
2690	GHR	Unlabeled	0.150106	Unlabeled	0.210149	0.031545	NO	77
84181	CHD6	Unlabeled	0.183283	Unlabeled	0.172089	0.031541	NO	119
57531	HACE1	Unlabeled	0.199141	Unlabeled	0.158360	0.031536	NO	293
84876	ORAI1	Unlabeled	0.192627	Unlabeled	0.163663	0.031526	NO	149
79813	EHMT1	Unlabeled	0.181659	Unlabeled	0.173534	0.031524	NO	146
898	CCNE1	Unlabeled	0.211083	Unlabeled	0.149315	0.031518	NO	257
6811	STX5	Unlabeled	0.187165	Unlabeled	0.168333	0.031506	NO	112
478	ATP1A3	Unlabeled	0.187998	Unlabeled	0.167552	0.031499	NO	87
51463	GPR89B	Unlabeled	0.209283	Unlabeled	0.150499	0.031497	NO	235
3587	IL10RA	Unlabeled	0.150728	Unlabeled	0.208897	0.031487	NO	92
4046	LSP1	Unlabeled	0.138288	Unlabeled	0.227636	0.031479	NO	84
3310	HSPA6	Unlabeled	0.166385	Unlabeled	0.189187	0.031478	NO	115
284403	WDR62	Unlabeled	0.180935	Unlabeled	0.173927	0.031469	NO	158
25841	ABTB2	Unlabeled	0.159246	Unlabeled	0.197607	0.031468	NO	157
26230	TIAM2	Unlabeled	0.173875	Unlabeled	0.180966	0.031465	NO	216
79661	NEIL1	Unlabeled	0.179664	Unlabeled	0.175061	0.031452	NO	142
114971	PTPMT1	Unlabeled	0.213050	Unlabeled	0.147616	0.031450	NO	343
11251	PTGDR2	Unlabeled	0.173000	Unlabeled	0.181764	0.031445	NO	127
55654	TMEM127	Unlabeled	0.183196	Unlabeled	0.171610	0.031438	NO	164
84310	C7orf50	Unlabeled	0.201416	Unlabeled	0.155948	0.031411	NO	229
27291	R3HCC1L	Unlabeled	0.173983	Unlabeled	0.180536	0.031410	NO	144
6322	SCML1	Unlabeled	0.198368	Unlabeled	0.158296	0.031401	NO	169
27075	TSPAN13	Unlabeled	0.187286	Unlabeled	0.167643	0.031397	NO	147
55547	55547	Unlabeled	0.169746	Unlabeled	0.184947	0.031394	NO	218
3351	HTR1B	Unlabeled	0.179528	Unlabeled	0.174868	0.031394	NO	161
54733	SLC35F2	Unlabeled	0.186904	Unlabeled	0.167912	0.031384	NO	132
65083	NOL6	Unlabeled	0.221060	Unlabeled	0.141958	0.031381	NO	182
63894	VIPAS39	Unlabeled	0.194516	Unlabeled	0.161302	0.031376	NO	197
55572	FOXRED1	Unlabeled	0.215286	Unlabeled	0.145700	0.031367	NO	282
388324	INCA1	Unlabeled	0.185935	Unlabeled	0.168620	0.031352	NO	290
728489	DNLZ	Unlabeled	0.208217	Unlabeled	0.150504	0.031338	NO	206
54436	SH3TC1	Unlabeled	0.151113	Unlabeled	0.207316	0.031328	NO	120
7335	UBE2V1	Unlabeled	0.193706	Unlabeled	0.161659	0.031314	NO	126
64946	CENPH	Unlabeled	0.217441	Unlabeled	0.144006	0.031313	NO	407
7273	TTN	Unlabeled	0.161052	Unlabeled	0.194421	0.031312	NO	127
83732	RIOK1	Unlabeled	0.216688	Unlabeled	0.144493	0.031310	NO	401
3350	HTR1A	Unlabeled	0.186594	Unlabeled	0.167763	0.031303	NO	114
10998	SLC27A5	Unlabeled	0.216335	Unlabeled	0.144675	0.031298	NO	192
55163	PNPO	Unlabeled	0.213904	Unlabeled	0.146306	0.031295	NO	255
286053	NSMCE2	Unlabeled	0.208367	Unlabeled	0.150172	0.031291	NO	323
653464	SRGAP2C	Unlabeled	0.179896	Unlabeled	0.173877	0.031280	NO	148
54827	NXPE4	Unlabeled	0.173252	Unlabeled	0.180534	0.031278	NO	215
26101	26101	Unlabeled	0.181527	Unlabeled	0.172303	0.031278	NO	239
4682	NUBP1	Unlabeled	0.212563	Unlabeled	0.147103	0.031269	NO	199
3213	HOXB3	Unlabeled	0.173187	Unlabeled	0.180535	0.031266	NO	132
29993	PACSIN1	Unlabeled	0.174077	Unlabeled	0.179549	0.031255	NO	155
138428	PTRH1	Unlabeled	0.205164	Unlabeled	0.152327	0.031252	NO	271
51300	TIMMDC1	Unlabeled	0.211867	Unlabeled	0.147491	0.031249	NO	335
60674	GAS5	Unlabeled	0.208714	Unlabeled	0.149718	0.031248	NO	331
55147	RBM23	Unlabeled	0.206050	Unlabeled	0.151559	0.031229	NO	139
27340	UTP20	Unlabeled	0.213946	Unlabeled	0.145945	0.031224	NO	234
24147	FJX1	Unlabeled	0.163551	Unlabeled	0.190908	0.031223	NO	103
85403	EAF1	Unlabeled	0.189627	Unlabeled	0.164631	0.031218	NO	178
146956	EME1	Unlabeled	0.218303	Unlabeled	0.142970	0.031211	NO	364
1318	SLC31A2	Unlabeled	0.183389	Unlabeled	0.170140	0.031202	NO	125
440275	EIF2AK4	Unlabeled	0.200445	Unlabeled	0.155661	0.031202	NO	308
1118	CHIT1	Unlabeled	0.174332	Unlabeled	0.178839	0.031177	NO	128
10930	APOBEC2	Unlabeled	0.180222	Unlabeled	0.172984	0.031176	NO	136
84266	ALKBH7	Unlabeled	0.200160	Unlabeled	0.155731	0.031171	NO	229
928	CD9	Negative	0.162304	Negative	0.192041	0.031169	NO	404
6483	ST3GAL2	Unlabeled	0.162919	Unlabeled	0.191300	0.031166	NO	116
100113407	TMEM170B	Unlabeled	0.179775	Unlabeled	0.173344	0.031163	NO	165
7222	TRPC3	Unlabeled	0.181219	Unlabeled	0.171932	0.031157	NO	123
49856	WRAP73	Unlabeled	0.220359	Unlabeled	0.141360	0.031150	NO	216
8538	BARX2	Unlabeled	0.168642	Unlabeled	0.184709	0.031150	NO	156
255252	LRRC57	Unlabeled	0.197882	Unlabeled	0.157395	0.031146	NO	279
54552	GNL3L	Unlabeled	0.188215	Unlabeled	0.165470	0.031144	NO	209
57616	TSHZ3	Unlabeled	0.157159	Unlabeled	0.198132	0.031138	NO	108
55765	C1orf106	Unlabeled	0.147114	Unlabeled	0.211482	0.031112	NO	97
23596	OPN3	Unlabeled	0.182778	Unlabeled	0.170054	0.031082	NO	137
84240	ZCCHC9	Unlabeled	0.207097	Unlabeled	0.150040	0.031073	NO	406
84285	EIF1AD	Unlabeled	0.207845	Unlabeled	0.149484	0.031069	NO	190
11309	SLCO2B1	Unlabeled	0.161039	Unlabeled	0.192925	0.031068	NO	106
4062	LY6H	Unlabeled	0.177387	Unlabeled	0.175129	0.031066	NO	106
55815	TSNAXIP1	Unlabeled	0.176698	Unlabeled	0.175780	0.031060	NO	144
3446	IFNA10	Unlabeled	0.176085	Unlabeled	0.176231	0.031032	NO	169
65258	MPPE1	Unlabeled	0.195291	Unlabeled	0.158883	0.031028	NO	154
6737	TRIM21	Unlabeled	0.180365	Unlabeled	0.172007	0.031024	NO	98
10821	OR7E12P	Unlabeled	0.168330	Unlabeled	0.184214	0.031009	NO	243
29942	PURG	Unlabeled	0.181974	Unlabeled	0.170395	0.031007	NO	129
85358	SHANK3	Unlabeled	0.126054	Unlabeled	0.245941	0.031002	NO	64
23597	ACOT9	Unlabeled	0.178882	Unlabeled	0.173271	0.030995	NO	104
55154	MSTO1	Unlabeled	0.222717	Unlabeled	0.139159	0.030993	NO	190
64864	RFX7	Unlabeled	0.188245	Unlabeled	0.164640	0.030993	NO	168
4025	LPO	Unlabeled	0.171553	Unlabeled	0.180595	0.030982	NO	166
22852	ANKRD26	Unlabeled	0.197814	Unlabeled	0.156573	0.030972	NO	250
731	C8A	Unlabeled	0.180081	Unlabeled	0.171843	0.030946	NO	179
53917	RAB24	Unlabeled	0.177516	Unlabeled	0.174315	0.030944	NO	143
387535	387535	Unlabeled	0.176591	Unlabeled	0.175224	0.030943	NO	205
27043	PELP1	Unlabeled	0.212164	Unlabeled	0.145810	0.030936	NO	132
9220	TIAF1	Unlabeled	0.177581	Unlabeled	0.174198	0.030934	NO	88
23274	CLEC16A	Unlabeled	0.200106	Unlabeled	0.154558	0.030928	NO	97
80243	PREX2	Unlabeled	0.177813	Unlabeled	0.173933	0.030928	NO	150
3933	LCN1	Unlabeled	0.166292	Unlabeled	0.185961	0.030924	NO	129
2548	GAA	Negative	0.174731	Negative	0.176948	0.030918	NO	556
11163	NUDT4	Unlabeled	0.187019	Unlabeled	0.165311	0.030916	NO	126
54842	MFSD6	Unlabeled	0.181810	Unlabeled	0.170043	0.030916	NO	176
55971	BAIAP2L1	Unlabeled	0.171085	Unlabeled	0.180690	0.030913	NO	147
79365	BHLHE41	Unlabeled	0.166671	Unlabeled	0.185466	0.030912	NO	107
4084	MXD1	Unlabeled	0.170913	Unlabeled	0.180740	0.030891	NO	158
1180	CLCN1	Unlabeled	0.161904	Unlabeled	0.190761	0.030885	NO	129
148932	MOB3C	Unlabeled	0.167920	Unlabeled	0.183872	0.030876	NO	80
4885	NPTX2	Unlabeled	0.154414	Unlabeled	0.199903	0.030868	NO	69
6252	RTN1	Unlabeled	0.173603	Unlabeled	0.177668	0.030844	NO	90
489	ATP2A3	Unlabeled	0.166279	Unlabeled	0.185407	0.030829	NO	151
730	C7	Unlabeled	0.146991	Unlabeled	0.209723	0.030827	NO	86
56125	PCDHB11	Unlabeled	0.172352	Unlabeled	0.178839	0.030823	NO	149
57486	NLN	Unlabeled	0.205280	Unlabeled	0.150127	0.030818	NO	263
54949	SDHAF2	Unlabeled	0.209787	Unlabeled	0.146855	0.030808	NO	221
114034	TOE1	Unlabeled	0.218011	Unlabeled	0.141277	0.030800	NO	228
84300	UQCC2	Unlabeled	0.218595	Unlabeled	0.140869	0.030793	NO	251
282974	STK32C	Unlabeled	0.179421	Unlabeled	0.171574	0.030784	NO	236
27315	PGAP2	Unlabeled	0.196958	Unlabeled	0.156283	0.030781	NO	214
153241	CEP120	Unlabeled	0.194675	Unlabeled	0.158080	0.030774	NO	315
116931	MED12L	Unlabeled	0.177024	Unlabeled	0.173831	0.030772	NO	183
49	ACR	Unlabeled	0.163693	Unlabeled	0.187976	0.030770	NO	148
55892	MYNN	Unlabeled	0.205976	Unlabeled	0.149377	0.030768	NO	274
81492	RSPH6A	Unlabeled	0.178067	Unlabeled	0.172748	0.030761	NO	152
152518	NFXL1	Unlabeled	0.197663	Unlabeled	0.155610	0.030758	NO	318
5008	OSM	Unlabeled	0.159387	Unlabeled	0.192894	0.030745	NO	199
79712	GTDC1	Unlabeled	0.182368	Unlabeled	0.168550	0.030738	NO	120
479	ATP12A	Unlabeled	0.160944	Unlabeled	0.190922	0.030728	NO	179
10610	ST6GALNAC2	Unlabeled	0.144259	Unlabeled	0.212972	0.030723	NO	83
56107	PCDHGA9	Unlabeled	0.180330	Unlabeled	0.170360	0.030721	NO	185
84320	ACBD6	Unlabeled	0.214624	Unlabeled	0.143134	0.030720	NO	261
26061	HACL1	Unlabeled	0.212116	Unlabeled	0.144780	0.030710	NO	304
93627	TBCK	Unlabeled	0.192049	Unlabeled	0.159887	0.030706	NO	271
54522	ANKRD16	Unlabeled	0.208799	Unlabeled	0.147005	0.030694	NO	222
79697	RIOX1	Unlabeled	0.211689	Unlabeled	0.144991	0.030693	NO	260
54557	SGTB	Unlabeled	0.177142	Unlabeled	0.173209	0.030683	NO	160
1198	CLK3	Unlabeled	0.191530	Unlabeled	0.160178	0.030679	NO	117
57494	RIMKLB	Unlabeled	0.172744	Unlabeled	0.177551	0.030671	NO	151
118980	SFXN2	Unlabeled	0.211986	Unlabeled	0.144671	0.030668	NO	229
138716	RPP25L	Unlabeled	0.221369	Unlabeled	0.138501	0.030660	NO	254
3306	HSPA2	Unlabeled	0.162994	Unlabeled	0.188044	0.030650	NO	125
84722	PSRC1	Unlabeled	0.215048	Unlabeled	0.142520	0.030649	NO	332
1981	EIF4G1	Negative	0.202701	Negative	0.151199	0.030648	NO	1044
57661	PHRF1	Unlabeled	0.181310	Unlabeled	0.168935	0.030630	NO	179
9058	SLC13A2	Unlabeled	0.172199	Unlabeled	0.177813	0.030619	NO	156
80895	ILKAP	Unlabeled	0.218223	Unlabeled	0.140310	0.030619	NO	169
116028	RMI2	Unlabeled	0.217721	Unlabeled	0.140610	0.030614	NO	365
23074	UHRF1BP1L	Unlabeled	0.192941	Unlabeled	0.158664	0.030613	NO	149
3658	IREB2	Unlabeled	0.195490	Unlabeled	0.156568	0.030607	NO	192
6689	SPIB	Unlabeled	0.160922	Unlabeled	0.190196	0.030607	NO	159
84078	KBTBD7	Unlabeled	0.191941	Unlabeled	0.159441	0.030603	NO	241
686	BTD	Unlabeled	0.183973	Unlabeled	0.166250	0.030586	NO	166
7922	SLC39A7	Unlabeled	0.195641	Unlabeled	0.156330	0.030585	NO	103
57465	TBC1D24	Unlabeled	0.197264	Unlabeled	0.155033	0.030582	NO	199
79872	CBLL1	Unlabeled	0.201449	Unlabeled	0.151804	0.030581	NO	144
6894	TARBP1	Unlabeled	0.208154	Unlabeled	0.146904	0.030579	NO	173
55915	LANCL2	Unlabeled	0.217399	Unlabeled	0.140640	0.030575	NO	190
84282	RNF135	Unlabeled	0.194907	Unlabeled	0.156842	0.030570	NO	209
25897	RNF19A	Unlabeled	0.172763	Unlabeled	0.176931	0.030567	NO	124
9283	GPR37L1	Unlabeled	0.168586	Unlabeled	0.181153	0.030540	NO	149
80012	PHC3	Unlabeled	0.185296	Unlabeled	0.164801	0.030537	NO	262
283742	FAM98B	Unlabeled	0.199970	Unlabeled	0.152673	0.030530	NO	282
25788	RAD54B	Unlabeled	0.215583	Unlabeled	0.141576	0.030521	NO	363
375757	SWI5	Unlabeled	0.205001	Unlabeled	0.148848	0.030514	NO	208
7274	TTPA	Unlabeled	0.172643	Unlabeled	0.176742	0.030513	NO	143
79692	ZNF322	Unlabeled	0.191501	Unlabeled	0.159325	0.030511	NO	162
2000	ELF4	Negative	0.172101	Negative	0.177270	0.030508	NO	505
1785	DNM2	Negative	0.176585	Negative	0.172744	0.030504	NO	696
3642	INSM1	Unlabeled	0.191858	Unlabeled	0.158928	0.030491	NO	112
51194	IPO11	Unlabeled	0.207546	Unlabeled	0.146911	0.030491	NO	308
29950	SERTAD1	Unlabeled	0.165913	Unlabeled	0.183721	0.030482	NO	116
201725	C4orf46	Unlabeled	0.207770	Unlabeled	0.146633	0.030466	NO	306
10127	ZNF263	Unlabeled	0.221981	Unlabeled	0.137227	0.030462	NO	134
55144	LRRC8D	Unlabeled	0.199349	Unlabeled	0.152804	0.030461	NO	178
81857	MED25	Unlabeled	0.178152	Unlabeled	0.170869	0.030441	NO	124
6583	SLC22A4	Unlabeled	0.143028	Unlabeled	0.212812	0.030438	NO	82
6870	TACR3	Unlabeled	0.183235	Unlabeled	0.166032	0.030423	NO	127
8929	PHOX2B	Unlabeled	0.182132	Unlabeled	0.167016	0.030419	NO	128
4948	OCA2	Unlabeled	0.179453	Unlabeled	0.169489	0.030415	NO	104
58515	SELENOK	Unlabeled	0.196551	Unlabeled	0.154745	0.030415	NO	204
11022	TDRKH	Unlabeled	0.170652	Unlabeled	0.178167	0.030405	NO	206
112858	TP53RK	Unlabeled	0.211721	Unlabeled	0.143604	0.030404	NO	253
57689	LRRC4C	Unlabeled	0.038406	Positive	0.791554	0.030401	NO	9
83530	CYP51A1P2	Unlabeled	0.185140	Unlabeled	0.164114	0.030384	NO	138
51108	METTL9	Unlabeled	0.191542	Unlabeled	0.158599	0.030379	NO	180
9668	ZNF432	Unlabeled	0.199457	Unlabeled	0.152268	0.030371	NO	219
80148	PQLC1	Unlabeled	0.188668	Unlabeled	0.160975	0.030371	NO	162
65080	MRPL44	Unlabeled	0.203091	Unlabeled	0.149528	0.030368	NO	340
641638	SNHG6	Unlabeled	0.212454	Unlabeled	0.142923	0.030365	NO	301
333	APLP1	Negative	0.160904	Negative	0.188672	0.030358	NO	574
11200	CHEK2	Unlabeled	0.215489	Unlabeled	0.140803	0.030341	NO	266
27076	LYPD3	Unlabeled	0.138608	Unlabeled	0.218881	0.030339	NO	108
55793	MINDY1	Unlabeled	0.175940	Unlabeled	0.172408	0.030334	NO	138
2802	GOLGA3	Unlabeled	0.191129	Unlabeled	0.158672	0.030327	NO	113
3972	LHB	Unlabeled	0.169711	Unlabeled	0.178687	0.030325	NO	136
91283	MSANTD3	Unlabeled	0.189250	Unlabeled	0.160174	0.030313	NO	138
92715	DPH7	Unlabeled	0.216229	Unlabeled	0.140188	0.030313	NO	200
57650	CIP2A	Unlabeled	0.211324	Unlabeled	0.143416	0.030307	NO	428
378708	CENPS	Unlabeled	0.218342	Unlabeled	0.138785	0.030303	NO	329
55794	DDX28	Unlabeled	0.207412	Unlabeled	0.146086	0.030300	NO	285
7571	ZNF23	Unlabeled	0.201694	Unlabeled	0.150195	0.030294	NO	199
1944	EFNA3	Unlabeled	0.162761	Unlabeled	0.186078	0.030286	NO	92
55540	IL17RB	Unlabeled	0.151231	Unlabeled	0.200223	0.030280	NO	95
387103	CENPW	Unlabeled	0.218360	Unlabeled	0.138669	0.030280	NO	325
1187	CLCNKA	Unlabeled	0.166878	Unlabeled	0.181368	0.030266	NO	147
93323	HAUS8	Unlabeled	0.213797	Unlabeled	0.141560	0.030265	NO	314
79814	AGMAT	Unlabeled	0.166775	Unlabeled	0.181410	0.030255	NO	207
84988	PPP1R16A	Unlabeled	0.191342	Unlabeled	0.158113	0.030254	NO	177
63910	SLC17A9	Unlabeled	0.173074	Unlabeled	0.174786	0.030251	NO	148
51460	SFMBT1	Unlabeled	0.196675	Unlabeled	0.153803	0.030249	NO	165
79968	WDR76	Unlabeled	0.216407	Unlabeled	0.139757	0.030244	NO	313
56970	ATXN7L3	Unlabeled	0.197700	Unlabeled	0.152950	0.030238	NO	147
3514	IGKC	Unlabeled	0.144836	Unlabeled	0.208702	0.030228	NO	150
3780	KCNN1	Unlabeled	0.175281	Unlabeled	0.172386	0.030216	NO	115
5652	PRSS8	Unlabeled	0.136584	Unlabeled	0.221156	0.030206	NO	83
90355	C5orf30	Unlabeled	0.180354	Unlabeled	0.167467	0.030203	NO	148
25787	DGCR9	Unlabeled	0.173414	Unlabeled	0.174128	0.030196	NO	101
51101	ZC2HC1A	Unlabeled	0.165092	Unlabeled	0.182835	0.030185	NO	88
3854	KRT6B	Unlabeled	0.149026	Unlabeled	0.202533	0.030183	NO	216
11112	HIBADH	Unlabeled	0.194599	Unlabeled	0.155069	0.030176	NO	229
5261	PHKG2	Unlabeled	0.215897	Unlabeled	0.139755	0.030173	NO	118
116985	ARAP1	Negative	0.175081	Negative	0.172290	0.030165	NO	644
54899	PXK	Unlabeled	0.175994	Unlabeled	0.171393	0.030164	NO	165
84859	LRCH3	Unlabeled	0.200834	Unlabeled	0.150190	0.030163	NO	141
115752	DIS3L	Unlabeled	0.204378	Unlabeled	0.147564	0.030159	NO	327
51279	C1RL	Unlabeled	0.174638	Unlabeled	0.172680	0.030156	NO	114
57192	MCOLN1	Unlabeled	0.209235	Unlabeled	0.144114	0.030154	NO	78
117153	117153	Unlabeled	0.165602	Unlabeled	0.182085	0.030154	NO	200
23135	KDM6B	Negative	0.169515	Negative	0.177879	0.030153	NO	570
64600	PLA2G2F	Unlabeled	0.164998	Unlabeled	0.182748	0.030153	NO	170
9143	SYNGR3	Unlabeled	0.164123	Unlabeled	0.183699	0.030149	NO	107
8100	IFT88	Unlabeled	0.198324	Unlabeled	0.152015	0.030148	NO	190
221150	SKA3	Unlabeled	0.214337	Unlabeled	0.140639	0.030144	NO	402
2299	FOXI1	Unlabeled	0.164969	Unlabeled	0.182723	0.030144	NO	151
151613	TTC14	Unlabeled	0.197515	Unlabeled	0.152548	0.030131	NO	315
81790	RNF170	Unlabeled	0.192003	Unlabeled	0.156925	0.030130	NO	255
94015	TTYH2	Unlabeled	0.164438	Unlabeled	0.183213	0.030127	NO	106
163081	ZNF567	Unlabeled	0.198465	Unlabeled	0.151777	0.030122	NO	308
5662	PSD	Unlabeled	0.176441	Unlabeled	0.170709	0.030120	NO	99
408050	NOMO3	Unlabeled	0.200535	Unlabeled	0.150181	0.030117	NO	114
440270	GOLGA8B	Unlabeled	0.188948	Unlabeled	0.159383	0.030115	NO	187
192670	AGO4	Unlabeled	0.187876	Unlabeled	0.160287	0.030114	NO	189
85440	DOCK7	Unlabeled	0.189741	Unlabeled	0.158674	0.030107	NO	217
5173	PDYN	Unlabeled	0.183727	Unlabeled	0.163863	0.030106	NO	104
55240	STEAP3	Unlabeled	0.176420	Unlabeled	0.170606	0.030098	NO	136
23563	CHST5	Unlabeled	0.168759	Unlabeled	0.178260	0.030083	NO	121
253738	EBF3	Unlabeled	0.161867	Unlabeled	0.185849	0.030083	NO	140
10803	CCR9	Unlabeled	0.169488	Unlabeled	0.177415	0.030070	NO	164
2188	FANCF	Unlabeled	0.207975	Unlabeled	0.144574	0.030068	NO	323
9194	SLC16A7	Unlabeled	0.192392	Unlabeled	0.156281	0.030067	NO	86
3049	HBQ1	Unlabeled	0.166054	Unlabeled	0.181038	0.030062	NO	146
64393	ZMAT3	Unlabeled	0.187304	Unlabeled	0.160418	0.030047	NO	95
122416	ANKRD9	Unlabeled	0.177812	Unlabeled	0.168972	0.030045	NO	184
6508	SLC4A3	Negative	0.174038	Negative	0.172632	0.030045	NO	716
51380	CSAD	Unlabeled	0.197051	Unlabeled	0.152441	0.030039	NO	154
80067	DCAF17	Unlabeled	0.196841	Unlabeled	0.152470	0.030012	NO	240
4881	NPR1	Negative	0.160861	Negative	0.186551	0.030009	NO	862
1822	ATN1	Negative	0.175823	Negative	0.170629	0.030001	NO	990
63905	MANBAL	Unlabeled	0.207407	Unlabeled	0.144645	0.030000	NO	203
51000	SLC35B3	Unlabeled	0.199049	Unlabeled	0.150717	0.030000	NO	255
4311	MME	Unlabeled	0.136447	Unlabeled	0.219859	0.029999	NO	70
123263	MTFMT	Unlabeled	0.205331	Unlabeled	0.146061	0.029991	NO	353
949	SCARB1	Negative	0.173387	Negative	0.172885	0.029976	NO	655
831	CAST	Negative	0.170546	Negative	0.175752	0.029974	NO	1296
2529	FUT7	Unlabeled	0.154925	Unlabeled	0.193378	0.029959	NO	213
154791	FMC1	Unlabeled	0.215580	Unlabeled	0.138945	0.029954	NO	269
55071	C9orf40	Unlabeled	0.211167	Unlabeled	0.141848	0.029954	NO	369
