#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?	Degree
1622	DBI	Unlabeled	0.459421	Unlabeled	0.367276	0.168734	NO	921
55154	MSTO1	Unlabeled	0.470705	Unlabeled	0.358470	0.168734	NO	190
26127	FGFR1OP2	Unlabeled	0.445029	Unlabeled	0.379150	0.168733	NO	711
7295	TXN	Unlabeled	0.456426	Unlabeled	0.369677	0.168730	NO	1123
56180	MOSPD1	Unlabeled	0.443254	Unlabeled	0.380652	0.168726	NO	466
116540	MRPL53	Unlabeled	0.461972	Unlabeled	0.365214	0.168719	NO	718
121551	BTBD11	Unlabeled	0.422736	Unlabeled	0.399103	0.168715	NO	47
11315	PARK7	Unlabeled	0.464453	Unlabeled	0.363248	0.168711	NO	1335
9101	USP8	Unlabeled	0.449871	Unlabeled	0.374970	0.168688	NO	1537
116447	TOP1MT	Unlabeled	0.459437	Unlabeled	0.367158	0.168686	NO	204
25813	SAMM50	Unlabeled	0.466667	Unlabeled	0.361462	0.168683	NO	1198
9474	ATG5	Unlabeled	0.448806	Unlabeled	0.375846	0.168682	NO	1849
5877	RABIF	Unlabeled	0.456757	Unlabeled	0.369291	0.168676	NO	233
92703	TMEM183A	Unlabeled	0.453256	Unlabeled	0.372128	0.168669	NO	405
4729	NDUFV2	Unlabeled	0.466145	Unlabeled	0.361807	0.168655	NO	1197
23478	SEC11A	Unlabeled	0.454288	Unlabeled	0.371238	0.168649	NO	1490
25998	IBTK	Unlabeled	0.450363	Unlabeled	0.374461	0.168643	NO	1042
51809	GALNT7	Unlabeled	0.448249	Unlabeled	0.376191	0.168627	NO	1307
126789	PUSL1	Unlabeled	0.459739	Unlabeled	0.366763	0.168615	NO	136
56948	SDR39U1	Unlabeled	0.466011	Unlabeled	0.361822	0.168613	NO	336
343990	KIAA1211L	Unlabeled	0.408465	Unlabeled	0.412795	0.168612	NO	567
5928	RBBP4	Unlabeled	0.457941	Unlabeled	0.368184	0.168607	NO	1517
10276	NET1	Unlabeled	0.448841	Unlabeled	0.375648	0.168606	NO	527
85002	FAM86B1	Unlabeled	0.450458	Unlabeled	0.374286	0.168600	NO	313
6217	RPS16	Unlabeled	0.462283	Unlabeled	0.364699	0.168594	NO	528
51026	GOLT1B	Unlabeled	0.448558	Unlabeled	0.375832	0.168582	NO	1417
10257	ABCC4	Unlabeled	0.435085	Unlabeled	0.387468	0.168581	NO	140
705	BYSL	Unlabeled	0.467601	Unlabeled	0.360522	0.168581	NO	733
29997	NOP53	Unlabeled	0.457559	Unlabeled	0.368426	0.168577	NO	348
84312	BRMS1L	Unlabeled	0.438013	Unlabeled	0.384852	0.168570	NO	196
1657	DMXL1	Unlabeled	0.449455	Unlabeled	0.375044	0.168565	NO	1200
23788	MTCH2	Unlabeled	0.462122	Unlabeled	0.364755	0.168561	NO	1698
4925	NUCB2	Unlabeled	0.448479	Unlabeled	0.375848	0.168560	NO	745
2812	GP1BB	Unlabeled	0.405899	Unlabeled	0.415266	0.168556	NO	440
29887	SNX10	Unlabeled	0.432832	Unlabeled	0.389407	0.168548	NO	223
25901	CCDC28A	Unlabeled	0.451160	Unlabeled	0.373572	0.168541	NO	533
3921	RPSA	Unlabeled	0.462539	Unlabeled	0.364380	0.168540	NO	418
91689	SMDT1	Unlabeled	0.452262	Unlabeled	0.372597	0.168511	NO	479
3313	HSPA9	Unlabeled	0.459300	Unlabeled	0.366887	0.168511	NO	1855
5437	POLR2H	Unlabeled	0.465808	Unlabeled	0.361740	0.168501	NO	1814
57019	CIAPIN1	Unlabeled	0.465069	Unlabeled	0.362293	0.168491	NO	1497
6439	SFTPB	Unlabeled	0.405649	Unlabeled	0.415318	0.168473	NO	1456
7251	TSG101	Unlabeled	0.454947	Unlabeled	0.370304	0.168469	NO	588
9603	NFE2L3	Unlabeled	0.414635	Unlabeled	0.406297	0.168465	NO	98
79699	ZYG11B	Unlabeled	0.442476	Unlabeled	0.380722	0.168461	NO	397
51816	ADA2	Unlabeled	0.408870	Unlabeled	0.412006	0.168457	NO	17
85014	TMEM141	Unlabeled	0.457354	Unlabeled	0.368314	0.168450	NO	203
79768	KATNBL1	Unlabeled	0.451555	Unlabeled	0.373044	0.168450	NO	437
51239	ANKRD39	Unlabeled	0.464452	Unlabeled	0.362661	0.168438	NO	305
3032	HADHB	Unlabeled	0.455702	Unlabeled	0.369620	0.168436	NO	669
167227	DCP2	Unlabeled	0.451875	Unlabeled	0.372740	0.168432	NO	1378
11171	STRAP	Unlabeled	0.455074	Unlabeled	0.370100	0.168423	NO	1284
81669	CCNL2	Unlabeled	0.451644	Unlabeled	0.372906	0.168421	NO	294
118472	ZNF511	Unlabeled	0.463985	Unlabeled	0.362974	0.168414	NO	452
6175	RPLP0	Unlabeled	0.460108	Unlabeled	0.366027	0.168412	NO	401
255057	CBARP	Unlabeled	0.412819	Unlabeled	0.407922	0.168398	NO	365
10668	CGRRF1	Unlabeled	0.451004	Unlabeled	0.373379	0.168395	NO	566
8454	CUL1	Unlabeled	0.455605	Unlabeled	0.369602	0.168392	NO	1290
53826	FXYD6	Unlabeled	0.399172	Unlabeled	0.421837	0.168385	NO	28
132720	FAM241A	Unlabeled	0.434657	Unlabeled	0.387392	0.168383	NO	145
26519	TIMM10	Unlabeled	0.467719	Unlabeled	0.360000	0.168379	NO	940
10399	RACK1	Unlabeled	0.460740	Unlabeled	0.365448	0.168376	NO	574
4976	OPA1	Unlabeled	0.454078	Unlabeled	0.370799	0.168372	NO	1756
648	BMI1	Unlabeled	0.451166	Unlabeled	0.373182	0.168367	NO	1410
54664	TMEM106B	Unlabeled	0.446019	Unlabeled	0.377460	0.168354	NO	1100
55687	TRMU	Unlabeled	0.460348	Unlabeled	0.365678	0.168339	NO	164
7072	TIA1	Unlabeled	0.451435	Unlabeled	0.372895	0.168338	NO	2071
118788	PIK3AP1	Unlabeled	0.430618	Unlabeled	0.390915	0.168335	NO	47
8568	RRP1	Unlabeled	0.464519	Unlabeled	0.362384	0.168334	NO	255
26153	KIF26A	Unlabeled	0.418563	Unlabeled	0.402172	0.168334	NO	67
10920	COPS8	Unlabeled	0.453980	Unlabeled	0.370794	0.168333	NO	1893
10808	HSPH1	Unlabeled	0.455365	Unlabeled	0.369665	0.168332	NO	1338
140738	TMEM37	Unlabeled	0.419554	Unlabeled	0.401204	0.168327	NO	46
56851	EMC7	Unlabeled	0.457116	Unlabeled	0.368229	0.168324	NO	837
146	ADRA1D	Unlabeled	0.408246	Unlabeled	0.412297	0.168319	NO	1234
11193	WBP4	Unlabeled	0.451422	Unlabeled	0.372853	0.168314	NO	1259
64073	C19orf33	Unlabeled	0.417508	Unlabeled	0.403130	0.168310	NO	64
26147	PHF19	Unlabeled	0.458908	Unlabeled	0.366760	0.168309	NO	633
222229	LRWD1	Unlabeled	0.452656	Unlabeled	0.371808	0.168301	NO	163
10671	DCTN6	Unlabeled	0.452492	Unlabeled	0.371936	0.168298	NO	1257
8899	PRPF4B	Unlabeled	0.452195	Unlabeled	0.372178	0.168297	NO	1922
9719	ADAMTSL2	Unlabeled	0.409357	Unlabeled	0.411108	0.168290	NO	623
23347	SMCHD1	Unlabeled	0.451517	Unlabeled	0.372701	0.168281	NO	1303
9107	MTMR6	Unlabeled	0.452188	Unlabeled	0.372127	0.168271	NO	1235
91947	ARRDC4	Unlabeled	0.439698	Unlabeled	0.382679	0.168263	NO	130
25843	MOB4	Unlabeled	0.452230	Unlabeled	0.372071	0.168261	NO	2098
338692	ANKRD13D	Unlabeled	0.422480	Unlabeled	0.398254	0.168255	NO	148
63905	MANBAL	Unlabeled	0.460449	Unlabeled	0.365408	0.168252	NO	203
59286	UBL5	Unlabeled	0.463478	Unlabeled	0.363008	0.168246	NO	1004
4524	MTHFR	Unlabeled	0.406828	Unlabeled	0.413540	0.168240	NO	1161
3779	KCNMB1	Unlabeled	0.404187	Unlabeled	0.416233	0.168236	NO	462
9987	HNRNPDL	Unlabeled	0.456711	Unlabeled	0.368359	0.168234	NO	1849
126003	TRAPPC5	Unlabeled	0.467063	Unlabeled	0.360183	0.168228	NO	163
10330	CNPY2	Unlabeled	0.464112	Unlabeled	0.362446	0.168216	NO	1414
3295	HSD17B4	Unlabeled	0.451599	Unlabeled	0.372470	0.168207	NO	800
5959	RDH5	Unlabeled	0.412264	Unlabeled	0.407999	0.168203	NO	198
78996	C7orf49	Unlabeled	0.459647	Unlabeled	0.365936	0.168201	NO	388
56886	UGGT1	Unlabeled	0.430524	Unlabeled	0.390689	0.168201	NO	115
1974	EIF4A2	Unlabeled	0.451168	Unlabeled	0.372807	0.168199	NO	579
51075	TMX2	Unlabeled	0.465787	Unlabeled	0.361103	0.168197	NO	712
6426	SRSF1	Unlabeled	0.457326	Unlabeled	0.367782	0.168196	NO	2371
64084	CLSTN2	Unlabeled	0.419334	Unlabeled	0.401067	0.168181	NO	39
4081	MAB21L1	Unlabeled	0.423786	Unlabeled	0.396852	0.168180	NO	41
4216	MAP3K4	Unlabeled	0.450285	Unlabeled	0.373488	0.168176	NO	491
11236	RNF139	Unlabeled	0.450107	Unlabeled	0.373635	0.168175	NO	575
85366	MYLK2	Unlabeled	0.210529	Positive	0.798823	0.168175	NO	4
11163	NUDT4	Unlabeled	0.438989	Unlabeled	0.383082	0.168169	NO	126
518	ATP5MC3	Unlabeled	0.464071	Unlabeled	0.362375	0.168168	NO	1489
85316	BAGE5	Unlabeled	0.438832	Unlabeled	0.383212	0.168166	NO	103
169200	TMEM64	Unlabeled	0.432266	Unlabeled	0.389020	0.168160	NO	255
80758	PRR7	Unlabeled	0.419825	Unlabeled	0.400548	0.168160	NO	59
10044	SH2D3C	Unlabeled	0.412007	Unlabeled	0.408141	0.168157	NO	174
54884	RETSAT	Unlabeled	0.444238	Unlabeled	0.378521	0.168153	NO	135
26036	ZNF451	Unlabeled	0.450361	Unlabeled	0.373341	0.168138	NO	1057
81542	TMX1	Unlabeled	0.452892	Unlabeled	0.371246	0.168134	NO	2151
3183	HNRNPC	Unlabeled	0.456253	Unlabeled	0.368509	0.168133	NO	1890
1124	CHN2	Unlabeled	0.413314	Unlabeled	0.406780	0.168128	NO	54
51569	UFM1	Unlabeled	0.447014	Unlabeled	0.376105	0.168124	NO	620
3363	HTR7	Unlabeled	0.407486	Unlabeled	0.412585	0.168123	NO	650
10023	FRAT1	Unlabeled	0.431891	Unlabeled	0.389258	0.168117	NO	85
5655	KLK10	Unlabeled	0.400154	Unlabeled	0.420119	0.168112	NO	968
100289678	ZNF783	Unlabeled	0.443366	Unlabeled	0.379164	0.168109	NO	121
65244	SPATS2	Unlabeled	0.437959	Unlabeled	0.383842	0.168107	NO	83
10363	HMG20A	Unlabeled	0.455473	Unlabeled	0.369076	0.168104	NO	1205
23355	VPS8	Unlabeled	0.448366	Unlabeled	0.374904	0.168094	NO	174
51050	PI15	Unlabeled	0.408469	Unlabeled	0.411517	0.168092	NO	309
11264	PXMP4	Unlabeled	0.424342	Unlabeled	0.396101	0.168083	NO	224
26269	FBXO8	Unlabeled	0.438865	Unlabeled	0.382992	0.168082	NO	369
147912	SIX5	Unlabeled	0.415719	Unlabeled	0.404301	0.168076	NO	457
9754	STARD8	Unlabeled	0.413387	Unlabeled	0.406562	0.168068	NO	41
10934	MORF4	Unlabeled	0.448432	Unlabeled	0.374787	0.168066	NO	654
7334	UBE2N	Unlabeled	0.457970	Unlabeled	0.366980	0.168066	NO	2142
414327	414327	Unlabeled	0.442701	Unlabeled	0.379630	0.168063	NO	251
89970	RSPRY1	Unlabeled	0.442006	Unlabeled	0.380206	0.168053	NO	419
84061	MAGT1	Unlabeled	0.446055	Unlabeled	0.376745	0.168049	NO	619
9671	WSCD2	Unlabeled	0.412559	Unlabeled	0.407333	0.168049	NO	372
9914	ATP2C2	Unlabeled	0.402881	Unlabeled	0.417095	0.168040	NO	319
23287	AGTPBP1	Unlabeled	0.446467	Unlabeled	0.376363	0.168034	NO	240
9775	EIF4A3	Unlabeled	0.462861	Unlabeled	0.363027	0.168031	NO	1028
374882	TMEM205	Unlabeled	0.459055	Unlabeled	0.366035	0.168030	NO	202
84918	LRP11	Unlabeled	0.431976	Unlabeled	0.388965	0.168023	NO	199
57089	ENTPD7	Unlabeled	0.416773	Unlabeled	0.403153	0.168023	NO	74
51379	CRLF3	Unlabeled	0.448153	Unlabeled	0.374909	0.168016	NO	714
79893	GGNBP2	Unlabeled	0.450084	Unlabeled	0.373290	0.168012	NO	851
4507	MTAP	Unlabeled	0.436227	Unlabeled	0.385140	0.168008	NO	778
22948	CCT5	Unlabeled	0.461352	Unlabeled	0.364156	0.168004	NO	2035
658	BMPR1B	Unlabeled	0.404939	Unlabeled	0.414854	0.167991	NO	206
27293	SMPDL3B	Unlabeled	0.389693	Unlabeled	0.431084	0.167990	NO	230
3145	HMBS	Unlabeled	0.463166	Unlabeled	0.362697	0.167989	NO	1107
55102	ATG2B	Unlabeled	0.453369	Unlabeled	0.370514	0.167979	NO	345
6545	SLC7A4	Unlabeled	0.406636	Unlabeled	0.413093	0.167979	NO	1972
83699	SH3BGRL2	Unlabeled	0.423722	Unlabeled	0.396433	0.167977	NO	111
84289	ING5	Unlabeled	0.439906	Unlabeled	0.381843	0.167975	NO	71
51167	CYB5R4	Unlabeled	0.446009	Unlabeled	0.376611	0.167972	NO	373
51292	GMPR2	Unlabeled	0.460670	Unlabeled	0.364619	0.167969	NO	346
28999	KLF15	Unlabeled	0.412957	Unlabeled	0.406730	0.167962	NO	139
6136	RPL12	Unlabeled	0.458993	Unlabeled	0.365918	0.167954	NO	664
3881	KRT31	Unlabeled	0.409976	Unlabeled	0.409666	0.167953	NO	198
509	ATP5F1C	Unlabeled	0.462001	Unlabeled	0.363513	0.167944	NO	1604
1896	EDA	Unlabeled	0.408866	Unlabeled	0.410751	0.167942	NO	1819
51496	CTDSPL2	Unlabeled	0.450138	Unlabeled	0.373067	0.167932	NO	1205
140739	UBE2F	Unlabeled	0.447696	Unlabeled	0.375089	0.167926	NO	363
255743	NPNT	Unlabeled	0.404864	Unlabeled	0.414768	0.167925	NO	55
7335	UBE2V1	Unlabeled	0.443854	Unlabeled	0.378322	0.167920	NO	126
10328	EMC8	Unlabeled	0.463219	Unlabeled	0.362499	0.167917	NO	1431
10434	LYPLA1	Unlabeled	0.452441	Unlabeled	0.371133	0.167916	NO	1836
27430	MAT2B	Unlabeled	0.449416	Unlabeled	0.373621	0.167911	NO	806
6117	RPA1	Unlabeled	0.459108	Unlabeled	0.365723	0.167906	NO	1603
58517	RBM25	Unlabeled	0.454483	Unlabeled	0.369443	0.167906	NO	1200
55766	H2AFJ	Unlabeled	0.444383	Unlabeled	0.377822	0.167897	NO	137
23530	NNT	Unlabeled	0.450469	Unlabeled	0.372712	0.167895	NO	1266
11235	PDCD10	Unlabeled	0.449165	Unlabeled	0.373791	0.167894	NO	1580
133746	JMY	Unlabeled	0.441342	Unlabeled	0.380367	0.167872	NO	230
22847	ZNF507	Unlabeled	0.410215	Unlabeled	0.409221	0.167869	NO	583
65265	C8orf33	Unlabeled	0.464648	Unlabeled	0.361273	0.167865	NO	972
55515	ASIC4	Unlabeled	0.414056	Unlabeled	0.405408	0.167862	NO	227
23588	KLHDC2	Unlabeled	0.451231	Unlabeled	0.372006	0.167861	NO	1263
80335	WDR82	Unlabeled	0.458857	Unlabeled	0.365821	0.167860	NO	670
55770	EXOC2	Unlabeled	0.451602	Unlabeled	0.371697	0.167859	NO	263
220213	OTUD1	Unlabeled	0.406074	Unlabeled	0.413353	0.167852	NO	46
9688	NUP93	Unlabeled	0.465201	Unlabeled	0.360799	0.167844	NO	1035
441027	TMEM150C	Unlabeled	0.400038	Unlabeled	0.419550	0.167836	NO	51
4710	NDUFB4	Unlabeled	0.464622	Unlabeled	0.361182	0.167813	NO	869
5885	RAD21	Unlabeled	0.452549	Unlabeled	0.370812	0.167811	NO	1993
4695	NDUFA2	Unlabeled	0.465339	Unlabeled	0.360617	0.167809	NO	778
57336	ZNF287	Unlabeled	0.412667	Unlabeled	0.406642	0.167808	NO	370
8790	FPGT	Unlabeled	0.447854	Unlabeled	0.374690	0.167806	NO	1001
116840	CNTROB	Unlabeled	0.433633	Unlabeled	0.386965	0.167801	NO	223
126626	GABPB2	Unlabeled	0.448378	Unlabeled	0.374239	0.167801	NO	643
57730	ANKRD36B	Unlabeled	0.453384	Unlabeled	0.370103	0.167799	NO	296
2670	GFAP	Unlabeled	0.407936	Unlabeled	0.411327	0.167795	NO	921
1240	CMKLR1	Unlabeled	0.398672	Unlabeled	0.420882	0.167794	NO	388
4718	NDUFC2	Unlabeled	0.462438	Unlabeled	0.362841	0.167792	NO	1175
9988	DMTF1	Unlabeled	0.450759	Unlabeled	0.372232	0.167787	NO	885
29957	SLC25A24	Unlabeled	0.443249	Unlabeled	0.378514	0.167776	NO	675
79084	WDR77	Unlabeled	0.463826	Unlabeled	0.361715	0.167773	NO	1682
3185	HNRNPF	Unlabeled	0.457542	Unlabeled	0.366672	0.167768	NO	964
254863	TMEM256	Unlabeled	0.457617	Unlabeled	0.366604	0.167764	NO	372
1024	CDK8	Unlabeled	0.449244	Unlabeled	0.373432	0.167762	NO	911
7027	TFDP1	Unlabeled	0.454994	Unlabeled	0.368707	0.167760	NO	1375
400451	FAM174B	Unlabeled	0.402233	Unlabeled	0.417069	0.167759	NO	82
51374	ATRAID	Unlabeled	0.457464	Unlabeled	0.366713	0.167758	NO	972
29058	TMEM230	Unlabeled	0.451105	Unlabeled	0.371875	0.167755	NO	688
57560	IFT80	Unlabeled	0.440151	Unlabeled	0.381117	0.167749	NO	173
23408	SIRT5	Unlabeled	0.421854	Unlabeled	0.397619	0.167737	NO	156
4863	NPAT	Unlabeled	0.454203	Unlabeled	0.369292	0.167733	NO	716
79080	CCDC86	Unlabeled	0.463279	Unlabeled	0.362041	0.167726	NO	591
9488	PIGB	Unlabeled	0.446367	Unlabeled	0.375759	0.167726	NO	966
28	ABO	Unlabeled	0.405422	Unlabeled	0.413689	0.167719	NO	549
521	ATP5ME	Unlabeled	0.465733	Unlabeled	0.360117	0.167718	NO	827
114823	LENG8	Unlabeled	0.444965	Unlabeled	0.376921	0.167717	NO	88
10001	MED6	Unlabeled	0.453627	Unlabeled	0.369723	0.167716	NO	1175
6917	TCEA1	Unlabeled	0.451818	Unlabeled	0.371197	0.167714	NO	1225
91179	SCARF2	Unlabeled	0.419614	Unlabeled	0.399669	0.167706	NO	101
4504	MT3	Unlabeled	0.416517	Unlabeled	0.402615	0.167696	NO	157
54915	YTHDF1	Unlabeled	0.457437	Unlabeled	0.366589	0.167691	NO	337
114883	OSBPL9	Unlabeled	0.447891	Unlabeled	0.374399	0.167690	NO	840
149175	MANEAL	Unlabeled	0.438524	Unlabeled	0.382388	0.167686	NO	182
26750	RPS6KC1	Unlabeled	0.449467	Unlabeled	0.373077	0.167686	NO	471
10212	DDX39A	Unlabeled	0.465148	Unlabeled	0.360499	0.167685	NO	1423
51315	KRCC1	Unlabeled	0.444794	Unlabeled	0.376988	0.167682	NO	1169
2074	ERCC6	Unlabeled	0.405355	Unlabeled	0.413658	0.167678	NO	291
4670	HNRNPM	Unlabeled	0.459545	Unlabeled	0.364868	0.167673	NO	1182
9972	NUP153	Unlabeled	0.452780	Unlabeled	0.370318	0.167672	NO	1663
6633	SNRPD2	Unlabeled	0.464410	Unlabeled	0.361043	0.167672	NO	1199
9097	USP14	Unlabeled	0.455506	Unlabeled	0.368069	0.167658	NO	1532
55340	GIMAP5	Unlabeled	0.396456	Unlabeled	0.422793	0.167619	NO	278
836	CASP3	Unlabeled	0.450947	Unlabeled	0.371680	0.167608	NO	615
10473	HMGN4	Unlabeled	0.449126	Unlabeled	0.373185	0.167607	NO	1939
4610	MYCL	Unlabeled	0.414000	Unlabeled	0.404834	0.167601	NO	68
54431	DNAJC10	Unlabeled	0.447805	Unlabeled	0.374263	0.167597	NO	1591
6866	TAC3	Unlabeled	0.411233	Unlabeled	0.407529	0.167590	NO	469
144348	ZNF664	Unlabeled	0.436946	Unlabeled	0.383489	0.167564	NO	171
9167	COX7A2L	Unlabeled	0.459449	Unlabeled	0.364699	0.167561	NO	1030
400	ARL1	Unlabeled	0.449301	Unlabeled	0.372932	0.167559	NO	2091
10492	SYNCRIP	Unlabeled	0.455423	Unlabeled	0.367917	0.167558	NO	2689
151579	BZW1P2	Unlabeled	0.441053	Unlabeled	0.379901	0.167556	NO	450
55196	KIAA1551	Unlabeled	0.442016	Unlabeled	0.379055	0.167548	NO	396
5140	PDE3B	Unlabeled	0.421863	Unlabeled	0.397162	0.167548	NO	110
2822	GPLD1	Unlabeled	0.406278	Unlabeled	0.412384	0.167543	NO	1590
2894	GRID1	Unlabeled	0.423478	Unlabeled	0.395633	0.167542	NO	205
9804	TOMM20	Unlabeled	0.454015	Unlabeled	0.368995	0.167529	NO	2052
64426	SUDS3	Unlabeled	0.447926	Unlabeled	0.373952	0.167503	NO	561
6427	SRSF2	Unlabeled	0.458296	Unlabeled	0.365485	0.167500	NO	1974
3735	KARS	Unlabeled	0.462338	Unlabeled	0.362234	0.167474	NO	2200
1106	CHD2	Unlabeled	0.411791	Unlabeled	0.406681	0.167468	NO	460
9403	SELENOF	Unlabeled	0.448492	Unlabeled	0.373392	0.167463	NO	1658
4706	NDUFAB1	Unlabeled	0.464901	Unlabeled	0.360209	0.167462	NO	1550
29851	ICOS	Unlabeled	0.201158	Positive	0.832414	0.167447	NO	10
3292	HSD17B1	Unlabeled	0.376407	Unlabeled	0.444835	0.167439	NO	58
6176	RPLP1	Unlabeled	0.457408	Unlabeled	0.366057	0.167437	NO	314
3835	KIF22	Unlabeled	0.463353	Unlabeled	0.361358	0.167436	NO	1013
3093	UBE2K	Unlabeled	0.452945	Unlabeled	0.369650	0.167431	NO	2040
8893	EIF2B5	Unlabeled	0.466914	Unlabeled	0.358579	0.167425	NO	599
4247	MGAT2	Unlabeled	0.448898	Unlabeled	0.372968	0.167425	NO	1249
4258	MGST2	Unlabeled	0.457740	Unlabeled	0.365752	0.167419	NO	315
719	C3AR1	Unlabeled	0.375571	Unlabeled	0.445771	0.167419	NO	52
440270	GOLGA8B	Unlabeled	0.439042	Unlabeled	0.381324	0.167417	NO	187
132	ADK	Unlabeled	0.452604	Unlabeled	0.369892	0.167415	NO	1869
8634	RTCA	Unlabeled	0.451607	Unlabeled	0.370703	0.167412	NO	1596
10868	USP20	Unlabeled	0.432468	Unlabeled	0.387108	0.167412	NO	83
2058	EPRS	Unlabeled	0.454958	Unlabeled	0.367968	0.167410	NO	1347
7520	XRCC5	Unlabeled	0.458620	Unlabeled	0.365012	0.167402	NO	2072
6396	SEC13	Unlabeled	0.455951	Unlabeled	0.367130	0.167393	NO	251
55272	IMP3	Unlabeled	0.465524	Unlabeled	0.359580	0.167393	NO	801
55034	MOCOS	Unlabeled	0.413049	Unlabeled	0.405254	0.167390	NO	53
5805	PTS	Unlabeled	0.456232	Unlabeled	0.366896	0.167390	NO	1237
50808	AK3	Unlabeled	0.439491	Unlabeled	0.380871	0.167389	NO	476
10613	ERLIN1	Unlabeled	0.449496	Unlabeled	0.372388	0.167387	NO	646
5110	PCMT1	Unlabeled	0.453806	Unlabeled	0.368847	0.167385	NO	2103
84033	OBSCN	Unlabeled	0.411565	Unlabeled	0.406681	0.167376	NO	195
51380	CSAD	Unlabeled	0.446341	Unlabeled	0.374962	0.167361	NO	154
23507	LRRC8B	Unlabeled	0.441708	Unlabeled	0.378895	0.167361	NO	109
6792	CDKL5	Unlabeled	0.405913	Unlabeled	0.412300	0.167358	NO	505
55308	DDX19A	Unlabeled	0.458793	Unlabeled	0.364771	0.167354	NO	1231
26273	FBXO3	Unlabeled	0.448222	Unlabeled	0.373372	0.167354	NO	947
162073	ITPRIPL2	Unlabeled	0.419698	Unlabeled	0.398714	0.167339	NO	74
7259	TSPYL1	Unlabeled	0.449457	Unlabeled	0.372299	0.167333	NO	646
113251	LARP4	Unlabeled	0.450366	Unlabeled	0.371542	0.167330	NO	1565
6234	RPS28	Unlabeled	0.450950	Unlabeled	0.371041	0.167321	NO	260
5204	PFDN5	Unlabeled	0.461700	Unlabeled	0.362385	0.167313	NO	630
6122	RPL3	Unlabeled	0.455336	Unlabeled	0.367440	0.167309	NO	367
4126	MANBA	Unlabeled	0.429950	Unlabeled	0.389133	0.167308	NO	143
149420	PDIK1L	Unlabeled	0.448085	Unlabeled	0.373365	0.167299	NO	554
9317	PTER	Unlabeled	0.443354	Unlabeled	0.377333	0.167292	NO	542
84640	USP38	Unlabeled	0.443600	Unlabeled	0.377114	0.167288	NO	630
3308	HSPA4	Unlabeled	0.455865	Unlabeled	0.366966	0.167287	NO	2018
23443	SLC35A3	Unlabeled	0.446262	Unlabeled	0.374855	0.167283	NO	1477
662	BNIP1	Unlabeled	0.464127	Unlabeled	0.360414	0.167278	NO	305
3320	HSP90AA1	Unlabeled	0.457775	Unlabeled	0.365413	0.167277	NO	1461
126133	ALDH16A1	Unlabeled	0.453968	Unlabeled	0.368467	0.167272	NO	107
23244	PDS5A	Unlabeled	0.452297	Unlabeled	0.369827	0.167272	NO	2132
900	CCNG1	Unlabeled	0.448622	Unlabeled	0.372850	0.167269	NO	810
10308	ZNF267	Unlabeled	0.449330	Unlabeled	0.372260	0.167268	NO	818
26266	SLC13A4	Unlabeled	0.414256	Unlabeled	0.403773	0.167265	NO	235
8800	PEX11A	Unlabeled	0.412012	Unlabeled	0.405964	0.167262	NO	88
6767	ST13	Unlabeled	0.452140	Unlabeled	0.369930	0.167260	NO	1433
57472	CNOT6	Unlabeled	0.451392	Unlabeled	0.370542	0.167260	NO	827
50628	GEMIN4	Unlabeled	0.462376	Unlabeled	0.361708	0.167245	NO	1713
328	APEX1	Unlabeled	0.463697	Unlabeled	0.360676	0.167244	NO	1533
5631	PRPS1	Unlabeled	0.462083	Unlabeled	0.361922	0.167238	NO	1232
57215	THAP11	Unlabeled	0.462305	Unlabeled	0.361739	0.167234	NO	456
134266	GRPEL2	Unlabeled	0.447610	Unlabeled	0.373614	0.167233	NO	395
79836	LONRF3	Unlabeled	0.405334	Unlabeled	0.412576	0.167231	NO	166
139231	FAM199X	Unlabeled	0.442204	Unlabeled	0.378170	0.167228	NO	725
11248	NXPH3	Unlabeled	0.409281	Unlabeled	0.408582	0.167225	NO	469
83259	PCDH11Y	Unlabeled	0.412015	Unlabeled	0.405815	0.167202	NO	706
23521	RPL13A	Unlabeled	0.458461	Unlabeled	0.364693	0.167197	NO	471
56900	TMEM167B	Unlabeled	0.436546	Unlabeled	0.382987	0.167191	NO	260
64327	LMBR1	Unlabeled	0.443214	Unlabeled	0.377223	0.167191	NO	659
3550	IK	Unlabeled	0.453871	Unlabeled	0.368346	0.167182	NO	1401
6209	RPS15	Unlabeled	0.463406	Unlabeled	0.360760	0.167178	NO	428
3094	HINT1	Unlabeled	0.461701	Unlabeled	0.362090	0.167178	NO	1112
8723	SNX4	Unlabeled	0.450331	Unlabeled	0.371229	0.167176	NO	2120
84967	LSM10	Unlabeled	0.458247	Unlabeled	0.364807	0.167172	NO	518
81831	NETO2	Unlabeled	0.453384	Unlabeled	0.368700	0.167163	NO	637
7024	TFCP2	Unlabeled	0.453646	Unlabeled	0.368484	0.167161	NO	884
55719	SLF2	Unlabeled	0.456680	Unlabeled	0.366004	0.167147	NO	227
9653	HS2ST1	Unlabeled	0.448712	Unlabeled	0.372495	0.167143	NO	1437
8439	NSMAF	Unlabeled	0.452004	Unlabeled	0.369766	0.167136	NO	984
9456	HOMER1	Unlabeled	0.456510	Unlabeled	0.366113	0.167134	NO	286
653659	TMEM183B	Unlabeled	0.462751	Unlabeled	0.361164	0.167129	NO	270
