#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?	Degree
11065	UBE2C	Unlabeled	0.059558	Unlabeled	0.052050	0.003100	NO	764
55783	CMTR2	Unlabeled	0.052238	Unlabeled	0.059333	0.003099	NO	735
64094	SMOC2	Unlabeled	0.055341	Unlabeled	0.055987	0.003098	NO	132
3744	KCNA10	Negative	0.067513	Negative	0.045885	0.003098	NO	209
4888	NPY6R	Negative	0.075225	Negative	0.041161	0.003096	NO	233
79184	BRCC3	Unlabeled	0.062332	Unlabeled	0.049650	0.003095	NO	729
57092	PCNP	Negative	0.051424	Negative	0.060180	0.003095	NO	1191
65265	C8orf33	Unlabeled	0.056707	Unlabeled	0.054554	0.003094	NO	972
23609	MKRN2	Unlabeled	0.055868	Unlabeled	0.055367	0.003093	NO	616
51604	PIGT	Unlabeled	0.048304	Unlabeled	0.064027	0.003093	NO	284
79086	SMIM7	Unlabeled	0.056408	Unlabeled	0.054771	0.003090	NO	1064
1967	EIF2B1	Unlabeled	0.059552	Unlabeled	0.051870	0.003089	NO	708
1984	EIF5A	Unlabeled	0.050321	Unlabeled	0.061342	0.003087	NO	289
54663	WDR74	Unlabeled	0.056303	Unlabeled	0.054813	0.003086	NO	950
22849	CPEB3	Unlabeled	0.055081	Unlabeled	0.055992	0.003084	NO	216
10810	WASF3	Negative	0.049723	Negative	0.062014	0.003084	NO	273
6572	SLC18A3	Negative	0.069559	Negative	0.044326	0.003083	NO	260
839	CASP6	Unlabeled	0.060615	Unlabeled	0.050849	0.003082	NO	495
3071	NCKAP1L	Unlabeled	0.003458	Positive	0.891208	0.003082	NO	27
23160	WDR43	Unlabeled	0.060149	Unlabeled	0.051229	0.003081	NO	702
55102	ATG2B	Unlabeled	0.056457	Unlabeled	0.054568	0.003081	NO	345
79596	RNF219	Unlabeled	0.058646	Unlabeled	0.052513	0.003080	NO	609
283987	HID1	Unlabeled	0.047000	Unlabeled	0.065524	0.003080	NO	147
51602	NOP58	Unlabeled	0.058641	Unlabeled	0.052461	0.003076	NO	1062
9781	RNF144A	Unlabeled	0.051899	Unlabeled	0.059270	0.003076	NO	195
55152	DALRD3	Unlabeled	0.052823	Unlabeled	0.058213	0.003075	NO	452
617	BCS1L	Unlabeled	0.058939	Unlabeled	0.052163	0.003074	NO	982
7270	TTF1	Unlabeled	0.061320	Unlabeled	0.050129	0.003074	NO	759
51692	CPSF3	Unlabeled	0.060198	Unlabeled	0.051062	0.003074	NO	1396
51352	WT1-AS	Unlabeled	0.068966	Unlabeled	0.044557	0.003073	NO	96
196740	VSTM4	Unlabeled	0.051713	Unlabeled	0.059413	0.003072	NO	122
5476	CTSA	Negative	0.042587	Negative	0.072057	0.003069	NO	451
7277	TUBA4A	Unlabeled	0.052224	Unlabeled	0.058757	0.003069	NO	345
55214	P3H2	Unlabeled	0.032168	Unlabeled	0.095373	0.003068	NO	96
26133	TRPC4AP	Unlabeled	0.046295	Unlabeled	0.066258	0.003067	NO	240
85450	ITPRIP	Unlabeled	0.044344	Unlabeled	0.069173	0.003067	NO	217
10993	SDS	Unlabeled	0.071621	Unlabeled	0.042777	0.003064	NO	105
84191	FAM96A	Unlabeled	0.058571	Unlabeled	0.052297	0.003063	NO	1068
4214	MAP3K1	Unlabeled	0.048469	Unlabeled	0.063193	0.003063	NO	213
10713	USP39	Unlabeled	0.059175	Unlabeled	0.051750	0.003062	NO	654
22974	TPX2	Unlabeled	0.059872	Unlabeled	0.051147	0.003062	NO	771
3355	HTR1F	Unlabeled	0.079386	Unlabeled	0.038565	0.003061	NO	134
1775	DNASE1L2	Unlabeled	0.057144	Unlabeled	0.053567	0.003061	NO	144
57211	ADGRG6	Unlabeled	0.044424	Unlabeled	0.068898	0.003061	NO	118
51337	THEM6	Unlabeled	0.054060	Unlabeled	0.056607	0.003060	NO	329
728689	EIF3CL	Unlabeled	0.058946	Unlabeled	0.051901	0.003059	NO	576
9993	DGCR2	Unlabeled	0.052276	Unlabeled	0.058521	0.003059	NO	228
221443	OARD1	Unlabeled	0.059929	Unlabeled	0.051047	0.003059	NO	830
79711	IPO4	Unlabeled	0.056228	Unlabeled	0.054378	0.003058	NO	675
57542	KLHL42	Unlabeled	0.056619	Unlabeled	0.054002	0.003058	NO	323
51287	COA4	Unlabeled	0.058639	Unlabeled	0.052132	0.003057	NO	993
7307	U2AF1	Unlabeled	0.058831	Unlabeled	0.051961	0.003057	NO	556
10024	TROAP	Unlabeled	0.058370	Unlabeled	0.052353	0.003056	NO	708
653226	SRP9P1	Unlabeled	0.057989	Unlabeled	0.052694	0.003056	NO	428
92335	STRADA	Unlabeled	0.056936	Unlabeled	0.053661	0.003055	NO	294
6347	CCL2	Unlabeled	0.035058	Unlabeled	0.087140	0.003055	NO	112
2542	SLC37A4	Unlabeled	0.057800	Unlabeled	0.052833	0.003054	NO	451
57185	NIPAL3	Negative	0.043838	Negative	0.069649	0.003053	NO	307
3242	HPD	Unlabeled	0.072809	Unlabeled	0.041930	0.003053	NO	142
4302	MLLT6	Unlabeled	0.055837	Unlabeled	0.054674	0.003053	NO	214
55319	TMA16	Unlabeled	0.060115	Unlabeled	0.050774	0.003052	NO	813
84280	BTBD10	Unlabeled	0.052305	Unlabeled	0.058342	0.003052	NO	314
3029	HAGH	Unlabeled	0.054091	Unlabeled	0.056399	0.003051	NO	414
7311	UBA52	Unlabeled	0.057954	Unlabeled	0.052635	0.003050	NO	522
7048	TGFBR2	Unlabeled	0.041596	Unlabeled	0.073321	0.003050	NO	139
124801	LSM12	Unlabeled	0.047138	Unlabeled	0.064700	0.003050	NO	334
9135	RABEP1	Negative	0.049520	Negative	0.061582	0.003050	NO	1221
5936	RBM4	Unlabeled	0.059122	Unlabeled	0.051574	0.003049	NO	557
55172	DNAAF2	Unlabeled	0.057807	Unlabeled	0.052741	0.003049	NO	598
51082	POLR1D	Unlabeled	0.055525	Unlabeled	0.054899	0.003048	NO	646
23590	PDSS1	Unlabeled	0.060664	Unlabeled	0.050248	0.003048	NO	812
23492	CBX7	Unlabeled	0.056043	Unlabeled	0.054364	0.003047	NO	313
51016	EMC9	Unlabeled	0.058476	Unlabeled	0.052081	0.003045	NO	651
23211	ZC3H4	Unlabeled	0.061331	Unlabeled	0.049639	0.003044	NO	397
51501	HIKESHI	Unlabeled	0.058760	Unlabeled	0.051792	0.003043	NO	831
6124	RPL4	Unlabeled	0.058263	Unlabeled	0.052232	0.003043	NO	601
705	BYSL	Unlabeled	0.056957	Unlabeled	0.053418	0.003043	NO	733
10005	ACOT8	Unlabeled	0.055073	Unlabeled	0.055194	0.003040	NO	323
3313	HSPA9	Negative	0.055176	Negative	0.055040	0.003037	NO	1855
79868	ALG13	Unlabeled	0.051723	Unlabeled	0.058701	0.003036	NO	511
2894	GRID1	Unlabeled	0.069441	Unlabeled	0.043722	0.003036	NO	205
23360	FNBP4	Negative	0.055620	Negative	0.054584	0.003036	NO	988
51755	CDK12	Unlabeled	0.054376	Unlabeled	0.055804	0.003034	NO	649
285381	DPH3	Unlabeled	0.050525	Unlabeled	0.060045	0.003034	NO	669
54929	TMEM161A	Unlabeled	0.058165	Unlabeled	0.052156	0.003034	NO	501
9212	AURKB	Unlabeled	0.057555	Unlabeled	0.052707	0.003034	NO	742
23287	AGTPBP1	Unlabeled	0.057612	Unlabeled	0.052652	0.003033	NO	240
8975	USP13	Unlabeled	0.057806	Unlabeled	0.052462	0.003033	NO	421
22841	RAB11FIP2	Negative	0.057570	Negative	0.052674	0.003032	NO	1364
55272	IMP3	Unlabeled	0.057692	Unlabeled	0.052528	0.003030	NO	801
10730	YME1L1	Negative	0.054259	Negative	0.055825	0.003029	NO	1665
427	ASAH1	Negative	0.053478	Negative	0.056635	0.003029	NO	1129
29098	RANGRF	Unlabeled	0.056672	Unlabeled	0.053423	0.003028	NO	610
127281	FAM213B	Unlabeled	0.051777	Unlabeled	0.058448	0.003026	NO	429
4615	MYD88	Unlabeled	0.039272	Unlabeled	0.077059	0.003026	NO	221
2342	FNTB	Unlabeled	0.044136	Unlabeled	0.068566	0.003026	NO	251
779	CACNA1S	Unlabeled	0.068184	Unlabeled	0.044367	0.003025	NO	117
54838	WBP1L	Unlabeled	0.049634	Unlabeled	0.060940	0.003025	NO	282
94032	CAMK2N2	Unlabeled	0.067038	Unlabeled	0.045083	0.003022	NO	209
9921	RNF10	Unlabeled	0.048624	Unlabeled	0.062155	0.003022	NO	270
56242	ZNF253	Unlabeled	0.056220	Unlabeled	0.053748	0.003022	NO	276
117581	TWIST2	Unlabeled	0.039396	Unlabeled	0.076660	0.003020	NO	176
54962	TIPIN	Unlabeled	0.059607	Unlabeled	0.050663	0.003020	NO	1082
27107	ZBTB11	Negative	0.053602	Negative	0.056329	0.003019	NO	980
84908	FAM136A	Unlabeled	0.058904	Unlabeled	0.051257	0.003019	NO	1147
729082	OIP5-AS1	Unlabeled	0.049453	Unlabeled	0.061045	0.003019	NO	458
51231	VRK3	Unlabeled	0.050334	Unlabeled	0.059970	0.003019	NO	305
51480	VCX2	Unlabeled	0.063423	Unlabeled	0.047586	0.003018	NO	167
27284	SULT1B1	Unlabeled	0.074686	Unlabeled	0.040402	0.003017	NO	120
79034	C7orf26	Unlabeled	0.054578	Unlabeled	0.055283	0.003017	NO	510
25878	MXRA5	Negative	0.044858	Negative	0.067229	0.003016	NO	196
51295	ECSIT	Unlabeled	0.057367	Unlabeled	0.052545	0.003014	NO	440
49854	ZBTB21	Unlabeled	0.052849	Unlabeled	0.057030	0.003014	NO	333
230	ALDOC	Unlabeled	0.050907	Unlabeled	0.059201	0.003014	NO	200
2230	FDX1	Unlabeled	0.057483	Unlabeled	0.052427	0.003014	NO	474
2259	FGF14	Unlabeled	0.079789	Unlabeled	0.037764	0.003013	NO	110
340533	NEXMIF	Unlabeled	0.073460	Unlabeled	0.041010	0.003013	NO	121
8858	PROZ	Unlabeled	0.067299	Unlabeled	0.044761	0.003012	NO	87
164	AP1G1	Negative	0.047555	Negative	0.063333	0.003012	NO	975
1241	LTB4R	Unlabeled	0.049111	Unlabeled	0.061320	0.003011	NO	228
723961	INS-IGF2	Unlabeled	0.049656	Unlabeled	0.060633	0.003011	NO	140
64101	LRRC4	Unlabeled	0.003473	Positive	0.866546	0.003010	NO	13
27440	HDHD5	Unlabeled	0.057640	Unlabeled	0.052196	0.003009	NO	828
26330	GAPDHS	Unlabeled	0.079606	Unlabeled	0.037789	0.003008	NO	117
50865	HEBP1	Unlabeled	0.049604	Unlabeled	0.060640	0.003008	NO	398
57003	CCDC47	Negative	0.051432	Negative	0.058461	0.003007	NO	1270
8790	FPGT	Negative	0.051709	Negative	0.058142	0.003006	NO	1001
338	APOB	Unlabeled	0.065639	Unlabeled	0.045767	0.003004	NO	98
10244	RABEPK	Unlabeled	0.058244	Unlabeled	0.051577	0.003004	NO	893
23224	SYNE2	Unlabeled	0.055674	Unlabeled	0.053957	0.003004	NO	201
65123	INTS3	Unlabeled	0.053603	Unlabeled	0.056029	0.003003	NO	323
2762	GMDS	Unlabeled	0.057119	Unlabeled	0.052554	0.003002	NO	427
56889	TM9SF3	Negative	0.047418	Negative	0.063301	0.003002	NO	1021
3588	IL10RB	Unlabeled	0.040549	Unlabeled	0.074017	0.003001	NO	233
5467	PPARD	Unlabeled	0.046097	Unlabeled	0.065098	0.003001	NO	179
25764	HYPK	Unlabeled	0.059796	Unlabeled	0.050183	0.003001	NO	855
7507	XPA	Unlabeled	0.063426	Unlabeled	0.047290	0.002999	NO	405
5292	PIM1	Unlabeled	0.045609	Unlabeled	0.065746	0.002999	NO	147
1755	DMBT1	Negative	0.063740	Negative	0.047043	0.002999	NO	217
23214	XPO6	Unlabeled	0.048155	Unlabeled	0.062258	0.002998	NO	358
4680	CEACAM6	Unlabeled	0.057922	Unlabeled	0.051757	0.002998	NO	173
29085	PHPT1	Unlabeled	0.054930	Unlabeled	0.054567	0.002997	NO	444
8539	API5	Negative	0.054247	Negative	0.055213	0.002995	NO	1848
55194	EVA1B	Unlabeled	0.040741	Unlabeled	0.073499	0.002994	NO	162
54931	TRMT10C	Unlabeled	0.058803	Unlabeled	0.050907	0.002993	NO	1020
167153	PAPD4	Unlabeled	0.051913	Unlabeled	0.057661	0.002993	NO	399
1875	E2F5	Unlabeled	0.053919	Unlabeled	0.055495	0.002992	NO	309
3044	HBBP1	Unlabeled	0.069564	Unlabeled	0.042999	0.002991	NO	121
205564	SENP5	Unlabeled	0.050614	Unlabeled	0.059088	0.002991	NO	295
1123	CHN1	Unlabeled	0.043129	Unlabeled	0.069276	0.002988	NO	119
1602	DACH1	Unlabeled	0.064726	Unlabeled	0.046124	0.002985	NO	126
5142	PDE4B	Unlabeled	0.052625	Unlabeled	0.056721	0.002985	NO	159
26589	MRPL46	Unlabeled	0.060258	Unlabeled	0.049535	0.002985	NO	814
6895	TARBP2	Unlabeled	0.057965	Unlabeled	0.051487	0.002984	NO	589
54856	GON4L	Unlabeled	0.055628	Unlabeled	0.053636	0.002984	NO	330
6175	RPLP0	Unlabeled	0.055699	Unlabeled	0.053543	0.002982	NO	401
10602	CDC42EP3	Negative	0.043254	Negative	0.068944	0.002982	NO	434
85366	MYLK2	Unlabeled	0.003446	Positive	0.865191	0.002981	NO	4
4860	PNP	Unlabeled	0.052202	Unlabeled	0.057104	0.002981	NO	479
170506	DHX36	Unlabeled	0.050464	Unlabeled	0.059064	0.002981	NO	451
8481	OFD1	Unlabeled	0.058926	Unlabeled	0.050564	0.002980	NO	481
84858	ZNF503	Unlabeled	0.048986	Unlabeled	0.060815	0.002979	NO	178
5571	PRKAG1	Unlabeled	0.049234	Unlabeled	0.060506	0.002979	NO	448
983	CDK1	Unlabeled	0.058119	Unlabeled	0.051254	0.002979	NO	725
57148	RALGAPB	Unlabeled	0.045811	Unlabeled	0.065010	0.002978	NO	320
8403	SOX14	Unlabeled	0.068909	Unlabeled	0.043211	0.002978	NO	90
8702	B4GALT4	Unlabeled	0.042794	Unlabeled	0.069557	0.002977	NO	322
84085	FBXO30	Unlabeled	0.049328	Unlabeled	0.060332	0.002976	NO	358
78987	CRELD1	Unlabeled	0.056581	Unlabeled	0.052595	0.002976	NO	206
140465	MYL6B	Unlabeled	0.053148	Unlabeled	0.055978	0.002975	NO	484
171023	ASXL1	Negative	0.054831	Negative	0.054245	0.002974	NO	1399
51188	SS18L2	Unlabeled	0.059284	Unlabeled	0.050164	0.002974	NO	721
1777	DNASE2	Unlabeled	0.044084	Unlabeled	0.067447	0.002973	NO	203
85313	PPIL4	Unlabeled	0.053308	Unlabeled	0.055766	0.002973	NO	605
10857	PGRMC1	Negative	0.049599	Negative	0.059922	0.002972	NO	1205
36	ACADSB	Unlabeled	0.057529	Unlabeled	0.051656	0.002972	NO	356
2175	FANCA	Unlabeled	0.058535	Unlabeled	0.050761	0.002971	NO	622
57510	XPO5	Unlabeled	0.052391	Unlabeled	0.056659	0.002968	NO	917
6837	MED22	Unlabeled	0.052384	Unlabeled	0.056667	0.002968	NO	357
133619	PRRC1	Unlabeled	0.043904	Unlabeled	0.067593	0.002968	NO	311
3177	SLC29A2	Negative	0.057358	Negative	0.051707	0.002966	NO	392
53343	NUDT9	Unlabeled	0.060663	Unlabeled	0.048879	0.002965	NO	705
51444	RNF138	Negative	0.053436	Negative	0.055464	0.002964	NO	1645
27248	ERLEC1	Unlabeled	0.047600	Unlabeled	0.062214	0.002961	NO	583
11339	OIP5	Unlabeled	0.059827	Unlabeled	0.049499	0.002961	NO	934
55621	TRMT1	Unlabeled	0.055964	Unlabeled	0.052894	0.002960	NO	705
55111	PLEKHJ1	Unlabeled	0.053866	Unlabeled	0.054954	0.002960	NO	448
54981	NMRK1	Unlabeled	0.053824	Unlabeled	0.054991	0.002960	NO	414
118424	UBE2J2	Unlabeled	0.052187	Unlabeled	0.056715	0.002960	NO	560
79892	MCMBP	Unlabeled	0.059913	Unlabeled	0.049395	0.002959	NO	772
3978	LIG1	Unlabeled	0.062115	Unlabeled	0.047643	0.002959	NO	710
26039	SS18L1	Negative	0.053578	Negative	0.055220	0.002959	NO	1057
51154	MRTO4	Unlabeled	0.056674	Unlabeled	0.052192	0.002958	NO	823
92999	ZBTB47	Unlabeled	0.039461	Unlabeled	0.074941	0.002957	NO	212
10714	POLD3	Unlabeled	0.060242	Unlabeled	0.049067	0.002956	NO	722
79717	PPCS	Unlabeled	0.058908	Unlabeled	0.050174	0.002956	NO	531
161882	ZFPM1	Unlabeled	0.052288	Unlabeled	0.056514	0.002955	NO	327
7049	TGFBR3	Unlabeled	0.042511	Unlabeled	0.069505	0.002955	NO	134
11273	ATXN2L	Unlabeled	0.057613	Unlabeled	0.051284	0.002955	NO	131
23180	RFTN1	Unlabeled	0.040441	Unlabeled	0.073028	0.002953	NO	182
57054	DAZ3	Unlabeled	0.065735	Unlabeled	0.044920	0.002953	NO	144
80789	INTS5	Unlabeled	0.054820	Unlabeled	0.053857	0.002952	NO	707
6139	RPL17	Unlabeled	0.058546	Unlabeled	0.050428	0.002952	NO	563
10428	CFDP1	Unlabeled	0.058761	Unlabeled	0.050235	0.002952	NO	423
29090	TIMM21	Unlabeled	0.058337	Unlabeled	0.050580	0.002951	NO	846
136	ADORA2B	Unlabeled	0.043071	Unlabeled	0.068439	0.002948	NO	163
55486	PARL	Unlabeled	0.056207	Unlabeled	0.052425	0.002947	NO	749
79815	NIPAL2	Unlabeled	0.063271	Unlabeled	0.046565	0.002946	NO	117
11335	CBX3	Negative	0.054152	Negative	0.054402	0.002946	NO	2472
54902	TTC19	Unlabeled	0.059438	Unlabeled	0.049547	0.002945	NO	372
157638	FAM84B	Unlabeled	0.048748	Unlabeled	0.060413	0.002945	NO	231
24145	PANX1	Unlabeled	0.045909	Unlabeled	0.064145	0.002945	NO	222
5025	P2RX4	Unlabeled	0.038094	Unlabeled	0.077248	0.002943	NO	186
3420	IDH3B	Unlabeled	0.056219	Unlabeled	0.052323	0.002942	NO	729
55256	ADI1	Unlabeled	0.057620	Unlabeled	0.051035	0.002941	NO	530
2687	GGT5	Unlabeled	0.046136	Unlabeled	0.063735	0.002940	NO	96
100101267	POM121C	Unlabeled	0.047774	Unlabeled	0.061531	0.002940	NO	381
4255	MGMT	Unlabeled	0.058709	Unlabeled	0.050040	0.002938	NO	346
79962	DNAJC22	Unlabeled	0.067058	Unlabeled	0.043809	0.002938	NO	89
134430	WDR36	Unlabeled	0.056150	Unlabeled	0.052301	0.002937	NO	793
9249	DHRS3	Unlabeled	0.040704	Unlabeled	0.072145	0.002937	NO	148
55627	SMPD4	Unlabeled	0.059725	Unlabeled	0.049153	0.002936	NO	441
139818	DOCK11	Unlabeled	0.048054	Unlabeled	0.061055	0.002934	NO	232
79890	RIN3	Unlabeled	0.036214	Unlabeled	0.081009	0.002934	NO	160
2359	FPR3	Unlabeled	0.059442	Unlabeled	0.049330	0.002932	NO	114
80204	FBXO11	Negative	0.056267	Negative	0.052070	0.002930	NO	1352
11216	AKAP10	Unlabeled	0.045544	Unlabeled	0.064289	0.002928	NO	250
9832	JAKMIP2	Unlabeled	0.069550	Unlabeled	0.042099	0.002928	NO	111
10282	BET1	Negative	0.052226	Negative	0.056054	0.002927	NO	1409
11102	RPP14	Unlabeled	0.053148	Unlabeled	0.055067	0.002927	NO	458
514	ATP5F1E	Unlabeled	0.058892	Unlabeled	0.049691	0.002926	NO	505
2752	GLUL	Unlabeled	0.047943	Unlabeled	0.061033	0.002926	NO	217
27115	PDE7B	Unlabeled	0.066803	Unlabeled	0.043800	0.002926	NO	104
2530	FUT8	Unlabeled	0.048139	Unlabeled	0.060771	0.002925	NO	198
84888	SPPL2A	Unlabeled	0.044450	Unlabeled	0.065813	0.002925	NO	384
1375	CPT1B	Unlabeled	0.054670	Unlabeled	0.053494	0.002925	NO	421
221935	SDK1	Unlabeled	0.057791	Unlabeled	0.050604	0.002924	NO	186
54440	SASH3	Unlabeled	0.040428	Unlabeled	0.072331	0.002924	NO	176
5207	PFKFB1	Unlabeled	0.068217	Unlabeled	0.042865	0.002924	NO	123
5303	PIN4	Unlabeled	0.061433	Unlabeled	0.047594	0.002924	NO	662
84064	HDHD2	Unlabeled	0.054266	Unlabeled	0.053870	0.002923	NO	559
388886	LRRC75B	Unlabeled	0.064013	Unlabeled	0.045660	0.002923	NO	133
651	BMP3	Unlabeled	0.072313	Unlabeled	0.040418	0.002923	NO	114
5507	PPP1R3C	Unlabeled	0.049482	Unlabeled	0.059007	0.002920	NO	111
83787	ARMC10	Unlabeled	0.053443	Unlabeled	0.054592	0.002918	NO	1040
64785	GINS3	Unlabeled	0.059554	Unlabeled	0.048987	0.002917	NO	947
29116	MYLIP	Unlabeled	0.048828	Unlabeled	0.059710	0.002916	NO	227
9742	IFT140	Unlabeled	0.053913	Unlabeled	0.054071	0.002915	NO	217
28988	DBNL	Unlabeled	0.044237	Unlabeled	0.065864	0.002914	NO	284
905	CCNT2	Negative	0.052738	Negative	0.055226	0.002913	NO	1461
4656	MYOG	Unlabeled	0.063090	Unlabeled	0.046157	0.002912	NO	122
7453	WARS	Negative	0.040467	Negative	0.071934	0.002911	NO	614
56994	CHPT1	Unlabeled	0.049498	Unlabeled	0.058796	0.002910	NO	377
3855	KRT7	Unlabeled	0.033503	Unlabeled	0.086852	0.002910	NO	187
57187	THOC2	Negative	0.050889	Negative	0.057143	0.002908	NO	1208
1438	CSF2RA	Unlabeled	0.044228	Unlabeled	0.065722	0.002907	NO	159
1912	PHC2	Negative	0.039271	Negative	0.074012	0.002907	NO	349
3155	HMGCL	Unlabeled	0.051752	Unlabeled	0.056144	0.002906	NO	569
55011	PIH1D1	Unlabeled	0.056476	Unlabeled	0.051384	0.002902	NO	584
54187	NANS	Unlabeled	0.050123	Unlabeled	0.057896	0.002902	NO	486
79609	VCPKMT	Unlabeled	0.058590	Unlabeled	0.049515	0.002901	NO	465
7852	CXCR4	Unlabeled	0.036519	Unlabeled	0.079428	0.002901	NO	174
6230	RPS25	Unlabeled	0.053111	Unlabeled	0.054607	0.002900	NO	617
7745	ZKSCAN8	Unlabeled	0.072267	Unlabeled	0.040101	0.002898	NO	140
79682	CENPU	Unlabeled	0.060134	Unlabeled	0.048182	0.002897	NO	878
57666	FBRSL1	Unlabeled	0.055569	Unlabeled	0.052114	0.002896	NO	387
7798	LUZP1	Unlabeled	0.041153	Unlabeled	0.070321	0.002894	NO	145
55251	PCMTD2	Unlabeled	0.055097	Unlabeled	0.052483	0.002892	NO	341
54923	LIME1	Unlabeled	0.050045	Unlabeled	0.057780	0.002892	NO	257
6038	RNASE4	Unlabeled	0.048186	Unlabeled	0.059986	0.002891	NO	263
25873	RPL36	Unlabeled	0.056936	Unlabeled	0.050768	0.002890	NO	590
5569	PKIA	Unlabeled	0.054788	Unlabeled	0.052696	0.002887	NO	133
5168	ENPP2	Negative	0.035884	Negative	0.080451	0.002887	NO	240
10283	CWC27	Unlabeled	0.055479	Unlabeled	0.052035	0.002887	NO	742
89970	RSPRY1	Unlabeled	0.049025	Unlabeled	0.058836	0.002884	NO	419
27238	GPKOW	Unlabeled	0.054344	Unlabeled	0.053020	0.002881	NO	739
7494	XBP1	Unlabeled	0.048560	Unlabeled	0.059332	0.002881	NO	336
10270	AKAP8	Unlabeled	0.051216	Unlabeled	0.056254	0.002881	NO	516
91373	UAP1L1	Unlabeled	0.043504	Unlabeled	0.066217	0.002881	NO	171
10813	UTP14A	Unlabeled	0.057186	Unlabeled	0.050368	0.002880	NO	976
116068	LYSMD3	Unlabeled	0.048370	Unlabeled	0.059514	0.002879	NO	445
56655	POLE4	Unlabeled	0.056080	Unlabeled	0.051329	0.002879	NO	698
10960	LMAN2	Unlabeled	0.046846	Unlabeled	0.061435	0.002878	NO	366
58505	OSTC	Unlabeled	0.049877	Unlabeled	0.057670	0.002876	NO	663
64840	PORCN	Unlabeled	0.050327	Unlabeled	0.057148	0.002876	NO	168
51529	ANAPC11	Unlabeled	0.055769	Unlabeled	0.051566	0.002876	NO	683
23395	LARS2	Unlabeled	0.058760	Unlabeled	0.048919	0.002874	NO	878
79770	TXNDC15	Unlabeled	0.048324	Unlabeled	0.059474	0.002874	NO	415
8602	NOP14	Unlabeled	0.055120	Unlabeled	0.052112	0.002872	NO	938
55291	PPP6R3	Unlabeled	0.055836	Unlabeled	0.051436	0.002872	NO	276
64359	NXN	Unlabeled	0.036469	Unlabeled	0.078739	0.002872	NO	203
445329	SULT1A4	Unlabeled	0.049051	Unlabeled	0.058539	0.002871	NO	374
29109	FHOD1	Unlabeled	0.039969	Unlabeled	0.071833	0.002871	NO	241
10431	10431	Unlabeled	0.056154	Unlabeled	0.051105	0.002870	NO	777
8620	NPFF	Unlabeled	0.065740	Unlabeled	0.043642	0.002869	NO	140
4306	NR3C2	Unlabeled	0.055685	Unlabeled	0.051503	0.002868	NO	168
64102	TNMD	Unlabeled	0.063011	Unlabeled	0.045488	0.002866	NO	128
5593	PRKG2	Unlabeled	0.067092	Unlabeled	0.042718	0.002866	NO	109
90522	YIF1B	Unlabeled	0.048994	Unlabeled	0.058441	0.002863	NO	486
55170	PRMT6	Unlabeled	0.055843	Unlabeled	0.051264	0.002863	NO	794
285855	RPL7L1	Unlabeled	0.054613	Unlabeled	0.052417	0.002863	NO	993
63928	CHP2	Unlabeled	0.071063	Unlabeled	0.040271	0.002862	NO	120
51649	MRPS23	Unlabeled	0.056948	Unlabeled	0.050236	0.002861	NO	1184
6300	MAPK12	Unlabeled	0.053093	Unlabeled	0.053842	0.002859	NO	170
64151	NCAPG	Unlabeled	0.060267	Unlabeled	0.047428	0.002858	NO	853
65983	GRAMD2B	Unlabeled	0.045808	Unlabeled	0.062394	0.002858	NO	197
463	ZFHX3	Unlabeled	0.042278	Unlabeled	0.067596	0.002858	NO	144
2919	CXCL1	Unlabeled	0.037494	Unlabeled	0.076166	0.002856	NO	149
128061	C1orf131	Unlabeled	0.055941	Unlabeled	0.051032	0.002855	NO	1065
23517	MTREX	Negative	0.053853	Negative	0.053010	0.002855	NO	2097
3430	IFI35	Unlabeled	0.036464	Unlabeled	0.078288	0.002855	NO	240
5204	PFDN5	Unlabeled	0.058018	Unlabeled	0.049201	0.002855	NO	630
23587	ELP5	Unlabeled	0.051122	Unlabeled	0.055837	0.002855	NO	721
64426	SUDS3	Unlabeled	0.052004	Unlabeled	0.054859	0.002853	NO	561
27120	DKKL1	Unlabeled	0.061460	Unlabeled	0.046400	0.002852	NO	132
56478	EIF4ENIF1	Unlabeled	0.057100	Unlabeled	0.049923	0.002851	NO	310
140901	STK35	Unlabeled	0.044212	Unlabeled	0.064474	0.002850	NO	331
9191	DEDD	Unlabeled	0.048997	Unlabeled	0.058149	0.002849	NO	220
84263	HSDL2	Unlabeled	0.055494	Unlabeled	0.051328	0.002848	NO	456
29079	MED4	Negative	0.053509	Negative	0.053223	0.002848	NO	1347
70	ACTC1	Unlabeled	0.044494	Unlabeled	0.064001	0.002848	NO	71
3921	RPSA	Unlabeled	0.055204	Unlabeled	0.051544	0.002845	NO	418
6888	TALDO1	Negative	0.054472	Negative	0.052236	0.002845	NO	775
6275	S100A4	Unlabeled	0.033672	Unlabeled	0.084503	0.002845	NO	179
6141	RPL18	Unlabeled	0.055289	Unlabeled	0.051463	0.002845	NO	490
51248	PDZD11	Unlabeled	0.054480	Unlabeled	0.052223	0.002845	NO	659
10540	DCTN2	Unlabeled	0.050800	Unlabeled	0.055992	0.002844	NO	296
64793	CEP85	Unlabeled	0.051003	Unlabeled	0.055769	0.002844	NO	337
8310	ACOX3	Unlabeled	0.049582	Unlabeled	0.057365	0.002844	NO	258
81620	CDT1	Unlabeled	0.058798	Unlabeled	0.048326	0.002841	NO	722
285237	C3orf38	Unlabeled	0.050030	Unlabeled	0.056766	0.002840	NO	510
