#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?	Degree
25828	TXN2	Unlabeled	0.358142	Unlabeled	0.314623	0.112680	NO	672
121274	ZNF641	Unlabeled	0.343764	Unlabeled	0.327760	0.112672	NO	36
51230	PHF20	Unlabeled	0.344714	Unlabeled	0.326855	0.112672	NO	364
138255	C9orf135	Unlabeled	0.316029	Unlabeled	0.356522	0.112671	NO	2
23769	FLRT1	Unlabeled	0.325144	Unlabeled	0.346516	0.112667	NO	357
147015	DHRS13	Unlabeled	0.352071	Unlabeled	0.320010	0.112666	NO	18
441263	DTX2P1-UPK3BP1-PMS2P11	Unlabeled	0.320516	Unlabeled	0.351507	0.112664	NO	571
55362	TMEM63B	Unlabeled	0.348460	Unlabeled	0.323281	0.112651	NO	11
342897	NCCRP1	Unlabeled	0.322806	Unlabeled	0.348922	0.112634	NO	22
79660	PPP1R3B	Unlabeled	0.330954	Unlabeled	0.340324	0.112632	NO	12
6872	TAF1	Unlabeled	0.326522	Unlabeled	0.344942	0.112631	NO	435
23177	CEP68	Unlabeled	0.346747	Unlabeled	0.324785	0.112618	NO	1054
64926	RASAL3	Unlabeled	0.373207	Unlabeled	0.301747	0.112614	NO	4
8202	NCOA3	Unlabeled	0.341355	Unlabeled	0.329902	0.112614	NO	1358
654434	SNHG20	Unlabeled	0.332279	Unlabeled	0.338897	0.112608	NO	5
51282	SCAND1	Unlabeled	0.360699	Unlabeled	0.312195	0.112608	NO	634
7188	TRAF5	Unlabeled	0.337038	Unlabeled	0.334100	0.112604	NO	178
59343	SENP2	Unlabeled	0.335630	Unlabeled	0.335434	0.112582	NO	172
5570	PKIB	Unlabeled	0.336047	Unlabeled	0.335006	0.112578	NO	51
10794	ZNF460	Unlabeled	0.324177	Unlabeled	0.347263	0.112575	NO	71
83549	UCK1	Unlabeled	0.351939	Unlabeled	0.319857	0.112570	NO	290
140880	CST11	Unlabeled	0.317098	Unlabeled	0.354983	0.112565	NO	22
55286	C4orf19	Unlabeled	0.310456	Unlabeled	0.362549	0.112555	NO	139
145483	FAM161B	Unlabeled	0.342780	Unlabeled	0.328355	0.112553	NO	7
10300	KATNB1	Unlabeled	0.358779	Unlabeled	0.313712	0.112553	NO	1003
4152	MBD1	Unlabeled	0.350700	Unlabeled	0.320923	0.112548	NO	418
728695	SPANXB1	Unlabeled	0.334749	Unlabeled	0.336190	0.112539	NO	5
8301	PICALM	Unlabeled	0.338342	Unlabeled	0.332617	0.112538	NO	1672
126282	TNFAIP8L1	Unlabeled	0.345740	Unlabeled	0.325493	0.112536	NO	113
845	CASQ2	Unlabeled	0.327925	Unlabeled	0.343146	0.112526	NO	152
118424	UBE2J2	Unlabeled	0.349382	Unlabeled	0.322070	0.112525	NO	560
79109	MAPKAP1	Unlabeled	0.353449	Unlabeled	0.318324	0.112511	NO	626
100128822	LINC01003	Unlabeled	0.362245	Unlabeled	0.310585	0.112508	NO	12
100131827	ZNF717	Unlabeled	0.322767	Unlabeled	0.348572	0.112508	NO	1
64386	MMP25	Unlabeled	0.322767	Unlabeled	0.348572	0.112508	NO	301
326625	MMAB	Unlabeled	0.349323	Unlabeled	0.322062	0.112504	NO	10
91828	EXOC3L4	Unlabeled	0.316275	Unlabeled	0.355680	0.112493	NO	88
51764	GNG13	Unlabeled	0.321313	Unlabeled	0.350099	0.112491	NO	147
5311	PKD2	Unlabeled	0.337051	Unlabeled	0.333745	0.112489	NO	1254
201595	STT3B	Unlabeled	0.342431	Unlabeled	0.328482	0.112482	NO	486
5630	PRPH	Unlabeled	0.325733	Unlabeled	0.345318	0.112481	NO	344
3772	KCNJ15	Unlabeled	0.309367	Unlabeled	0.363575	0.112478	NO	172
400960	PCBP1-AS1	Unlabeled	0.340125	Unlabeled	0.330680	0.112473	NO	20
7064	THOP1	Unlabeled	0.363382	Unlabeled	0.309473	0.112457	NO	576
2814	GP5	Unlabeled	0.317842	Unlabeled	0.353808	0.112455	NO	61
10382	TUBB4A	Unlabeled	0.327487	Unlabeled	0.343368	0.112449	NO	293
219409	GSX1	Unlabeled	0.344508	Unlabeled	0.326396	0.112446	NO	41
57799	RAB40C	Unlabeled	0.325382	Unlabeled	0.345576	0.112444	NO	1161
501	ALDH7A1	Unlabeled	0.339567	Unlabeled	0.331137	0.112443	NO	481
126133	ALDH16A1	Unlabeled	0.357024	Unlabeled	0.314945	0.112443	NO	107
8402	SLC25A11	Unlabeled	0.358515	Unlabeled	0.313633	0.112442	NO	1350
378925	RNF148	Unlabeled	0.327941	Unlabeled	0.342865	0.112439	NO	2
25973	PARS2	Unlabeled	0.356233	Unlabeled	0.315633	0.112439	NO	5
79008	SLX1B	Unlabeled	0.348092	Unlabeled	0.323013	0.112438	NO	104
92973	LINC00950	Unlabeled	0.327784	Unlabeled	0.342979	0.112423	NO	15
2209	FCGR1A	Unlabeled	0.320429	Unlabeled	0.350825	0.112415	NO	14
90594	ZNF439	Unlabeled	0.326533	Unlabeled	0.344263	0.112413	NO	2
388394	RPRML	Unlabeled	0.323364	Unlabeled	0.347613	0.112406	NO	2
9158	FIBP	Unlabeled	0.358370	Unlabeled	0.313649	0.112402	NO	1506
11092	SPACA9	Unlabeled	0.320637	Unlabeled	0.350520	0.112390	NO	535
79042	TSEN34	Unlabeled	0.352283	Unlabeled	0.319023	0.112386	NO	495
6400	SEL1L	Unlabeled	0.335718	Unlabeled	0.334741	0.112379	NO	803
6983	TRGV9	Unlabeled	0.309089	Unlabeled	0.363549	0.112369	NO	1
1235	CCR6	Unlabeled	0.309089	Unlabeled	0.363549	0.112369	NO	1
3535	IGL	Unlabeled	0.309089	Unlabeled	0.363549	0.112369	NO	852
5359	PLSCR1	Unlabeled	0.337085	Unlabeled	0.333354	0.112369	NO	962
8139	GAN	Unlabeled	0.351493	Unlabeled	0.319678	0.112365	NO	2
429	ASCL1	Unlabeled	0.323942	Unlabeled	0.346859	0.112362	NO	1327
375593	TRIM73	Unlabeled	0.365136	Unlabeled	0.307727	0.112362	NO	8
51742	ARID4B	Unlabeled	0.341226	Unlabeled	0.329281	0.112359	NO	1041
10961	ERP29	Unlabeled	0.356535	Unlabeled	0.315138	0.112358	NO	671
7277	TUBA4A	Unlabeled	0.354686	Unlabeled	0.316765	0.112352	NO	345
3773	KCNJ16	Unlabeled	0.309100	Unlabeled	0.363474	0.112350	NO	33
80862	ZNRD1ASP	Unlabeled	0.337641	Unlabeled	0.332740	0.112346	NO	6
51385	ZNF589	Unlabeled	0.327530	Unlabeled	0.343004	0.112344	NO	138
9601	PDIA4	Unlabeled	0.349667	Unlabeled	0.321286	0.112343	NO	576
57409	MIF4GD	Unlabeled	0.349544	Unlabeled	0.321361	0.112330	NO	462
130074	FAM168B	Unlabeled	0.357334	Unlabeled	0.314335	0.112323	NO	163
10607	TBL3	Unlabeled	0.363105	Unlabeled	0.309325	0.112317	NO	620
57562	CEP126	Unlabeled	0.346929	Unlabeled	0.323695	0.112299	NO	93
83606	GUCD1	Unlabeled	0.352946	Unlabeled	0.318148	0.112289	NO	174
644809	C15orf56	Unlabeled	0.291805	Unlabeled	0.384794	0.112285	NO	5
84948	TIGD5	Unlabeled	0.343454	Unlabeled	0.326928	0.112285	NO	46
26024	PTCD1	Unlabeled	0.345782	Unlabeled	0.324707	0.112278	NO	24
91147	TMEM67	Unlabeled	0.343673	Unlabeled	0.326694	0.112276	NO	26
124842	TMEM132E	Unlabeled	0.327119	Unlabeled	0.343220	0.112274	NO	25
79923	NANOG	Unlabeled	0.309554	Unlabeled	0.362681	0.112269	NO	11
3654	IRAK1	Unlabeled	0.352536	Unlabeled	0.318455	0.112267	NO	998
26511	CHIC2	Unlabeled	0.339029	Unlabeled	0.331123	0.112260	NO	332
9444	QKI	Unlabeled	0.341098	Unlabeled	0.329105	0.112257	NO	2613
2843	GPR20	Unlabeled	0.349558	Unlabeled	0.321141	0.112257	NO	33
400916	CHCHD10	Unlabeled	0.356991	Unlabeled	0.314444	0.112254	NO	284
8941	CDK5R2	Unlabeled	0.325715	Unlabeled	0.344634	0.112252	NO	264
121391	KRT74	Unlabeled	0.323073	Unlabeled	0.347449	0.112251	NO	4
388677	NOTCH2NL	Unlabeled	0.347930	Unlabeled	0.322620	0.112249	NO	224
195827	AAED1	Unlabeled	0.329392	Unlabeled	0.340772	0.112247	NO	99
57465	TBC1D24	Unlabeled	0.350067	Unlabeled	0.320645	0.112247	NO	199
283989	TSEN54	Unlabeled	0.351292	Unlabeled	0.319524	0.112246	NO	747
79228	THOC6	Unlabeled	0.362549	Unlabeled	0.309583	0.112239	NO	461
55702	CCDC94	Unlabeled	0.366334	Unlabeled	0.306361	0.112230	NO	170
8673	VAMP8	Unlabeled	0.350430	Unlabeled	0.320215	0.112213	NO	426
90987	ZNF251	Unlabeled	0.344652	Unlabeled	0.325580	0.112212	NO	10
3788	KCNS2	Unlabeled	0.322062	Unlabeled	0.348385	0.112201	NO	115
1121	CHM	Unlabeled	0.334679	Unlabeled	0.335240	0.112198	NO	134
124359	CDYL2	Unlabeled	0.343853	Unlabeled	0.326284	0.112194	NO	11
10927	SPIN1	Unlabeled	0.339024	Unlabeled	0.330916	0.112188	NO	650
23170	TTLL12	Unlabeled	0.352957	Unlabeled	0.317851	0.112188	NO	996
11249	NXPH2	Unlabeled	0.333506	Unlabeled	0.336357	0.112177	NO	43
124056	NOXO1	Unlabeled	0.325061	Unlabeled	0.345089	0.112175	NO	17
26108	PYGO1	Unlabeled	0.350539	Unlabeled	0.320001	0.112173	NO	29
55729	ATF7IP	Unlabeled	0.348511	Unlabeled	0.321862	0.112172	NO	405
833	CARS	Unlabeled	0.352262	Unlabeled	0.318403	0.112161	NO	419
1769	DNAH8	Unlabeled	0.322667	Unlabeled	0.347604	0.112160	NO	4
22869	ZNF510	Unlabeled	0.333406	Unlabeled	0.336403	0.112159	NO	41
5106	PCK2	Unlabeled	0.350646	Unlabeled	0.319849	0.112154	NO	145
55831	EMC3	Unlabeled	0.351816	Unlabeled	0.318771	0.112149	NO	85
374786	EFCAB5	Unlabeled	0.322915	Unlabeled	0.347294	0.112147	NO	1
147746	HIPK4	Unlabeled	0.322915	Unlabeled	0.347294	0.112147	NO	10
283129	MAJIN	Unlabeled	0.325171	Unlabeled	0.344880	0.112145	NO	3
146057	TTBK2	Unlabeled	0.350811	Unlabeled	0.319665	0.112142	NO	145
286257	PAXX	Unlabeled	0.356456	Unlabeled	0.314592	0.112138	NO	337
3199	HOXA2	Unlabeled	0.317856	Unlabeled	0.352763	0.112128	NO	1
2122	MECOM	Unlabeled	0.317856	Unlabeled	0.352763	0.112128	NO	721
11018	TMED1	Unlabeled	0.352558	Unlabeled	0.318021	0.112121	NO	205
7225	TRPC6	Unlabeled	0.307529	Unlabeled	0.364574	0.112117	NO	75
56124	PCDHB12	Unlabeled	0.322963	Unlabeled	0.347124	0.112108	NO	18
646	BNC1	Unlabeled	0.317777	Unlabeled	0.352746	0.112094	NO	67
8336	HIST1H2AM	Unlabeled	0.343349	Unlabeled	0.326470	0.112093	NO	10
112812	FDX1L	Unlabeled	0.354899	Unlabeled	0.315845	0.112093	NO	273
389524	GTF2IRD2B	Unlabeled	0.332687	Unlabeled	0.336923	0.112090	NO	5
5379	PMS2P1	Unlabeled	0.353064	Unlabeled	0.317463	0.112085	NO	389
4664	NAB1	Unlabeled	0.339371	Unlabeled	0.330269	0.112083	NO	1414
5213	PFKM	Unlabeled	0.357041	Unlabeled	0.313909	0.112079	NO	389
26507	CNNM1	Unlabeled	0.325478	Unlabeled	0.344351	0.112079	NO	155
200350	FOXD4L1	Unlabeled	0.361379	Unlabeled	0.310137	0.112077	NO	3
286380	FOXD4L3	Unlabeled	0.361376	Unlabeled	0.310133	0.112075	NO	4
7695	ZNF136	Unlabeled	0.351703	Unlabeled	0.318662	0.112074	NO	156
653427	FOXD4L5	Unlabeled	0.361374	Unlabeled	0.310131	0.112073	NO	4
2298	FOXD4	Unlabeled	0.361372	Unlabeled	0.310128	0.112071	NO	3
8570	KHSRP	Unlabeled	0.354997	Unlabeled	0.315659	0.112058	NO	1047
254170	FBXO33	Unlabeled	0.347229	Unlabeled	0.322712	0.112055	NO	329
57552	NCEH1	Unlabeled	0.336804	Unlabeled	0.332673	0.112045	NO	426
782	CACNB1	Unlabeled	0.323728	Unlabeled	0.346088	0.112038	NO	952
147744	TMEM190	Unlabeled	0.322147	Unlabeled	0.347773	0.112034	NO	6
729978	NPIPB2	Unlabeled	0.346819	Unlabeled	0.323022	0.112030	NO	2
341405	ANKRD33	Unlabeled	0.361316	Unlabeled	0.310056	0.112028	NO	1
29781	NCAPH2	Unlabeled	0.341756	Unlabeled	0.327784	0.112022	NO	609
49854	ZBTB21	Unlabeled	0.342724	Unlabeled	0.326819	0.112009	NO	333
92558	BICDL1	Unlabeled	0.318219	Unlabeled	0.351981	0.112007	NO	185
728747	ANKRD20A4	Unlabeled	0.323778	Unlabeled	0.345925	0.112003	NO	14
51046	ST8SIA3	Unlabeled	0.329576	Unlabeled	0.339833	0.112001	NO	150
5173	PDYN	Unlabeled	0.334279	Unlabeled	0.335031	0.111994	NO	104
373863	DND1	Unlabeled	0.325720	Unlabeled	0.343832	0.111993	NO	14
432	ASGR1	Unlabeled	0.323387	Unlabeled	0.346298	0.111988	NO	9
8676	STX11	Unlabeled	0.308490	Unlabeled	0.363001	0.111982	NO	12
132299	OCIAD2	Unlabeled	0.341968	Unlabeled	0.327449	0.111977	NO	300
55824	PAG1	Unlabeled	0.321140	Unlabeled	0.348672	0.111973	NO	56
64852	TUT1	Unlabeled	0.329407	Unlabeled	0.339918	0.111971	NO	46
55113	XKR8	Unlabeled	0.335631	Unlabeled	0.333610	0.111970	NO	113
10195	ALG3	Unlabeled	0.356935	Unlabeled	0.313690	0.111967	NO	797
55210	ATAD3A	Unlabeled	0.358652	Unlabeled	0.312189	0.111967	NO	354
23126	POGZ	Unlabeled	0.356174	Unlabeled	0.314351	0.111964	NO	680
80789	INTS5	Unlabeled	0.359026	Unlabeled	0.311840	0.111958	NO	707
79160	LINC01711	Unlabeled	0.371907	Unlabeled	0.301039	0.111958	NO	4
161823	ADAL	Unlabeled	0.344108	Unlabeled	0.325269	0.111927	NO	6
3954	LETM1	Unlabeled	0.351016	Unlabeled	0.318861	0.111925	NO	241
26151	NAT9	Unlabeled	0.356316	Unlabeled	0.314110	0.111923	NO	73
10113	PREB	Unlabeled	0.360276	Unlabeled	0.310640	0.111916	NO	679
84326	METTL26	Unlabeled	0.356858	Unlabeled	0.313615	0.111916	NO	386
8334	HIST1H2AC	Unlabeled	0.343595	Unlabeled	0.325717	0.111915	NO	173
1891	ECH1	Unlabeled	0.357767	Unlabeled	0.312808	0.111912	NO	688
81554	RCC1L	Unlabeled	0.357346	Unlabeled	0.313167	0.111909	NO	674
340526	RTL5	Unlabeled	0.326652	Unlabeled	0.342589	0.111907	NO	2
23243	ANKRD28	Unlabeled	0.346241	Unlabeled	0.323200	0.111905	NO	620
5979	RET	Unlabeled	0.320685	Unlabeled	0.348942	0.111900	NO	702
11216	AKAP10	Unlabeled	0.340623	Unlabeled	0.328516	0.111900	NO	250
6258	RXRG	Unlabeled	0.329084	Unlabeled	0.340019	0.111895	NO	144
388650	FAM69A	Unlabeled	0.337636	Unlabeled	0.331385	0.111888	NO	343
10678	B3GNT2	Unlabeled	0.334510	Unlabeled	0.334466	0.111882	NO	540
3717	JAK2	Unlabeled	0.331842	Unlabeled	0.337121	0.111871	NO	537
221806	VWDE	Unlabeled	0.346175	Unlabeled	0.323161	0.111870	NO	3
54657	UGT1A4	Unlabeled	0.299597	Unlabeled	0.373394	0.111868	NO	1
8000	PSCA	Unlabeled	0.299597	Unlabeled	0.373394	0.111868	NO	52
8786	RGS11	Unlabeled	0.320785	Unlabeled	0.348728	0.111867	NO	1071
4852	NPY	Unlabeled	0.324116	Unlabeled	0.345144	0.111867	NO	560
9028	RHBDL1	Unlabeled	0.320312	Unlabeled	0.349243	0.111867	NO	357
4298	MLLT1	Unlabeled	0.323465	Unlabeled	0.345809	0.111857	NO	281
90113	VWA5B2	Unlabeled	0.329467	Unlabeled	0.339494	0.111852	NO	89
283507	SUGT1P3	Unlabeled	0.327945	Unlabeled	0.341068	0.111852	NO	4
326624	RAB37	Unlabeled	0.342493	Unlabeled	0.326557	0.111844	NO	4
26206	SPAG8	Unlabeled	0.306242	Unlabeled	0.365179	0.111833	NO	51
10521	DDX17	Unlabeled	0.348351	Unlabeled	0.321030	0.111831	NO	335
51360	MBTPS2	Unlabeled	0.323402	Unlabeled	0.345790	0.111829	NO	158
80834	TAS1R2	Unlabeled	0.340482	Unlabeled	0.328409	0.111817	NO	1
83756	TAS1R3	Unlabeled	0.340482	Unlabeled	0.328409	0.111817	NO	27
342371	ATXN1L	Unlabeled	0.343812	Unlabeled	0.325220	0.111815	NO	101
728712	SPANXA2	Unlabeled	0.333542	Unlabeled	0.335233	0.111814	NO	4
1362	CPD	Unlabeled	0.335661	Unlabeled	0.333113	0.111813	NO	1422
1991	ELANE	Unlabeled	0.294233	Unlabeled	0.380006	0.111810	NO	7
2286	FKBP2	Unlabeled	0.360183	Unlabeled	0.310403	0.111802	NO	304
54732	TMED9	Unlabeled	0.356926	Unlabeled	0.313228	0.111799	NO	228
27314	RAB30	Unlabeled	0.317381	Unlabeled	0.352253	0.111799	NO	245
5017	OVOL1	Unlabeled	0.309743	Unlabeled	0.360874	0.111778	NO	226
349334	FOXD4L4	Unlabeled	0.360987	Unlabeled	0.309632	0.111773	NO	6
2563	GABRD	Unlabeled	0.322720	Unlabeled	0.346345	0.111772	NO	582
28620	TRBV2	Unlabeled	0.354548	Unlabeled	0.315242	0.111768	NO	3
220004	PPP1R32	Unlabeled	0.329446	Unlabeled	0.339261	0.111768	NO	3
57542	KLHL42	Unlabeled	0.346770	Unlabeled	0.322306	0.111766	NO	323
261729	STEAP2	Unlabeled	0.322948	Unlabeled	0.346048	0.111755	NO	22
3716	JAK1	Unlabeled	0.336649	Unlabeled	0.331904	0.111735	NO	986
57189	KIAA1147	Unlabeled	0.336775	Unlabeled	0.331752	0.111726	NO	44
169981	SPIN3	Unlabeled	0.335574	Unlabeled	0.332939	0.111726	NO	13
238	ALK	Unlabeled	0.316269	Unlabeled	0.353251	0.111722	NO	183
8227	AKAP17A	Unlabeled	0.349781	Unlabeled	0.319399	0.111720	NO	444
389906	LOC389906	Unlabeled	0.341931	Unlabeled	0.326700	0.111709	NO	7
1650	DDOST	Unlabeled	0.348947	Unlabeled	0.320112	0.111702	NO	1192
79990	PLEKHH3	Unlabeled	0.320992	Unlabeled	0.347916	0.111678	NO	254
728855	LINC00623	Unlabeled	0.343488	Unlabeled	0.325118	0.111674	NO	14
441246	RPL35P5	Unlabeled	0.335906	Unlabeled	0.332449	0.111672	NO	2
91283	MSANTD3	Unlabeled	0.345506	Unlabeled	0.323209	0.111671	NO	138
389537	OR7E38P	Unlabeled	0.340557	Unlabeled	0.327906	0.111671	NO	57
51734	MSRB1	Unlabeled	0.355816	Unlabeled	0.313825	0.111664	NO	357
162333	MARCH10	Unlabeled	0.323435	Unlabeled	0.345229	0.111659	NO	10
1825	DSC3	Unlabeled	0.304799	Unlabeled	0.366315	0.111652	NO	173
57407	NMRAL1	Unlabeled	0.363309	Unlabeled	0.307295	0.111643	NO	235
115110	TNFRSF14-AS1	Unlabeled	0.358186	Unlabeled	0.311689	0.111643	NO	6
140901	STK35	Unlabeled	0.341252	Unlabeled	0.327152	0.111641	NO	331
547	KIF1A	Unlabeled	0.325258	Unlabeled	0.343216	0.111634	NO	491
79883	PODNL1	Unlabeled	0.341006	Unlabeled	0.327365	0.111634	NO	42
9252	RPS6KA5	Unlabeled	0.345860	Unlabeled	0.322747	0.111625	NO	757
55805	LRP2BP	Unlabeled	0.342708	Unlabeled	0.325702	0.111621	NO	18
9904	RBM19	Unlabeled	0.356972	Unlabeled	0.312687	0.111620	NO	69
164312	LRRN4	Unlabeled	0.329837	Unlabeled	0.338394	0.111615	NO	3
22884	WDR37	Unlabeled	0.349116	Unlabeled	0.319687	0.111608	NO	749
3784	KCNQ1	Unlabeled	0.318708	Unlabeled	0.350182	0.111606	NO	393
284297	SSC5D	Unlabeled	0.341712	Unlabeled	0.326604	0.111605	NO	11
9761	MLEC	Unlabeled	0.353338	Unlabeled	0.315807	0.111586	NO	763
339778	C2orf70	Unlabeled	0.323728	Unlabeled	0.344691	0.111586	NO	18
1271	CNTFR	Unlabeled	0.320810	Unlabeled	0.347823	0.111585	NO	431
406991	MIR21	Unlabeled	0.335432	Unlabeled	0.332658	0.111584	NO	105
401551	WDR38	Unlabeled	0.322392	Unlabeled	0.346098	0.111579	NO	53
114876	OSBPL1A	Unlabeled	0.337920	Unlabeled	0.330178	0.111573	NO	306
440138	ALG11	Unlabeled	0.335450	Unlabeled	0.332600	0.111571	NO	24
7552	ZNF711	Unlabeled	0.337434	Unlabeled	0.330627	0.111565	NO	85
252839	TMEM9	Unlabeled	0.349619	Unlabeled	0.319002	0.111529	NO	295
65981	CAPRIN2	Unlabeled	0.342404	Unlabeled	0.325719	0.111528	NO	557
81850	KRTAP1-3	Unlabeled	0.360379	Unlabeled	0.309436	0.111514	NO	9
10194	TSHZ1	Unlabeled	0.343468	Unlabeled	0.324668	0.111513	NO	249
405754	ERVFRD-1	Unlabeled	0.332446	Unlabeled	0.335416	0.111508	NO	12
27018	BEX3	Unlabeled	0.343154	Unlabeled	0.324927	0.111500	NO	195
84976	DISP1	Unlabeled	0.336251	Unlabeled	0.331583	0.111495	NO	80
54207	KCNK10	Unlabeled	0.329447	Unlabeled	0.338425	0.111493	NO	209
83982	IFI27L2	Unlabeled	0.363126	Unlabeled	0.306994	0.111478	NO	21
221786	FAM200A	Unlabeled	0.344214	Unlabeled	0.323861	0.111478	NO	1
23660	ZKSCAN5	Unlabeled	0.344214	Unlabeled	0.323861	0.111478	NO	445
163071	ZNF114	Unlabeled	0.346925	Unlabeled	0.321314	0.111472	NO	4
220082	SPERT	Unlabeled	0.337353	Unlabeled	0.330423	0.111469	NO	3
92170	MTG1	Unlabeled	0.364755	Unlabeled	0.305596	0.111468	NO	119
116	ADCYAP1	Unlabeled	0.327989	Unlabeled	0.339844	0.111465	NO	704
163747	LEXM	Unlabeled	0.329532	Unlabeled	0.338168	0.111437	NO	2
55177	RMDN3	Unlabeled	0.352253	Unlabeled	0.316268	0.111406	NO	95
387590	TPTEP1	Unlabeled	0.320649	Unlabeled	0.347439	0.111406	NO	1
645974	PABPC1L2B	Unlabeled	0.320649	Unlabeled	0.347439	0.111406	NO	1
9384	COX6CP1	Unlabeled	0.320649	Unlabeled	0.347439	0.111406	NO	1
654790	PCP4L1	Unlabeled	0.320649	Unlabeled	0.347439	0.111406	NO	1
108	ADCY2	Unlabeled	0.320649	Unlabeled	0.347439	0.111406	NO	3126
55118	CRTAC1	Unlabeled	0.322667	Unlabeled	0.345260	0.111404	NO	622
9856	KIAA0319	Unlabeled	0.325415	Unlabeled	0.342343	0.111404	NO	58
84786	84786	Unlabeled	0.361440	Unlabeled	0.308206	0.111398	NO	23
57715	SEMA4G	Unlabeled	0.323879	Unlabeled	0.343924	0.111390	NO	925
474170	LRRC37A2	Unlabeled	0.321276	Unlabeled	0.346706	0.111388	NO	17
643847	PGA4	Unlabeled	0.322084	Unlabeled	0.345806	0.111379	NO	6
54531	MIER2	Unlabeled	0.325370	Unlabeled	0.342304	0.111376	NO	529
80020	FOXRED2	Unlabeled	0.340509	Unlabeled	0.327080	0.111374	NO	70
27351	DESI1	Unlabeled	0.351581	Unlabeled	0.316766	0.111369	NO	209
285966	TCAF2	Unlabeled	0.321693	Unlabeled	0.346182	0.111364	NO	19
3902	LAG3	Unlabeled	0.291061	Unlabeled	0.382602	0.111361	NO	6
55199	FAM86C1	Unlabeled	0.346029	Unlabeled	0.321803	0.111353	NO	18
79763	ISOC2	Unlabeled	0.355353	Unlabeled	0.313360	0.111353	NO	559
645740	NOS2P1	Unlabeled	0.347850	Unlabeled	0.320071	0.111337	NO	17
3736	KCNA1	Unlabeled	0.324468	Unlabeled	0.343129	0.111334	NO	541
3091	HIF1A	Unlabeled	0.337125	Unlabeled	0.330243	0.111333	NO	1055
93436	ARMC6	Unlabeled	0.351055	Unlabeled	0.317138	0.111333	NO	330
2804	GOLGB1	Unlabeled	0.343514	Unlabeled	0.324094	0.111331	NO	842
8224	SYN3	Unlabeled	0.334557	Unlabeled	0.332768	0.111330	NO	74
56886	UGGT1	Unlabeled	0.334818	Unlabeled	0.332502	0.111328	NO	115
23531	MMD	Unlabeled	0.343266	Unlabeled	0.324301	0.111321	NO	410
2647	BLOC1S1	Unlabeled	0.354999	Unlabeled	0.313571	0.111317	NO	811
192670	AGO4	Unlabeled	0.342619	Unlabeled	0.324898	0.111316	NO	189
402483	LINC01000	Unlabeled	0.343513	Unlabeled	0.324040	0.111312	NO	13
26164	MTG2	Unlabeled	0.343389	Unlabeled	0.324154	0.111311	NO	16
100302739	PCNA-AS1	Unlabeled	0.282647	Unlabeled	0.393816	0.111311	NO	3
6037	RNASE3	Unlabeled	0.341607	Unlabeled	0.325834	0.111307	NO	33
3459	IFNGR1	Unlabeled	0.336201	Unlabeled	0.331063	0.111304	NO	975
23312	DMXL2	Unlabeled	0.342263	Unlabeled	0.325199	0.111303	NO	672
8502	PKP4	Unlabeled	0.342573	Unlabeled	0.324901	0.111302	NO	1469
149041	RC3H1	Unlabeled	0.343949	Unlabeled	0.323591	0.111299	NO	186
79754	ASB13	Unlabeled	0.354504	Unlabeled	0.313953	0.111298	NO	57
23109	DDN	Unlabeled	0.320218	Unlabeled	0.347543	0.111289	NO	265
81037	CLPTM1L	Unlabeled	0.352500	Unlabeled	0.315698	0.111284	NO	755
22999	RIMS1	Unlabeled	0.325170	Unlabeled	0.342202	0.111274	NO	441
150472	CBWD2	Unlabeled	0.342795	Unlabeled	0.324602	0.111272	NO	4
23429	RYBP	Unlabeled	0.342310	Unlabeled	0.325039	0.111264	NO	1500
642477	LINC01296	Unlabeled	0.335036	Unlabeled	0.332093	0.111263	NO	4
3042	HBM	Unlabeled	0.311604	Unlabeled	0.357045	0.111257	NO	12
2825	GPR1	Unlabeled	0.349497	Unlabeled	0.318317	0.111251	NO	24
7044	LEFTY2	Unlabeled	0.329480	Unlabeled	0.337648	0.111248	NO	50
57646	USP28	Unlabeled	0.345019	Unlabeled	0.322422	0.111242	NO	46
253190	SERHL2	Unlabeled	0.314850	Unlabeled	0.353309	0.111239	NO	151
730094	MOSMO	Unlabeled	0.334435	Unlabeled	0.332602	0.111234	NO	52
23093	TTLL5	Unlabeled	0.322779	Unlabeled	0.344588	0.111226	NO	1408
27285	TEKT2	Unlabeled	0.345921	Unlabeled	0.321533	0.111225	NO	8
65094	JMJD4	Unlabeled	0.348720	Unlabeled	0.318931	0.111218	NO	108
3739	KCNA4	Unlabeled	0.337023	Unlabeled	0.329981	0.111211	NO	12
57194	ATP10A	Unlabeled	0.314166	Unlabeled	0.353977	0.111207	NO	117
25830	SULT4A1	Unlabeled	0.322637	Unlabeled	0.344659	0.111200	NO	727
81631	MAP1LC3B	Unlabeled	0.338861	Unlabeled	0.328154	0.111199	NO	987
4004	LMO1	Unlabeled	0.335723	Unlabeled	0.331205	0.111193	NO	84
25989	ULK3	Unlabeled	0.349419	Unlabeled	0.318203	0.111186	NO	23
160760	PPTC7	Unlabeled	0.333417	Unlabeled	0.333469	0.111184	NO	213
164153	UBL4B	Unlabeled	0.312478	Unlabeled	0.355791	0.111177	NO	2
151313	FAHD2B	Unlabeled	0.343265	Unlabeled	0.323861	0.111170	NO	27
9478	CABP1	Unlabeled	0.324132	Unlabeled	0.342976	0.111170	NO	440
