#EntrezID	Name	Score
54778	RNF111	0.301801
8773	SNAP23	0.301793
641298	SMG1P1	0.301783
3786	KCNQ3	0.301766
1385	CREB1	0.301734
9371	KIF3B	0.301730
57459	GATAD2B	0.301693
7994	KAT6A	0.301693
9169	SCAF11	0.301648
8780	RIOK3	0.301633
4507	MTAP	0.301620
6477	SIAH1	0.301501
7319	UBE2A	0.301489
27314	RAB30	0.301474
8491	MAP4K3	0.301447
5412	UBL3	0.301378
64145	RBSN	0.301369
5868	RAB5A	0.301369
22990	PCNX1	0.301361
144699	FBXL14	0.301343
158747	MOSPD2	0.301289
54441	STAG3L1	0.301267
8405	SPOP	0.301258
9718	ECE2	0.301249
9673	SLC25A44	0.301247
203069	R3HCC1	0.301208
6038	RNASE4	0.301113
7186	TRAF2	0.301027
9785	DHX38	0.300976
56927	GPR108	0.300917
51252	FAM178B	0.300917
90678	LRSAM1	0.300917
94005	PIGS	0.300876
8733	GPAA1	0.300876
9320	TRIP12	0.300864
10010	TANK	0.300842
801	CALM1	0.300759
55573	CDV3	0.300626
23287	AGTPBP1	0.300580
29966	STRN3	0.300533
3607	FOXK2	0.300533
1108	CHD4	0.300528
6018	RLF	0.300513
4194	MDM4	0.300507
55968	NSFL1C	0.300430
2765	GML	0.300395
55122	AKIRIN2	0.300373
56474	CTPS2	0.300373
51324	SPG21	0.300373
9208	LRRFIP1	0.300335
55213	RCBTB1	0.300304
6822	SULT2A1	0.300255
462	SERPINC1	0.300255
653121	ZBTB8A	0.300250
23291	FBXW11	0.300230
80306	MED28	0.300171
26118	WSB1	0.300163
9873	FCHSD2	0.300154
9958	USP15	0.300150
55802	DCP1A	0.300106
9784	SNX17	0.300073
3654	IRAK1	0.300071
9445	ITM2B	0.300039
8694	DGAT1	0.300034
23036	ZNF292	0.300022
51715	RAB23	0.299992
4917	NTN3	0.299969
10004	NAALADL1	0.299969
50674	NEUROG3	0.299969
6363	CCL19	0.299969
3500	IGHG1	0.299969
4089	SMAD4	0.299848
80854	SETD7	0.299833
6881	TAF10	0.299833
1312	COMT	0.299817
6259	RYK	0.299653
54988	ACSM5	0.299651
2819	GPD1	0.299651
2038	EPB42	0.299601
84084	RAB6C	0.299584
57132	CHMP1B	0.299557
254170	FBXO33	0.299551
1654	DDX3X	0.299551
55311	ZNF444	0.299521
5635	PRPSAP1	0.299510
8879	SGPL1	0.299498
51275	MAPKAPK5-AS1	0.299493
25904	CNOT10	0.299493
9337	CNOT8	0.299493
65986	ZBTB10	0.299482
3475	IFRD1	0.299476
11107	PRDM5	0.299472
387921	NHLRC3	0.299455
116984	ARAP2	0.299455
7750	ZMYM2	0.299455
440434	LOC440434	0.299443
9520	NPEPPS	0.299443
54726	OTUD4	0.299435
7716	VEZF1	0.299421
23130	ATG2A	0.299411
22887	FOXJ3	0.299359
81605	URM1	0.299346
51317	PHF21A	0.299271
57826	RAP2C	0.299264
9367	RAB9A	0.299199
8674	VAMP4	0.299172
7110	TMF1	0.299145
8128	ST8SIA2	0.299110
5613	PRKX	0.299053
57492	ARID1B	0.299053
6595	SMARCA2	0.299053
10523	CHERP	0.299030
10134	BCAP31	0.298982
7932	OR2H2	0.298943
51112	TRAPPC12	0.298888
8991	SELENBP1	0.298862
170961	ANKRD24	0.298845
29993	PACSIN1	0.298845
130617	ZFAND2B	0.298836
116071	BATF2	0.298836
9802	DAZAP2	0.298836
5858	PZP	0.298727
23325	WASHC4	0.298715
9867	PJA2	0.298709
2103	ESRRB	0.298705
51706	CYB5R1	0.298651
54862	CC2D1A	0.298593
6934	TCF7L2	0.298592
440275	EIF2AK4	0.298577
64854	USP46	0.298577
51141	INSIG2	0.298576
51289	RXFP3	0.298575
221037	JMJD1C	0.298565
4668	NAGA	0.298561
9943	OXSR1	0.298477
8073	PTP4A2	0.298473
59349	KLHL12	0.298399
26127	FGFR1OP2	0.298397
254531	LPCAT4	0.298331
7559	ZNF12	0.298322
55014	STX17	0.298297
2800	GOLGA1	0.298297
5898	RALA	0.298274
490	ATP2B1	0.298226
4047	LSS	0.298217
7594	ZNF43	0.298121
23358	USP24	0.298066
115939	TSR3	0.298044
9781	RNF144A	0.298034
4893	NRAS	0.298012
51719	CAB39	0.298002
131601	TPRA1	0.297950
23613	ZMYND8	0.297949
9013	TAF1C	0.297926
2853	GPR31	0.297913
57685	CACHD1	0.297905
23506	BICRAL	0.297905
64100	ELSPBP1	0.297804
1198	CLK3	0.297791
378	ARF4	0.297780
4758	NEU1	0.297744
267	AMFR	0.297718
23141	ANKLE2	0.297718
84838	ZNF496	0.297647
51147	ING4	0.297643
115123	MARCH3	0.297633
55284	UBE2W	0.297633
3449	IFNA16	0.297535
2155	F7	0.297504
114882	OSBPL8	0.297478
10006	ABI1	0.297407
150372	NFAM1	0.297369
11047	ADRM1	0.297369
4990	SIX6	0.297327
8566	PDXK	0.297323
10513	APPBP2	0.297220
56996	SLC12A9	0.297182
81539	SLC38A1	0.297118
4217	MAP3K5	0.297093
14	AAMP	0.296932
22841	RAB11FIP2	0.296859
65980	BRD9	0.296857
6990	DYNLT3	0.296851
55330	BLOC1S4	0.296813
26130	GAPVD1	0.296782
7091	TLE4	0.296736
51573	GDE1	0.296733
55227	LRRC1	0.296718
64968	MRPS6	0.296718
57562	CEP126	0.296718
3998	LMAN1	0.296701
5886	RAD23A	0.296620
3442	IFNA5	0.296613
11144	DMC1	0.296613
55754	TMEM30A	0.296587
196441	ZFC3H1	0.296554
79102	RNF26	0.296545
64764	CREB3L2	0.296531
64978	MRPL38	0.296452
219844	HYLS1	0.296452
11161	ERG28	0.296452
7277	TUBA4A	0.296423
1370	CPN2	0.296417
143	PARP4	0.296402
11083	DIDO1	0.296379
130507	UBR3	0.296335
7320	UBE2B	0.296335
9094	UNC119	0.296325
5577	PRKAR2B	0.296312
29994	BAZ2B	0.296294
23240	TMEM131L	0.296271
4775	NFATC3	0.296271
26512	INTS6	0.296265
4357	MPST	0.296255
2798	GNRHR	0.296215
23381	SMG5	0.296210
55367	PIDD1	0.296207
133619	PRRC1	0.296194
24145	PANX1	0.296178
10445	MCRS1	0.296138
123803	NTAN1	0.296087
1729	DIAPH1	0.296071
9267	CYTH1	0.296070
10724	MGEA5	0.296070
91833	WDR20	0.296061
23538	OR52A1	0.296043
55293	UEVLD	0.296013
55602	CDKN2AIP	0.295951
55669	MFN1	0.295911
329	BIRC2	0.295911
114885	OSBPL11	0.295901
3068	HDGF	0.295868
51111	KMT5B	0.295840
79365	BHLHE41	0.295821
8863	PER3	0.295821
55852	TEX2	0.295738
1954	MEGF8	0.295712
257397	TAB3	0.295692
10206	TRIM13	0.295675
23032	USP33	0.295668
84064	HDHD2	0.295621
7553	ZNF7	0.295589
10950	BTG3	0.295577
7561	ZNF14	0.295572
7695	ZNF136	0.295572
80125	CCDC33	0.295507
4350	MPG	0.295503
11044	PAPD7	0.295423
1456	CSNK1G3	0.295421
145389	SLC38A6	0.295420
10228	STX6	0.295416
10735	STAG2	0.295389
55818	KDM3A	0.295381
22872	SEC31A	0.295366
10933	MORF4L1	0.295358
54665	RSBN1	0.295253
5372	PMM1	0.295216
23420	NOMO1	0.295196
54877	ZCCHC2	0.295187
90637	ZFAND2A	0.295087
26269	FBXO8	0.295087
56900	TMEM167B	0.295087
10614	HEXIM1	0.295087
51646	YPEL5	0.295087
127933	UHMK1	0.295073
3842	TNPO1	0.295073
8844	KSR1	0.294963
23549	DNPEP	0.294927
8450	CUL4B	0.294913
285527	FRYL	0.294788
1375	CPT1B	0.294775
29967	LRP12	0.294755
6809	STX3	0.294737
7764	ZNF217	0.294686
81888	HYI	0.294635
7803	PTP4A1	0.294608
191585	PLAC4	0.294560
23011	RAB21	0.294544
9522	SCAMP1	0.294484
23014	FBXO21	0.294463
81688	C6orf62	0.294451
64427	TTC31	0.294440
58526	MID1IP1	0.294418
2876	GPX1	0.294405
219333	USP12	0.294385
55657	ZNF692	0.294339
8473	OGT	0.294321
55009	C19orf24	0.294317
9910	RABGAP1L	0.294252
4154	MBNL1	0.294199
6258	RXRG	0.294186
1452	CSNK1A1	0.294176
55914	ERBIN	0.294081
7871	SLMAP	0.294005
51185	CRBN	0.293942
51780	KDM3B	0.293925
9530	BAG4	0.293836
1998	ELF2	0.293836
8864	PER2	0.293820
81631	MAP1LC3B	0.293767
27252	KLHL20	0.293734
11275	KLHL2	0.293697
9425	CDYL	0.293629
56658	TRIM39	0.293570
9648	GCC2	0.293557
80233	FAAP100	0.293542
6462	SHBG	0.293540
2186	BPTF	0.293501
83989	FAM172A	0.293498
949	SCARB1	0.293492
64403	CDH24	0.293369
84988	PPP1R16A	0.293369
729873	TBC1D3	0.293367
51765	STK26	0.293365
23637	RABGAP1	0.293201
8706	B3GALNT1	0.293181
81537	SGPP1	0.293181
7159	TP53BP2	0.293121
2873	GPS1	0.293113
116829	116829	0.293027
23312	DMXL2	0.293027
51714	SELENOT	0.293019
56656	OR2S2	0.293014
57498	KIDINS220	0.293003
9611	NCOR1	0.292985
114908	TMEM123	0.292979
80219	COQ10B	0.292933
84975	MFSD5	0.292881
7187	TRAF3	0.292854
55658	RNF126	0.292840
205564	SENP5	0.292823
8493	PPM1D	0.292819
64083	GOLPH3	0.292813
10376	TUBA1B	0.292756
8227	AKAP17A	0.292739
23067	SETD1B	0.292715
79982	DNAJB14	0.292587
11143	KAT7	0.292534
64089	SNX16	0.292510
10116	FEM1B	0.292501
55233	MOB1A	0.292497
4087	SMAD2	0.292441
55193	PBRM1	0.292346
26102	DKFZP434A062	0.292344
10892	MALT1	0.292340
2925	GRPR	0.292291
79174	CRELD2	0.292211
23433	RHOQ	0.292197
23774	BRD1	0.292192
8727	CTNNAL1	0.292158
54891	INO80D	0.292122
1778	DYNC1H1	0.292092
57191	VN1R1	0.292026
23077	MYCBP2	0.292025
6539	SLC6A12	0.291979
9284	NPIPA1	0.291911
2180	ACSL1	0.291887
248	ALPI	0.291863
10782	ZNF274	0.291839
29843	SENP1	0.291827
51496	CTDSPL2	0.291827
27236	ARFIP1	0.291738
27430	MAT2B	0.291648
51164	DCTN4	0.291615
23524	SRRM2	0.291599
54741	LEPROT	0.291591
64708	COPS7B	0.291585
129025	ZNF280A	0.291560
84248	FYTTD1	0.291481
53938	PPIL3	0.291423
10569	SLU7	0.291423
5929	RBBP5	0.291371
55810	FOXJ2	0.291327
8508	NIPSNAP1	0.291256
26532	OR10H3	0.291240
400569	MED11	0.291237
6837	MED22	0.291237
533	ATP6V0B	0.291194
10015	PDCD6IP	0.291185
8239	USP9X	0.291163
11336	EXOC3	0.291124
10955	SERINC3	0.291076
387522	TMEM189-UBE2V1	0.291055
4832	NME3	0.291019
4074	M6PR	0.291006
91754	NEK9	0.290916
9874	TLK1	0.290890
7812	CSDE1	0.290888
283232	TMEM80	0.290840
6780	STAU1	0.290815
7802	DNALI1	0.290762
138162	C9orf116	0.290761
2044	EPHA5	0.290557
9293	GPR52	0.290501
83864	TTTY9A	0.290389
7922	SLC39A7	0.290356
26608	TBL2	0.290306
26290	GALNT8	0.290202
65981	CAPRIN2	0.290165
8036	SHOC2	0.290163
23281	MTUS2	0.290068
6184	RPN1	0.290044
23176	SEPT8	0.289908
81576	CCDC130	0.289884
64816	CYP3A43	0.289840
6938	TCF12	0.289802
10626	TRIM16	0.289783
51430	SUCO	0.289737
63915	BLOC1S5	0.289710
51696	HECA	0.289695
5586	PKN2	0.289680
23180	RFTN1	0.289653
22882	ZHX2	0.289653
11259	FILIP1L	0.289445
8704	B4GALT2	0.289432
8570	KHSRP	0.289397
3601	IL15RA	0.289256
51773	RSF1	0.289121
8148	TAF15	0.289102
7175	TPR	0.289102
309	ANXA6	0.289057
8577	TMEFF1	0.289028
9877	ZC3H11A	0.288958
10254	STAM2	0.288952
283450	HECTD4	0.288936
10771	ZMYND11	0.288898
4590	4590	0.288869
23469	PHF3	0.288847
4991	OR1D2	0.288816
1539	CYLC2	0.288800
126299	ZNF428	0.288748
25864	ABHD14A	0.288748
9794	MAML1	0.288729
55288	RHOT1	0.288714
80264	ZNF430	0.288677
5905	RANGAP1	0.288653
54973	INTS11	0.288617
23232	TBC1D12	0.288550
51069	MRPL2	0.288547
222642	TSPO2	0.288534
2752	GLUL	0.288481
54994	GID8	0.288421
27020	NPTN	0.288388
439	ASNA1	0.288374
9748	SLK	0.288361
201965	RWDD4	0.288358
3808	KIR2DS3	0.288318
64786	TBC1D15	0.288282
55339	WDR33	0.288278
6760	SS18	0.288265
2794	GNL1	0.288201
10573	MRPL28	0.288201
5980	REV3L	0.288200
2673	GFPT1	0.288153
5861	RAB1A	0.288105
5618	PRLR	0.288061
26057	ANKRD17	0.288032
27250	PDCD4	0.288026
55692	LUC7L	0.288007
84708	LNX1	0.288006
341	APOC1	0.287929
54442	KCTD5	0.287921
51385	ZNF589	0.287919
64793	CEP85	0.287919
7572	ZNF24	0.287847
51301	GCNT4	0.287823
3273	HRG	0.287823
9555	H2AFY	0.287784
6612	SUMO3	0.287770
25771	TBC1D22A	0.287700
55076	TMEM45A	0.287679
23142	DCUN1D4	0.287645
79845	RNF122	0.287625
51105	PHF20L1	0.287570
6045	RNF2	0.287547
7325	UBE2E2	0.287547
84640	USP38	0.287536
55236	UBA6	0.287507
51426	POLK	0.287442
23515	MORC3	0.287442
58487	CREBZF	0.287398
57720	GPR107	0.287384
1861	TOR1A	0.287384
1060	CENPC	0.287303
23052	ENDOD1	0.287290
9441	MED26	0.287224
3720	JARID2	0.287140
3441	IFNA4	0.287134
100113378	SNORD119	0.287110
4143	MAT1A	0.287065
2145	EZH1	0.287048
3104	ZBTB48	0.287042
79742	CXorf36	0.287036
5286	PIK3C2A	0.287019
9857	CEP350	0.287014
11276	SYNRG	0.287004
26088	GGA1	0.287004
23317	DNAJC13	0.286984
23352	UBR4	0.286942
10179	RBM7	0.286937
7536	SF1	0.286917
23353	SUN1	0.286840
23369	PUM2	0.286777
23411	SIRT1	0.286717
3096	HIVEP1	0.286701
23471	TRAM1	0.286640
80142	PTGES2	0.286629
11018	TMED1	0.286615
84937	ZNRF1	0.286610
51465	UBE2J1	0.286520
2859	GPR35	0.286484
80209	PROSER1	0.286482
1755	DMBT1	0.286456
140609	NEK7	0.286429
9889	ZBED4	0.286389
23461	ABCA5	0.286380
375056	MIA3	0.286363
10447	FAM3C	0.286354
3421	IDH3G	0.286350
57130	ATP13A1	0.286336
56681	SAR1A	0.286306
9601	PDIA4	0.286286
8749	ADAM18	0.286270
9589	WTAP	0.286200
23474	ETHE1	0.286175
1877	E4F1	0.286171
10332	CLEC4M	0.286164
54623	PAF1	0.286113
10904	BLCAP	0.286112
55287	TMEM40	0.286112
55905	RNF114	0.286081
10204	NUTF2	0.286051
51337	THEM6	0.286037
10011	SRA1	0.286023
27166	PRELID1	0.286023
9871	SEC24D	0.285994
81931	ZNF93	0.285943
56242	ZNF253	0.285921
56980	PRDM10	0.285911
60673	ATG101	0.285876
9690	UBE3C	0.285871
80205	CHD9	0.285843
10732	TCFL5	0.285827
5495	PPM1B	0.285825
83444	INO80B	0.285819
54386	TERF2IP	0.285783
10876	EDDM3A	0.285755
51362	CDC40	0.285753
8688	KRT37	0.285721
26122	EPC2	0.285704
22931	RAB18	0.285693
54629	MINDY2	0.285627
91746	YTHDC1	0.285613
25807	RHBDD3	0.285605
23466	CBX6	0.285593
51255	RNF181	0.285592
9685	CLINT1	0.285564
60528	ELAC2	0.285562
10802	SEC24A	0.285552
9343	EFTUD2	0.285516
23710	GABARAPL1	0.285473
26168	SENP3	0.285471
283131	NEAT1	0.285430
7525	YES1	0.285390
9851	KIAA0753	0.285377
55613	MTMR8	0.285371
5564	PRKAB1	0.285336
25912	C1orf43	0.285327
11079	RER1	0.285309
84146	ZNF644	0.285284
283987	HID1	0.285248
875	CBS	0.285248
6886	TAL1	0.285168
57102	C12orf4	0.285132
57035	RSRP1	0.285123
22894	DIS3	0.285086
51306	FAM13B	0.285076
140459	ASB6	0.285063
253782	CERS6	0.285042
283989	TSEN54	0.285036
11091	WDR5	0.285036
9092	SART1	0.285021
4735	SEPT2	0.285009
10540	DCTN2	0.284956
64766	S100PBP	0.284949
54832	VPS13C	0.284933
51320	MEX3C	0.284908
55338	LINC01949	0.284880
9989	PPP4R1	0.284822
285203	EOGT	0.284803
5434	POLR2E	0.284802
23760	PITPNB	0.284790
26234	FBXL5	0.284777
51029	DESI2	0.284770
8856	NR1I2	0.284723
23215	PRRC2C	0.284712
55074	OXR1	0.284704
9139	CBFA2T2	0.284652
43847	KLK14	0.284639
84779	NAA11	0.284573
6885	MAP3K7	0.284568
6713	SQLE	0.284468
408050	NOMO3	0.284454
283820	NOMO2	0.284454
989	SEPT7	0.284452
994	CDC25B	0.284430
26035	GLCE	0.284416
372	ARCN1	0.284371
9497	SLC4A7	0.284350
10484	SEC23A	0.284344
7073	TIAL1	0.284327
23644	EDC4	0.284326
22828	SCAF8	0.284293
79033	ERI3	0.284293
11338	U2AF2	0.284289
54496	PRMT7	0.284268
1105	CHD1	0.284251
55829	SELENOS	0.284211
126231	ZNF573	0.284190
84859	LRCH3	0.284190
4649	MYO9A	0.284190
57711	ZNF529	0.284190
9736	USP34	0.284190
81554	RCC1L	0.284163
4179	CD46	0.284135
9969	MED13	0.284124
220594	USP32P2	0.284100
6789	STK4	0.284094
64795	RMND5A	0.283980
653268	AGAP7P	0.283907
55000	TUG1	0.283847
11342	RNF13	0.283826
60682	SMAP1	0.283765
64746	ACBD3	0.283726
64853	AIDA	0.283691
7264	TSTA3	0.283620
55858	TMEM165	0.283587
54799	MBTD1	0.283522
54928	IMPAD1	0.283482
6603	SMARCD2	0.283480
79665	DHX40	0.283461
374354	NHLRC2	0.283394
10768	AHCYL1	0.283353
51236	HGH1	0.283289
26233	FBXL6	0.283285
93343	MVB12A	0.283239
112936	VPS26B	0.283239
84836	ABHD14B	0.283239
51160	VPS28	0.283239
9421	HAND1	0.283237
90864	SPSB3	0.283200
4820	NKTR	0.283157
64844	MARCH7	0.283131
7407	VARS	0.283115
55884	WSB2	0.283031
55324	ABCF3	0.282988
79744	ZNF419	0.282973
7693	ZNF134	0.282973
10520	ZNF211	0.282973
50809	HP1BP3	0.282908
51616	TAF9B	0.282908
10565	ARFGEF1	0.282883
9057	SLC7A6	0.282833
2520	GAST	0.282802
24148	PRPF6	0.282794
8934	RAB29	0.282742
8353	HIST1H3E	0.282732
50813	COPS7A	0.282722
2745	GLRX	0.282664
9668	ZNF432	0.282659
7421	VDR	0.282651
7301	TYRO3	0.282640
84851	TRIM52	0.282635
8763	CD164	0.282619
81847	RNF146	0.282453
23640	HSPBP1	0.282448
55062	WIPI1	0.282433
79960	JADE1	0.282372
23190	UBXN4	0.282347
9825	SPATA2	0.282300
1540	CYLD	0.282300
8099	CDK2AP1	0.282270
51542	VPS54	0.282256
5611	DNAJC3	0.282241
140890	SREK1	0.282212
4140	MARK3	0.282212
1982	EIF4G2	0.282194
51466	EVL	0.282185
9637	FEZ2	0.282185
9667	SAFB2	0.282164
79893	GGNBP2	0.282132
1810	DR1	0.282125
26036	ZNF451	0.282110
64219	PJA1	0.282106
84545	MRPL43	0.282084
23742	NPAP1	0.282030
5562	PRKAA1	0.282004
2803	GOLGA4	0.281994
440026	TMEM41B	0.281975
9044	BTAF1	0.281965
5709	PSMD3	0.281892
2332	FMR1	0.281837
60559	SPCS3	0.281833
11057	ABHD2	0.281768
4988	OPRM1	0.281709
56270	WDR45B	0.281631
3354	HTR1E	0.281628
51582	AZIN1	0.281536
513	ATP5F1D	0.281519
84861	KLHL22	0.281515
6651	SON	0.281499
27107	ZBTB11	0.281458
10625	IVNS1ABP	0.281454
55182	RNF220	0.281454
115426	UHRF2	0.281359
7528	YY1	0.281359
3233	HOXD4	0.281337
29844	TFPT	0.281314
8636	SSNA1	0.281295
663	BNIP2	0.281253
5529	PPP2R5E	0.281182
9831	ZNF623	0.281155
29990	PILRB	0.281093
10427	SEC24B	0.281092
54454	ATAD2B	0.281091
440270	GOLGA8B	0.281089
283768	GOLGA8G	0.281089
23015	GOLGA8A	0.281089
5567	PRKACB	0.281088
56950	SMYD2	0.281084
64393	ZMAT3	0.281084
11215	AKAP11	0.281084
6670	SP3	0.281040
8703	B4GALT3	0.280963
1650	DDOST	0.280955
10781	ZNF266	0.280927
9741	LAPTM4A	0.280884
5223	PGAM1	0.280851
22878	TRAPPC8	0.280838
11333	PDAP1	0.280837
54708	MARCH5	0.280817
11202	KLK8	0.280807
7326	UBE2G1	0.280773
55761	TTC17	0.280747
57343	ZNF304	0.280724
10965	ACOT2	0.280700
10670	RRAGA	0.280700
10553	HTATIP2	0.280646
3857	KRT9	0.280543
728642	CDK11A	0.280539
79094	CHAC1	0.280467
5721	PSME2	0.280462
345757	FAM174A	0.280406
81555	YIPF5	0.280406
23318	ZCCHC11	0.280401
9908	G3BP2	0.280389
57103	TIGAR	0.280383
54469	ZFAND6	0.280381
51665	ASB1	0.280368
11191	PTENP1	0.280335
23063	WAPL	0.280335
347402	NLRP3P1	0.280331
11043	MID2	0.280331
5151	PDE8A	0.280324
5094	PCBP2	0.280250
5116	PCNT	0.280175
54765	TRIM44	0.280155
26039	SS18L1	0.280147
2245	FGD1	0.280137
51379	CRLF3	0.280136
79139	DERL1	0.280117
9698	PUM1	0.280101
57448	BIRC6	0.280058
23341	DNAJC16	0.279975
8241	RBM10	0.279931
3416	IDE	0.279919
81545	FBXO38	0.279895
9818	NUP58	0.279862
55888	ZKSCAN7	0.279844
54925	ZSCAN32	0.279844
7469	NELFA	0.279799
93621	MRFAP1	0.279761
149420	PDIK1L	0.279761
130872	AHSA2P	0.279757
56888	KCMF1	0.279701
1175	AP2S1	0.279686
7415	VCP	0.279658
6302	TSPAN31	0.279651
3177	SLC29A2	0.279626
51380	CSAD	0.279614
9882	TBC1D4	0.279574
282991	BLOC1S2	0.279564
9500	MAGED1	0.279502
7150	TOP1	0.279337
3839	KPNA3	0.279309
55207	ARL8B	0.279295
10776	ARPP19	0.279284
29982	NRBF2	0.279277
5934	RBL2	0.279238
10242	KCNMB2	0.279170
57551	TAOK1	0.279050
28603	TRBV6-4	0.279038
259230	SGMS1	0.279003
10245	TIMM17B	0.278900
9202	ZMYM4	0.278839
4238	MFAP3	0.278783
65991	FUNDC2	0.278750
79228	THOC6	0.278678
26015	RPAP1	0.278614
26284	ERAL1	0.278614
5432	POLR2C	0.278572
23116	TOGARAM1	0.278571
79643	CHMP6	0.278547
10294	DNAJA2	0.278529
57515	SERINC1	0.278502
9312	KCNB2	0.278496
84275	SLC25A33	0.278463
79693	YRDC	0.278463
3988	LIPA	0.278433
644504	644504	0.278432
56257	MEPCE	0.278413
23081	KDM4C	0.278409
10181	RBM5	0.278409
6048	RNF5	0.278390
26120	26120	0.278377
7267	TTC3	0.278377
11059	WWP1	0.278370
1238	ACKR2	0.278357
6674	SPAG1	0.278331
5277	PIGA	0.278331
830	CAPZA2	0.278321
26092	TOR1AIP1	0.278319
1616	DAXX	0.278277
23149	FCHO1	0.278165
6929	TCF3	0.278165
80329	ULBP1	0.278137
55353	LAPTM4B	0.278117
9988	DMTF1	0.278107
55210	ATAD3A	0.278020
79663	HSPBAP1	0.277993
85439	STON2	0.277989
160	AP2A1	0.277989
2060	EPS15	0.277989
23347	SMCHD1	0.277969
54462	CCSER2	0.277969
55109	AGGF1	0.277948
25840	METTL7A	0.277904
9218	VAPA	0.277879
7779	SLC30A1	0.277870
26994	RNF11	0.277818
79048	SECISBP2	0.277795
23683	PRKD3	0.277780
29110	TBK1	0.277769
10959	TMED2	0.277657
51200	CPA4	0.277645
55861	DBNDD2	0.277590
10241	CALCOCO2	0.277590
6782	HSPA13	0.277556
23002	DAAM1	0.277547
29072	SETD2	0.277504
10270	AKAP8	0.277503
57818	G6PC2	0.277437
25962	VIRMA	0.277426
55366	LGR4	0.277426
85403	EAF1	0.277426
253943	YTHDF3	0.277426
119016	AGAP4	0.277425
3972	LHB	0.277391
11193	WBP4	0.277346
9949	AMMECR1	0.277297
22926	ATF6	0.277261
55957	LIN37	0.277224
1054	CEBPG	0.277211
4534	MTM1	0.277201
7296	TXNRD1	0.277178
23473	CAPN7	0.277140
23513	SCRIB	0.277139
51084	CRYL1	0.277105
5537	PPP6C	0.277078
100128062	SLC2A3P1	0.277030
65117	RSRC2	0.277029
89970	RSPRY1	0.277015
9338	TCEAL1	0.276961
2589	GALNT1	0.276899
5445	PON2	0.276836
50640	PNPLA8	0.276807
4189	DNAJB9	0.276807
80204	FBXO11	0.276776
3885	KRT34	0.276737
55787	TXLNG	0.276711
5504	PPP1R2	0.276552
164127	CCDC185	0.276456
25782	RAB3GAP2	0.276428
55276	PGM2	0.276423
2923	PDIA3	0.276415
9767	JADE3	0.276408
51366	UBR5	0.276408
8992	ATP6V0E1	0.276312
57698	SHTN1	0.276195
9926	LPGAT1	0.276179
440675	440675	0.276154
92346	C1orf105	0.276129
3021	H3F3B	0.276056
6047	RNF4	0.276022
11034	DSTN	0.276018
1039	CDR2	0.275972
23304	UBR2	0.275966
167227	DCP2	0.275960
1182	CLCN3	0.275929
11104	KATNA1	0.275927
26046	LTN1	0.275925
23360	FNBP4	0.275924
821	CANX	0.275847
100126326	MIR936	0.275816
5641	LGMN	0.275814
23219	FBXO28	0.275747
7167	TPI1	0.275737
7644	ZNF91	0.275658
5451	POU2F1	0.275657
9364	RAB28	0.275625
11146	GLMN	0.275625
55719	SLF2	0.275625
90634	N4BP2L1	0.275625
25957	PNISR	0.275625
29887	SNX10	0.275574
10016	PDCD6	0.275544
56951	C5orf15	0.275512
23047	PDS5B	0.275493
54872	PIGG	0.275468
23657	SLC7A11	0.275459
54619	CCNJ	0.275430
29761	USP25	0.275388
400322	HERC2P2	0.275365
50999	TMED5	0.275289
57325	KAT14	0.275279
51562	MBIP	0.275279
55139	ANKZF1	0.275272
9540	TP53I3	0.275174
10814	CPLX2	0.275153
27230	SERP1	0.275113
1044	CDX1	0.275097
203068	TUBB	0.275044
7181	NR2C1	0.274989
836	CASP3	0.274976
27332	ZNF638	0.274938
54707	GPN2	0.274931
23198	PSME4	0.274931
23608	MKRN1	0.274893
1020	CDK5	0.274879
84572	GNPTG	0.274859
10273	STUB1	0.274859
31	ACACA	0.274845
1155	TBCB	0.274813
80223	RAB11FIP1	0.274787
3298	HSF2	0.274781
6747	SSR3	0.274755
9140	ATG12	0.274727
23200	ATP11B	0.274689
57862	ZNF410	0.274689
339324	ZNF260	0.274661
23272	FAM208A	0.274661
25998	IBTK	0.274629
55102	ATG2B	0.274615
1630	DCC	0.274593
23033	DOPEY1	0.274573
23168	RTF1	0.274569
10521	DDX17	0.274547
9422	ZNF264	0.274535
199745	THAP8	0.274448
3156	HMGCR	0.274431
64112	MOAP1	0.274368
1655	DDX5	0.274368
7358	UGDH	0.274363
10208	USPL1	0.274338
55627	SMPD4	0.274325
6429	SRSF4	0.274287
23197	FAF2	0.274250
7174	TPP2	0.274239
23062	GGA2	0.274235
6932	TCF7	0.274161
203259	FAM219A	0.274150
57634	EP400	0.274139
9177	HTR3B	0.274108
7184	HSP90B1	0.274100
11035	RIPK3	0.274093
8737	RIPK1	0.274093
26286	ARFGAP3	0.274076
84196	USP48	0.274065
9584	RBM39	0.274042
1983	EIF5	0.274041
9081	PRY	0.274032
10519	CIB1	0.274030
80314	EPC1	0.273994
54556	ING3	0.273994
10147	SUGP2	0.273992
11177	BAZ1A	0.273922
10943	MSL3	0.273893
5527	PPP2R5C	0.273893
23527	ACAP2	0.273817
8766	RAB11A	0.273809
64601	VPS16	0.273805
5862	RAB2A	0.273796
9101	USP8	0.273771
5597	MAPK6	0.273735
10159	ATP6AP2	0.273691
51427	ZNF107	0.273679
10793	ZNF273	0.273679
79001	VKORC1	0.273678
