#EntrezID	Name	Score
57369	GJD2	0.321606
11330	CTRC	0.321595
112714	TUBA3E	0.321590
84456	L3MBTL3	0.321589
163131	ZNF780B	0.321583
81926	ABHD17A	0.321581
3069	HDLBP	0.321581
84068	SLC10A7	0.321576
54545	MTMR12	0.321567
79647	AKIRIN1	0.321562
400863	400863	0.321559
646643	SBK2	0.321558
9001	HAP1	0.321557
10494	STK25	0.321552
81704	DOCK8	0.321549
347365	ITIH6	0.321549
79862	ZNF669	0.321549
219960	OR10Q1	0.321549
145241	ADAM21P1	0.321549
64232	MS4A5	0.321548
440432	440432	0.321542
285150	FLJ33534	0.321538
2688	GH1	0.321538
83446	CCDC70	0.321528
4142	MAS1	0.321523
257	ALX3	0.321521
1549	CYP2A7	0.321519
10263	CDK2AP2	0.321518
54328	GPR173	0.321518
9611	NCOR1	0.321518
1981	EIF4G1	0.321515
608	TNFRSF17	0.321510
26102	DKFZP434A062	0.321507
1559	CYP2C9	0.321506
90427	BMF	0.321500
1269	CNR2	0.321499
143686	SESN3	0.321498
8227	AKAP17A	0.321497
60485	SAV1	0.321485
200373	CFAP221	0.321484
147199	SCGB1C1	0.321480
11144	DMC1	0.321479
284451	ODF3L2	0.321476
11317	RBPJL	0.321470
51696	HECA	0.321466
389064	389064	0.321465
7135	TNNI1	0.321464
100132708	CYP4F30P	0.321464
285224	DNAJB8-AS1	0.321464
2740	GLP1R	0.321464
401282	DKFZp451B082	0.321464
10107	TRIM10	0.321464
649330	HNRNPCL3	0.321464
285766	LOC285766	0.321464
9655	SOCS5	0.321464
267002	PGBD2	0.321462
5161	PDHA2	0.321456
147650	SPACA6	0.321453
23230	VPS13A	0.321453
159989	DEUP1	0.321452
10381	TUBB3	0.321449
285708	LINC00491	0.321442
5596	MAPK4	0.321442
201617	LINC00870	0.321441
645355	MIR3976HG	0.321441
285456	RPL34-AS1	0.321441
374890	LINC01785	0.321441
229	ALDOB	0.321441
29113	C6orf15	0.321436
11318	GPR182	0.321433
10991	SLC38A3	0.321432
4887	NPY2R	0.321426
153768	PRELID2	0.321424
2016	EMX1	0.321419
114112	TXNRD3	0.321418
552	AVPR1A	0.321404
541471	MIR4435-2HG	0.321394
124944	C17orf49	0.321387
9910	RABGAP1L	0.321386
28814	IGLV2-18	0.321385
646383	LOC646383	0.321385
9436	NCR2	0.321382
3817	KLK2	0.321377
80262	C16orf70	0.321376
55876	GSDMB	0.321375
57830	KRTAP5-8	0.321372
5988	RFPL1	0.321367
647024	C6orf132	0.321355
3451	IFNA17	0.321353
112401	BIRC8	0.321351
5068	REG3A	0.321351
339201	ASB16-AS1	0.321348
84464	SLX4	0.321345
6757	SSX2	0.321344
6694	SPP2	0.321344
283788	LOC283788	0.321343
57604	TRMT9B	0.321330
400768	400768	0.321330
400965	400965	0.321327
10136	CELA3A	0.321325
53940	FTHL17	0.321325
80243	PREX2	0.321309
100288152	SLC9A3-AS1	0.321308
1856	DVL2	0.321307
1491	CTH	0.321306
10336	PCGF3	0.321302
728747	ANKRD20A4	0.321300
6929	TCF3	0.321299
2804	GOLGB1	0.321294
1358	CPA2	0.321294
284422	SMIM24	0.321290
117245	HRASLS5	0.321288
342926	ZNF677	0.321287
80017	DGLUCY	0.321283
54866	PPP1R14D	0.321281
387082	SUMO4	0.321280
26762	HAVCR1	0.321276
9673	SLC25A44	0.321270
30012	TLX3	0.321264
56547	MMP26	0.321263
84888	SPPL2A	0.321262
79908	BTNL8	0.321261
6540	SLC6A13	0.321260
56978	PRDM8	0.321248
57189	KIAA1147	0.321245
414300	LOC414300	0.321243
1587	ADAM3A	0.321229
414152	C10orf105	0.321222
29124	LGALS13	0.321218
4993	OR2C1	0.321213
222698	NKAPL	0.321209
170261	ZCCHC12	0.321203
60439	TTTY2	0.321198
6753	SSTR3	0.321198
11022	TDRKH	0.321191
1414	CRYBB1	0.321190
100132163	PHKA2-AS1	0.321180
9421	HAND1	0.321178
5316	PKNOX1	0.321173
167	CRISP1	0.321168
340784	HMX3	0.321166
79797	ZNF408	0.321165
10332	CLEC4M	0.321165
342527	SMTNL2	0.321163
10892	MALT1	0.321159
9859	CEP170	0.321148
348761	SPATA3-AS1	0.321147
340544	MORF4L2-AS1	0.321145
10025	MED16	0.321145
1610	DAO	0.321144
1238	ACKR2	0.321142
84960	CCDC183	0.321138
1907	EDN2	0.321137
341567	H1FNT	0.321131
5608	MAP2K6	0.321129
5280	PIGCP1	0.321125
339451	KLHL17	0.321108
26959	HBP1	0.321105
10950	BTG3	0.321105
283092	OR4C13	0.321103
339778	C2orf70	0.321098
280658	SSX7	0.321088
10140	TOB1	0.321083
11238	CA5B	0.321082
196415	C12orf77	0.321075
90011	KIR3DX1	0.321065
285888	CNPY1	0.321064
10861	SLC26A1	0.321060
100132707	PAXIP1-AS2	0.321058
401014	TEX41	0.321058
326	AIRE	0.321056
283710	LOC283710	0.321056
286756	286756	0.321052
643382	TMEM253	0.321048
22849	CPEB3	0.321047
25851	TECPR1	0.321044
4654	MYOD1	0.321044
339501	PRSS38	0.321039
148	ADRA1A	0.321036
5297	PI4KA	0.321035
729246	PRR20D	0.321032
729233	PRR20B	0.321032
6038	RNASE4	0.321020
120935	CCDC38	0.321020
3698	ITIH2	0.321017
80765	STARD5	0.321014
84217	ZMYND12	0.321008
255725	OR52B2	0.321006
284578	LOC284578	0.321005
7780	SLC30A2	0.320995
150572	SMYD1	0.320991
388389	CCDC103	0.320989
401115	C4orf48	0.320987
637	BID	0.320982
6601	SMARCC2	0.320980
51301	GCNT4	0.320959
56829	ZC3HAV1	0.320958
4124	MAN2A1	0.320958
285555	STPG2	0.320957
285593	LOC285593	0.320953
257357	257357	0.320948
79054	TRPM8	0.320935
283673	EWSAT1	0.320935
338949	TMEM202	0.320934
26001	RNF167	0.320934
56990	CDC42SE2	0.320927
84152	PPP1R1B	0.320927
7932	OR2H2	0.320925
157773	C8orf48	0.320923
170589	GPHA2	0.320920
80351	TNKS2	0.320914
5617	PRL	0.320912
390113	OR4X1	0.320912
51701	NLK	0.320909
93164	HTR7P1	0.320905
259282	BOD1L1	0.320893
3845	KRAS	0.320892
283579	C14orf178	0.320887
23325	WASHC4	0.320885
79173	C19orf57	0.320885
100128124	HGC6.3	0.320882
8359	HIST1H4A	0.320881
490	ATP2B1	0.320876
100008586	GAGE12F	0.320874
390928	ACP7	0.320873
26088	GGA1	0.320871
442258	EEF1DP5	0.320867
5048	PAFAH1B1	0.320861
80148	PQLC1	0.320861
348327	ZNF530	0.320859
342977	NANOS3	0.320857
90204	ZSWIM1	0.320857
3840	KPNA4	0.320857
7784	ZP3	0.320855
5539	PPY	0.320847
11072	DUSP14	0.320847
90523	MLIP	0.320846
1729	DIAPH1	0.320839
26821	SNORA74A	0.320838
729240	PRR20C	0.320837
347853	TBX10	0.320836
27106	ARRDC2	0.320835
161823	ADAL	0.320830
84504	NKX6-2	0.320829
79008	SLX1B	0.320829
26101	26101	0.320828
6869	TACR1	0.320828
199223	TTC21A	0.320823
259289	TAS2R43	0.320820
5577	PRKAR2B	0.320820
7471	WNT1	0.320818
57824	HMHB1	0.320809
80778	ZNF34	0.320809
93100	NAPRT	0.320800
121952	METTL21EP	0.320797
112724	RDH13	0.320793
400940	LOC400940	0.320787
3305	HSPA1L	0.320786
27342	RABGEF1	0.320784
1395	CRHR2	0.320783
1443	CSH2	0.320783
4248	MGAT3	0.320778
440888	ACTR3BP2	0.320771
796	CALCA	0.320762
5288	PIK3C2G	0.320761
285464	CRIPAK	0.320758
84144	SYDE2	0.320757
57654	UVSSA	0.320757
85291	KRTAP4-2	0.320755
8419	BFSP2	0.320752
23118	TAB2	0.320749
57119	EPPIN	0.320743
54815	GATAD2A	0.320739
7988	ZNF212	0.320731
10341	HIST1H2APS5	0.320729
136051	ZNF786	0.320729
25823	TPSG1	0.320728
400073	C12orf76	0.320727
23015	GOLGA8A	0.320718
135458	HUS1B	0.320715
266629	SEC14L3	0.320712
50512	PODXL2	0.320712
80724	ACAD10	0.320711
7023	TFAP4	0.320706
1739	DLG1	0.320705
54209	TREM2	0.320705
8001	GLRA3	0.320703
89870	TRIM15	0.320701
147685	C19orf18	0.320696
57018	CCNL1	0.320694
142680	SLC34A3	0.320693
51092	SIDT2	0.320688
51270	TFDP3	0.320686
2208	FCER2	0.320685
2595	GANC	0.320682
138240	C9orf57	0.320675
28316	CDH20	0.320673
3360	HTR4	0.320671
256710	GLIPR1L1	0.320670
26257	NKX2-8	0.320667
381	ARF5	0.320667
3857	KRT9	0.320664
8781	PSPHP1	0.320663
100132406	NBPF10	0.320662
285512	FAM13A-AS1	0.320662
650794	MIPEPP3	0.320658
26248	OR2K2	0.320654
3846	KRTAP5-9	0.320653
203245	NAIF1	0.320653
58485	TRAPPC1	0.320651
1041	CDSN	0.320650
10138	YAF2	0.320643
7141	TNP1	0.320641
7803	PTP4A1	0.320641
54729	NKX1-1	0.320640
222642	TSPO2	0.320638
84264	HAGHL	0.320637
127623	OR2B11	0.320633
9546	APBA3	0.320630
221938	MMD2	0.320628
653808	ZG16	0.320619
9759	HDAC4	0.320614
56648	EIF5A2	0.320611
1120	CHKB	0.320611
28299	IGKV1-5	0.320610
51347	TAOK3	0.320607
56704	JPH1	0.320600
126567	C2CD4C	0.320599
10009	ZBTB33	0.320598
3456	IFNB1	0.320591
643210	643210	0.320590
389320	TEX43	0.320588
127281	FAM213B	0.320583
150248	C22orf15	0.320583
8365	HIST1H4H	0.320582
81502	HM13	0.320577
4277	MICB	0.320577
1815	DRD4	0.320572
401027	C2orf66	0.320570
9149	DYRK1B	0.320570
474383	F8A2	0.320567
133874	C5orf58	0.320567
79873	NUDT18	0.320565
340359	KLHL38	0.320565
23192	ATG4B	0.320564
83897	KRTAP3-2	0.320563
646268	LINC01704	0.320560
3304	HSPA1B	0.320560
92552	ATXN3L	0.320550
100130691	LOC100130691	0.320533
58524	DMRT3	0.320532
283358	B4GALNT3	0.320531
10299	MARCH6	0.320531
80070	ADAMTS20	0.320528
84293	FAM213A	0.320527
374868	ATP9B	0.320524
29887	SNX10	0.320517
79850	FAM57A	0.320515
168455	CCDC71L	0.320513
9271	PIWIL1	0.320509
401541	CENPP	0.320507
84976	DISP1	0.320501
28603	TRBV6-4	0.320501
5190	PEX6	0.320499
438	ASMT	0.320498
6041	RNASEL	0.320496
5990	RFX2	0.320493
3350	HTR1A	0.320492
57532	NUFIP2	0.320492
6247	RS1	0.320490
414899	BLID	0.320488
55567	DNAH3	0.320488
389840	MAP3K15	0.320485
54546	RNF186	0.320483
85376	RIMBP3	0.320481
619189	SERINC4	0.320476
54979	HRASLS2	0.320475
254099	LINC01342	0.320475
644660	RAD21-AS1	0.320468
3836	KPNA1	0.320465
286109	286109	0.320463
619208	FAM229B	0.320463
1102	RCBTB2	0.320460
1504	CTRB1	0.320458
7782	SLC30A4	0.320456
4800	NFYA	0.320454
7772	ZNF229	0.320453
51084	CRYL1	0.320453
129450	TYW5	0.320446
2520	GAST	0.320440
79137	RETREG2	0.320440
8677	STX10	0.320439
91442	FAAP24	0.320431
286009	286009	0.320430
440895	LOC440895	0.320429
140699	MROH8	0.320427
283481	FGF14-AS2	0.320425
191585	PLAC4	0.320421
54954	FAM120C	0.320418
285852	TREML4	0.320418
374899	ZNF829	0.320415
2895	GRID2	0.320415
79027	ZNF655	0.320414
63908	NAPB	0.320408
158863	158863	0.320402
27284	SULT1B1	0.320396
81850	KRTAP1-3	0.320395
353149	TBC1D26	0.320392
80054	CEBPA-AS1	0.320391
1777	DNASE2	0.320389
25775	C22orf24	0.320387
255330	NUP210P1	0.320386
51214	IGF2-AS	0.320385
3364	HUS1	0.320385
30832	ZNF354C	0.320378
58503	OPRPN	0.320377
6499	SKIV2L	0.320374
6050	RNH1	0.320356
729440	CCDC61	0.320354
283601	LINC00523	0.320349
22953	P2RX2	0.320347
64579	NDST4	0.320345
26533	OR10G3	0.320343
79571	GCC1	0.320337
11183	MAP4K5	0.320332
23589	CARHSP1	0.320330
8329	HIST1H2AI	0.320328
168090	C6orf118	0.320320
643529	LINC00865	0.320319
89122	TRIM4	0.320319
2798	GNRHR	0.320317
25858	CATSPERZ	0.320317
2925	GRPR	0.320315
5927	KDM5A	0.320314
9127	P2RX6	0.320305
23430	TPSD1	0.320303
221092	HNRNPUL2	0.320301
388633	LDLRAD1	0.320301
114821	ZBED9	0.320294
11163	NUDT4	0.320293
124935	SLC43A2	0.320292
90226	UCN2	0.320291
163933	FAM43B	0.320289
100130733	LRRC70	0.320288
93654	ST7-AS2	0.320287
644070	GSG1L2	0.320285
346288	SEPT14	0.320281
285668	C5orf64	0.320281
389722	389722	0.320268
284129	SLC26A11	0.320267
440792	LOC440792	0.320266
57403	RAB22A	0.320265
56159	TEX11	0.320264
91694	LONRF1	0.320263
246734	NPCDR1	0.320263
286437	LOC286437	0.320262
7222	TRPC3	0.320259
4289	MKLN1	0.320257
51166	AADAT	0.320256
56903	PAPOLB	0.320253
6527	SLC5A4	0.320253
50832	TAS2R4	0.320244
3816	KLK1	0.320240
100131180	100131180	0.320231
7391	USF1	0.320226
728269	MAGEA9B	0.320223
729877	TBC1D3H	0.320217
90933	TRIM41	0.320209
3742	KCNA6	0.320207
213	ALB	0.320201
9506	PAGE4	0.320198
202559	KHDRBS2	0.320197
286208	286208	0.320197
2543	GAGE1	0.320195
645321	LINC01896	0.320195
8645	KCNK5	0.320175
57171	DOLPP1	0.320173
100129534	LOC100129534	0.320172
100130930	100130930	0.320168
3578	IL9	0.320166
1550	CYP2A7P1	0.320163
200030	NBPF11	0.320162
285600	KIAA0825	0.320162
63926	ANKEF1	0.320157
90324	CCDC97	0.320156
54946	SLC41A3	0.320156
80125	CCDC33	0.320154
85478	CCDC65	0.320153
140461	ASB8	0.320141
389161	ANKUB1	0.320130
50640	PNPLA8	0.320123
128745	RPLP0P1	0.320118
173	AFM	0.320110
2306	FOXD2	0.320110
389730	SPATA31A6	0.320110
643646	HSD17B1P1	0.320109
6875	TAF4B	0.320109
22872	SEC31A	0.320094
84796	84796	0.320092
10824	DIAPH2-AS1	0.320092
346673	STRA8	0.320086
55448	55448	0.320082
27005	USP21	0.320080
255926	ADAM5	0.320074
122970	ACOT4	0.320069
6565	SLC15A2	0.320059
26998	FETUB	0.320052
286359	LOC286359	0.320051
26229	B3GAT3	0.320049
343169	OR6F1	0.320049
1538	CYLC1	0.320049
200558	APLF	0.320045
646408	LOC646408	0.320032
3808	KIR2DS3	0.320030
2302	FOXJ1	0.320022
91149	RAPGEF4-AS1	0.320021
339807	LINC02579	0.320021
266553	OFCC1	0.320021
5531	PPP4C	0.320020
23161	SNX13	0.320016
10750	GRAP	0.320016
149954	BPIFB4	0.320015
1586	CYP17A1	0.320010
119358	SNRPD2P1	0.320007
100128185	100128185	0.320004
23243	ANKRD28	0.320001
56988	56988	0.320001
55279	ZNF654	0.319999
2944	GSTM1	0.319998
886	CCKAR	0.319997
6043	SNORA63	0.319997
29934	SNX12	0.319996
196446	MYRFL	0.319995
219738	FAM241B	0.319994
285498	RNF212	0.319991
158314	LINC00475	0.319985
266655	BRD3OS	0.319984
4780	NFE2L2	0.319978
2300	FOXL1	0.319976
6523	SLC5A1	0.319973
5267	SERPINA4	0.319965
440072	LINC00167	0.319964
7248	TSC1	0.319964
80896	NPL	0.319960
56964	WDR93	0.319951
144448	TSPAN19	0.319950
84200	84200	0.319948
6336	SCN10A	0.319947
3638	INSIG1	0.319946
378	ARF4	0.319945
6755	SSTR5	0.319942
51320	MEX3C	0.319942
4648	MYO7B	0.319936
390259	BSX	0.319934
440354	SMG1P2	0.319934
7917	BAG6	0.319929
10739	RFPL2	0.319928
100505847	100505847	0.319928
23632	CA14	0.319923
3449	IFNA16	0.319923
83657	DYNLRB2	0.319922
84838	ZNF496	0.319920
56940	DUSP22	0.319917
1385	CREB1	0.319916
58533	SNX6	0.319913
379005	RBMY2OP	0.319898
387332	TBPL2	0.319898
157927	C9orf62	0.319898
374666	WASH3P	0.319897
284361	EMC10	0.319897
2578	GAGE6	0.319885
64895	PAPOLG	0.319871
374407	DNAJB13	0.319868
342933	ZSCAN5B	0.319861
550643	NBDY	0.319861
284273	ZADH2	0.319848
100129476	100129476	0.319845
6512	SLC1A7	0.319831
338862	LINC00550	0.319830
27246	RNF115	0.319822
5610	EIF2AK2	0.319814
5030	P2RY4	0.319813
80168	MOGAT2	0.319812
643549	643549	0.319812
4122	MAN2A2	0.319809
100130458	100130458	0.319802
30813	VSX1	0.319802
846	CASR	0.319801
57546	PDP2	0.319800
283674	283674	0.319797
23367	LARP1	0.319797
53820	RIPPLY3	0.319793
94235	GNG8	0.319789
100240728	LOC100240728	0.319783
2248	FGF3	0.319782
23130	ATG2A	0.319781
6625	SNRNP70	0.319777
115708	TRMT61A	0.319775
81033	KCNH6	0.319772
27163	NAAA	0.319767
619279	ZNF704	0.319764
401136	TMPRSS11BNL	0.319763
284402	SCGB2B2	0.319758
1757	SARDH	0.319757
100128374	100128374	0.319757
100133991	MAP3K14-AS1	0.319757
440061	TRIM64EP	0.319757
55335	NIPSNAP3B	0.319757
474384	F8A3	0.319754
283948	NHLRC4	0.319753
1417	CRYBB3	0.319746
83451	ABHD11	0.319740
6547	SLC8A3	0.319739
151987	PPP4R2	0.319729
55668	GPATCH2L	0.319727
7755	ZNF205	0.319720
100288594	100288594	0.319720
8689	KRT36	0.319718
10955	SERINC3	0.319709
57337	SENP7	0.319703
55779	CFAP44	0.319698
399821	FLJ37035	0.319698
375056	MIA3	0.319689
112703	FAM71E1	0.319688
51475	CABP2	0.319680
100191040	C2CD4D	0.319677
56850	GRIPAP1	0.319673
57045	TWSG1	0.319667
59335	PRDM12	0.319666
79091	METTL22	0.319662
66002	CYP4F12	0.319658
28825	IGLV1-40	0.319653
56893	UBQLN4	0.319653
124359	CDYL2	0.319649
284323	ZNF780A	0.319645
202299	LINC01554	0.319643
10120	ACTR1B	0.319643
6468	FBXW4	0.319643
5024	P2RX3	0.319641
401036	ASB18	0.319622
23049	SMG1	0.319621
54989	ZNF770	0.319618
6098	ROS1	0.319615
4602	MYB	0.319598
56413	LTB4R2	0.319595
55152	DALRD3	0.319593
23731	TMEM245	0.319591
116969	ART5	0.319588
4956	ODF1	0.319584
65095	KRI1	0.319583
55231	CCDC87	0.319573
100128252	ZNF667-AS1	0.319567
9777	TM9SF4	0.319566
390243	IZUMO1R	0.319566
1068	CETN1	0.319565
9293	GPR52	0.319554
4994	OR3A1	0.319552
79629	OCEL1	0.319542
5260	PHKG1	0.319541
100293596	100293596	0.319535
3802	KIR2DL1	0.319534
4158	MC2R	0.319534
728062	CT47A6	0.319531
57156	TMEM63C	0.319529
3516	RBPJ	0.319528
54865	GPATCH4	0.319527
390748	PABPN1L	0.319527
64412	GZF1	0.319525
7760	ZNF213	0.319523
647087	STMP1	0.319503
11014	KDELR2	0.319498
51100	SH3GLB1	0.319497
9487	PIGL	0.319497
390201	OR10V1	0.319487
441355	MIR2052HG	0.319476
10214	SSX3	0.319474
307	ANXA4	0.319473
390595	UBAP1L	0.319450
23475	QPRT	0.319450
27297	CRCP	0.319450
219	ALDH1B1	0.319445
100129894	100129894	0.319444
6677	SPAM1	0.319443
729	C6	0.319439
6009	RHEB	0.319437
79158	GNPTAB	0.319435
253962	CACNA1G-AS1	0.319429
6878	TAF6	0.319422
154822	LINC00689	0.319422
9878	TOX4	0.319420
123283	TARSL2	0.319419
27288	RBMXL2	0.319408
5192	PEX10	0.319403
81851	KRTAP1-1	0.319401
2984	GUCY2C	0.319398
56659	KCNK13	0.319398
338588	LINC00705	0.319398
54629	MINDY2	0.319397
9802	DAZAP2	0.319394
1270	CNTF	0.319392
10291	SF3A1	0.319390
130075	OR9A4	0.319387
5858	PZP	0.319381
11013	TMSB15A	0.319380
9671	WSCD2	0.319379
219770	GJD4	0.319374
219688	219688	0.319373
144742	LINC00934	0.319371
563	AZGP1	0.319371
3750	KCND1	0.319366
202018	TAPT1	0.319365
148103	ZNF599	0.319361
8390	OR1G1	0.319360
9880	ZBTB39	0.319357
221424	LRRC73	0.319355
54464	XRN1	0.319355
3483	IGFALS	0.319351
25820	ARIH1	0.319348
5833	PCYT2	0.319344
23357	ANGEL1	0.319342
390054	OR52A5	0.319338
1018	CDK3	0.319338
4152	MBD1	0.319323
285755	PPIL6	0.319319
144809	FAM216B	0.319310
29927	SEC61A1	0.319303
1911	PHC1	0.319299
79581	SLC52A2	0.319298
26279	PLA2G2D	0.319295
10110	SGK2	0.319293
100129449	100129449	0.319293
9940	DLEC1	0.319292
11316	COPE	0.319287
26184	OR1F2P	0.319283
2853	GPR31	0.319276
441476	STPG3	0.319269
64816	CYP3A43	0.319269
79891	ZNF671	0.319266
56987	BBX	0.319261
64150	DIO3OS	0.319254
6957	TRB	0.319254
7320	UBE2B	0.319252
3361	HTR5A	0.319250
259	AMBP	0.319248
5346	PLIN1	0.319245
79884	MAP9	0.319241
159013	CXorf38	0.319236
9882	TBC1D4	0.319234
23434	LINC01565	0.319231
204219	CERS3	0.319230
284688	LINC01142	0.319230
374491	TPTE2P6	0.319228
57408	LRTM1	0.319227
127064	OR2T12	0.319225
114571	SLC22A9	0.319224
2636	GBX1	0.319220
554235	ASPDH	0.319215
245909	DEFB106A	0.319207
148113	CILP2	0.319201
27004	TCL6	0.319199
100288432	IL10RB-AS1	0.319195
5005	ORM2	0.319195
3803	KIR2DL2	0.319194
5896	RAG1	0.319189
23585	TMEM50A	0.319183
56098	PCDHGC4	0.319175
55628	ZNF407	0.319174
200728	TMEM17	0.319171
26242	OR4C1P	0.319161
284677	SNHG28	0.319160
161247	FITM1	0.319159
8294	HIST1H4I	0.319157
29966	STRN3	0.319156
26172	26172	0.319152
3203	HOXA6	0.319141
6534	SLC6A7	0.319139
89941	RHOT2	0.319138
441543	TTTY6B	0.319138
1015	CDH17	0.319132
2128	EVX1	0.319126
414771	DDR1-AS1	0.319122
51	ACOX1	0.319116
84253	GARNL3	0.319115
201651	AADACP1	0.319115
283551	LINC01588	0.319115
51005	AMDHD2	0.319114
51230	PHF20	0.319111
677766	SCARNA2	0.319110
375287	RBM43	0.319105
6837	MED22	0.319098
100507573	100507573	0.319097
63943	FKBPL	0.319091
2155	F7	0.319087
9081	PRY	0.319086
23635	SSBP2	0.319086
284521	OR2L13	0.319085
388585	HES5	0.319084
10057	ABCC5	0.319083
57634	EP400	0.319078
116085	SLC22A12	0.319065
100507431	LINC02551	0.319058
81569	ACTL8	0.319057
54467	ANKIB1	0.319056
23175	LPIN1	0.319054
7252	TSHB	0.319050
54457	TAF7L	0.319050
151742	PPM1L	0.319049
100129703	100129703	0.319048
78999	LRFN4	0.319040
26339	OR5K1	0.319029
285175	UNC80	0.319028
1775	DNASE1L2	0.319025
135892	TRIM50	0.319014
84084	RAB6C	0.319013
1945	EFNA4	0.319013
83693	HSDL1	0.319008
401250	MCCD1	0.318999
23608	MKRN1	0.318998
3834	KIF25	0.318991
85479	DNAJC5B	0.318990
84654	SPZ1	0.318989
1579	CYP4A11	0.318988
114044	MCM3AP-AS1	0.318987
58510	PRODH2	0.318982
5412	UBL3	0.318977
144776	LINC00410	0.318976
245938	DEFB125	0.318976
163778	SPRR4	0.318974
727820	727820	0.318967
440570	LOC440570	0.318966
157983	C9orf66	0.318964
54925	ZSCAN32	0.318963
27302	BMP10	0.318958
64419	MTMR14	0.318953
64864	RFX7	0.318950
6206	RPS12	0.318950
27290	SPINK4	0.318948
728603	728603	0.318945
226	ALDOA	0.318943
387748	OR56B1	0.318940
80350	LPAL2	0.318939
6051	RNPEP	0.318936
245	ALOX12P2	0.318932
11337	GABARAP	0.318909
1447	CSN2	0.318904
170689	ADAMTS15	0.318901
254783	OR6C74	0.318898
399670	RPL13AP17	0.318897
84133	ZNRF3	0.318894
5898	RALA	0.318890
729978	NPIPB2	0.318877
283214	LOC283214	0.318877
22937	SCAP	0.318874
100131998	RRN3P3	0.318867
1654	DDX3X	0.318864
7750	ZMYM2	0.318863
81697	OR2B2	0.318862
29075	LINC00652	0.318851
92181	UBTD2	0.318848
3607	FOXK2	0.318845
284309	ZNF776	0.318836
497258	BDNF-AS	0.318825
26233	FBXL6	0.318822
100289313	100289313	0.318822
554251	FBXO48	0.318821
752014	CEMP1	0.318820
8392	OR3A3	0.318814
728957	ZNF705D	0.318814
54466	SPIN2A	0.318813
641518	LEF1-AS1	0.318808
22876	INPP5F	0.318806
390197	OR4D10	0.318804
144715	RAD9B	0.318803
138307	LCN8	0.318802
50831	TAS2R3	0.318798
84528	RHOXF2	0.318798
100526761	CCDC169-SOHLH2	0.318795
728591	CCDC169	0.318795
143	PARP4	0.318793
4291	MLF1	0.318787
23528	ZNF281	0.318786
23408	SIRT5	0.318781
124401	ANKS3	0.318779
140850	DEFB127	0.318774
9812	KIAA0141	0.318771
58528	RRAGD	0.318769
9248	GPR50	0.318767
6975	TECTB	0.318765
90485	ZNF835	0.318764
124245	ZC3H18	0.318763
441549	CDNF	0.318762
100169750	PRINS	0.318752
55729	ATF7IP	0.318751
79073	TMEM109	0.318749
2692	GHRHR	0.318748
10423	CDIPT	0.318744
10983	CCNI	0.318743
54760	PCSK4	0.318740
442578	STAG3L3	0.318734
1144	CHRND	0.318734
130813	C2orf50	0.318729
115426	UHRF2	0.318728
4146	MATN1	0.318725
130120	REG3G	0.318712
339669	TEX33	0.318710
714	C1QC	0.318699
56204	FAM214A	0.318696
3083	HGFAC	0.318694
646023	ADORA2A-AS1	0.318690
2825	GPR1	0.318688
56936	CCDC177	0.318683
170961	ANKRD24	0.318679
148198	ZNF98	0.318673
60677	CELF6	0.318672
26532	OR10H3	0.318671
177	AGER	0.318669
23181	DIP2A	0.318667
55176	SEC61A2	0.318661
4618	MYF6	0.318659
55034	MOCOS	0.318658
11011	TLK2	0.318657
486	FXYD2	0.318652
84696	ABHD1	0.318651
9371	KIF3B	0.318650
11166	SOX21	0.318649
50674	NEUROG3	0.318647
129868	TRIM43	0.318645
729025	SLC15A5	0.318645
116138	KLHDC3	0.318645
7343	UBTF	0.318642
4975	OMP	0.318640
283994	LINC00868	0.318637
431704	RGS21	0.318636
389400	GFRAL	0.318628
732253	TDRG1	0.318627
10896	OCLM	0.318619
9426	CDY2A	0.318618
7757	ZNF208	0.318617
338864	LINC00347	0.318612
55937	APOM	0.318608
89876	MAATS1	0.318608
645749	LOC645749	0.318606
2134	EXTL1	0.318606
400736	PRAMEF13	0.318601
140545	RNF32	0.318599
79803	HPS6	0.318598
171489	171489	0.318596
23253	ANKRD12	0.318594
55855	FAM45BP	0.318589
23660	ZKSCAN5	0.318588
5145	PDE6A	0.318586
10048	RANBP9	0.318581
7161	TP73	0.318575
90024	FLJ20021	0.318569
84280	BTBD10	0.318565
373	TRIM23	0.318556
6370	CCL25	0.318556
1791	DNTT	0.318554
132612	ADAD1	0.318549
283218	283218	0.318549
645524	645524	0.318548
113263	GLCCI1	0.318535
642265	642265	0.318528
157855	KCNU1	0.318527
116379	IL22RA2	0.318523
50616	IL22	0.318523
55041	PLEKHB2	0.318521
28785	IGLV4-60	0.318519
29062	WDR91	0.318514
340595	RTL4	0.318514
57113	TRPC7	0.318511
8876	VNN1	0.318510
58500	ZNF250	0.318507
51449	PCYOX1	0.318505
79641	ROGDI	0.318505
401207	C5orf63	0.318504
8502	PKP4	0.318501
157556	BAALC-AS2	0.318493
79722	ANKRD55	0.318488
79089	TMUB2	0.318486
646719	NIPBL-AS1	0.318484
128876	FAM83C	0.318483
83530	CYP51A1P2	0.318482
442862	PRY2	0.318479
6425	SFRP5	0.318479
26108	PYGO1	0.318479
118424	UBE2J2	0.318477
6572	SLC18A3	0.318475
339568	LINC01734	0.318469
90326	THAP3	0.318462
386683	KRTAP12-3	0.318460
