#EntrezID	Name	Score
170384	FUT11	0.199834
377047	PRSS45	0.199834
7757	ZNF208	0.199831
100129361	SMIM10L1	0.199831
55225	RAVER2	0.199830
154064	RAET1L	0.199826
283248	RCOR2	0.199825
51103	NDUFAF1	0.199820
79696	ZC2HC1C	0.199814
1000	CDH2	0.199813
79714	CCDC51	0.199813
284428	MBD3L5	0.199808
7754	ZNF204P	0.199808
11016	ATF7	0.199807
54970	TTC12	0.199807
26045	LRRTM2	0.199807
57054	DAZ3	0.199805
79094	CHAC1	0.199804
90007	MIDN	0.199803
729402	RPL21P16	0.199802
4241	MELTF	0.199798
9786	KIAA0586	0.199796
10298	PAK4	0.199790
26254	OPTC	0.199790
23101	MCF2L2	0.199787
56675	NRIP3	0.199784
1349	COX7B	0.199783
644135	LOC644135	0.199780
124274	GPR139	0.199779
401491	VLDLR-AS1	0.199779
116931	MED12L	0.199777
55075	UACA	0.199773
728130	NUTM2D	0.199769
8614	STC2	0.199765
8460	TPST1	0.199758
91010	FMNL3	0.199757
100131819	100131819	0.199754
219869	OR10G8	0.199754
26579	MYEOV	0.199751
219437	OR5L1	0.199748
440050	KRTAP5-7	0.199746
26151	NAT9	0.199745
81849	ST6GALNAC5	0.199741
8644	AKR1C3	0.199741
57149	LYRM1	0.199736
349149	GJC3	0.199735
55106	SLFN12	0.199734
79135	APOO	0.199733
113730	KLHDC7B	0.199729
286046	XKR6	0.199722
8974	P4HA2	0.199720
80854	SETD7	0.199719
9546	APBA3	0.199719
338324	S100A7A	0.199719
554279	LINC00862	0.199719
4696	NDUFA3	0.199717
947	CD34	0.199712
9723	SEMA3E	0.199707
6191	RPS4X	0.199706
4660	PPP1R12B	0.199704
8985	PLOD3	0.199703
94234	FOXQ1	0.199701
284739	C20orf204	0.199701
6697	SPR	0.199700
1375	CPT1B	0.199698
79815	NIPAL2	0.199697
348303	SELENOV	0.199695
442257	RPS4XP9	0.199694
3856	KRT8	0.199692
390151	OR8H2	0.199692
341116	MS4A10	0.199691
129607	CMPK2	0.199691
4580	MTX1	0.199686
7260	EIPR1	0.199682
4897	NRCAM	0.199672
6461	SHB	0.199668
255394	TCP11L2	0.199664
84849	84849	0.199664
503614	DEFB107B	0.199652
696	BTN1A1	0.199649
161253	REM2	0.199645
254013	ETFBKMT	0.199638
124460	SNX20	0.199635
10630	PDPN	0.199635
79172	CENPO	0.199634
1652	DDT	0.199632
474354	LRRC18	0.199622
80774	LIMD2	0.199622
2641	GCG	0.199619
54363	HAO1	0.199618
51293	CD320	0.199613
147727	ILF3-AS1	0.199612
51011	FAHD2A	0.199612
9726	ZNF646	0.199608
79258	MMEL1	0.199601
4363	ABCC1	0.199600
157	GRK3	0.199599
93436	ARMC6	0.199599
58512	DLGAP3	0.199596
9353	SLIT2	0.199595
93233	CCDC114	0.199595
653639	LYPLA2P1	0.199594
3916	LAMP1	0.199593
55260	TMEM143	0.199591
79633	FAT4	0.199590
728927	ZNF736	0.199590
558	AXL	0.199584
353145	LCE3E	0.199582
51019	WASHC3	0.199570
285180	RUFY4	0.199568
84942	WDR73	0.199562
57481	KIAA1210	0.199554
2298	FOXD4	0.199550
643008	SMIM5	0.199549
8722	CTSF	0.199546
150483	TEKT4	0.199540
9853	RUSC2	0.199538
221584	ZSCAN12P1	0.199535
205860	TRIML2	0.199534
10174	SORBS3	0.199533
8269	TMEM187	0.199530
51226	COPZ2	0.199529
285141	ERICH2	0.199527
55683	KANSL3	0.199525
3597	IL13RA1	0.199525
401220	401220	0.199525
154215	NKAIN2	0.199525
3340	NDST1	0.199525
92922	CCDC102A	0.199524
284219	284219	0.199517
151438	151438	0.199514
400410	ST20	0.199510
132228	LSMEM2	0.199500
6799	SULT1A2	0.199498
1036	CDO1	0.199496
125111	GJD3	0.199493
80024	SLC8B1	0.199486
54885	TBC1D8B	0.199483
11065	UBE2C	0.199482
9372	ZFYVE9	0.199472
412	STS	0.199470
343099	CCDC18	0.199466
55332	DRAM1	0.199465
55238	SLC38A7	0.199463
3490	IGFBP7	0.199462
124401	ANKS3	0.199460
404663	LINC01194	0.199459
7157	TP53	0.199459
56683	CFAP298	0.199458
200312	RNF215	0.199455
5806	PTX3	0.199453
100128140	RPS4XP17	0.199453
85360	SYDE1	0.199450
112770	GLMP	0.199449
137797	LYPD2	0.199448
3691	ITGB4	0.199445
728684	728684	0.199445
118672	PSTK	0.199443
157777	MCMDC2	0.199443
79007	DBNDD1	0.199441
23329	TBC1D30	0.199441
5187	PER1	0.199440
4071	TM4SF1	0.199438
11092	SPACA9	0.199431
730187	RPS10P9	0.199429
169611	OLFML2A	0.199428
150	ADRA2A	0.199425
5333	PLCD1	0.199423
7424	VEGFC	0.199420
375519	GJB7	0.199410
9731	CEP104	0.199409
9828	ARHGEF17	0.199408
7503	XIST	0.199408
51181	DCXR	0.199408
100289466	100289466	0.199403
56605	ERO1B	0.199399
442444	FAM47C	0.199394
80310	PDGFD	0.199385
200035	NUDT17	0.199385
284615	ANKRD34A	0.199381
54540	FAM193B	0.199372
140880	CST11	0.199369
201232	SLC16A13	0.199366
27087	B3GAT1	0.199362
389906	LOC389906	0.199360
58473	PLEKHB1	0.199358
28231	SLCO4A1	0.199356
9386	COX7CP1	0.199353
51303	FKBP11	0.199353
728937	RPS26P25	0.199347
219995	MS4A15	0.199347
1649	DDIT3	0.199347
3773	KCNJ16	0.199340
643313	643313	0.199339
4233	MET	0.199334
58160	NFE4	0.199332
126069	ZNF491	0.199330
126306	JSRP1	0.199329
114884	OSBPL10	0.199328
100288860	100288860	0.199323
55840	EAF2	0.199319
27445	PCLO	0.199317
54112	GPR88	0.199316
353164	TAS2R42	0.199316
9630	GNA14	0.199311
10682	EBP	0.199307
10868	USP20	0.199306
10154	PLXNC1	0.199305
55713	ZNF334	0.199302
574029	DUSP5P1	0.199301
64753	CCDC136	0.199298
170958	ZNF525	0.199294
431705	ASTL	0.199292
10912	GADD45G	0.199288
3675	ITGA3	0.199284
389362	PSMG4	0.199284
23143	LRCH1	0.199280
874	CBR3	0.199280
3624	INHBA	0.199277
5327	PLAT	0.199275
3855	KRT7	0.199271
54435	HCG4	0.199271
1374	CPT1A	0.199266
116441	TM4SF18	0.199265
3574	IL7	0.199264
1368	CPM	0.199256
10350	ABCA9	0.199253
24144	TFIP11	0.199252
55859	BEX1	0.199250
3985	LIMK2	0.199246
7105	TSPAN6	0.199244
51135	IRAK4	0.199244
348645	C22orf34	0.199241
2817	GPC1	0.199239
302	ANXA2	0.199236
835	CASP2	0.199233
3710	ITPR3	0.199233
7042	TGFB2	0.199233
55779	CFAP44	0.199232
7185	TRAF1	0.199231
2562	GABRB3	0.199225
8318	CDC45	0.199221
83439	TCF7L1	0.199220
3980	LIG3	0.199217
28976	ACAD9	0.199216
115330	GPR146	0.199212
80705	TSGA10	0.199212
1159	CKMT1B	0.199211
1744	DLSTP1	0.199211
58472	SQOR	0.199209
57596	BEGAIN	0.199209
56127	PCDHB9	0.199206
57449	PLEKHG5	0.199205
517	ATP5MC2	0.199198
51661	FKBP7	0.199198
643414	LIPK	0.199191
374955	SPATA21	0.199191
100129112	100129112	0.199191
3813	KIR3DS1	0.199190
5136	PDE1A	0.199187
442721	LMOD2	0.199186
539	ATP5PO	0.199186
7499	XG	0.199186
219487	OR5M11	0.199183
26509	MYOF	0.199180
9384	COX6CP1	0.199179
643904	RNF222	0.199178
49861	CLDN20	0.199175
439990	LINC00857	0.199166
131566	DCBLD2	0.199166
51142	CHCHD2	0.199166
858	CAV2	0.199161
27345	KCNMB4	0.199160
1350	COX7C	0.199157
84144	SYDE2	0.199157
5730	PTGDS	0.199153
60677	CELF6	0.199151
9338	TCEAL1	0.199145
79839	CCDC102B	0.199145
124925	SEZ6	0.199145
597	BCL2A1	0.199143
89846	FGD3	0.199133
401563	C9orf139	0.199132
83935	83935	0.199132
142683	ITLN2	0.199127
124056	NOXO1	0.199125
140885	SIRPA	0.199121
55135	WRAP53	0.199115
54567	DLL4	0.199114
80781	COL18A1	0.199105
642502	LOC642502	0.199103
6136	RPL12	0.199102
10139	ARFRP1	0.199101
2166	FAAH	0.199101
728441	GGT2	0.199098
89780	WNT3A	0.199092
401565	FAM166A	0.199087
7145	TNS1	0.199084
3231	HOXD1	0.199084
10265	IRX5	0.199082
9131	AIFM1	0.199081
51196	PLCE1	0.199081
140801	RPL10L	0.199074
146167	SLC38A8	0.199073
10239	AP3S2	0.199062
56954	NIT2	0.199061
9088	PKMYT1	0.199059
55577	NAGK	0.199058
4720	NDUFS2	0.199056
440957	SMIM4	0.199055
51660	MPC1	0.199054
27145	FILIP1	0.199053
55154	MSTO1	0.199049
203074	PRSS55	0.199043
5445	PON2	0.199040
729926	729926	0.199040
949	SCARB1	0.199025
9200	HACD1	0.199024
100288941	100288941	0.199023
81615	TMEM163	0.199023
91039	DPP9	0.199021
8908	GYG2	0.199020
100129723	HMGB1P12	0.199018
114112	TXNRD3	0.199018
80059	LRRTM4	0.199018
342035	GLDN	0.199014
56905	C15orf39	0.199013
7703	PCGF2	0.199013
131583	FAM43A	0.199011
60482	SLC5A7	0.199008
340260	UNCX	0.199004
55747	55747	0.199002
283848	CES4A	0.199002
644054	FAM25C	0.198999
6633	SNRPD2	0.198998
84735	CNDP1	0.198994
57654	UVSSA	0.198993
157860	157860	0.198990
284630	284630	0.198988
199990	FAAP20	0.198988
100130428	100130428	0.198986
728903	728903	0.198984
389320	TEX43	0.198980
286256	LCN12	0.198980
3669	ISG20	0.198980
344892	RTP2	0.198977
57471	ERMN	0.198977
4062	LY6H	0.198974
3135	HLA-G	0.198970
100130633	100130633	0.198968
54577	UGT1A7	0.198968
221914	GPC2	0.198964
9553	MRPL33	0.198962
8350	HIST1H3A	0.198959
90379	DCAF15	0.198957
439921	MXRA7	0.198956
337973	KRTAP19-6	0.198956
2891	GRIA2	0.198956
6203	RPS9	0.198953
55733	HHAT	0.198948
4493	MT1E	0.198946
9075	CLDN2	0.198941
57689	LRRC4C	0.198940
643210	643210	0.198937
9757	KMT2B	0.198936
41	ASIC1	0.198934
970	CD70	0.198933
594855	CPLX3	0.198933
84166	NLRC5	0.198930
51490	SPOUT1	0.198929
79948	PLPPR3	0.198929
22898	DENND3	0.198924
122183	PRR20A	0.198921
2318	FLNC	0.198909
29931	LINC00312	0.198905
8409	UXT	0.198903
10612	TRIM3	0.198900
339210	C17orf67	0.198899
100132234	LINC00543	0.198897
79088	ZNF426	0.198897
388815	MIR99AHG	0.198896
100131170	100131170	0.198891
57597	BAHCC1	0.198891
373509	USP50	0.198883
284013	VMO1	0.198881
1501	CTNND2	0.198877
22871	NLGN1	0.198876
100128164	LOC100128164	0.198876
10888	GPR83	0.198873
645452	RPL21P68	0.198872
220134	SKA1	0.198872
259249	MRGPRX1	0.198870
7852	CXCR4	0.198870
150763	GPAT2	0.198868
1959	EGR2	0.198865
283587	LINC01146	0.198859
127602	DNAH14	0.198859
277	AMY1B	0.198853
80263	TRIM45	0.198853
83849	SYT15	0.198853
9649	RALGPS1	0.198852
80863	PRRT1	0.198852
790	CAD	0.198850
388115	CCDC9B	0.198843
27065	NSG1	0.198839
374378	GALNT18	0.198833
116151	FAM210B	0.198833
146664	MGAT5B	0.198831
387273	KRTAP5-10	0.198826
79792	GSDMD	0.198826
79847	MFSD13A	0.198825
27173	SLC39A1	0.198819
375189	PFN4	0.198815
81787	81787	0.198811
649159	649159	0.198810
5099	PCDH7	0.198809
79856	SNX22	0.198806
29950	SERTAD1	0.198802
2013	EMP2	0.198799
11099	PTPN21	0.198797
127254	ERICH3	0.198797
4017	LOXL2	0.198792
5774	PTPN3	0.198789
55762	ZNF701	0.198786
284418	FAM71E2	0.198780
133	ADM	0.198777
1124	CHN2	0.198775
117166	WFIKKN1	0.198771
2150	F2RL1	0.198767
6623	SNCG	0.198760
441323	FAM90A16P	0.198760
9468	PCYT1B	0.198758
4193	MDM2	0.198758
3433	IFIT2	0.198755
4702	NDUFA8	0.198754
6277	S100A6	0.198753
84440	RAB11FIP4	0.198751
256815	C10orf67	0.198750
728758	PIN4P1	0.198744
5045	FURIN	0.198744
158401	C9orf84	0.198744
282770	OR10AG1	0.198741
7057	THBS1	0.198740
51588	PIAS4	0.198740
8995	TNFSF18	0.198739
5362	PLXNA2	0.198737
653489	RGPD3	0.198735
3013	HIST1H2AD	0.198732
54937	SOHLH2	0.198730
4794	NFKBIE	0.198728
4343	MOV10	0.198727
534	ATP6V1G2	0.198724
100129792	CCDC152	0.198723
440836	ODF3B	0.198722
6954	TCP11	0.198716
79969	ATAT1	0.198716
3501	IGHG2	0.198714
283404	LINC00592	0.198713
57827	C6orf47	0.198709
6376	CX3CL1	0.198702
4499	MT1M	0.198702
79875	THSD4	0.198700
8526	DGKE	0.198699
441669	OR4Q3	0.198694
27072	VPS41	0.198687
145624	PWAR1	0.198682
441430	ANKRD20A2	0.198674
259286	TAS2R40	0.198669
285525	YIPF7	0.198669
59286	UBL5	0.198668
644739	WASF4P	0.198664
3030	HADHA	0.198662
53826	FXYD6	0.198652
5696	PSMB8	0.198650
11259	FILIP1L	0.198649
9619	ABCG1	0.198636
80071	CCDC15	0.198630
7477	WNT7B	0.198629
100216546	LINC01004	0.198626
169966	FAM46D	0.198625
348487	FAM131C	0.198624
144124	OR10A5	0.198622
57520	HECW2	0.198619
11151	CORO1A	0.198617
402415	XKRX	0.198616
349408	TLR8-AS1	0.198612
132112	RTP1	0.198610
1591	CYP24A1	0.198610
440068	CARD17	0.198608
56936	CCDC177	0.198604
6195	RPS6KA1	0.198603
928	CD9	0.198602
100124373	LOC100124373	0.198600
160622	GRASP	0.198597
10131	TRAP1	0.198597
26010	SPATS2L	0.198592
55723	ASF1B	0.198592
567	B2M	0.198591
4035	LRP1	0.198589
10391	CORO2B	0.198589
2701	GJA4	0.198588
84176	MYH16	0.198588
54865	GPATCH4	0.198585
9956	HS3ST2	0.198579
4835	NQO2	0.198578
8751	ADAM15	0.198573
441108	C5orf56	0.198569
1345	COX6C	0.198568
57292	KIR2DL5A	0.198561
6414	SELENOP	0.198561
50614	GALNT9	0.198559
5699	PSMB10	0.198559
23765	IL17RA	0.198558
2495	FTH1	0.198556
10603	SH2B2	0.198554
118856	MMP21	0.198549
100130175	100130175	0.198546
9770	RASSF2	0.198543
2167	FABP4	0.198542
23302	WSCD1	0.198540
400710	LOC400710	0.198540
26636	26636	0.198539
22993	HMGXB3	0.198539
7837	PXDN	0.198538
1663	DDX11	0.198536
9830	TRIM14	0.198535
10848	PPP1R13L	0.198534
54792	54792	0.198533
162605	KRT28	0.198531
200728	TMEM17	0.198530
2109	ETFB	0.198530
6132	RPL8	0.198528
170063	170063	0.198527
81469	OR2G3	0.198526
10761	PLAC1	0.198523
94015	TTYH2	0.198518
375190	FAM228B	0.198514
10394	PRG3	0.198511
64802	NMNAT1	0.198506
3489	IGFBP6	0.198505
548593	SLX1A	0.198504
3592	IL12A	0.198500
5720	PSME1	0.198500
386758	ZNF582-AS1	0.198498
8728	ADAM19	0.198497
100291464	100291464	0.198489
1960	EGR3	0.198489
57017	COQ9	0.198488
653219	653219	0.198484
1400	CRMP1	0.198481
374655	ZNF710	0.198474
9026	HIP1R	0.198474
254122	SNX32	0.198474
272	AMPD3	0.198470
339263	C17orf51	0.198468
1951	CELSR3	0.198464
140766	ADAMTS14	0.198457
2864	FFAR1	0.198453
27434	POLM	0.198451
4708	NDUFB2	0.198446
91450	LOC91450	0.198433
501	ALDH7A1	0.198421
506	ATP5F1B	0.198419
26255	PTTG3P	0.198417
10317	B3GALT5	0.198408
28964	GIT1	0.198407
10631	POSTN	0.198406
3037	HAS2	0.198404
2844	GPR21	0.198402
10982	MAPRE2	0.198401
286499	FAM133A	0.198399
100289462	DEFB4B	0.198397
8916	HERC3	0.198395
200959	GABRR3	0.198391
283349	RASSF3	0.198390
145820	LINC00924	0.198387
100287171	WASHC1	0.198383
84307	ZNF397	0.198375
5721	PSME2	0.198372
84125	LRRIQ1	0.198371
80131	LRRC8E	0.198367
84789	MGC2889	0.198365
4055	LTBR	0.198354
284111	SLC13A5	0.198354
80206	FHOD3	0.198354
113791	PIK3IP1	0.198353
55697	VAC14	0.198351
8346	HIST1H2BI	0.198349
9945	GFPT2	0.198343
10903	MTMR11	0.198343
6285	S100B	0.198343
91862	MARVELD3	0.198340
3028	HSD17B10	0.198340
6804	STX1A	0.198339
79915	ATAD5	0.198334
92170	MTG1	0.198330
100130933	SMIM6	0.198323
84694	GJA10	0.198314
81300	OR4P4	0.198314
196500	PIANP	0.198314
136242	PRSS37	0.198314
51227	PIGP	0.198312
140831	ZSWIM3	0.198311
94059	LENG9	0.198308
84226	C2orf16	0.198303
167127	UGT3A2	0.198303
4589	MUC7	0.198302
254272	TBC1D28	0.198302
146395	GSG1L	0.198302
2448	FRA12A	0.198302
93669	93669	0.198302
5787	PTPRB	0.198298
145783	LOC145783	0.198298
253017	TECRL	0.198295
266727	MDGA1	0.198295
146861	SLC35G3	0.198295
149650	149650	0.198293
645784	ANKRD36BP2	0.198293
3116	HLA-DPB2	0.198292
140881	DEFB129	0.198292
100310840	VDAC1P8	0.198291
53354	PANK1	0.198280
4052	LTBP1	0.198280
873	CBR1	0.198272
57578	UNC79	0.198272
118430	MUCL1	0.198271
7378	UPP1	0.198266
23178	PASK	0.198266
54996	MARC2	0.198265
11190	CEP250	0.198261
7056	THBD	0.198261
8764	TNFRSF14	0.198260
25960	ADGRA2	0.198259
55786	ZNF415	0.198255
6173	RPL36A	0.198251
55314	TMEM144	0.198246
221938	MMD2	0.198246
285954	INHBA-AS1	0.198244
140711	TLDC2	0.198243
441459	ANKRD18B	0.198242
10791	VAMP5	0.198241
6236	RRAD	0.198240
26047	CNTNAP2	0.198239
7391	USF1	0.198235
5764	PTN	0.198235
26025	PCDHGA12	0.198234
2131	EXT1	0.198232
644809	C15orf56	0.198228
11022	TDRKH	0.198223
256006	ANKRD31	0.198208
2078	ERG	0.198207
9288	TAAR3P	0.198206
2806	GOT2	0.198205
6281	S100A10	0.198205
4521	NUDT1	0.198202
3833	KIFC1	0.198202
401546	C9orf152	0.198201
10077	TSPAN32	0.198201
276	AMY1A	0.198200
23491	CES3	0.198197
2970	GTF2IP1	0.198197
5507	PPP1R3C	0.198192
6189	RPS3A	0.198192
3213	HOXB3	0.198190
145581	LRFN5	0.198188
4714	NDUFB8	0.198183
56948	SDR39U1	0.198178
116442	RAB39B	0.198172
283694	OR4N4	0.198165
3570	IL6R	0.198164
377841	ENTPD8	0.198159
83900	KRTAP9-3	0.198159
1329	COX5B	0.198157
404785	POTEG	0.198157
7025	NR2F1	0.198153
51341	ZBTB7A	0.198150
286436	H2BFM	0.198148
656	BMP8B	0.198147
127059	OR2M5	0.198144
4494	MT1F	0.198144
5141	PDE4A	0.198143
205251	SMIM37	0.198142
399823	FOXI2	0.198139
27304	MOCS3	0.198139
79166	LILRP2	0.198137
9785	DHX38	0.198135
5063	PAK3	0.198134
284131	ENDOV	0.198132
27147	DENND2A	0.198128
84529	C15orf41	0.198127
440335	SMIM22	0.198127
9881	TRANK1	0.198125
4438	MSH4	0.198120
57381	RHOJ	0.198119
114898	C1QTNF2	0.198119
25878	MXRA5	0.198116
7059	THBS3	0.198113
6345	SRL	0.198113
100189589	DCTN1-AS1	0.198110
222659	PXT1	0.198103
222584	FAM83B	0.198094
5892	RAD51D	0.198092
57453	DSCAML1	0.198088
4034	LRCH4	0.198084
136991	ASZ1	0.198081
22802	CLCA4	0.198077
79041	TMEM38A	0.198075
10863	ADAM28	0.198075
358	AQP1	0.198073
55819	RNF130	0.198073
414157	C10orf62	0.198073
54845	ESRP1	0.198072
653427	FOXD4L5	0.198070
10901	DHRS4	0.198066
79897	RPP21	0.198064
386685	KRTAP10-12	0.198062
100293306	100293306	0.198060
283316	CD163L1	0.198060
1287	COL4A5	0.198058
4110	MAGEA11	0.198057
6000	RGS7	0.198054
400935	IL17REL	0.198047
124842	TMEM132E	0.198044
54498	SMOX	0.198044
400954	EML6	0.198042
284194	LGALS9B	0.198042
147685	C19orf18	0.198042
2252	FGF7	0.198041
114783	LMTK3	0.198037
83954	83954	0.198035
4773	NFATC2	0.198033
10798	OR5I1	0.198032
10721	POLQ	0.198027
50488	MINK1	0.198026
6133	RPL9	0.198024
729461	LINC01660	0.198019
6210	RPS15A	0.198014
8814	CDKL1	0.198010
4713	NDUFB7	0.198002
142689	ASB12	0.198000
343578	ARHGAP40	0.197989
401522	401522	0.197987
150681	OR6B3	0.197973
140700	SAMD10	0.197973
2619	GAS1	0.197969
202915	TMEM184A	0.197969
862	RUNX1T1	0.197968
26115	TANC2	0.197966
222950	NYAP1	0.197966
3801	KIFC3	0.197965
286234	SPATA31E1	0.197963
132625	ZFP42	0.197961
115004	CGAS	0.197960
84217	ZMYND12	0.197960
6122	RPL3	0.197959
399888	FAM180B	0.197956
647024	C6orf132	0.197956
344561	GPR148	0.197950
373156	GSTK1	0.197948
641649	TMEM91	0.197948
6388	SDF2	0.197946
63898	SH2D4A	0.197942
9223	MAGI1	0.197936
4668	NAGA	0.197933
155465	AGR3	0.197933
1327	COX4I1	0.197932
285401	LINC00698	0.197927
171391	LOC171391	0.197927
192683	SCAMP5	0.197927
23649	POLA2	0.197926
2950	GSTP1	0.197925
144448	TSPAN19	0.197923
8994	LIMD1	0.197922
26521	TIMM8B	0.197922
11007	CCDC85B	0.197920
340152	ZC3H12D	0.197920
9156	EXO1	0.197919
3169	FOXA1	0.197914
390174	OR9G1	0.197910
55057	CRYBG2	0.197910
148113	CILP2	0.197907
6224	RPS20	0.197903
155382	VPS37D	0.197900
340168	DPPA5	0.197900
56099	PCDHGB7	0.197900
6498	SKIL	0.197898
5329	PLAUR	0.197894
55150	C19orf73	0.197893
6193	RPS5	0.197892
2199	FBLN2	0.197889
140660	RPL21P4	0.197884
9920	KBTBD11	0.197883
23148	NACAD	0.197879
85004	RERG	0.197878
5763	PTMS	0.197874
23281	MTUS2	0.197870
157773	C8orf48	0.197867
55112	WDR60	0.197862
89853	MVB12B	0.197857
3455	IFNAR2	0.197857
8884	SLC5A6	0.197857
63893	UBE2O	0.197851
128859	BPIFB6	0.197849
10409	BASP1	0.197845
4995	OR3A2	0.197843
339874	LOC339874	0.197837
57565	KLHL14	0.197837
80342	TRAF3IP3	0.197836
80095	ZNF606	0.197836
112885	PHF21B	0.197835
1277	COL1A1	0.197834
7709	ZBTB17	0.197833
81617	CAB39L	0.197829
117155	CATSPER2	0.197827
85569	GALP	0.197823
7132	TNFRSF1A	0.197822
441204	LOC441204	0.197822
10349	ABCA10	0.197821
723809	LHFPL3-AS2	0.197819
267012	DAOA	0.197818
80725	SRCIN1	0.197818
4843	NOS2	0.197815
10252	SPRY1	0.197810
5939	RBMS2	0.197810
11046	SLC35D2	0.197809
7078	TIMP3	0.197805
9374	PPT2	0.197801
4907	NT5E	0.197800
55349	CHDH	0.197797
10826	FAXDC2	0.197794
55214	P3H2	0.197794
7216	TRO	0.197793
55303	GIMAP4	0.197793
84134	TOMM40L	0.197790
10610	ST6GALNAC2	0.197789
2035	EPB41	0.197788
647309	GMNC	0.197788
287	ANK2	0.197787
9941	EXOG	0.197784
9717	SEC14L5	0.197784
9638	FEZ1	0.197783
55640	FLVCR2	0.197774
286133	SCARA5	0.197769
9745	ZNF536	0.197767
400949	FKSG49	0.197765
6188	RPS3	0.197763
5893	RAD52	0.197760
8797	TNFRSF10A	0.197750
56999	ADAMTS9	0.197750
90381	TICRR	0.197749
646113	LINC00643	0.197738
3106	HLA-B	0.197738
4636	MYL5	0.197730
378820	378820	0.197729
1892	ECHS1	0.197725
342346	C16orf96	0.197725
8509	NDST2	0.197724
5156	PDGFRA	0.197719
4293	MAP3K9	0.197713
100132341	CLUHP3	0.197712
55080	TAPBPL	0.197712
154664	ABCA13	0.197706
100287045	FAM90A26	0.197704
400660	LINC00683	0.197699
10024	TROAP	0.197699
389672	RPSAP47	0.197697
653657	MBD3L3	0.197696
441425	ANKRD20A3	0.197694
283152	CCDC153	0.197692
64857	PLEKHG2	0.197692
59285	CACNG6	0.197691
2747	GLUD2	0.197690
90525	SHF	0.197686
23117	NPIPB3	0.197685
55217	TMLHE	0.197683
140846	FAM83C-AS1	0.197678
79317	OR4K5	0.197677
51204	TACO1	0.197677
114819	CROCCP3	0.197674
81616	ACSBG2	0.197669
4599	MX1	0.197663
170961	ANKRD24	0.197660
146845	CFAP52	0.197657
100132074	FOXO6	0.197656
4259	MGST3	0.197654
245939	DEFB128	0.197654
117283	IP6K3	0.197653
8420	SNHG3	0.197647
6748	SSR4	0.197647
147686	ZNF418	0.197645
400622	LOC400622	0.197644
83696	TRAPPC9	0.197642
4784	NFIX	0.197635
10858	CYP46A1	0.197632
57402	S100A14	0.197632
285195	SLC9A9	0.197631
339883	C3orf35	0.197630
202018	TAPT1	0.197628
165904	XIRP1	0.197624
196385	DNAH10	0.197623
7075	TIE1	0.197623
10942	PRSS21	0.197622
64093	SMOC1	0.197622
5365	PLXNB3	0.197620
349334	FOXD4L4	0.197615
125113	KRT222	0.197610
167681	PRSS35	0.197604
2639	GCDH	0.197597
730202	LOC730202	0.197594
50512	PODXL2	0.197591
3305	HSPA1L	0.197588
10045	SH2D3A	0.197587
8348	HIST1H2BO	0.197586
4671	NAIP	0.197585
602	BCL3	0.197584
221481	ARMC12	0.197583
2475	MTOR	0.197583
8178	ELL	0.197583
401940	401940	0.197582
5455	POU3F3	0.197578
56097	PCDHGC5	0.197572
8651	SOCS1	0.197571
90993	CREB3L1	0.197568
10749	KIF1C	0.197565
388759	C1orf229	0.197561
23474	ETHE1	0.197561
9751	SNPH	0.197561
55247	NEIL3	0.197560
7447	VSNL1	0.197560
400629	TEX19	0.197555
340529	PABPC1L2A	0.197554
122742	OR4L1	0.197550
285014	285014	0.197544
25822	DNAJB5	0.197542
22933	SIRT2	0.197539
164832	LONRF2	0.197539
9446	GSTO1	0.197537
126526	C19orf47	0.197536
8522	GAS7	0.197535
129852	C2orf73	0.197535
84651	SPINK7	0.197535
23452	ANGPTL2	0.197534
201931	TMEM192	0.197529
397	ARHGDIB	0.197527
133121	ENPP6	0.197526
131	ADH7	0.197524
285755	PPIL6	0.197520
9087	TMSB4Y	0.197516
9077	DIRAS3	0.197515
8353	HIST1H3E	0.197514
27301	APEX2	0.197512
257236	CCDC96	0.197511
4758	NEU1	0.197510
123745	PLA2G4E	0.197508
1902	LPAR1	0.197507
84539	MCHR2	0.197505
79961	DENND2D	0.197505
6130	RPL7A	0.197502
56241	SUSD2	0.197502
83648	FAM167A	0.197501
4862	NPAS2	0.197499
1295	COL8A1	0.197495
56964	WDR93	0.197492
192286	HIGD2A	0.197490
596	BCL2	0.197489
100190938	RAMP2-AS1	0.197488
9814	SFI1	0.197487
9725	TMEM63A	0.197485
5331	PLCB3	0.197478
144423	GLT1D1	0.197477
391632	OR7E35P	0.197476
100132773	LOC100132773	0.197472
146540	ZNF785	0.197463
1632	ECI1	0.197462
58525	WIZ	0.197453
4641	MYO1C	0.197449
8425	LTBP4	0.197446
100134937	100134937	0.197445
79022	TMEM106C	0.197433
27089	UQCRQ	0.197432
1415	CRYBB2	0.197431
646762	LOC646762	0.197430
84695	LOXL3	0.197428
83743	GRWD1	0.197425
441067	441067	0.197425
401070	401070	0.197425
5649	RELN	0.197422
158880	USP51	0.197419
374897	SBSN	0.197418
29942	PURG	0.197418
649	BMP1	0.197417
54759	54759	0.197413
7076	TIMP1	0.197407
722	C4BPA	0.197403
9052	GPRC5A	0.197399
389090	OR6B2	0.197396
7070	THY1	0.197396
78991	PCYOX1L	0.197394
4514	COX3	0.197388
26575	RGS17	0.197387
441631	TSPAN11	0.197386
393	ARHGAP4	0.197385
6470	SHMT1	0.197376
